,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,735.0,744.95,729.0,739.9,155237,
1,2022-12-07 00:00:00+05:30,735.0,796.75,735.0,759.55,1160261,
2,2022-12-08 00:00:00+05:30,759.95,772.0,741.0,746.15,212406,
3,2022-12-09 00:00:00+05:30,749.9,763.0,724.95,727.15,299354,
4,2022-12-12 00:00:00+05:30,728.65,735.9,715.25,730.8,171216,
5,2022-12-13 00:00:00+05:30,733.8,735.45,724.0,726.0,144431,
6,2022-12-14 00:00:00+05:30,729.6,738.0,726.0,734.85,141865,
7,2022-12-15 00:00:00+05:30,730.0,734.95,718.25,721.95,90870,
8,2022-12-16 00:00:00+05:30,715.0,724.45,701.1,705.25,91513,
9,2022-12-19 00:00:00+05:30,708.5,709.0,691.2,694.25,145490,
10,2022-12-20 00:00:00+05:30,693.95,709.0,688.55,700.6,159281,
11,2022-12-21 00:00:00+05:30,701.0,722.65,696.55,703.15,237160,
12,2022-12-22 00:00:00+05:30,705.0,707.0,667.25,702.25,200700,
13,2022-12-23 00:00:00+05:30,690.0,697.0,672.95,680.25,177531,
14,2022-12-26 00:00:00+05:30,670.5,713.6,666.8,703.85,133235,
15,2022-12-27 00:00:00+05:30,705.0,724.95,704.95,721.7,123539,
16,2022-12-28 00:00:00+05:30,720.0,745.5,712.4,737.75,196026,
17,2022-12-29 00:00:00+05:30,729.95,756.0,724.65,747.45,172325,
18,2022-12-30 00:00:00+05:30,750.0,754.0,736.25,750.95,130907,
19,2023-01-02 00:00:00+05:30,750.0,757.4,738.05,741.45,67794,
20,2023-01-03 00:00:00+05:30,744.0,747.7,731.75,738.35,43130,
21,2023-01-04 00:00:00+05:30,739.0,755.95,734.35,753.05,143152,
22,2023-01-05 00:00:00+05:30,755.0,758.0,741.15,746.35,65554,
23,2023-01-06 00:00:00+05:30,746.6,784.9,744.1,754.6,487821,
24,2023-01-09 00:00:00+05:30,758.4,782.45,758.4,772.5,153238,
25,2023-01-10 00:00:00+05:30,775.0,789.0,756.0,760.05,189874,
26,2023-01-11 00:00:00+05:30,761.95,766.45,757.0,764.7,52191,
27,2023-01-12 00:00:00+05:30,768.55,768.55,750.0,757.0,35001,
28,2023-01-13 00:00:00+05:30,757.0,764.0,755.0,760.4,40097,
29,2023-01-16 00:00:00+05:30,764.25,780.0,756.0,770.85,102004,
30,2023-01-17 00:00:00+05:30,774.75,806.4,761.6,768.7,465856,
31,2023-01-18 00:00:00+05:30,772.55,798.0,772.55,794.0,213125,
32,2023-01-19 00:00:00+05:30,798.0,825.8,790.0,800.5,393381,
33,2023-01-20 00:00:00+05:30,804.0,808.0,786.6,790.6,96442,
34,2023-01-23 00:00:00+05:30,794.6,803.0,774.05,798.6,145124,
35,2023-01-24 00:00:00+05:30,801.9,807.9,782.7,794.9,173288,
36,2023-01-25 00:00:00+05:30,788.5,796.6,758.0,763.6,92841,
37,2023-01-27 00:00:00+05:30,760.0,772.5,741.05,764.35,158601,
38,2023-01-30 00:00:00+05:30,757.45,782.25,754.1,769.5,126959,
39,2023-01-31 00:00:00+05:30,771.95,783.5,754.1,772.9,118704,
40,2023-02-01 00:00:00+05:30,791.8,815.0,782.0,808.8,530852,
41,2023-02-02 00:00:00+05:30,810.0,849.0,803.35,814.35,308577,
42,2023-02-03 00:00:00+05:30,818.45,837.4,798.95,829.15,197649,
43,2023-02-06 00:00:00+05:30,833.3,904.0,821.95,888.05,413977,
44,2023-02-07 00:00:00+05:30,885.0,926.95,883.1,899.5,354212,
45,2023-02-08 00:00:00+05:30,904.0,904.0,874.25,880.6,140532,
46,2023-02-09 00:00:00+05:30,883.0,895.75,871.0,882.75,91113,
47,2023-02-10 00:00:00+05:30,883.0,898.95,833.25,838.5,202483,
48,2023-02-13 00:00:00+05:30,842.7,905.35,833.25,898.6,296630,
49,2023-02-14 00:00:00+05:30,901.0,907.8,866.0,890.05,164004,
50,2023-02-15 00:00:00+05:30,890.05,917.65,881.15,902.25,230105,
51,2023-02-16 00:00:00+05:30,900.0,904.8,865.1,885.85,473555,
52,2023-02-17 00:00:00+05:30,885.0,887.2,859.85,870.15,166777,
53,2023-02-20 00:00:00+05:30,874.95,899.0,855.0,895.85,177031,
54,2023-02-21 00:00:00+05:30,900.35,951.25,887.1,938.05,538767,
55,2023-02-22 00:00:00+05:30,938.45,958.25,927.1,952.75,448429,
56,2023-02-23 00:00:00+05:30,953.1,957.6,933.0,944.65,183525,
57,2023-02-24 00:00:00+05:30,945.0,953.9,920.0,923.25,222303,
58,2023-02-27 00:00:00+05:30,923.95,936.45,865.8,875.85,322988,
59,2023-02-28 00:00:00+05:30,880.25,884.55,860.4,866.85,162528,
60,2023-03-01 00:00:00+05:30,870.8,910.0,858.3,872.5,187788,
61,2023-03-02 00:00:00+05:30,874.65,892.0,870.0,874.65,96484,
62,2023-03-03 00:00:00+05:30,878.0,885.0,875.0,878.55,233726,
