,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,260.0,276.0,259.0,266.95,4363866,
1,2022-12-07 00:00:00+05:30,267.45,269.95,264.1,266.65,757453,
2,2022-12-08 00:00:00+05:30,267.0,271.5,265.85,267.3,614962,
3,2022-12-09 00:00:00+05:30,268.6,269.2,265.1,267.9,799897,
4,2022-12-12 00:00:00+05:30,269.05,275.2,264.55,271.5,2232008,
5,2022-12-13 00:00:00+05:30,271.85,284.5,271.5,274.5,2262476,
6,2022-12-14 00:00:00+05:30,276.4,276.7,272.7,274.15,683734,
7,2022-12-15 00:00:00+05:30,274.1,274.85,268.0,269.05,784482,
8,2022-12-16 00:00:00+05:30,269.5,273.2,264.55,271.6,1308258,
9,2022-12-19 00:00:00+05:30,272.8,272.95,265.0,271.95,605285,
10,2022-12-20 00:00:00+05:30,273.15,274.85,269.05,272.3,1199860,
11,2022-12-21 00:00:00+05:30,273.7,275.65,267.05,267.75,540009,
12,2022-12-22 00:00:00+05:30,267.75,267.8,256.3,258.45,798868,
13,2022-12-23 00:00:00+05:30,257.75,257.75,250.05,254.05,904826,
14,2022-12-26 00:00:00+05:30,254.05,264.5,248.55,262.5,459378,
15,2022-12-27 00:00:00+05:30,263.85,266.85,259.0,260.8,323758,
16,2022-12-28 00:00:00+05:30,260.0,261.75,255.2,256.1,650945,
17,2022-12-29 00:00:00+05:30,256.1,258.9,254.5,257.15,417886,
18,2022-12-30 00:00:00+05:30,258.5,267.45,258.05,263.7,978729,
19,2023-01-02 00:00:00+05:30,266.0,271.95,261.0,269.95,457131,
20,2023-01-03 00:00:00+05:30,270.05,274.2,268.55,272.05,286378,
21,2023-01-04 00:00:00+05:30,273.5,277.0,267.4,269.4,846523,
22,2023-01-05 00:00:00+05:30,270.75,277.85,268.95,276.0,1167970,
23,2023-01-06 00:00:00+05:30,277.0,277.0,272.4,275.55,414509,
24,2023-01-09 00:00:00+05:30,282.9,283.4,275.55,279.45,1511657,
25,2023-01-10 00:00:00+05:30,280.05,291.0,276.35,282.8,2115512,
26,2023-01-11 00:00:00+05:30,283.5,284.7,274.0,275.4,427262,
27,2023-01-12 00:00:00+05:30,275.1,281.0,274.05,278.25,264157,
