,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,247.0,253.05,246.4,249.4,3295415,
1,2022-12-07 00:00:00+05:30,250.0,251.4,241.8,244.8,3094920,
2,2022-12-08 00:00:00+05:30,244.8,248.55,243.25,247.2,1774075,
3,2022-12-09 00:00:00+05:30,248.5,250.8,237.95,241.55,2571075,
4,2022-12-12 00:00:00+05:30,241.9,246.35,236.0,245.6,2515450,
5,2022-12-13 00:00:00+05:30,246.8,247.55,242.5,243.85,2030766,
6,2022-12-14 00:00:00+05:30,244.9,248.5,244.55,246.7,1564935,
7,2022-12-15 00:00:00+05:30,245.05,247.95,238.0,239.95,1872892,
8,2022-12-16 00:00:00+05:30,237.55,242.25,228.0,230.15,3505534,
9,2022-12-19 00:00:00+05:30,230.0,234.75,227.85,233.45,2077906,
10,2022-12-20 00:00:00+05:30,233.0,233.85,227.25,232.25,2135324,
11,2022-12-21 00:00:00+05:30,233.9,238.5,223.5,225.5,4261815,
12,2022-12-22 00:00:00+05:30,227.0,227.55,215.7,218.75,4898248,
13,2022-12-23 00:00:00+05:30,214.2,215.75,197.05,198.1,6082011,
14,2022-12-26 00:00:00+05:30,199.15,211.95,197.2,208.45,5418450,
15,2022-12-27 00:00:00+05:30,210.05,217.3,208.25,215.95,4204877,
16,2022-12-28 00:00:00+05:30,215.45,217.15,212.75,215.95,2178707,
17,2022-12-29 00:00:00+05:30,215.95,221.5,210.5,219.55,4602096,
18,2022-12-30 00:00:00+05:30,220.65,222.0,217.2,218.45,2473315,
19,2023-01-02 00:00:00+05:30,219.6,224.2,218.6,222.15,2017765,
20,2023-01-03 00:00:00+05:30,223.25,223.25,219.0,222.35,1735986,
21,2023-01-04 00:00:00+05:30,222.8,224.7,218.5,219.55,2709407,
22,2023-01-05 00:00:00+05:30,220.65,221.7,217.95,220.7,1898964,
23,2023-01-06 00:00:00+05:30,221.25,221.65,213.9,217.7,2190462,
24,2023-01-09 00:00:00+05:30,218.8,221.9,217.2,219.75,1088664,
25,2023-01-10 00:00:00+05:30,219.75,219.95,212.7,216.0,1437809,
26,2023-01-11 00:00:00+05:30,216.0,216.9,214.1,215.55,1207982,
27,2023-01-12 00:00:00+05:30,216.0,218.5,213.0,214.5,2479580,
28,2023-01-13 00:00:00+05:30,215.2,217.75,213.5,216.8,1316955,
29,2023-01-16 00:00:00+05:30,217.65,218.0,214.6,215.85,1098340,
30,2023-01-17 00:00:00+05:30,216.0,216.3,212.3,214.85,1072883,
31,2023-01-18 00:00:00+05:30,215.8,217.8,213.1,217.35,1018881,
32,2023-01-19 00:00:00+05:30,217.0,218.1,214.3,215.85,1120021,
33,2023-01-20 00:00:00+05:30,215.9,217.7,214.0,215.25,1328088,
34,2023-01-23 00:00:00+05:30,215.0,216.0,206.55,207.85,3073678,
35,2023-01-24 00:00:00+05:30,208.1,209.9,202.5,203.3,2012971,
36,2023-01-25 00:00:00+05:30,202.75,203.1,193.45,194.65,3845201,
37,2023-01-27 00:00:00+05:30,193.5,196.9,183.4,189.75,4392712,
38,2023-01-30 00:00:00+05:30,188.1,196.3,184.05,188.15,3560906,
39,2023-01-31 00:00:00+05:30,189.0,194.8,188.3,193.3,3412844,
40,2023-02-01 00:00:00+05:30,195.0,202.95,187.4,193.85,4400562,
41,2023-02-02 00:00:00+05:30,192.1,198.3,187.75,192.35,3202033,
42,2023-02-03 00:00:00+05:30,193.3,194.1,184.65,192.25,6150185,
43,2023-02-06 00:00:00+05:30,190.0,192.85,186.05,188.4,3828366,
44,2023-02-07 00:00:00+05:30,189.35,190.95,184.75,188.0,2586135,
45,2023-02-08 00:00:00+05:30,189.6,194.75,189.6,193.3,6669546,
46,2023-02-09 00:00:00+05:30,193.0,193.45,188.4,192.35,3540659,
47,2023-02-10 00:00:00+05:30,192.5,201.0,190.5,197.9,3293303,
48,2023-02-13 00:00:00+05:30,199.9,204.9,195.0,195.65,8745806,
49,2023-02-14 00:00:00+05:30,196.4,199.2,191.5,194.8,3309538,
50,2023-02-15 00:00:00+05:30,194.5,197.6,193.4,195.8,2633642,
51,2023-02-16 00:00:00+05:30,196.25,199.5,195.55,198.3,3855180,
