,date,open,high,low,close,volume,200_ma
79,2023-03-29 00:00:00+05:30,348.1,355.5,343.0,345.25,169149,
80,2023-03-31 00:00:00+05:30,348.2,355.85,345.15,347.85,99848,
81,2023-04-03 00:00:00+05:30,349.7,367.55,349.05,358.25,343265,
82,2023-04-05 00:00:00+05:30,360.0,372.4,355.95,364.05,552343,
83,2023-04-06 00:00:00+05:30,365.05,378.15,365.05,375.5,309630,
84,2023-04-10 00:00:00+05:30,378.7,411.95,374.45,403.05,1713339,
85,2023-04-11 00:00:00+05:30,403.45,412.0,400.1,407.2,301735,
86,2023-04-12 00:00:00+05:30,403.0,417.0,402.1,405.4,341215,
87,2023-04-13 00:00:00+05:30,405.0,411.7,402.25,409.1,511949,
88,2023-04-17 00:00:00+05:30,408.05,413.6,401.8,408.9,141288,
89,2023-04-18 00:00:00+05:30,409.65,421.5,405.1,417.8,225685,
90,2023-04-19 00:00:00+05:30,419.9,426.85,417.85,420.95,303315,
91,2023-04-20 00:00:00+05:30,417.0,424.4,417.0,423.3,55623,
92,2023-04-21 00:00:00+05:30,423.0,429.4,420.75,426.4,130698,
93,2023-04-24 00:00:00+05:30,425.35,430.95,424.65,427.4,54505,
94,2023-04-25 00:00:00+05:30,428.25,436.0,423.8,430.25,114212,
95,2023-04-26 00:00:00+05:30,431.85,439.45,427.0,436.85,232391,
96,2023-04-27 00:00:00+05:30,437.5,440.3,427.1,430.25,81198,
97,2023-04-28 00:00:00+05:30,431.0,432.45,424.35,428.85,74176,
98,2023-05-02 00:00:00+05:30,428.0,436.45,425.0,430.05,782712,
99,2023-05-03 00:00:00+05:30,431.0,433.7,428.0,430.7,349619,
100,2023-05-04 00:00:00+05:30,430.25,441.45,426.65,436.1,2513248,
101,2023-05-05 00:00:00+05:30,439.95,461.0,436.15,457.55,1445857,
102,2023-05-08 00:00:00+05:30,456.0,461.35,447.55,454.95,1468158,
103,2023-05-09 00:00:00+05:30,457.65,460.4,451.25,456.8,597454,
104,2023-05-10 00:00:00+05:30,459.7,464.0,453.5,459.3,256528,
105,2023-05-11 00:00:00+05:30,458.5,466.45,452.6,455.1,421792,
106,2023-05-12 00:00:00+05:30,454.3,454.3,441.85,445.05,262120,
107,2023-05-15 00:00:00+05:30,448.1,450.75,435.0,436.25,114701,
108,2023-05-16 00:00:00+05:30,439.5,439.5,429.15,432.2,101367,
109,2023-05-17 00:00:00+05:30,415.2,452.95,415.2,448.25,752859,
110,2023-05-18 00:00:00+05:30,455.5,458.5,438.0,454.85,305181,
111,2023-05-19 00:00:00+05:30,456.95,476.8,450.7,465.95,300192,
112,2023-05-22 00:00:00+05:30,465.0,465.0,432.65,440.4,254491,
113,2023-05-23 00:00:00+05:30,443.5,449.7,440.85,448.7,87284,
114,2023-05-24 00:00:00+05:30,443.9,443.9,422.6,426.65,280849,
115,2023-05-25 00:00:00+05:30,429.6,436.95,426.2,432.9,97094,
116,2023-05-26 00:00:00+05:30,436.7,450.0,432.05,442.55,162152,
117,2023-05-29 00:00:00+05:30,442.7,447.3,437.7,439.05,91258,
118,2023-05-30 00:00:00+05:30,439.05,443.6,434.95,441.7,75128,
119,2023-05-31 00:00:00+05:30,444.8,457.5,440.0,454.5,345791,
120,2023-06-01 00:00:00+05:30,456.8,459.6,444.55,446.95,121878,
121,2023-06-02 00:00:00+05:30,450.0,452.7,443.55,449.55,782987,
122,2023-06-05 00:00:00+05:30,449.5,462.55,447.05,460.05,127726,
123,2023-06-06 00:00:00+05:30,460.0,460.55,453.0,455.5,99561,
124,2023-06-07 00:00:00+05:30,458.5,458.5,437.5,451.0,244367,
125,2023-06-08 00:00:00+05:30,453.4,463.5,451.1,457.3,136126,
126,2023-06-09 00:00:00+05:30,457.3,480.95,457.3,477.55,466784,
127,2023-06-12 00:00:00+05:30,481.3,501.0,472.55,474.7,942021,
128,2023-06-13 00:00:00+05:30,476.95,476.95,465.0,469.8,371057,
129,2023-06-14 00:00:00+05:30,473.8,473.8,465.05,466.75,116809,
130,2023-06-15 00:00:00+05:30,467.5,470.95,460.6,461.85,79317,
131,2023-06-16 00:00:00+05:30,468.0,468.0,451.75,454.4,147259,
132,2023-06-19 00:00:00+05:30,456.8,461.0,450.05,452.7,102568,
133,2023-06-20 00:00:00+05:30,454.5,455.95,449.4,451.65,51829,
134,2023-06-21 00:00:00+05:30,456.0,456.0,444.9,447.5,175428,
135,2023-06-22 00:00:00+05:30,454.95,455.5,443.05,446.85,83417,
136,2023-06-23 00:00:00+05:30,445.1,450.5,436.95,440.6,581856,
137,2023-06-26 00:00:00+05:30,440.6,445.85,435.6,440.1,109025,
138,2023-06-27 00:00:00+05:30,442.25,446.35,439.0,444.0,72381,
139,2023-06-28 00:00:00+05:30,446.0,452.3,440.1,443.65,92591,
140,2023-06-30 00:00:00+05:30,442.0,458.1,441.5,454.6,125577,
141,2023-07-03 00:00:00+05:30,454.6,459.5,446.7,449.5,83266,
142,2023-07-04 00:00:00+05:30,449.2,451.3,441.2,443.05,37014,
143,2023-07-05 00:00:00+05:30,443.0,449.75,441.35,445.25,44168,
144,2023-07-06 00:00:00+05:30,449.65,456.15,443.1,446.8,112711,
145,2023-07-07 00:00:00+05:30,449.9,451.0,442.0,444.35,75519,
146,2023-07-10 00:00:00+05:30,446.0,448.3,437.15,439.4,75813,
147,2023-07-11 00:00:00+05:30,439.5,444.0,425.35,436.6,180969,
148,2023-07-12 00:00:00+05:30,450.0,450.0,435.0,436.6,91441,
149,2023-07-13 00:00:00+05:30,439.65,442.0,434.2,435.05,134364,
150,2023-07-14 00:00:00+05:30,432.0,452.35,432.0,442.35,181219,
151,2023-07-17 00:00:00+05:30,443.3,448.95,443.0,444.55,68297,
152,2023-07-18 00:00:00+05:30,444.7,444.8,435.0,436.5,77239,
153,2023-07-19 00:00:00+05:30,436.5,438.4,429.5,431.25,85111,
154,2023-07-20 00:00:00+05:30,432.0,436.0,427.6,431.55,66251,
155,2023-07-21 00:00:00+05:30,432.5,437.0,428.5,431.1,73485,
156,2023-07-24 00:00:00+05:30,435.95,443.95,434.5,436.45,102508,
157,2023-07-25 00:00:00+05:30,436.0,437.0,426.15,430.75,503023,
158,2023-07-26 00:00:00+05:30,433.6,439.9,431.1,437.95,100049,
159,2023-07-27 00:00:00+05:30,436.0,445.0,435.55,440.75,85127,
160,2023-07-28 00:00:00+05:30,441.45,442.65,434.2,438.9,97920,
161,2023-07-31 00:00:00+05:30,438.9,446.55,437.4,444.05,167411,
162,2023-08-01 00:00:00+05:30,445.0,454.0,445.0,448.9,287017,
163,2023-08-02 00:00:00+05:30,449.0,453.85,446.8,450.5,310151,
164,2023-08-03 00:00:00+05:30,450.5,457.5,436.0,441.25,256864,
165,2023-08-04 00:00:00+05:30,441.25,450.0,440.3,446.45,79722,
166,2023-08-07 00:00:00+05:30,446.45,453.0,443.05,450.0,331663,
167,2023-08-08 00:00:00+05:30,451.0,453.7,445.1,447.95,97605,
168,2023-08-09 00:00:00+05:30,447.4,454.5,445.0,453.85,194976,
169,2023-08-10 00:00:00+05:30,454.0,464.95,416.15,436.9,277294,
170,2023-08-11 00:00:00+05:30,430.0,449.0,426.7,444.05,177256,
171,2023-08-14 00:00:00+05:30,448.0,450.0,436.15,443.05,86848,
172,2023-08-16 00:00:00+05:30,439.0,444.9,435.0,441.6,73342,
173,2023-08-17 00:00:00+05:30,441.0,444.8,439.2,443.1,50527,
174,2023-08-18 00:00:00+05:30,444.0,459.9,441.0,452.9,196414,
175,2023-08-21 00:00:00+05:30,455.0,485.1,445.55,469.8,653913,
176,2023-08-22 00:00:00+05:30,473.0,479.0,465.05,469.5,133320,
177,2023-08-23 00:00:00+05:30,469.95,488.8,468.0,479.8,386423,
178,2023-08-24 00:00:00+05:30,483.0,520.8,483.0,510.3,1365583,
179,2023-08-25 00:00:00+05:30,509.5,529.9,506.05,520.45,1000955,
180,2023-08-28 00:00:00+05:30,526.1,537.95,525.0,527.8,649894,
181,2023-08-29 00:00:00+05:30,528.0,539.0,514.7,526.4,573450,
182,2023-08-30 00:00:00+05:30,529.95,533.15,512.0,515.05,357903,
183,2023-08-31 00:00:00+05:30,516.55,523.0,512.8,519.85,316304,
184,2023-09-01 00:00:00+05:30,524.35,532.85,517.3,528.55,178396,
185,2023-09-04 00:00:00+05:30,529.0,543.25,526.75,534.9,309949,
186,2023-09-05 00:00:00+05:30,534.45,542.5,524.0,527.35,266391,
187,2023-09-06 00:00:00+05:30,528.95,534.15,511.75,516.7,161835,
188,2023-09-07 00:00:00+05:30,520.5,531.0,517.5,528.2,119970,
189,2023-09-08 00:00:00+05:30,530.0,534.2,518.15,520.7,128780,
190,2023-09-11 00:00:00+05:30,519.05,523.95,513.1,515.75,117785,
191,2023-09-12 00:00:00+05:30,516.0,522.0,476.7,499.9,471695,
192,2023-09-13 00:00:00+05:30,499.95,509.4,490.1,491.95,101462,
193,2023-09-14 00:00:00+05:30,495.7,517.0,495.7,504.15,257279,
194,2023-09-15 00:00:00+05:30,504.3,514.6,492.9,498.0,124567,
195,2023-09-18 00:00:00+05:30,499.4,501.6,485.0,488.1,63958,
196,2023-09-20 00:00:00+05:30,488.0,502.0,481.75,497.85,199999,
197,2023-09-21 00:00:00+05:30,497.85,501.15,480.15,483.65,96703,
198,2023-09-22 00:00:00+05:30,485.45,489.0,476.9,483.7,91543,
199,2023-09-25 00:00:00+05:30,482.0,489.15,476.5,479.6,97079,440.714
200,2023-09-26 00:00:00+05:30,478.25,486.05,474.3,479.45,76074,440.94575
201,2023-09-27 00:00:00+05:30,477.7,514.0,476.65,492.15,302870,441.285
202,2023-09-28 00:00:00+05:30,492.35,499.55,480.15,483.5,81394,441.371
203,2023-09-29 00:00:00+05:30,483.5,487.3,481.0,484.15,51196,441.50075000000004
