,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,684.15,690.6,680.0,682.05,139509,
1,2022-12-07 00:00:00+05:30,683.0,686.95,671.45,684.4,161816,
2,2022-12-08 00:00:00+05:30,684.4,699.35,676.1,691.0,256370,
3,2022-12-09 00:00:00+05:30,694.8,708.85,671.7,679.6,333342,
4,2022-12-12 00:00:00+05:30,679.6,705.75,677.05,687.65,345012,
5,2022-12-13 00:00:00+05:30,689.5,727.9,689.5,714.4,874898,
6,2022-12-14 00:00:00+05:30,720.0,734.0,706.5,717.9,526028,
7,2022-12-15 00:00:00+05:30,719.85,726.9,678.95,685.5,257965,
8,2022-12-16 00:00:00+05:30,683.65,702.0,680.05,699.85,344650,
9,2022-12-19 00:00:00+05:30,699.55,713.85,689.1,708.8,212487,
10,2022-12-20 00:00:00+05:30,705.05,730.0,705.05,725.75,568252,
11,2022-12-21 00:00:00+05:30,729.0,748.9,691.55,717.8,795663,
12,2022-12-22 00:00:00+05:30,712.0,725.0,690.05,717.65,330215,
13,2022-12-23 00:00:00+05:30,705.0,707.85,637.65,650.55,908088,
14,2022-12-26 00:00:00+05:30,641.55,671.95,633.0,665.0,272925,
15,2022-12-27 00:00:00+05:30,680.0,693.2,665.2,680.4,174755,
16,2022-12-28 00:00:00+05:30,680.15,684.7,653.0,659.45,243152,
17,2022-12-29 00:00:00+05:30,660.0,673.95,650.65,665.05,139310,
18,2022-12-30 00:00:00+05:30,668.4,679.05,666.65,670.9,85332,
19,2023-01-02 00:00:00+05:30,670.9,684.85,669.4,676.35,126813,
20,2023-01-03 00:00:00+05:30,679.0,683.4,660.0,661.9,182373,
21,2023-01-04 00:00:00+05:30,662.0,677.4,661.9,664.45,274619,
22,2023-01-05 00:00:00+05:30,667.75,667.75,643.5,649.55,234770,
23,2023-01-06 00:00:00+05:30,650.0,655.45,640.5,647.9,145356,
24,2023-01-09 00:00:00+05:30,651.15,656.4,642.5,646.6,238949,
25,2023-01-10 00:00:00+05:30,647.9,667.85,635.55,659.65,307857,
26,2023-01-11 00:00:00+05:30,662.0,665.55,639.35,647.65,150704,
27,2023-01-12 00:00:00+05:30,649.9,650.2,633.6,642.5,141115,
