,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,2800.0,2839.95,2798.0,2817.05,24434,
1,2022-12-07 00:00:00+05:30,2817.05,2824.95,2790.05,2793.7,15335,
2,2022-12-08 00:00:00+05:30,2782.0,2811.7,2780.0,2782.9,17488,
3,2022-12-09 00:00:00+05:30,2795.1,2825.0,2774.0,2791.8,16648,
4,2022-12-12 00:00:00+05:30,2770.0,2802.7,2770.0,2774.7,20877,
5,2022-12-13 00:00:00+05:30,2795.7,2810.0,2782.0,2791.95,13141,
6,2022-12-14 00:00:00+05:30,2791.95,2822.2,2782.0,2791.15,13070,
7,2022-12-15 00:00:00+05:30,2791.0,2831.95,2789.55,2818.5,28699,
8,2022-12-16 00:00:00+05:30,2814.2,2814.2,2750.0,2765.7,20792,
9,2022-12-19 00:00:00+05:30,2777.55,2782.35,2750.0,2754.95,12554,
10,2022-12-20 00:00:00+05:30,2752.0,2780.25,2740.0,2743.5,17730,
11,2022-12-21 00:00:00+05:30,2743.5,2764.2,2711.0,2723.5,20290,
12,2022-12-22 00:00:00+05:30,2797.0,2829.0,2699.9,2708.6,68097,
13,2022-12-23 00:00:00+05:30,2680.0,2705.0,2600.0,2613.1,45115,
14,2022-12-26 00:00:00+05:30,2613.1,2701.3,2600.05,2692.8,42712,
15,2022-12-27 00:00:00+05:30,2720.8,2750.0,2695.65,2725.6,12621,
16,2022-12-28 00:00:00+05:30,2725.0,2725.5,2689.0,2692.4,14967,
17,2022-12-29 00:00:00+05:30,2692.0,2692.0,2640.0,2648.7,22052,
18,2022-12-30 00:00:00+05:30,2655.0,2688.85,2644.95,2661.8,16486,
19,2023-01-02 00:00:00+05:30,2673.4,2681.1,2640.0,2661.7,17081,
20,2023-01-03 00:00:00+05:30,2679.7,2704.35,2658.0,2686.85,23512,
21,2023-01-04 00:00:00+05:30,2688.0,2735.6,2680.25,2693.75,29889,
22,2023-01-05 00:00:00+05:30,2692.95,2730.0,2671.0,2707.3,26941,
23,2023-01-06 00:00:00+05:30,2719.9,2737.0,2683.75,2718.45,21589,
24,2023-01-09 00:00:00+05:30,2730.0,2738.95,2675.0,2683.1,14605,
25,2023-01-10 00:00:00+05:30,2680.55,2735.0,2675.3,2728.25,24634,
26,2023-01-11 00:00:00+05:30,2735.0,2761.15,2702.8,2731.1,20156,
27,2023-01-12 00:00:00+05:30,2733.1,2777.0,2700.0,2750.75,28217,
28,2023-01-13 00:00:00+05:30,2771.0,2780.0,2690.0,2702.85,18189,
29,2023-01-16 00:00:00+05:30,2702.85,2753.95,2700.0,2729.1,16885,
30,2023-01-17 00:00:00+05:30,2737.0,2737.0,2679.2,2692.0,10054,
31,2023-01-18 00:00:00+05:30,2692.0,2711.95,2690.0,2692.25,8174,
32,2023-01-19 00:00:00+05:30,2692.0,2711.05,2658.0,2674.1,8456,
33,2023-01-20 00:00:00+05:30,2675.9,2695.0,2629.35,2657.85,19647,
34,2023-01-23 00:00:00+05:30,2632.55,2654.15,2601.1,2605.1,18024,
35,2023-01-24 00:00:00+05:30,2605.0,2670.0,2605.0,2616.15,19566,
36,2023-01-25 00:00:00+05:30,2610.5,2649.0,2606.4,2634.95,12052,
37,2023-01-27 00:00:00+05:30,2650.0,2720.0,2598.85,2607.2,18742,
38,2023-01-30 00:00:00+05:30,2607.2,2642.4,2590.2,2599.55,15278,
39,2023-01-31 00:00:00+05:30,2604.85,2655.0,2594.0,2629.3,17578,
40,2023-02-01 00:00:00+05:30,2646.45,2688.0,2630.05,2667.05,19198,
41,2023-02-02 00:00:00+05:30,2661.25,2727.0,2640.8,2685.3,30552,
42,2023-02-03 00:00:00+05:30,2686.95,2690.1,2631.1,2637.95,15779,
43,2023-02-06 00:00:00+05:30,2640.0,2691.0,2629.75,2653.95,13474,
44,2023-02-07 00:00:00+05:30,2651.0,2651.0,2600.0,2639.1,17679,
45,2023-02-08 00:00:00+05:30,2639.0,2640.0,2610.0,2618.4,20494,
46,2023-02-09 00:00:00+05:30,2615.0,2635.6,2580.0,2606.85,34878,
47,2023-02-10 00:00:00+05:30,2590.0,2624.0,2584.0,2605.35,17597,
48,2023-02-13 00:00:00+05:30,2601.0,2605.35,2550.0,2561.05,19009,
49,2023-02-14 00:00:00+05:30,2554.0,2574.55,2514.8,2518.85,24728,
50,2023-02-15 00:00:00+05:30,2518.85,2541.7,2487.0,2506.25,15648,
51,2023-02-16 00:00:00+05:30,2506.25,2538.7,2500.0,2522.05,18445,
52,2023-02-17 00:00:00+05:30,2520.0,2574.6,2505.45,2538.7,22103,
53,2023-02-20 00:00:00+05:30,2550.0,2556.25,2509.95,2532.85,13484,
54,2023-02-21 00:00:00+05:30,2540.6,2567.95,2500.0,2536.95,16180,
55,2023-02-22 00:00:00+05:30,2516.05,2547.95,2500.0,2511.9,13357,
56,2023-02-23 00:00:00+05:30,2511.9,2547.0,2502.05,2529.6,16309,
57,2023-02-24 00:00:00+05:30,2536.7,2560.0,2503.0,2512.75,13080,
58,2023-02-27 00:00:00+05:30,2512.75,2534.0,2481.0,2522.1,19262,
59,2023-02-28 00:00:00+05:30,2522.1,2526.8,2495.0,2501.8,9451,
60,2023-03-01 00:00:00+05:30,2514.7,2533.1,2501.15,2507.0,14445,
61,2023-03-02 00:00:00+05:30,2520.0,2547.0,2506.1,2513.05,14885,
62,2023-03-03 00:00:00+05:30,2523.4,2528.5,2502.5,2506.2,13577,
63,2023-03-06 00:00:00+05:30,2502.0,2521.65,2483.1,2494.05,32035,
64,2023-03-08 00:00:00+05:30,2494.05,2540.95,2482.55,2511.5,25303,
65,2023-03-09 00:00:00+05:30,2512.0,2540.0,2494.0,2503.3,18771,
66,2023-03-10 00:00:00+05:30,2498.35,2518.3,2485.05,2496.0,14532,
67,2023-03-13 00:00:00+05:30,2485.0,2497.0,2446.55,2456.75,18556,
68,2023-03-14 00:00:00+05:30,2464.15,2473.1,2370.0,2376.85,26561,
69,2023-03-15 00:00:00+05:30,2389.35,2422.15,2350.0,2365.2,18120,
70,2023-03-16 00:00:00+05:30,2365.0,2365.0,2309.0,2314.0,18705,
71,2023-03-17 00:00:00+05:30,2315.0,2345.3,2301.0,2303.6,16451,
72,2023-03-20 00:00:00+05:30,2330.0,2376.0,2295.75,2340.25,54723,
73,2023-03-21 00:00:00+05:30,2340.25,2357.8,2310.0,2316.15,21263,
74,2023-03-22 00:00:00+05:30,2331.6,2339.55,2309.0,2312.65,12773,
75,2023-03-23 00:00:00+05:30,2318.9,2336.5,2301.2,2303.75,12816,
76,2023-03-24 00:00:00+05:30,2310.0,2330.5,2290.0,2295.3,17863,
77,2023-03-27 00:00:00+05:30,2301.95,2301.95,2200.0,2224.95,27225,
78,2023-03-28 00:00:00+05:30,2220.0,2232.95,2146.1,2152.7,35596,
79,2023-03-29 00:00:00+05:30,2161.75,2185.0,2150.0,2172.25,33477,
80,2023-03-31 00:00:00+05:30,2185.0,2203.75,2150.0,2155.4,40576,
81,2023-04-03 00:00:00+05:30,2196.95,2233.0,2166.0,2216.6,38284,
82,2023-04-05 00:00:00+05:30,2234.0,2257.55,2217.2,2226.4,18615,
83,2023-04-06 00:00:00+05:30,2236.0,2254.25,2212.0,2244.1,16310,
84,2023-04-10 00:00:00+05:30,2259.0,2289.0,2220.0,2238.3,30854,
85,2023-04-11 00:00:00+05:30,2249.0,2435.0,2243.0,2378.55,125004,
86,2023-04-12 00:00:00+05:30,2395.0,2481.1,2367.85,2421.8,112892,
87,2023-04-13 00:00:00+05:30,2419.9,2447.0,2401.65,2426.7,30204,
88,2023-04-17 00:00:00+05:30,2426.05,2461.65,2380.0,2392.55,28438,
89,2023-04-18 00:00:00+05:30,2413.95,2440.0,2400.0,2432.85,14034,
90,2023-04-19 00:00:00+05:30,2448.2,2465.3,2431.65,2443.25,17207,
91,2023-04-20 00:00:00+05:30,2450.0,2471.7,2361.1,2397.7,25886,
92,2023-04-21 00:00:00+05:30,2399.0,2413.45,2331.0,2354.45,18539,
93,2023-04-24 00:00:00+05:30,2359.95,2378.95,2340.0,2349.3,11735,
94,2023-04-25 00:00:00+05:30,2357.3,2361.7,2320.1,2336.5,11495,
95,2023-04-26 00:00:00+05:30,2343.0,2366.05,2337.2,2347.85,13175,
96,2023-04-27 00:00:00+05:30,2359.8,2359.8,2318.85,2327.5,12527,
97,2023-04-28 00:00:00+05:30,2341.7,2380.0,2334.5,2364.0,11289,
98,2023-05-02 00:00:00+05:30,2364.0,2618.0,2364.0,2583.85,290016,
99,2023-05-03 00:00:00+05:30,2550.0,2608.0,2541.0,2577.45,59238,
100,2023-05-04 00:00:00+05:30,2590.0,2634.5,2540.85,2546.0,51243,
101,2023-05-05 00:00:00+05:30,2550.0,2578.15,2485.05,2504.9,37134,
102,2023-05-08 00:00:00+05:30,2510.0,2563.05,2510.0,2530.75,30583,
103,2023-05-09 00:00:00+05:30,2547.25,2569.45,2520.3,2536.45,18164,
104,2023-05-10 00:00:00+05:30,2540.0,2559.9,2530.05,2554.1,16086,
105,2023-05-11 00:00:00+05:30,2565.0,2585.0,2510.6,2555.55,50640,
106,2023-05-12 00:00:00+05:30,2550.0,2581.0,2520.0,2540.7,19013,
