,date,open,high,low,close,volume,200_ma
57,2023-02-24 00:00:00+05:30,73.0,73.1,72.0,72.2,3064190,
58,2023-02-27 00:00:00+05:30,72.05,72.1,69.05,69.75,7682886,
59,2023-02-28 00:00:00+05:30,69.95,70.1,69.1,69.35,2555771,
60,2023-03-01 00:00:00+05:30,69.35,70.0,69.35,69.55,1664363,
61,2023-03-02 00:00:00+05:30,69.6,70.0,69.4,69.9,1271802,
62,2023-03-03 00:00:00+05:30,69.95,70.25,69.8,70.0,1689721,
63,2023-03-06 00:00:00+05:30,70.4,70.7,69.75,69.85,4634203,
64,2023-03-08 00:00:00+05:30,69.95,70.25,69.7,69.95,1673601,
65,2023-03-09 00:00:00+05:30,70.2,71.9,69.95,71.3,9993881,
66,2023-03-10 00:00:00+05:30,71.25,71.45,70.75,70.9,1493886,
67,2023-03-13 00:00:00+05:30,71.3,71.4,69.6,69.95,1329606,
68,2023-03-14 00:00:00+05:30,70.0,70.6,69.5,70.0,3012147,
69,2023-03-15 00:00:00+05:30,70.4,71.2,69.6,69.8,801149,
70,2023-03-16 00:00:00+05:30,69.65,69.85,68.65,68.9,1235189,
71,2023-03-17 00:00:00+05:30,69.0,69.8,68.55,68.8,1467552,
72,2023-03-20 00:00:00+05:30,68.8,69.95,68.05,68.25,4274832,
73,2023-03-21 00:00:00+05:30,68.6,68.8,68.0,68.4,1063616,
74,2023-03-22 00:00:00+05:30,68.5,68.8,68.5,68.6,576693,
75,2023-03-23 00:00:00+05:30,68.65,68.85,67.85,67.95,1068173,
76,2023-03-24 00:00:00+05:30,68.0,68.25,66.7,66.8,1227745,
77,2023-03-27 00:00:00+05:30,67.05,67.25,62.1,64.65,2321974,
78,2023-03-28 00:00:00+05:30,64.9,65.15,62.55,63.2,3037547,
79,2023-03-29 00:00:00+05:30,63.45,67.2,62.8,65.8,2832316,
80,2023-03-31 00:00:00+05:30,66.4,67.4,65.9,66.65,1721421,
81,2023-04-03 00:00:00+05:30,67.25,68.2,66.9,68.05,873539,
82,2023-04-05 00:00:00+05:30,68.15,69.7,68.0,69.2,1109019,
83,2023-04-06 00:00:00+05:30,68.95,69.55,68.7,69.2,595494,
84,2023-04-10 00:00:00+05:30,70.0,70.4,69.25,69.45,507550,
85,2023-04-11 00:00:00+05:30,69.8,70.0,68.8,69.85,721950,
86,2023-04-12 00:00:00+05:30,69.85,70.0,67.95,68.2,1832603,
87,2023-04-13 00:00:00+05:30,68.35,68.8,68.0,68.25,682713,
88,2023-04-17 00:00:00+05:30,68.4,68.8,67.6,68.0,1115135,
89,2023-04-18 00:00:00+05:30,68.25,68.55,67.7,67.95,1077783,
90,2023-04-19 00:00:00+05:30,67.95,69.15,67.85,68.5,1028915,
91,2023-04-20 00:00:00+05:30,68.6,68.9,67.9,68.2,745436,
92,2023-04-21 00:00:00+05:30,68.25,68.35,67.4,67.85,805336,
93,2023-04-24 00:00:00+05:30,68.0,68.3,67.5,67.85,969661,
94,2023-04-25 00:00:00+05:30,67.85,69.2,67.8,68.7,855906,
95,2023-04-26 00:00:00+05:30,68.7,70.3,68.6,69.9,1508440,
96,2023-04-27 00:00:00+05:30,70.0,71.2,69.85,70.55,1341780,
97,2023-04-28 00:00:00+05:30,70.9,70.9,68.25,68.5,7795448,
98,2023-05-02 00:00:00+05:30,69.3,70.5,68.35,68.5,4944231,
99,2023-05-03 00:00:00+05:30,69.0,69.0,67.35,67.5,4357272,
100,2023-05-04 00:00:00+05:30,67.85,69.5,67.55,69.15,4147295,
101,2023-05-05 00:00:00+05:30,68.65,69.5,68.5,68.65,1458549,
102,2023-05-08 00:00:00+05:30,69.0,69.35,68.3,68.7,1503989,
103,2023-05-09 00:00:00+05:30,68.7,70.2,68.7,68.95,2118863,
104,2023-05-10 00:00:00+05:30,69.0,69.3,68.6,69.15,819859,
105,2023-05-11 00:00:00+05:30,69.35,70.5,69.2,69.75,3464613,
106,2023-05-12 00:00:00+05:30,69.9,70.85,69.8,70.25,2691404,
107,2023-05-15 00:00:00+05:30,70.65,71.05,70.2,70.6,2538660,
108,2023-05-16 00:00:00+05:30,70.9,71.2,69.75,70.15,2657571,
109,2023-05-17 00:00:00+05:30,70.4,72.0,69.4,69.6,4415313,
110,2023-05-18 00:00:00+05:30,69.8,73.65,69.8,71.85,11303088,
111,2023-05-19 00:00:00+05:30,72.2,72.75,71.25,71.7,2990379,
112,2023-05-22 00:00:00+05:30,71.95,73.35,69.9,70.25,6799199,
113,2023-05-23 00:00:00+05:30,70.2,71.75,69.4,69.8,3261326,
114,2023-05-24 00:00:00+05:30,70.1,70.7,69.6,69.8,1423406,
115,2023-05-25 00:00:00+05:30,69.6,70.3,69.5,69.8,1412963,
116,2023-05-26 00:00:00+05:30,69.9,70.2,69.45,69.6,1931527,
117,2023-05-29 00:00:00+05:30,70.3,70.8,69.5,69.9,2015573,
118,2023-05-30 00:00:00+05:30,69.85,69.9,69.2,69.3,1367745,
119,2023-05-31 00:00:00+05:30,69.2,69.7,68.7,69.25,1866329,
120,2023-06-01 00:00:00+05:30,69.3,69.5,69.0,69.15,1261569,
121,2023-06-02 00:00:00+05:30,69.2,69.8,69.0,69.55,1354935,
122,2023-06-05 00:00:00+05:30,70.1,71.25,70.1,70.75,2765689,
123,2023-06-06 00:00:00+05:30,70.95,71.85,70.75,71.25,2211079,
124,2023-06-07 00:00:00+05:30,71.55,71.95,71.3,71.5,1995944,
125,2023-06-08 00:00:00+05:30,71.7,72.5,71.45,71.55,2576121,
126,2023-06-09 00:00:00+05:30,71.6,72.0,71.0,71.3,1434324,
127,2023-06-12 00:00:00+05:30,71.65,71.65,70.6,71.25,1599033,
128,2023-06-13 00:00:00+05:30,71.5,72.25,71.2,72.05,2616437,
129,2023-06-14 00:00:00+05:30,72.25,72.75,71.45,71.7,2205349,
130,2023-06-15 00:00:00+05:30,71.7,72.25,71.3,71.65,1911276,
131,2023-06-16 00:00:00+05:30,71.85,72.3,71.5,72.0,2128429,
132,2023-06-19 00:00:00+05:30,72.0,73.0,71.7,72.0,4905140,
133,2023-06-20 00:00:00+05:30,71.95,73.55,71.9,73.1,2808524,
134,2023-06-21 00:00:00+05:30,73.25,73.65,72.75,73.05,1820296,
135,2023-06-22 00:00:00+05:30,73.15,73.5,72.6,72.9,1575613,
136,2023-06-23 00:00:00+05:30,73.05,73.05,71.6,71.9,1596962,
137,2023-06-26 00:00:00+05:30,71.2,72.4,71.2,72.1,1212043,
138,2023-06-27 00:00:00+05:30,72.3,73.1,71.8,72.05,1279215,
139,2023-06-28 00:00:00+05:30,72.25,73.3,70.8,71.1,2614564,
140,2023-06-30 00:00:00+05:30,71.25,72.05,71.1,71.95,1863893,
141,2023-07-03 00:00:00+05:30,72.15,72.9,72.0,72.5,1414213,
142,2023-07-04 00:00:00+05:30,72.75,73.5,72.5,72.95,1846174,
143,2023-07-05 00:00:00+05:30,73.3,73.35,72.7,73.15,1016470,
144,2023-07-06 00:00:00+05:30,73.15,76.65,72.8,75.8,10411646,
145,2023-07-07 00:00:00+05:30,75.8,76.7,74.75,75.05,3481264,
146,2023-07-10 00:00:00+05:30,75.1,75.8,74.7,75.15,1746004,
147,2023-07-11 00:00:00+05:30,75.25,75.75,74.5,74.8,1338951,
148,2023-07-12 00:00:00+05:30,75.1,75.1,74.3,74.5,2306224,
149,2023-07-13 00:00:00+05:30,74.65,75.8,74.5,75.05,2515477,
150,2023-07-14 00:00:00+05:30,75.25,76.1,75.25,75.45,1735190,
151,2023-07-17 00:00:00+05:30,75.95,76.35,74.9,75.9,3510575,
152,2023-07-18 00:00:00+05:30,76.15,76.25,74.8,74.95,1327631,
153,2023-07-19 00:00:00+05:30,75.1,76.5,74.8,75.0,3733307,
154,2023-07-20 00:00:00+05:30,75.2,75.6,74.9,75.0,1015175,
155,2023-07-21 00:00:00+05:30,74.95,75.4,74.7,74.95,1261228,
156,2023-07-24 00:00:00+05:30,74.95,75.95,74.7,74.8,2232670,
157,2023-07-25 00:00:00+05:30,75.1,76.05,74.85,74.95,2554135,
158,2023-07-26 00:00:00+05:30,75.25,78.35,75.05,76.4,12195129,
159,2023-07-27 00:00:00+05:30,76.8,77.5,76.05,76.35,5881954,
160,2023-07-28 00:00:00+05:30,76.35,77.3,75.1,75.4,4834280,
161,2023-07-31 00:00:00+05:30,75.9,78.8,75.5,78.3,8296581,
162,2023-08-01 00:00:00+05:30,78.3,78.8,77.05,77.3,3879240,
163,2023-08-02 00:00:00+05:30,77.4,78.25,76.3,76.8,4407783,
164,2023-08-03 00:00:00+05:30,77.0,80.4,76.8,78.2,11377797,
165,2023-08-04 00:00:00+05:30,78.6,80.35,77.35,78.8,8062523,
166,2023-08-07 00:00:00+05:30,78.8,79.8,77.7,78.3,4774984,
167,2023-08-08 00:00:00+05:30,78.4,78.6,77.3,78.1,2494035,
168,2023-08-09 00:00:00+05:30,78.4,78.85,76.85,77.15,2931745,
169,2023-08-10 00:00:00+05:30,77.45,78.7,77.05,77.2,3281764,
170,2023-08-11 00:00:00+05:30,77.5,79.95,77.3,78.3,6951577,
171,2023-08-14 00:00:00+05:30,78.25,79.1,76.7,78.35,2723810,
172,2023-08-16 00:00:00+05:30,77.95,79.0,77.5,78.15,1971944,
173,2023-08-17 00:00:00+05:30,78.15,78.95,77.35,77.55,2239800,
174,2023-08-18 00:00:00+05:30,77.6,78.2,76.85,77.25,1654869,
175,2023-08-21 00:00:00+05:30,77.5,78.0,77.1,77.65,1505186,
176,2023-08-22 00:00:00+05:30,77.95,79.7,77.75,78.5,3251045,
177,2023-08-23 00:00:00+05:30,78.85,84.55,78.7,83.85,29646442,
178,2023-08-24 00:00:00+05:30,84.6,85.15,81.65,82.1,8360443,
179,2023-08-25 00:00:00+05:30,82.0,83.1,80.55,81.2,3976865,
180,2023-08-28 00:00:00+05:30,81.65,83.1,80.7,81.85,6713131,
181,2023-08-29 00:00:00+05:30,82.0,83.45,81.9,83.1,4490372,
182,2023-08-30 00:00:00+05:30,83.3,84.9,83.25,84.05,5649661,
183,2023-08-31 00:00:00+05:30,84.3,85.2,82.15,83.2,4933110,
184,2023-09-01 00:00:00+05:30,83.5,87.7,83.5,86.45,12520419,
185,2023-09-04 00:00:00+05:30,88.1,91.9,87.1,91.15,22876663,
186,2023-09-05 00:00:00+05:30,91.1,91.55,87.3,89.15,10299410,
187,2023-09-06 00:00:00+05:30,89.5,92.65,87.3,92.1,12276772,
188,2023-09-07 00:00:00+05:30,92.25,93.25,90.5,90.9,11793981,
189,2023-09-08 00:00:00+05:30,91.5,94.4,90.5,92.9,13748940,
190,2023-09-11 00:00:00+05:30,93.65,93.9,91.6,91.95,6674626,
191,2023-09-12 00:00:00+05:30,92.45,92.75,85.55,85.9,10678704,
192,2023-09-13 00:00:00+05:30,86.0,88.95,83.7,88.55,7176170,
193,2023-09-14 00:00:00+05:30,89.0,90.25,88.55,89.4,3471069,
194,2023-09-15 00:00:00+05:30,90.0,91.0,89.05,90.1,4595131,
195,2023-09-18 00:00:00+05:30,90.4,92.4,89.05,90.65,6857617,
196,2023-09-20 00:00:00+05:30,90.0,91.65,89.0,90.35,3719329,
197,2023-09-21 00:00:00+05:30,89.55,91.35,89.1,90.25,4844385,
198,2023-09-22 00:00:00+05:30,90.25,91.45,89.2,90.8,4106864,
199,2023-09-25 00:00:00+05:30,91.05,92.7,90.45,91.0,5877377,74.67524999999999
200,2023-09-26 00:00:00+05:30,90.8,92.1,90.25,91.35,2762674,74.75475
201,2023-09-27 00:00:00+05:30,91.1,91.4,89.75,89.95,1846304,74.82425
202,2023-09-28 00:00:00+05:30,90.2,91.3,88.05,90.0,5082490,74.892
203,2023-09-29 00:00:00+05:30,90.3,90.95,89.8,89.95,1883625,74.96
