,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,267.55,268.5,264.65,265.45,781203,
1,2022-12-07 00:00:00+05:30,268.0,270.5,266.35,268.85,547243,
2,2022-12-08 00:00:00+05:30,269.0,271.7,267.5,270.0,396917,
3,2022-12-09 00:00:00+05:30,270.0,272.9,267.5,270.3,339555,
4,2022-12-12 00:00:00+05:30,270.9,272.35,266.85,269.05,800594,
5,2022-12-13 00:00:00+05:30,270.4,272.2,269.5,269.9,218314,
6,2022-12-14 00:00:00+05:30,271.0,271.0,268.8,269.85,310327,
7,2022-12-15 00:00:00+05:30,270.0,271.6,266.4,267.2,261497,
8,2022-12-16 00:00:00+05:30,267.0,269.25,264.2,267.4,1166137,
9,2022-12-19 00:00:00+05:30,267.45,268.4,264.2,266.25,342353,
10,2022-12-20 00:00:00+05:30,266.25,267.0,262.8,264.2,231560,
11,2022-12-21 00:00:00+05:30,264.6,266.95,255.05,256.55,355906,
12,2022-12-22 00:00:00+05:30,260.4,260.4,250.5,253.0,320579,
13,2022-12-23 00:00:00+05:30,252.0,252.45,243.6,245.35,555001,
14,2022-12-26 00:00:00+05:30,246.55,252.95,243.3,251.65,251159,
15,2022-12-27 00:00:00+05:30,253.95,256.75,252.05,255.25,1178547,
16,2022-12-28 00:00:00+05:30,255.5,255.5,251.5,252.0,226707,
17,2022-12-29 00:00:00+05:30,252.95,252.95,249.5,250.55,257264,
18,2022-12-30 00:00:00+05:30,251.6,251.9,248.7,249.15,599552,
19,2023-01-02 00:00:00+05:30,250.8,252.45,248.45,251.5,363319,
20,2023-01-03 00:00:00+05:30,252.4,254.0,250.2,253.15,521528,
21,2023-01-04 00:00:00+05:30,253.15,253.9,250.8,252.3,280026,
22,2023-01-05 00:00:00+05:30,252.9,254.05,251.35,252.1,356396,
23,2023-01-06 00:00:00+05:30,251.1,252.95,249.2,250.3,182370,
24,2023-01-09 00:00:00+05:30,251.2,252.3,247.3,250.5,241323,
25,2023-01-10 00:00:00+05:30,250.9,251.35,249.6,250.45,122421,
26,2023-01-11 00:00:00+05:30,251.45,252.95,249.05,250.9,207480,
