,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,510.2,518.4,506.75,509.3,55521,
1,2022-12-07 00:00:00+05:30,509.8,514.5,501.5,503.8,70471,
2,2022-12-08 00:00:00+05:30,506.35,520.0,502.85,519.0,149103,
3,2022-12-09 00:00:00+05:30,524.0,564.85,518.55,531.65,2483621,
4,2022-12-12 00:00:00+05:30,528.15,555.0,527.0,548.35,828004,
5,2022-12-13 00:00:00+05:30,552.8,569.2,548.3,561.45,701115,
6,2022-12-14 00:00:00+05:30,568.05,575.95,540.25,547.05,512829,
7,2022-12-15 00:00:00+05:30,545.0,558.95,541.55,555.05,499746,
8,2022-12-16 00:00:00+05:30,557.95,567.0,537.95,543.15,240990,
9,2022-12-19 00:00:00+05:30,544.0,546.45,532.05,539.9,138286,
10,2022-12-20 00:00:00+05:30,539.45,565.0,532.05,550.05,370710,
11,2022-12-21 00:00:00+05:30,553.8,558.0,523.0,527.25,211353,
12,2022-12-22 00:00:00+05:30,557.75,557.75,524.75,527.6,532160,
13,2022-12-23 00:00:00+05:30,524.0,535.0,496.0,521.4,247174,
14,2022-12-26 00:00:00+05:30,506.9,541.7,506.9,537.05,226099,
15,2022-12-27 00:00:00+05:30,537.3,543.85,523.3,536.7,118593,
16,2022-12-28 00:00:00+05:30,535.8,542.95,528.15,540.05,75206,
17,2022-12-29 00:00:00+05:30,540.05,557.75,533.9,549.8,379793,
18,2022-12-30 00:00:00+05:30,553.9,567.5,553.35,558.9,450725,
19,2023-01-02 00:00:00+05:30,560.9,592.5,560.0,564.9,628728,
20,2023-01-03 00:00:00+05:30,568.45,572.6,563.45,569.35,275522,
21,2023-01-04 00:00:00+05:30,572.75,574.4,551.2,556.1,140694,
22,2023-01-05 00:00:00+05:30,559.95,568.4,540.0,544.25,191864,
23,2023-01-06 00:00:00+05:30,547.45,549.45,530.05,532.4,107425,
24,2023-01-09 00:00:00+05:30,537.9,555.0,527.6,530.9,388886,
25,2023-01-10 00:00:00+05:30,531.5,535.85,508.0,509.5,560804,
26,2023-01-11 00:00:00+05:30,512.95,532.75,512.15,522.6,954944,
27,2023-01-12 00:00:00+05:30,522.75,528.6,510.2,519.4,173868,
28,2023-01-13 00:00:00+05:30,522.0,529.0,515.05,519.85,183094,
29,2023-01-16 00:00:00+05:30,522.45,533.0,522.4,529.65,149622,
30,2023-01-17 00:00:00+05:30,529.9,537.0,523.25,533.2,161650,
31,2023-01-18 00:00:00+05:30,531.0,531.0,516.5,519.2,136430,
32,2023-01-19 00:00:00+05:30,519.05,539.75,516.3,535.55,199672,
33,2023-01-20 00:00:00+05:30,532.0,558.0,532.0,553.75,509226,
34,2023-01-23 00:00:00+05:30,553.75,555.6,542.25,552.9,125327,
35,2023-01-24 00:00:00+05:30,541.8,552.85,513.75,518.2,508321,
36,2023-01-25 00:00:00+05:30,519.7,527.0,507.1,524.35,221515,
37,2023-01-27 00:00:00+05:30,529.35,534.9,497.65,500.2,287607,
38,2023-01-30 00:00:00+05:30,500.2,504.45,491.1,499.15,309462,
39,2023-01-31 00:00:00+05:30,500.3,516.0,500.3,515.3,1502454,
40,2023-02-01 00:00:00+05:30,517.9,524.65,513.0,515.35,376183,
41,2023-02-02 00:00:00+05:30,503.0,511.8,492.0,505.15,425853,
42,2023-02-03 00:00:00+05:30,505.15,512.4,497.0,508.15,228888,
43,2023-02-06 00:00:00+05:30,507.1,509.6,484.95,495.45,562929,
44,2023-02-07 00:00:00+05:30,495.45,499.7,486.25,490.05,215354,
45,2023-02-08 00:00:00+05:30,492.0,494.0,484.15,487.35,121425,
46,2023-02-09 00:00:00+05:30,489.8,493.7,480.2,484.95,250926,
47,2023-02-10 00:00:00+05:30,486.95,500.85,484.95,494.7,188349,
48,2023-02-13 00:00:00+05:30,491.0,498.45,484.95,496.05,243684,
49,2023-02-14 00:00:00+05:30,497.0,498.0,488.0,490.05,110190,
50,2023-02-15 00:00:00+05:30,490.05,500.0,489.1,498.2,162121,
51,2023-02-16 00:00:00+05:30,500.0,515.0,497.8,512.6,313784,
52,2023-02-17 00:00:00+05:30,512.9,519.95,508.1,514.0,160459,
53,2023-02-20 00:00:00+05:30,520.95,528.8,500.45,512.6,654745,
54,2023-02-21 00:00:00+05:30,512.35,524.8,503.95,505.7,347884,
55,2023-02-22 00:00:00+05:30,505.3,514.9,501.0,511.9,289583,
56,2023-02-23 00:00:00+05:30,514.45,519.0,505.45,516.65,234514,
57,2023-02-24 00:00:00+05:30,516.65,523.7,505.0,521.95,239220,
58,2023-02-27 00:00:00+05:30,523.45,531.35,509.2,528.85,304113,
59,2023-02-28 00:00:00+05:30,530.5,533.85,519.5,530.0,372845,
60,2023-03-01 00:00:00+05:30,533.8,555.0,530.35,546.55,684297,
61,2023-03-02 00:00:00+05:30,548.5,566.5,546.6,560.15,537731,
62,2023-03-03 00:00:00+05:30,566.45,573.5,558.0,560.35,314053,
63,2023-03-06 00:00:00+05:30,565.75,574.4,561.6,569.45,282819,
64,2023-03-08 00:00:00+05:30,570.15,581.5,559.05,566.4,369211,
65,2023-03-09 00:00:00+05:30,566.4,578.8,565.35,574.75,311007,
66,2023-03-10 00:00:00+05:30,569.65,593.0,569.05,580.75,649557,
67,2023-03-13 00:00:00+05:30,585.0,597.0,573.35,579.4,496821,
68,2023-03-14 00:00:00+05:30,582.5,589.7,562.1,570.8,263362,
69,2023-03-15 00:00:00+05:30,575.0,583.55,572.35,577.7,212901,
70,2023-03-16 00:00:00+05:30,580.55,580.55,543.05,562.25,453689,
71,2023-03-17 00:00:00+05:30,570.15,583.4,552.25,570.7,2561028,
72,2023-03-20 00:00:00+05:30,583.4,583.4,555.3,558.2,351416,
73,2023-03-21 00:00:00+05:30,562.0,573.45,548.15,564.3,180330,
74,2023-03-22 00:00:00+05:30,567.5,573.0,556.35,558.3,256720,
75,2023-03-23 00:00:00+05:30,570.0,570.0,556.35,559.55,403117,
76,2023-03-24 00:00:00+05:30,564.0,564.0,542.25,548.0,128696,
