,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,235.0,237.0,233.1,235.55,5163748,
1,2022-12-07 00:00:00+05:30,237.0,237.4,226.4,227.6,6558246,
2,2022-12-08 00:00:00+05:30,227.8,229.6,224.25,227.05,3184709,
3,2022-12-09 00:00:00+05:30,228.0,229.3,221.4,223.1,3100327,
4,2022-12-12 00:00:00+05:30,223.0,223.75,220.5,222.15,1897650,
5,2022-12-13 00:00:00+05:30,223.2,224.25,221.85,222.6,1218052,
6,2022-12-14 00:00:00+05:30,223.7,226.8,222.65,224.35,1953371,
7,2022-12-15 00:00:00+05:30,224.75,226.0,222.0,223.1,1416276,
8,2022-12-16 00:00:00+05:30,222.1,222.1,217.2,218.0,1993667,
9,2022-12-19 00:00:00+05:30,218.5,222.95,217.0,221.7,1783279,
10,2022-12-20 00:00:00+05:30,221.4,222.4,218.5,220.2,1271765,
11,2022-12-21 00:00:00+05:30,221.5,222.85,207.0,209.65,4486243,
12,2022-12-22 00:00:00+05:30,213.0,214.3,206.1,208.05,4074547,
13,2022-12-23 00:00:00+05:30,206.3,207.45,191.65,192.8,4592659,
14,2022-12-26 00:00:00+05:30,193.8,206.3,189.1,205.15,4880340,
15,2022-12-27 00:00:00+05:30,207.0,209.15,204.45,207.5,2878447,
16,2022-12-28 00:00:00+05:30,207.95,209.8,205.5,208.9,1964718,
17,2022-12-29 00:00:00+05:30,207.0,208.5,204.3,207.7,1872322,
18,2022-12-30 00:00:00+05:30,208.75,214.7,208.1,212.8,3384584,
19,2023-01-02 00:00:00+05:30,213.5,217.35,211.8,215.25,2391543,
20,2023-01-03 00:00:00+05:30,215.8,218.45,215.1,216.7,1764051,
21,2023-01-04 00:00:00+05:30,216.3,216.8,212.15,213.3,1422706,
22,2023-01-05 00:00:00+05:30,213.0,214.5,210.5,214.05,1618137,
23,2023-01-06 00:00:00+05:30,213.6,214.9,208.35,210.25,1430687,
