,date,open,high,low,close,volume,200_ma
74,2023-03-22 00:00:00+05:30,363.1,366.45,357.05,362.2,45851,
75,2023-03-23 00:00:00+05:30,365.9,372.0,359.05,360.55,108046,
76,2023-03-24 00:00:00+05:30,362.4,375.0,358.3,361.15,69133,
77,2023-03-27 00:00:00+05:30,365.0,369.5,358.0,360.85,136091,
78,2023-03-28 00:00:00+05:30,364.45,364.45,357.0,360.05,115555,
79,2023-03-29 00:00:00+05:30,358.05,362.7,357.15,359.55,190389,
80,2023-03-31 00:00:00+05:30,360.1,365.5,358.0,363.15,61973,
81,2023-04-03 00:00:00+05:30,363.15,365.95,360.45,362.65,49160,
82,2023-04-05 00:00:00+05:30,362.5,364.45,361.05,363.75,46588,
83,2023-04-06 00:00:00+05:30,362.8,367.35,360.15,362.35,44996,
84,2023-04-10 00:00:00+05:30,362.9,365.45,360.25,363.45,39747,
85,2023-04-11 00:00:00+05:30,364.0,366.9,356.1,358.7,173418,
86,2023-04-12 00:00:00+05:30,358.8,361.9,356.1,359.75,74027,
87,2023-04-13 00:00:00+05:30,359.75,364.5,356.2,361.15,63855,
88,2023-04-17 00:00:00+05:30,360.9,368.3,358.35,363.9,1434641,
89,2023-04-18 00:00:00+05:30,362.8,372.9,362.75,365.0,297322,
90,2023-04-19 00:00:00+05:30,368.0,372.5,364.0,367.65,100543,
91,2023-04-20 00:00:00+05:30,369.0,383.0,366.5,368.7,366132,
92,2023-04-21 00:00:00+05:30,369.1,380.8,369.1,372.2,567035,
93,2023-04-24 00:00:00+05:30,373.8,379.0,370.5,371.75,337444,
94,2023-04-25 00:00:00+05:30,372.9,378.65,370.05,371.8,82776,
95,2023-04-26 00:00:00+05:30,372.0,382.0,371.75,372.95,164711,
96,2023-04-27 00:00:00+05:30,373.25,379.95,371.15,372.55,138462,
97,2023-04-28 00:00:00+05:30,373.9,385.0,373.85,384.1,399754,
98,2023-05-02 00:00:00+05:30,386.0,395.0,382.5,384.15,269532,
99,2023-05-03 00:00:00+05:30,384.4,391.0,380.1,385.25,213447,
100,2023-05-04 00:00:00+05:30,385.95,389.8,379.5,380.75,157581,
101,2023-05-05 00:00:00+05:30,380.9,384.15,376.05,377.95,90705,
102,2023-05-08 00:00:00+05:30,379.95,401.0,378.1,388.3,709682,
103,2023-05-09 00:00:00+05:30,389.95,405.7,381.0,393.1,1063453,
104,2023-05-10 00:00:00+05:30,399.85,404.95,388.05,401.1,583110,
105,2023-05-11 00:00:00+05:30,402.0,408.0,398.9,403.55,342058,
106,2023-05-12 00:00:00+05:30,402.8,426.15,401.05,417.45,1387167,
107,2023-05-15 00:00:00+05:30,418.3,432.4,418.3,423.6,553551,
108,2023-05-16 00:00:00+05:30,425.55,431.2,412.65,414.9,527983,
109,2023-05-17 00:00:00+05:30,414.9,430.65,414.0,427.4,263056,
110,2023-05-18 00:00:00+05:30,428.25,438.0,425.55,430.75,282702,
111,2023-05-19 00:00:00+05:30,430.3,436.0,422.05,429.8,158307,
112,2023-05-22 00:00:00+05:30,429.6,437.4,427.05,433.3,80231,
113,2023-05-23 00:00:00+05:30,433.7,436.7,422.1,423.9,112310,
114,2023-05-24 00:00:00+05:30,425.0,435.95,417.0,419.9,165752,
115,2023-05-25 00:00:00+05:30,421.0,450.0,420.0,432.55,1585965,
116,2023-05-26 00:00:00+05:30,432.55,438.7,430.0,430.65,141869,
117,2023-05-29 00:00:00+05:30,433.65,433.65,421.85,423.9,122883,
118,2023-05-30 00:00:00+05:30,425.0,428.0,421.0,424.4,82582,
119,2023-05-31 00:00:00+05:30,424.1,439.6,424.05,433.2,320288,
120,2023-06-01 00:00:00+05:30,434.9,440.9,430.65,433.45,191158,
121,2023-06-02 00:00:00+05:30,434.05,441.2,431.65,436.0,122323,
122,2023-06-05 00:00:00+05:30,437.0,444.35,433.2,437.05,102663,
123,2023-06-06 00:00:00+05:30,440.0,446.65,432.1,433.7,166576,
124,2023-06-07 00:00:00+05:30,434.8,443.95,433.3,441.75,118339,
125,2023-06-08 00:00:00+05:30,440.05,442.65,433.05,437.4,76134,
126,2023-06-09 00:00:00+05:30,437.4,439.95,430.4,433.15,76605,
127,2023-06-12 00:00:00+05:30,431.0,436.85,423.1,427.55,121743,
128,2023-06-13 00:00:00+05:30,427.5,433.0,424.8,430.95,41992,
129,2023-06-14 00:00:00+05:30,431.2,434.6,428.0,430.5,50295,
130,2023-06-15 00:00:00+05:30,430.0,432.2,420.1,421.3,155502,
131,2023-06-16 00:00:00+05:30,421.3,429.85,419.05,427.9,52974,
132,2023-06-19 00:00:00+05:30,429.55,432.95,416.35,418.65,294653,
133,2023-06-20 00:00:00+05:30,420.0,426.1,417.35,420.2,109503,
134,2023-06-21 00:00:00+05:30,421.8,424.9,412.55,419.05,98301,
135,2023-06-22 00:00:00+05:30,416.95,421.85,408.35,410.2,81655,
136,2023-06-23 00:00:00+05:30,411.95,412.65,401.55,407.35,209254,
137,2023-06-26 00:00:00+05:30,411.95,421.9,407.4,414.95,187903,
138,2023-06-27 00:00:00+05:30,416.05,425.8,415.6,420.0,150875,
139,2023-06-28 00:00:00+05:30,421.9,435.0,421.5,427.15,453570,
140,2023-06-30 00:00:00+05:30,429.5,437.6,427.15,429.1,304617,
141,2023-07-03 00:00:00+05:30,433.0,442.0,430.5,441.3,274185,
142,2023-07-04 00:00:00+05:30,444.0,445.8,431.25,434.25,210982,
143,2023-07-05 00:00:00+05:30,438.4,444.0,435.5,443.3,106733,
144,2023-07-06 00:00:00+05:30,443.95,448.0,440.3,442.7,125200,
145,2023-07-07 00:00:00+05:30,440.1,452.5,437.0,449.85,192668,
146,2023-07-10 00:00:00+05:30,452.0,461.9,442.2,450.55,204559,
147,2023-07-11 00:00:00+05:30,450.6,463.0,448.0,449.35,469037,
148,2023-07-12 00:00:00+05:30,453.8,460.0,448.0,458.55,1055581,
149,2023-07-13 00:00:00+05:30,460.0,461.9,453.6,456.55,452960,
150,2023-07-14 00:00:00+05:30,453.1,457.45,446.85,452.3,142228,
151,2023-07-17 00:00:00+05:30,452.25,462.0,450.85,459.65,135820,
152,2023-07-18 00:00:00+05:30,461.55,468.95,454.0,466.7,400533,
153,2023-07-19 00:00:00+05:30,468.9,470.0,457.35,461.3,85001,
154,2023-07-20 00:00:00+05:30,460.25,462.8,446.3,457.85,97313,
155,2023-07-21 00:00:00+05:30,456.9,470.3,454.55,458.8,168530,
156,2023-07-24 00:00:00+05:30,462.95,467.6,451.1,465.0,113182,
157,2023-07-25 00:00:00+05:30,465.7,472.0,463.25,470.3,78185,
158,2023-07-26 00:00:00+05:30,470.25,474.7,461.35,466.0,114041,
159,2023-07-27 00:00:00+05:30,468.45,497.0,468.4,488.75,453470,
160,2023-07-28 00:00:00+05:30,490.0,490.0,471.5,475.1,169943,
161,2023-07-31 00:00:00+05:30,495.0,495.0,479.0,489.0,502683,
162,2023-08-01 00:00:00+05:30,489.75,492.25,481.0,482.7,93549,
163,2023-08-02 00:00:00+05:30,483.55,492.15,480.0,481.7,195277,
164,2023-08-03 00:00:00+05:30,482.5,486.0,467.8,469.95,149704,
165,2023-08-04 00:00:00+05:30,471.95,489.85,471.95,486.9,117236,
166,2023-08-07 00:00:00+05:30,489.5,492.7,472.05,474.25,151355,
167,2023-08-08 00:00:00+05:30,475.0,486.0,475.0,478.8,103553,
168,2023-08-09 00:00:00+05:30,480.7,511.0,479.95,507.95,448130,
169,2023-08-10 00:00:00+05:30,511.0,511.0,482.25,484.3,414363,
170,2023-08-11 00:00:00+05:30,486.3,503.0,485.05,492.2,274650,
171,2023-08-14 00:00:00+05:30,492.0,499.8,478.9,484.4,192667,
172,2023-08-16 00:00:00+05:30,485.5,490.75,477.0,479.9,120497,
173,2023-08-17 00:00:00+05:30,479.85,490.6,479.1,482.2,523364,
174,2023-08-18 00:00:00+05:30,483.35,494.0,483.0,490.45,104303,
175,2023-08-21 00:00:00+05:30,492.0,507.45,491.05,503.3,260970,
176,2023-08-22 00:00:00+05:30,503.3,535.0,498.9,528.65,625976,
177,2023-08-23 00:00:00+05:30,534.8,534.8,516.1,520.95,237962,
178,2023-08-24 00:00:00+05:30,523.5,533.95,517.4,523.3,193410,
179,2023-08-25 00:00:00+05:30,523.5,528.95,512.8,522.55,106687,
180,2023-08-28 00:00:00+05:30,524.4,527.75,506.9,523.95,123804,
181,2023-08-29 00:00:00+05:30,526.4,528.3,521.6,523.65,51855,
182,2023-08-30 00:00:00+05:30,526.7,544.0,524.0,541.75,269596,
183,2023-08-31 00:00:00+05:30,553.5,555.0,536.0,551.2,247866,
184,2023-09-01 00:00:00+05:30,550.0,551.75,537.15,540.75,133675,
185,2023-09-04 00:00:00+05:30,552.0,559.95,530.15,535.6,149648,
186,2023-09-05 00:00:00+05:30,536.0,541.2,526.4,529.45,220488,
187,2023-09-06 00:00:00+05:30,531.9,544.65,528.25,539.3,333612,
188,2023-09-07 00:00:00+05:30,541.9,547.35,534.0,546.1,175056,
189,2023-09-08 00:00:00+05:30,548.0,568.0,546.7,565.3,295073,
190,2023-09-11 00:00:00+05:30,567.0,580.8,566.95,574.8,225504,
191,2023-09-12 00:00:00+05:30,578.6,581.15,563.0,567.45,265790,
192,2023-09-13 00:00:00+05:30,567.35,574.9,557.0,560.0,74404,
193,2023-09-14 00:00:00+05:30,562.5,567.1,557.85,564.15,40993,
194,2023-09-15 00:00:00+05:30,566.85,573.65,557.05,559.95,106076,
195,2023-09-18 00:00:00+05:30,561.95,572.0,552.0,561.35,129380,
196,2023-09-20 00:00:00+05:30,561.0,568.15,546.65,549.95,218709,
197,2023-09-21 00:00:00+05:30,549.5,551.7,537.05,540.4,65702,
198,2023-09-22 00:00:00+05:30,540.4,551.7,540.4,549.25,108748,
199,2023-09-25 00:00:00+05:30,550.0,552.7,544.0,546.45,105113,412.73199999999997
200,2023-09-26 00:00:00+05:30,546.45,560.5,541.2,557.05,224054,413.7185
201,2023-09-27 00:00:00+05:30,558.9,564.55,546.3,548.55,209578,414.62725
202,2023-09-28 00:00:00+05:30,549.9,556.25,544.2,550.3,125609,415.5495
203,2023-09-29 00:00:00+05:30,551.5,562.4,544.95,557.45,269861,416.53525
