,date,open,high,low,close,volume,200_ma
76,2023-03-24 00:00:00+05:30,816.0,820.0,778.85,788.0,375924,
77,2023-03-27 00:00:00+05:30,790.0,800.0,762.0,795.2,603490,
78,2023-03-28 00:00:00+05:30,791.9,808.0,786.7,796.6,506237,
79,2023-03-29 00:00:00+05:30,795.0,815.0,793.0,810.4,433875,
80,2023-03-31 00:00:00+05:30,820.0,842.0,801.0,812.6,724582,
81,2023-04-03 00:00:00+05:30,823.3,829.4,811.8,816.7,364905,
82,2023-04-05 00:00:00+05:30,815.0,845.8,808.0,837.0,798144,
83,2023-04-06 00:00:00+05:30,842.0,874.0,832.25,863.55,1155106,
84,2023-04-10 00:00:00+05:30,877.9,894.95,842.2,853.6,1182026,
85,2023-04-11 00:00:00+05:30,858.3,865.0,836.0,843.15,458105,
86,2023-04-12 00:00:00+05:30,844.9,848.95,816.6,823.1,463565,
87,2023-04-13 00:00:00+05:30,830.0,854.45,830.0,837.85,640804,
88,2023-04-17 00:00:00+05:30,840.0,868.95,836.5,862.95,1068519,
89,2023-04-18 00:00:00+05:30,862.8,872.1,852.4,854.85,658624,
90,2023-04-19 00:00:00+05:30,855.65,876.8,855.65,866.2,666890,
91,2023-04-20 00:00:00+05:30,872.0,876.4,852.0,858.5,294096,
92,2023-04-21 00:00:00+05:30,867.7,873.9,850.0,853.45,269301,
93,2023-04-24 00:00:00+05:30,861.95,873.0,855.25,869.2,525428,
94,2023-04-25 00:00:00+05:30,875.0,889.0,867.25,874.9,481074,
95,2023-04-26 00:00:00+05:30,874.9,887.4,862.5,880.25,337411,
96,2023-04-27 00:00:00+05:30,875.0,886.7,874.1,876.9,159416,
97,2023-04-28 00:00:00+05:30,880.9,922.4,880.0,894.9,1181560,
98,2023-05-02 00:00:00+05:30,904.5,922.7,900.45,908.65,474136,
99,2023-05-03 00:00:00+05:30,911.9,922.5,902.35,910.25,487120,
100,2023-05-04 00:00:00+05:30,901.0,912.0,891.05,895.05,230283,
101,2023-05-05 00:00:00+05:30,896.3,919.3,890.0,901.05,324953,
102,2023-05-08 00:00:00+05:30,905.2,937.0,905.2,915.2,705839,
103,2023-05-09 00:00:00+05:30,920.1,920.1,895.0,899.55,287788,
104,2023-05-10 00:00:00+05:30,900.0,904.35,881.0,888.8,284613,
105,2023-05-11 00:00:00+05:30,890.9,911.2,890.9,900.45,225121,
106,2023-05-12 00:00:00+05:30,900.0,906.0,894.55,903.0,169021,
107,2023-05-15 00:00:00+05:30,905.7,914.0,876.9,885.7,205679,
108,2023-05-16 00:00:00+05:30,893.8,901.95,888.6,891.95,209514,
109,2023-05-17 00:00:00+05:30,896.95,910.0,891.1,904.35,146627,
110,2023-05-18 00:00:00+05:30,907.95,910.0,886.2,890.65,118667,
111,2023-05-19 00:00:00+05:30,900.0,900.0,875.0,880.85,197943,
112,2023-05-22 00:00:00+05:30,884.9,888.4,868.0,878.8,171615,
113,2023-05-23 00:00:00+05:30,879.95,891.45,876.8,881.85,113004,
114,2023-05-24 00:00:00+05:30,885.0,890.0,860.0,873.5,100467,
115,2023-05-25 00:00:00+05:30,874.9,874.9,836.6,841.05,298392,
116,2023-05-26 00:00:00+05:30,850.0,865.0,828.0,843.25,472338,
117,2023-05-29 00:00:00+05:30,840.0,840.0,792.55,795.7,687800,
118,2023-05-30 00:00:00+05:30,795.0,801.4,774.05,789.8,705237,
119,2023-05-31 00:00:00+05:30,794.25,809.5,774.6,800.95,471921,
120,2023-06-01 00:00:00+05:30,800.95,802.2,778.0,789.45,516289,
121,2023-06-02 00:00:00+05:30,796.25,808.5,781.0,795.4,518605,
122,2023-06-05 00:00:00+05:30,795.0,807.8,792.0,802.8,209148,
123,2023-06-06 00:00:00+05:30,806.5,817.3,777.0,781.0,558034,
124,2023-06-07 00:00:00+05:30,782.0,802.7,782.0,798.75,269275,
125,2023-06-08 00:00:00+05:30,805.95,811.8,785.0,792.5,281640,
126,2023-06-09 00:00:00+05:30,795.95,805.0,788.0,801.8,204671,
127,2023-06-12 00:00:00+05:30,806.0,811.45,796.3,799.65,176761,
128,2023-06-13 00:00:00+05:30,805.95,806.5,796.0,804.15,153000,
129,2023-06-14 00:00:00+05:30,809.4,836.8,805.5,832.45,567741,
130,2023-06-15 00:00:00+05:30,839.95,853.95,837.9,847.9,396209,
131,2023-06-16 00:00:00+05:30,863.95,887.0,858.1,872.35,693160,
132,2023-06-19 00:00:00+05:30,872.0,877.9,850.25,855.3,267732,
133,2023-06-20 00:00:00+05:30,855.3,858.8,832.0,838.6,218871,
134,2023-06-21 00:00:00+05:30,844.4,865.0,825.0,828.2,323406,
135,2023-06-22 00:00:00+05:30,836.4,836.4,815.0,822.9,211733,
136,2023-06-23 00:00:00+05:30,826.8,833.65,801.0,812.25,215504,
137,2023-06-26 00:00:00+05:30,813.7,813.7,794.0,799.5,201284,
138,2023-06-27 00:00:00+05:30,803.55,805.0,780.5,783.6,280148,
139,2023-06-28 00:00:00+05:30,783.95,813.45,783.95,801.7,235023,
140,2023-06-30 00:00:00+05:30,807.4,864.55,803.8,858.75,1046035,
141,2023-07-03 00:00:00+05:30,864.0,871.85,846.1,855.3,551679,
142,2023-07-04 00:00:00+05:30,860.2,868.05,835.0,839.15,323165,
143,2023-07-05 00:00:00+05:30,839.15,844.95,823.55,840.7,206606,
144,2023-07-06 00:00:00+05:30,842.1,844.75,823.0,828.8,287393,
145,2023-07-07 00:00:00+05:30,828.8,834.85,804.65,822.6,237831,
146,2023-07-10 00:00:00+05:30,822.95,824.9,804.7,807.6,170639,
147,2023-07-11 00:00:00+05:30,813.45,834.9,810.0,821.95,229298,
148,2023-07-12 00:00:00+05:30,825.0,830.3,814.0,820.45,96659,
149,2023-07-13 00:00:00+05:30,825.0,912.75,820.9,865.0,1918669,
150,2023-07-14 00:00:00+05:30,884.5,884.5,858.0,874.6,565229,
151,2023-07-17 00:00:00+05:30,870.0,882.25,861.1,864.95,197245,
152,2023-07-18 00:00:00+05:30,868.8,902.0,867.45,896.7,821744,
153,2023-07-19 00:00:00+05:30,900.0,986.0,899.95,977.65,4473397,
154,2023-07-20 00:00:00+05:30,995.0,1004.15,974.2,996.95,1758200,
155,2023-07-21 00:00:00+05:30,981.1,1014.65,981.1,1003.15,980088,
156,2023-07-24 00:00:00+05:30,1004.95,1038.0,980.2,1025.55,919852,
157,2023-07-25 00:00:00+05:30,1023.0,1024.95,980.35,987.65,398910,
158,2023-07-26 00:00:00+05:30,982.3,1018.95,980.75,1012.15,401503,
159,2023-07-27 00:00:00+05:30,1012.25,1017.95,993.6,1002.15,215713,
160,2023-07-28 00:00:00+05:30,1002.0,1045.0,986.05,1039.25,628606,
161,2023-07-31 00:00:00+05:30,1060.0,1069.0,1028.75,1058.65,499162,
162,2023-08-01 00:00:00+05:30,1058.55,1059.7,993.8,1007.7,467152,
163,2023-08-02 00:00:00+05:30,1022.0,1028.95,982.0,1000.8,403759,
164,2023-08-03 00:00:00+05:30,997.95,1015.0,995.0,1006.55,197306,
165,2023-08-04 00:00:00+05:30,1006.55,1013.55,1001.05,1006.5,110111,
166,2023-08-07 00:00:00+05:30,1018.9,1089.95,1012.0,1075.15,1419327,
167,2023-08-08 00:00:00+05:30,1075.0,1105.1,1047.45,1084.05,671205,
168,2023-08-09 00:00:00+05:30,1086.0,1108.0,1071.95,1101.2,439232,
169,2023-08-10 00:00:00+05:30,1109.4,1140.0,1080.0,1088.65,533627,
170,2023-08-11 00:00:00+05:30,1091.45,1117.2,1076.0,1088.25,237227,
171,2023-08-14 00:00:00+05:30,1096.9,1096.9,1005.0,1016.1,607728,
172,2023-08-16 00:00:00+05:30,1020.15,1069.55,993.35,1025.15,630185,
173,2023-08-17 00:00:00+05:30,1027.1,1052.3,1024.85,1028.2,188544,
174,2023-08-18 00:00:00+05:30,1045.8,1122.6,1031.5,1064.95,3132315,
175,2023-08-21 00:00:00+05:30,1071.75,1082.7,1062.5,1067.8,313786,
176,2023-08-22 00:00:00+05:30,1065.0,1073.4,1032.7,1042.95,337652,
177,2023-08-23 00:00:00+05:30,1058.0,1099.0,1043.5,1092.6,577213,
178,2023-08-24 00:00:00+05:30,1085.0,1099.0,1061.2,1075.3,386650,
179,2023-08-25 00:00:00+05:30,1076.0,1086.0,1050.0,1077.85,262805,
180,2023-08-28 00:00:00+05:30,1085.0,1088.55,1055.05,1062.4,206853,
181,2023-08-29 00:00:00+05:30,1075.0,1076.95,1060.55,1067.15,146163,
182,2023-08-30 00:00:00+05:30,1071.7,1091.0,1066.0,1085.35,241770,
183,2023-08-31 00:00:00+05:30,1088.85,1114.6,1088.05,1099.7,392228,
184,2023-09-01 00:00:00+05:30,1103.25,1128.7,1080.0,1093.4,397312,
185,2023-09-04 00:00:00+05:30,1097.65,1097.95,1070.0,1089.6,254903,
186,2023-09-05 00:00:00+05:30,1091.9,1145.0,1089.65,1136.95,668430,
187,2023-09-06 00:00:00+05:30,1136.95,1152.65,1120.0,1124.7,602348,
188,2023-09-07 00:00:00+05:30,1125.2,1140.0,1090.95,1118.95,403520,
189,2023-09-08 00:00:00+05:30,1130.9,1142.0,1110.9,1133.85,325642,
190,2023-09-11 00:00:00+05:30,1135.0,1172.75,1135.0,1159.25,365557,
191,2023-09-12 00:00:00+05:30,1165.0,1179.0,1063.6,1079.5,897701,
192,2023-09-13 00:00:00+05:30,1090.45,1096.85,1035.0,1089.65,485105,
193,2023-09-14 00:00:00+05:30,1100.0,1111.0,1075.05,1101.95,260869,
194,2023-09-15 00:00:00+05:30,1107.5,1129.45,1102.35,1114.65,320373,
195,2023-09-18 00:00:00+05:30,1114.95,1127.55,1096.1,1110.2,146632,
196,2023-09-20 00:00:00+05:30,1100.0,1109.5,1080.3,1090.85,193557,
197,2023-09-21 00:00:00+05:30,1080.5,1105.0,1077.05,1094.95,200924,
198,2023-09-22 00:00:00+05:30,1099.0,1099.0,1060.0,1085.4,199447,
199,2023-09-25 00:00:00+05:30,1083.35,1113.65,1083.35,1102.05,184964,810.6782499999999
200,2023-09-26 00:00:00+05:30,1103.35,1110.75,1090.95,1104.55,135335,813.3892500000001
201,2023-09-27 00:00:00+05:30,1105.0,1122.5,1099.0,1120.15,181472,816.1947500000001
202,2023-09-28 00:00:00+05:30,1122.1,1219.0,1122.1,1195.55,3240636,819.32625
203,2023-09-29 00:00:00+05:30,1200.0,1216.25,1110.5,1121.0,1117926,822.164
