,date,open,high,low,close,volume,200_ma
161,2023-07-31 00:00:00+05:30,396.9,409.4,396.1,403.0,2400418,
162,2023-08-01 00:00:00+05:30,405.8,409.6,401.25,407.75,1309511,
163,2023-08-02 00:00:00+05:30,407.5,410.5,393.05,400.45,1479124,
164,2023-08-03 00:00:00+05:30,398.45,411.0,398.45,409.85,1547360,
165,2023-08-04 00:00:00+05:30,411.35,415.0,406.65,412.7,2048706,
166,2023-08-07 00:00:00+05:30,423.0,423.0,401.3,403.35,4213174,
167,2023-08-08 00:00:00+05:30,403.0,405.4,390.2,394.05,3774709,
168,2023-08-09 00:00:00+05:30,394.9,397.35,390.3,394.7,884580,
169,2023-08-10 00:00:00+05:30,394.75,399.0,393.15,395.2,1143866,
170,2023-08-11 00:00:00+05:30,395.0,396.85,390.0,390.8,727082,
171,2023-08-14 00:00:00+05:30,391.35,395.05,385.6,392.8,483561,
172,2023-08-16 00:00:00+05:30,393.05,395.4,389.3,393.5,618734,
173,2023-08-17 00:00:00+05:30,395.1,396.0,391.55,394.6,858432,
174,2023-08-18 00:00:00+05:30,394.0,396.1,383.4,385.0,1420291,
175,2023-08-21 00:00:00+05:30,385.3,390.5,382.05,389.4,877325,
176,2023-08-22 00:00:00+05:30,388.5,398.0,388.05,393.05,1149034,
177,2023-08-23 00:00:00+05:30,393.05,394.75,385.2,390.65,919602,
178,2023-08-24 00:00:00+05:30,391.0,400.0,388.65,393.1,1881256,
179,2023-08-25 00:00:00+05:30,394.0,394.0,382.2,383.9,1301217,
180,2023-08-28 00:00:00+05:30,387.15,393.1,386.9,389.6,1182533,
181,2023-08-29 00:00:00+05:30,392.45,396.45,386.9,388.4,1367603,
182,2023-08-30 00:00:00+05:30,390.6,399.9,389.7,395.35,2443415,
183,2023-08-31 00:00:00+05:30,399.0,399.0,387.45,390.05,1711661,
184,2023-09-01 00:00:00+05:30,390.45,399.9,390.3,395.5,1596821,
185,2023-09-04 00:00:00+05:30,397.6,409.1,395.5,407.1,5977616,
186,2023-09-05 00:00:00+05:30,411.0,411.8,400.05,404.4,2777061,
187,2023-09-06 00:00:00+05:30,407.0,415.75,406.5,412.6,4651567,
188,2023-09-07 00:00:00+05:30,415.0,418.95,411.35,414.0,1240502,
189,2023-09-08 00:00:00+05:30,417.7,417.7,405.4,406.9,2196079,
190,2023-09-11 00:00:00+05:30,414.0,425.0,412.65,420.2,5471143,
191,2023-09-12 00:00:00+05:30,420.25,421.55,398.45,401.1,2784363,
192,2023-09-13 00:00:00+05:30,401.55,416.5,400.2,415.65,2735442,
193,2023-09-14 00:00:00+05:30,421.15,449.5,420.2,435.1,16359275,
194,2023-09-15 00:00:00+05:30,439.5,445.15,425.75,441.7,4859126,
195,2023-09-18 00:00:00+05:30,444.45,447.15,436.0,439.05,1751300,
196,2023-09-20 00:00:00+05:30,437.0,443.95,428.5,440.75,1906867,
197,2023-09-21 00:00:00+05:30,440.15,440.15,417.0,420.3,2108246,
198,2023-09-22 00:00:00+05:30,419.75,423.05,405.55,414.3,2658241,
199,2023-09-25 00:00:00+05:30,416.2,447.0,415.1,440.25,11630299,391.75550000000004
200,2023-09-26 00:00:00+05:30,438.9,438.9,426.4,432.1,2679790,392.01174999999995
201,2023-09-27 00:00:00+05:30,430.45,448.55,425.05,445.45,3197501,392.3564999999999
202,2023-09-28 00:00:00+05:30,447.8,462.0,438.9,443.9,7742394,392.68550000000005
203,2023-09-29 00:00:00+05:30,446.05,448.45,435.25,436.8,2889994,392.97950000000003
