,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1225.0,1235.8,1223.0,1227.05,254045,
1,2022-12-07 00:00:00+05:30,1225.2,1229.4,1218.0,1221.45,183766,
2,2022-12-08 00:00:00+05:30,1222.6,1233.0,1217.0,1229.6,228050,
3,2022-12-09 00:00:00+05:30,1232.0,1233.4,1208.0,1210.2,316196,
4,2022-12-12 00:00:00+05:30,1208.0,1213.3,1182.0,1188.2,360065,
5,2022-12-13 00:00:00+05:30,1193.8,1222.4,1192.0,1199.7,396050,
6,2022-12-14 00:00:00+05:30,1206.9,1214.95,1196.9,1200.65,254861,
7,2022-12-15 00:00:00+05:30,1201.8,1205.95,1190.0,1192.1,229237,
8,2022-12-16 00:00:00+05:30,1190.1,1213.8,1190.0,1202.25,282251,
9,2022-12-19 00:00:00+05:30,1204.0,1214.0,1193.05,1197.25,275063,
10,2022-12-20 00:00:00+05:30,1197.0,1206.0,1184.25,1187.85,207640,
11,2022-12-21 00:00:00+05:30,1187.0,1193.7,1152.3,1161.35,283069,
12,2022-12-22 00:00:00+05:30,1163.0,1168.65,1122.0,1125.85,457108,
13,2022-12-23 00:00:00+05:30,1120.0,1122.5,1084.4,1087.65,469815,
14,2022-12-26 00:00:00+05:30,1087.0,1121.0,1075.55,1114.1,291930,
15,2022-12-27 00:00:00+05:30,1120.0,1133.65,1107.05,1111.65,212579,
16,2022-12-28 00:00:00+05:30,1114.0,1121.95,1111.65,1118.45,214171,
17,2022-12-29 00:00:00+05:30,1111.55,1123.0,1105.5,1118.6,185979,
18,2022-12-30 00:00:00+05:30,1122.0,1128.0,1113.25,1115.3,219747,
19,2023-01-02 00:00:00+05:30,1120.9,1163.85,1116.15,1155.75,457390,
20,2023-01-03 00:00:00+05:30,1162.55,1164.5,1146.1,1153.2,197929,
21,2023-01-04 00:00:00+05:30,1154.1,1157.1,1130.65,1134.6,164361,
22,2023-01-05 00:00:00+05:30,1140.1,1149.0,1124.2,1127.75,146371,
23,2023-01-06 00:00:00+05:30,1132.8,1132.8,1115.0,1117.3,138798,
24,2023-01-09 00:00:00+05:30,1123.0,1127.9,1101.0,1106.3,227670,
25,2023-01-10 00:00:00+05:30,1109.8,1112.4,1100.0,1102.35,181316,
26,2023-01-11 00:00:00+05:30,1103.0,1108.2,1095.0,1096.2,173542,
