,date,open,high,low,close,volume,200_ma
78,2023-03-28 00:00:00+05:30,414.95,427.35,414.0,417.45,521113,
79,2023-03-29 00:00:00+05:30,418.6,474.0,418.6,459.0,1585774,
80,2023-03-31 00:00:00+05:30,486.1,496.7,471.8,475.75,3230470,
81,2023-04-03 00:00:00+05:30,480.7,484.9,466.65,480.8,654874,
82,2023-04-05 00:00:00+05:30,481.0,494.0,475.75,491.5,777617,
83,2023-04-06 00:00:00+05:30,489.8,494.0,483.2,487.05,562216,
84,2023-04-10 00:00:00+05:30,487.05,491.2,482.8,486.75,316261,
85,2023-04-11 00:00:00+05:30,488.2,495.9,485.3,490.8,579477,
86,2023-04-12 00:00:00+05:30,491.0,501.95,486.1,490.65,820616,
87,2023-04-13 00:00:00+05:30,490.7,493.55,483.65,486.55,310086,
88,2023-04-17 00:00:00+05:30,487.5,492.0,478.05,481.7,389849,
89,2023-04-18 00:00:00+05:30,482.0,489.5,482.0,484.7,259452,
90,2023-04-19 00:00:00+05:30,486.0,492.3,484.7,487.3,280425,
91,2023-04-20 00:00:00+05:30,488.9,494.0,484.4,489.4,400879,
92,2023-04-21 00:00:00+05:30,489.7,492.2,480.05,487.8,479089,
93,2023-04-24 00:00:00+05:30,489.8,507.8,487.1,502.7,1141813,
94,2023-04-25 00:00:00+05:30,505.0,509.6,494.2,497.5,635931,
95,2023-04-26 00:00:00+05:30,497.0,506.0,495.9,499.0,378922,
96,2023-04-27 00:00:00+05:30,500.0,507.7,496.0,499.2,397134,
97,2023-04-28 00:00:00+05:30,499.5,507.5,497.0,503.4,393443,
98,2023-05-02 00:00:00+05:30,505.95,539.9,505.4,535.1,1646040,
99,2023-05-03 00:00:00+05:30,535.3,557.0,535.3,551.75,2233397,
100,2023-05-04 00:00:00+05:30,555.0,556.0,538.2,550.0,1106064,
101,2023-05-05 00:00:00+05:30,550.0,561.45,544.05,549.45,738338,
102,2023-05-08 00:00:00+05:30,553.0,554.85,547.0,551.15,371950,
103,2023-05-09 00:00:00+05:30,554.0,554.3,529.0,531.35,566376,
104,2023-05-10 00:00:00+05:30,532.0,542.0,528.4,539.45,515327,
105,2023-05-11 00:00:00+05:30,541.45,546.8,530.0,532.55,427164,
106,2023-05-12 00:00:00+05:30,534.0,541.9,530.25,539.5,321545,
107,2023-05-15 00:00:00+05:30,539.55,545.5,535.7,538.55,390343,
108,2023-05-16 00:00:00+05:30,540.5,566.25,537.7,552.3,2504305,
109,2023-05-17 00:00:00+05:30,555.05,562.8,545.6,552.6,777481,
110,2023-05-18 00:00:00+05:30,555.1,558.9,543.05,546.25,345602,
111,2023-05-19 00:00:00+05:30,547.8,549.8,538.9,542.15,329348,
112,2023-05-22 00:00:00+05:30,486.0,495.0,476.15,485.75,1898467,
113,2023-05-23 00:00:00+05:30,489.35,496.0,483.05,487.15,726431,
114,2023-05-24 00:00:00+05:30,487.7,492.75,485.0,487.75,258930,
115,2023-05-25 00:00:00+05:30,488.55,490.5,468.95,472.95,556162,
116,2023-05-26 00:00:00+05:30,474.8,482.0,470.0,479.2,525740,
117,2023-05-29 00:00:00+05:30,481.7,489.0,479.2,486.95,391998,
118,2023-05-30 00:00:00+05:30,489.1,496.8,484.15,494.8,513460,
119,2023-05-31 00:00:00+05:30,497.0,502.0,488.45,496.4,563399,
120,2023-06-01 00:00:00+05:30,496.7,504.35,490.25,498.8,515454,
121,2023-06-02 00:00:00+05:30,500.65,508.0,494.0,501.3,737920,
122,2023-06-05 00:00:00+05:30,503.85,575.0,497.2,558.9,11483865,
123,2023-06-06 00:00:00+05:30,561.0,582.65,554.15,572.35,6152702,
124,2023-06-07 00:00:00+05:30,572.0,574.0,550.25,553.6,1974755,
125,2023-06-08 00:00:00+05:30,556.6,564.4,538.15,543.25,978041,
126,2023-06-09 00:00:00+05:30,545.4,554.75,533.55,539.75,1111342,
127,2023-06-12 00:00:00+05:30,560.0,574.0,552.1,558.0,3808183,
128,2023-06-13 00:00:00+05:30,555.25,563.9,547.7,551.5,1302958,
129,2023-06-14 00:00:00+05:30,554.0,556.0,545.0,548.9,516799,
130,2023-06-15 00:00:00+05:30,547.0,567.0,546.1,557.2,1712640,
131,2023-06-16 00:00:00+05:30,558.0,594.4,558.0,579.15,7768432,
132,2023-06-19 00:00:00+05:30,584.0,606.95,582.0,592.7,4179151,
133,2023-06-20 00:00:00+05:30,594.05,598.9,583.6,595.65,2598936,
134,2023-06-21 00:00:00+05:30,600.0,609.4,584.0,586.7,2527026,
135,2023-06-22 00:00:00+05:30,589.3,595.0,573.05,584.6,1163331,
136,2023-06-23 00:00:00+05:30,586.35,586.95,566.45,572.1,780109,
137,2023-06-26 00:00:00+05:30,573.0,591.7,570.1,586.25,1449397,
138,2023-06-27 00:00:00+05:30,589.3,591.4,578.1,579.8,509459,
139,2023-06-28 00:00:00+05:30,582.25,584.5,560.0,563.6,1086177,
140,2023-06-30 00:00:00+05:30,566.4,571.45,562.5,565.8,656531,
141,2023-07-03 00:00:00+05:30,568.65,580.9,565.5,567.15,752748,
142,2023-07-04 00:00:00+05:30,568.15,569.8,555.8,559.6,555756,
143,2023-07-05 00:00:00+05:30,561.05,567.6,556.1,562.0,440827,
144,2023-07-06 00:00:00+05:30,564.0,582.0,560.65,576.85,1020451,
145,2023-07-07 00:00:00+05:30,580.05,589.95,574.05,579.6,1364599,
146,2023-07-10 00:00:00+05:30,579.5,588.8,570.6,582.6,1500516,
147,2023-07-11 00:00:00+05:30,585.0,672.1,584.0,647.3,19958047,
148,2023-07-12 00:00:00+05:30,647.3,662.7,633.75,643.4,8273807,
149,2023-07-13 00:00:00+05:30,643.2,658.95,633.25,637.3,3517325,
150,2023-07-14 00:00:00+05:30,640.35,643.9,626.55,629.7,1243233,
151,2023-07-17 00:00:00+05:30,631.75,684.4,629.7,659.35,9240626,
152,2023-07-18 00:00:00+05:30,663.5,679.9,648.65,660.5,2840883,
153,2023-07-19 00:00:00+05:30,663.1,667.1,651.05,655.65,963632,
154,2023-07-20 00:00:00+05:30,654.0,687.6,653.2,667.05,5499166,
155,2023-07-21 00:00:00+05:30,666.6,678.55,656.3,667.2,1609563,
156,2023-07-24 00:00:00+05:30,668.5,687.0,663.85,680.7,1898713,
157,2023-07-25 00:00:00+05:30,684.5,717.0,682.1,688.1,6962797,
158,2023-07-26 00:00:00+05:30,690.85,699.25,676.1,681.1,1827909,
159,2023-07-27 00:00:00+05:30,684.1,688.9,666.0,670.95,1190940,
160,2023-07-28 00:00:00+05:30,673.1,684.3,671.0,681.05,1087994,
161,2023-07-31 00:00:00+05:30,682.1,683.25,666.3,669.05,848788,
162,2023-08-01 00:00:00+05:30,675.0,698.4,667.2,670.2,2691678,
163,2023-08-02 00:00:00+05:30,665.0,675.8,648.05,665.8,1637064,
164,2023-08-03 00:00:00+05:30,665.8,673.0,657.0,666.2,890227,
165,2023-08-04 00:00:00+05:30,669.55,675.3,663.5,670.65,643667,
166,2023-08-07 00:00:00+05:30,673.95,677.0,656.6,660.8,627499,
167,2023-08-08 00:00:00+05:30,659.75,668.8,657.85,666.05,621774,
168,2023-08-09 00:00:00+05:30,667.5,667.9,656.75,659.5,580851,
169,2023-08-10 00:00:00+05:30,658.55,661.75,653.0,658.9,437889,
170,2023-08-11 00:00:00+05:30,660.3,675.95,632.2,645.85,2688002,
171,2023-08-14 00:00:00+05:30,650.0,695.2,645.4,687.9,7362816,
172,2023-08-16 00:00:00+05:30,690.0,822.0,685.4,807.85,23016954,
173,2023-08-17 00:00:00+05:30,812.95,904.45,811.65,875.7,25396803,
174,2023-08-18 00:00:00+05:30,882.0,923.0,835.7,843.45,13847921,
175,2023-08-21 00:00:00+05:30,849.9,863.0,817.65,829.7,5692255,
176,2023-08-22 00:00:00+05:30,837.1,846.75,817.1,825.15,2409602,
177,2023-08-23 00:00:00+05:30,829.3,877.8,820.95,867.2,7157895,
178,2023-08-24 00:00:00+05:30,873.0,876.8,843.3,848.75,2134878,
179,2023-08-25 00:00:00+05:30,848.0,862.9,821.75,839.7,1920832,
180,2023-08-28 00:00:00+05:30,843.9,868.9,833.4,848.1,1889677,
181,2023-08-29 00:00:00+05:30,850.0,855.7,841.5,845.3,804156,
182,2023-08-30 00:00:00+05:30,849.0,907.95,843.0,869.2,9301508,
183,2023-08-31 00:00:00+05:30,875.25,910.0,865.0,905.7,7336256,
184,2023-09-01 00:00:00+05:30,910.25,922.0,893.1,908.5,3680131,
185,2023-09-04 00:00:00+05:30,913.05,943.0,904.45,913.15,3519705,
186,2023-09-05 00:00:00+05:30,920.0,962.0,918.8,953.3,5370758,
187,2023-09-06 00:00:00+05:30,952.55,958.0,927.6,955.15,2795455,
188,2023-09-07 00:00:00+05:30,955.0,1146.15,947.0,1146.15,15934469,
189,2023-09-08 00:00:00+05:30,1200.0,1258.5,1164.75,1209.45,18349377,
190,2023-09-11 00:00:00+05:30,1228.7,1241.05,1190.15,1204.05,4070422,
191,2023-09-12 00:00:00+05:30,1199.05,1203.75,1032.25,1065.7,6272347,
192,2023-09-13 00:00:00+05:30,1073.95,1135.5,1036.65,1087.25,5020577,
193,2023-09-14 00:00:00+05:30,1106.4,1117.85,1072.25,1086.35,1858105,
194,2023-09-15 00:00:00+05:30,1086.4,1140.0,1086.4,1107.05,4812191,
195,2023-09-18 00:00:00+05:30,1114.45,1128.0,1081.0,1089.5,1806058,
196,2023-09-20 00:00:00+05:30,1088.0,1088.0,1045.0,1066.15,2459592,
197,2023-09-21 00:00:00+05:30,1066.95,1085.35,1030.8,1038.85,1883577,
198,2023-09-22 00:00:00+05:30,1044.05,1052.2,997.1,1002.15,2201499,
199,2023-09-25 00:00:00+05:30,1007.5,1013.95,972.3,983.25,1657888,597.59525
200,2023-09-26 00:00:00+05:30,985.6,1124.0,984.05,1087.75,17226553,599.822
201,2023-09-27 00:00:00+05:30,1090.4,1130.0,1075.6,1088.15,7672695,602.136
202,2023-09-28 00:00:00+05:30,1095.0,1108.7,1051.1,1057.7,3056438,604.26325
203,2023-09-29 00:00:00+05:30,1063.7,1117.9,1063.0,1085.25,6430593,606.63325
