,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,876.0,910.0,872.5,899.9,62588,
1,2022-12-07 00:00:00+05:30,890.05,903.05,885.0,897.4,26111,
2,2022-12-08 00:00:00+05:30,906.35,906.35,888.0,891.35,18895,
3,2022-12-09 00:00:00+05:30,900.0,900.85,880.0,883.3,21306,
4,2022-12-12 00:00:00+05:30,885.55,894.95,872.25,890.8,31850,
5,2022-12-13 00:00:00+05:30,890.8,894.25,881.5,889.75,17335,
6,2022-12-14 00:00:00+05:30,890.0,893.25,878.0,878.85,22056,
7,2022-12-15 00:00:00+05:30,878.85,882.9,870.0,872.65,24346,
8,2022-12-16 00:00:00+05:30,871.5,900.0,867.55,889.75,99795,
9,2022-12-19 00:00:00+05:30,899.45,919.8,864.2,867.35,112806,
10,2022-12-20 00:00:00+05:30,871.9,877.7,861.5,873.45,23722,
11,2022-12-21 00:00:00+05:30,873.5,889.5,873.5,879.45,45368,
12,2022-12-22 00:00:00+05:30,879.05,882.5,860.95,874.3,30170,
13,2022-12-23 00:00:00+05:30,865.5,870.0,842.0,859.1,36115,
14,2022-12-26 00:00:00+05:30,859.0,868.0,831.0,840.1,49387,
15,2022-12-27 00:00:00+05:30,851.95,864.0,848.05,857.75,24876,
16,2022-12-28 00:00:00+05:30,857.75,869.0,853.9,864.95,20003,
17,2022-12-29 00:00:00+05:30,864.95,869.5,858.8,861.4,10779,
18,2022-12-30 00:00:00+05:30,858.0,902.45,858.0,898.9,48881,
19,2023-01-02 00:00:00+05:30,898.9,903.5,885.0,898.55,25072,
20,2023-01-03 00:00:00+05:30,899.0,899.0,890.0,894.25,8196,
21,2023-01-04 00:00:00+05:30,894.8,897.0,880.05,882.65,13266,
22,2023-01-05 00:00:00+05:30,881.0,887.1,874.0,876.1,20982,
23,2023-01-06 00:00:00+05:30,876.05,891.0,876.05,886.35,20030,
24,2023-01-09 00:00:00+05:30,889.8,896.95,879.3,888.7,18823,
25,2023-01-10 00:00:00+05:30,886.95,892.95,883.05,886.3,9891,
26,2023-01-11 00:00:00+05:30,888.8,894.95,880.15,882.55,11234,
27,2023-01-12 00:00:00+05:30,884.75,891.0,879.2,884.0,5921,
28,2023-01-13 00:00:00+05:30,881.3,902.0,879.2,887.5,13243,
29,2023-01-16 00:00:00+05:30,889.9,893.95,880.15,885.7,10802,
30,2023-01-17 00:00:00+05:30,882.2,888.95,877.6,884.0,9560,
31,2023-01-18 00:00:00+05:30,884.0,888.2,868.0,870.6,17377,
32,2023-01-19 00:00:00+05:30,866.0,903.9,866.0,895.2,39406,
33,2023-01-20 00:00:00+05:30,895.45,920.0,878.0,898.15,177096,
34,2023-01-23 00:00:00+05:30,897.0,907.5,894.3,903.7,27185,
35,2023-01-24 00:00:00+05:30,905.65,906.85,881.1,887.1,11927,
36,2023-01-25 00:00:00+05:30,891.8,893.85,871.0,875.25,10163,
37,2023-01-27 00:00:00+05:30,879.9,884.85,856.9,872.0,21640,
38,2023-01-30 00:00:00+05:30,870.0,880.0,840.55,844.85,27893,
39,2023-01-31 00:00:00+05:30,849.3,872.3,849.3,863.85,16753,
40,2023-02-01 00:00:00+05:30,871.0,912.6,841.4,884.65,55180,
41,2023-02-02 00:00:00+05:30,884.05,884.05,860.05,865.7,20315,
42,2023-02-03 00:00:00+05:30,862.0,869.7,846.55,853.7,10615,
43,2023-02-06 00:00:00+05:30,853.7,858.2,846.8,848.45,10149,
44,2023-02-07 00:00:00+05:30,852.7,854.05,841.2,848.3,14410,
45,2023-02-08 00:00:00+05:30,848.3,866.3,848.3,856.9,13582,
46,2023-02-09 00:00:00+05:30,860.0,874.0,841.5,846.4,23887,
47,2023-02-10 00:00:00+05:30,847.85,852.1,833.0,836.7,36467,
48,2023-02-13 00:00:00+05:30,835.05,854.8,834.05,846.75,24805,
49,2023-02-14 00:00:00+05:30,839.1,860.95,839.1,854.05,22752,
50,2023-02-15 00:00:00+05:30,848.0,865.0,847.95,862.75,15021,
51,2023-02-16 00:00:00+05:30,862.75,883.85,858.95,864.1,24769,
52,2023-02-17 00:00:00+05:30,864.4,877.8,861.7,866.0,11627,
53,2023-02-20 00:00:00+05:30,866.0,874.35,858.55,866.6,9574,
54,2023-02-21 00:00:00+05:30,866.6,874.0,860.0,867.45,10938,
55,2023-02-22 00:00:00+05:30,865.05,866.45,843.8,847.15,20739,
56,2023-02-23 00:00:00+05:30,847.15,850.3,835.0,848.1,29124,
57,2023-02-24 00:00:00+05:30,840.5,854.4,840.5,848.85,12086,
58,2023-02-27 00:00:00+05:30,848.85,853.95,831.0,840.6,11979,
59,2023-02-28 00:00:00+05:30,841.0,850.7,807.8,815.25,39676,
60,2023-03-01 00:00:00+05:30,811.1,843.7,806.4,837.45,23930,
61,2023-03-02 00:00:00+05:30,837.5,849.3,837.45,845.85,11919,
62,2023-03-03 00:00:00+05:30,850.0,850.0,838.5,842.85,13239,
63,2023-03-06 00:00:00+05:30,842.5,859.95,838.6,846.6,17651,
64,2023-03-08 00:00:00+05:30,855.85,876.9,846.7,860.7,33306,
65,2023-03-09 00:00:00+05:30,865.0,870.0,844.0,847.2,18908,
66,2023-03-10 00:00:00+05:30,844.0,856.95,837.1,853.25,14543,
67,2023-03-13 00:00:00+05:30,843.15,849.8,820.8,827.1,22990,
68,2023-03-14 00:00:00+05:30,826.0,829.8,819.0,828.6,17084,
69,2023-03-15 00:00:00+05:30,834.85,841.95,821.1,824.55,15837,
70,2023-03-16 00:00:00+05:30,822.05,826.95,805.0,809.8,30087,
71,2023-03-17 00:00:00+05:30,825.0,828.45,812.4,815.15,18654,
72,2023-03-20 00:00:00+05:30,819.2,828.95,800.45,812.25,18079,
73,2023-03-21 00:00:00+05:30,815.75,827.0,805.3,812.4,17603,
74,2023-03-22 00:00:00+05:30,810.3,820.95,808.65,811.35,15986,
75,2023-03-23 00:00:00+05:30,811.95,815.55,800.55,802.45,25226,
76,2023-03-24 00:00:00+05:30,803.0,809.8,784.1,789.0,23881,
77,2023-03-27 00:00:00+05:30,789.05,795.55,758.85,767.35,30961,
78,2023-03-28 00:00:00+05:30,770.0,776.05,740.0,747.55,44291,
79,2023-03-29 00:00:00+05:30,748.3,760.5,730.2,751.35,72631,
80,2023-03-31 00:00:00+05:30,751.0,784.6,743.0,747.4,73796,
81,2023-04-03 00:00:00+05:30,750.0,770.9,748.0,767.45,40321,
82,2023-04-05 00:00:00+05:30,767.45,811.9,760.5,804.0,79183,
83,2023-04-06 00:00:00+05:30,804.0,814.0,798.05,808.4,22354,
84,2023-04-10 00:00:00+05:30,808.4,849.0,808.15,837.25,75175,
85,2023-04-11 00:00:00+05:30,845.0,845.4,832.6,843.9,19593,
86,2023-04-12 00:00:00+05:30,843.1,853.05,840.0,846.45,12583,
87,2023-04-13 00:00:00+05:30,846.45,857.8,844.35,846.5,16079,
88,2023-04-17 00:00:00+05:30,846.0,849.5,838.5,840.5,35628,
89,2023-04-18 00:00:00+05:30,833.05,844.9,833.05,843.15,30235,
90,2023-04-19 00:00:00+05:30,847.6,854.75,815.05,827.1,45975,
91,2023-04-20 00:00:00+05:30,826.5,827.8,797.0,799.45,43586,
92,2023-04-21 00:00:00+05:30,800.05,870.7,796.65,854.9,965471,
93,2023-04-24 00:00:00+05:30,841.15,847.8,812.25,818.25,136922,
94,2023-04-25 00:00:00+05:30,823.7,823.7,802.3,809.7,41172,
95,2023-04-26 00:00:00+05:30,813.75,833.95,812.55,821.45,49949,
96,2023-04-27 00:00:00+05:30,825.6,827.45,816.0,820.85,17950,
97,2023-04-28 00:00:00+05:30,826.0,826.0,815.25,817.4,32293,
98,2023-05-02 00:00:00+05:30,817.4,830.0,813.05,819.35,40841,
99,2023-05-03 00:00:00+05:30,772.05,815.75,772.05,804.4,250775,
100,2023-05-04 00:00:00+05:30,805.0,830.85,805.0,821.6,108425,
101,2023-05-05 00:00:00+05:30,825.9,831.0,810.0,814.3,65957,
102,2023-05-08 00:00:00+05:30,814.0,818.3,806.1,815.25,64484,
103,2023-05-09 00:00:00+05:30,814.9,834.3,812.0,814.8,72950,
104,2023-05-10 00:00:00+05:30,814.3,827.0,812.1,821.85,35953,
105,2023-05-11 00:00:00+05:30,821.85,836.95,821.85,830.5,27396,
106,2023-05-12 00:00:00+05:30,834.4,845.0,830.0,838.25,44582,
107,2023-05-15 00:00:00+05:30,838.0,853.9,830.55,843.3,33636,
108,2023-05-16 00:00:00+05:30,842.9,842.9,822.05,824.95,68838,
109,2023-05-17 00:00:00+05:30,830.0,834.45,825.0,827.7,19909,
110,2023-05-18 00:00:00+05:30,831.85,835.15,817.0,822.1,27796,
111,2023-05-19 00:00:00+05:30,825.0,845.0,819.05,834.5,32539,
112,2023-05-22 00:00:00+05:30,834.5,843.0,828.65,841.8,17210,
113,2023-05-23 00:00:00+05:30,841.8,865.0,840.0,848.35,43683,
114,2023-05-24 00:00:00+05:30,851.85,855.9,847.55,851.15,12699,
115,2023-05-25 00:00:00+05:30,850.0,870.0,840.95,860.35,46919,
116,2023-05-26 00:00:00+05:30,868.15,872.0,851.0,855.85,30537,
117,2023-05-29 00:00:00+05:30,855.95,863.5,851.0,857.25,26179,
118,2023-05-30 00:00:00+05:30,857.25,862.95,849.5,858.7,23098,
119,2023-05-31 00:00:00+05:30,862.95,865.0,852.0,860.85,22957,
120,2023-06-01 00:00:00+05:30,864.8,865.0,855.0,862.0,31170,
121,2023-06-02 00:00:00+05:30,864.8,864.8,848.0,854.3,48207,
122,2023-06-05 00:00:00+05:30,855.4,860.9,841.2,847.0,43908,
123,2023-06-06 00:00:00+05:30,847.0,862.8,842.0,855.6,33143,
124,2023-06-07 00:00:00+05:30,858.9,886.0,847.3,850.95,125289,
125,2023-06-08 00:00:00+05:30,850.95,868.0,850.95,860.55,57380,
126,2023-06-09 00:00:00+05:30,863.4,879.95,858.2,874.35,52733,
