,date,open,high,low,close,volume,200_ma
48,2023-02-13 00:00:00+05:30,100.7,101.05,99.0,99.45,71637,
49,2023-02-14 00:00:00+05:30,99.05,99.9,98.4,98.85,87787,
50,2023-02-15 00:00:00+05:30,98.8,99.75,98.15,98.8,76808,
51,2023-02-16 00:00:00+05:30,99.7,99.9,99.0,99.4,74317,
52,2023-02-17 00:00:00+05:30,99.6,99.8,98.05,98.4,94646,
53,2023-02-20 00:00:00+05:30,98.45,98.9,97.1,97.7,108002,
54,2023-02-21 00:00:00+05:30,97.85,98.5,96.55,97.15,161234,
55,2023-02-22 00:00:00+05:30,98.0,105.8,98.0,99.25,5281584,
56,2023-02-23 00:00:00+05:30,99.25,100.5,97.25,97.8,317574,
57,2023-02-24 00:00:00+05:30,98.3,98.7,96.8,97.3,157984,
58,2023-02-27 00:00:00+05:30,97.7,99.0,94.0,94.6,197565,
59,2023-02-28 00:00:00+05:30,95.55,95.55,93.3,94.25,120148,
60,2023-03-01 00:00:00+05:30,94.5,96.55,94.4,95.35,188383,
61,2023-03-02 00:00:00+05:30,95.5,96.45,94.4,94.65,109132,
62,2023-03-03 00:00:00+05:30,94.95,95.75,94.6,95.0,148785,
63,2023-03-06 00:00:00+05:30,95.7,96.5,95.1,95.4,174717,
64,2023-03-08 00:00:00+05:30,96.4,96.4,94.65,95.35,105611,
65,2023-03-09 00:00:00+05:30,95.05,96.2,95.05,95.3,81495,
66,2023-03-10 00:00:00+05:30,94.8,94.8,93.8,94.2,82442,
67,2023-03-13 00:00:00+05:30,94.45,94.75,91.4,91.95,121367,
68,2023-03-14 00:00:00+05:30,92.0,94.2,89.7,90.95,112143,
69,2023-03-15 00:00:00+05:30,91.75,92.2,90.3,90.75,89659,
70,2023-03-16 00:00:00+05:30,91.9,91.9,88.2,89.4,125706,
71,2023-03-17 00:00:00+05:30,90.75,90.95,89.0,90.25,115663,
72,2023-03-20 00:00:00+05:30,90.2,94.35,88.6,89.25,95362,
73,2023-03-21 00:00:00+05:30,90.45,90.5,88.55,88.7,77477,
74,2023-03-22 00:00:00+05:30,89.45,89.75,88.65,88.95,58278,
75,2023-03-23 00:00:00+05:30,88.95,89.25,87.15,87.65,100136,
76,2023-03-24 00:00:00+05:30,88.8,99.95,88.3,98.2,16645375,
77,2023-03-27 00:00:00+05:30,94.45,96.4,88.15,90.85,2884242,
78,2023-03-28 00:00:00+05:30,90.4,91.2,86.55,87.1,856394,
79,2023-03-29 00:00:00+05:30,88.6,94.8,88.6,90.35,7582782,
80,2023-03-31 00:00:00+05:30,91.9,92.55,89.0,90.15,683284,
81,2023-04-03 00:00:00+05:30,91.3,91.8,90.25,91.0,300017,
82,2023-04-05 00:00:00+05:30,91.1,92.85,91.0,91.6,285979,
83,2023-04-06 00:00:00+05:30,92.0,92.0,90.9,91.5,142637,
84,2023-04-10 00:00:00+05:30,91.5,92.5,90.7,91.6,164153,
85,2023-04-11 00:00:00+05:30,91.9,92.3,91.45,91.85,103549,
86,2023-04-12 00:00:00+05:30,92.25,93.0,91.65,91.85,162607,
87,2023-04-13 00:00:00+05:30,91.7,92.35,91.0,91.35,117259,
88,2023-04-17 00:00:00+05:30,91.7,92.2,90.0,91.25,128018,
89,2023-04-18 00:00:00+05:30,91.05,99.6,91.05,94.7,9252284,
90,2023-04-19 00:00:00+05:30,95.0,95.8,93.3,93.7,638302,
91,2023-04-20 00:00:00+05:30,94.45,94.95,93.0,93.6,167604,
92,2023-04-21 00:00:00+05:30,93.7,97.9,92.9,94.6,1715861,
93,2023-04-24 00:00:00+05:30,95.5,95.55,93.5,93.85,232605,
94,2023-04-25 00:00:00+05:30,93.85,95.5,93.85,94.35,251310,
95,2023-04-26 00:00:00+05:30,94.0,96.8,93.5,94.5,340796,
96,2023-04-27 00:00:00+05:30,94.95,95.55,94.1,94.55,173036,
97,2023-04-28 00:00:00+05:30,94.7,96.1,94.7,95.15,271290,
98,2023-05-02 00:00:00+05:30,95.4,96.95,95.1,95.75,214259,
99,2023-05-03 00:00:00+05:30,95.5,97.1,94.95,96.5,273167,
100,2023-05-04 00:00:00+05:30,96.85,99.0,96.55,97.2,469887,
101,2023-05-05 00:00:00+05:30,97.65,111.5,97.15,105.6,26036411,
102,2023-05-08 00:00:00+05:30,105.6,105.6,102.4,102.9,1249731,
103,2023-05-09 00:00:00+05:30,103.25,112.45,103.25,106.65,11749874,
104,2023-05-10 00:00:00+05:30,106.15,107.1,103.4,104.45,820010,
105,2023-05-11 00:00:00+05:30,105.4,111.35,105.3,107.5,5053845,
106,2023-05-12 00:00:00+05:30,105.6,107.45,105.0,105.45,636492,
107,2023-05-15 00:00:00+05:30,105.15,107.9,103.5,105.45,850180,
108,2023-05-16 00:00:00+05:30,105.9,107.25,104.8,105.45,486657,
109,2023-05-17 00:00:00+05:30,106.0,109.6,105.2,106.65,1245438,
110,2023-05-18 00:00:00+05:30,107.6,107.9,104.2,104.8,463196,
111,2023-05-19 00:00:00+05:30,105.55,105.9,102.85,104.6,385678,
112,2023-05-22 00:00:00+05:30,107.25,109.95,105.25,106.05,1415487,
113,2023-05-23 00:00:00+05:30,111.1,113.7,108.7,109.45,6155969,
114,2023-05-24 00:00:00+05:30,109.45,110.0,107.5,107.9,598950,
115,2023-05-25 00:00:00+05:30,108.05,108.05,106.3,107.0,361676,
116,2023-05-26 00:00:00+05:30,106.25,107.55,106.1,106.45,263199,
117,2023-05-29 00:00:00+05:30,107.25,107.25,106.15,106.65,287229,
118,2023-05-30 00:00:00+05:30,104.8,105.65,104.6,104.95,411051,
119,2023-05-31 00:00:00+05:30,104.8,106.75,104.5,105.3,238112,
120,2023-06-01 00:00:00+05:30,106.0,106.85,105.3,105.8,242888,
121,2023-06-02 00:00:00+05:30,105.8,106.5,105.0,105.5,169577,
122,2023-06-05 00:00:00+05:30,105.6,109.5,105.5,108.7,985922,
123,2023-06-06 00:00:00+05:30,108.7,109.15,107.5,108.5,269570,
124,2023-06-07 00:00:00+05:30,108.5,116.0,108.2,113.55,5680058,
125,2023-06-08 00:00:00+05:30,114.65,114.65,110.35,111.45,951334,
126,2023-06-09 00:00:00+05:30,111.5,113.3,110.0,110.25,550899,
127,2023-06-12 00:00:00+05:30,108.8,109.0,107.4,108.35,478410,
128,2023-06-13 00:00:00+05:30,108.95,110.45,108.0,108.5,296054,
129,2023-06-14 00:00:00+05:30,108.2,109.15,107.8,108.4,183728,
130,2023-06-15 00:00:00+05:30,108.5,108.7,107.15,107.55,209117,
131,2023-06-16 00:00:00+05:30,107.5,109.35,107.5,108.3,220585,
132,2023-06-19 00:00:00+05:30,108.9,109.9,107.8,108.75,291968,
133,2023-06-20 00:00:00+05:30,110.6,115.0,110.25,110.85,2513225,
134,2023-06-21 00:00:00+05:30,111.1,112.1,109.85,110.2,507534,
135,2023-06-22 00:00:00+05:30,109.95,110.5,108.5,108.75,252977,
136,2023-06-23 00:00:00+05:30,108.8,108.8,107.2,108.05,199015,
137,2023-06-26 00:00:00+05:30,108.45,109.0,107.55,108.65,179049,
138,2023-06-27 00:00:00+05:30,108.9,109.6,108.25,108.6,164264,
139,2023-06-28 00:00:00+05:30,108.95,108.95,107.6,107.9,144612,
140,2023-06-30 00:00:00+05:30,108.0,108.5,107.0,107.5,184681,
141,2023-07-03 00:00:00+05:30,108.0,109.65,107.35,108.4,231972,
142,2023-07-04 00:00:00+05:30,108.65,108.8,106.65,107.25,206355,
143,2023-07-05 00:00:00+05:30,107.9,112.0,107.3,109.6,1084219,
144,2023-07-06 00:00:00+05:30,109.35,110.0,108.65,109.15,221700,
145,2023-07-07 00:00:00+05:30,108.7,109.5,108.1,108.65,188944,
146,2023-07-10 00:00:00+05:30,108.8,109.0,107.4,108.4,165275,
147,2023-07-11 00:00:00+05:30,108.1,108.95,107.8,108.0,205712,
148,2023-07-12 00:00:00+05:30,108.45,109.6,107.85,108.0,190142,
149,2023-07-13 00:00:00+05:30,108.15,110.65,106.4,106.8,468583,
150,2023-07-14 00:00:00+05:30,107.3,108.65,106.8,107.85,176897,
151,2023-07-17 00:00:00+05:30,108.9,109.65,108.15,108.45,275128,
152,2023-07-18 00:00:00+05:30,110.7,113.0,109.55,110.75,2048719,
153,2023-07-19 00:00:00+05:30,111.1,111.35,109.1,109.5,423827,
154,2023-07-20 00:00:00+05:30,109.5,110.3,108.6,108.9,206268,
155,2023-07-21 00:00:00+05:30,108.15,111.4,108.15,109.8,432761,
156,2023-07-24 00:00:00+05:30,110.5,111.25,109.2,109.65,336583,
157,2023-07-25 00:00:00+05:30,109.65,109.95,108.4,108.7,190022,
158,2023-07-26 00:00:00+05:30,109.2,109.5,108.55,108.65,166912,
159,2023-07-27 00:00:00+05:30,108.95,114.0,108.85,112.85,2158252,
160,2023-07-28 00:00:00+05:30,113.4,114.35,111.4,112.95,768781,
161,2023-07-31 00:00:00+05:30,113.0,113.5,112.0,112.5,354024,
162,2023-08-01 00:00:00+05:30,112.5,114.4,112.0,113.1,514812,
163,2023-08-02 00:00:00+05:30,113.1,113.75,108.85,110.35,593265,
164,2023-08-03 00:00:00+05:30,109.9,111.3,109.6,110.55,175998,
165,2023-08-04 00:00:00+05:30,111.0,111.9,110.05,110.2,219766,
166,2023-08-07 00:00:00+05:30,111.4,120.9,110.95,119.9,9395794,
167,2023-08-08 00:00:00+05:30,121.9,125.5,119.25,121.45,5627646,
168,2023-08-09 00:00:00+05:30,121.65,121.75,117.45,119.5,1179463,
169,2023-08-10 00:00:00+05:30,120.0,123.0,116.75,118.7,872405,
170,2023-08-11 00:00:00+05:30,117.3,119.95,117.2,117.9,519918,
171,2023-08-14 00:00:00+05:30,118.85,118.85,112.25,113.3,736063,
172,2023-08-16 00:00:00+05:30,113.5,118.0,113.45,114.6,1006811,
173,2023-08-17 00:00:00+05:30,115.5,117.35,113.4,114.1,503177,
174,2023-08-18 00:00:00+05:30,115.0,115.35,112.55,113.0,296535,
175,2023-08-21 00:00:00+05:30,113.35,114.65,112.6,113.0,323177,
176,2023-08-22 00:00:00+05:30,113.05,117.0,113.05,115.8,818545,
177,2023-08-23 00:00:00+05:30,116.15,121.7,116.0,118.2,2107914,
178,2023-08-24 00:00:00+05:30,122.0,122.9,117.6,118.4,1352328,
179,2023-08-25 00:00:00+05:30,117.95,118.25,115.3,115.85,386520,
180,2023-08-28 00:00:00+05:30,116.0,121.9,115.8,117.8,1174382,
181,2023-08-29 00:00:00+05:30,118.7,119.7,118.1,118.6,430311,
182,2023-08-30 00:00:00+05:30,119.6,120.05,117.35,118.05,362829,
183,2023-08-31 00:00:00+05:30,120.2,123.4,119.0,119.85,2012147,
184,2023-09-01 00:00:00+05:30,119.95,123.2,118.75,120.4,1159391,
185,2023-09-04 00:00:00+05:30,121.35,129.65,121.0,127.9,6623100,
186,2023-09-05 00:00:00+05:30,128.8,131.6,125.4,126.6,3138678,
187,2023-09-06 00:00:00+05:30,127.0,128.85,122.45,127.7,1336620,
188,2023-09-07 00:00:00+05:30,128.4,129.85,127.1,127.4,936329,
189,2023-09-08 00:00:00+05:30,128.3,128.4,124.1,124.45,858094,
190,2023-09-11 00:00:00+05:30,125.45,149.3,124.5,149.3,18189219,
191,2023-09-12 00:00:00+05:30,156.0,176.8,155.0,167.25,75253074,
192,2023-09-13 00:00:00+05:30,158.95,200.7,156.0,199.65,45652487,
193,2023-09-14 00:00:00+05:30,204.0,213.3,188.35,197.15,42234570,
194,2023-09-15 00:00:00+05:30,193.5,203.45,192.0,196.55,9970210,
195,2023-09-18 00:00:00+05:30,196.85,199.6,186.2,188.6,3378751,
196,2023-09-20 00:00:00+05:30,188.55,188.55,179.3,181.9,2706193,
197,2023-09-21 00:00:00+05:30,180.0,183.65,172.55,173.5,2138204,
198,2023-09-22 00:00:00+05:30,175.0,190.85,174.15,190.85,6382500,
199,2023-09-25 00:00:00+05:30,195.5,205.35,194.1,198.3,9495218,108.791
200,2023-09-26 00:00:00+05:30,196.95,197.8,192.0,192.9,1941897,109.184
201,2023-09-27 00:00:00+05:30,192.1,209.8,191.05,206.65,12682788,109.64775
202,2023-09-28 00:00:00+05:30,204.45,209.0,202.05,203.2,6607144,110.09675000000001
203,2023-09-29 00:00:00+05:30,204.25,208.0,200.1,201.1,4020979,110.55125
