,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,3265.3,3299.0,3185.05,3271.75,71492,
1,2022-12-07 00:00:00+05:30,3274.05,3394.0,3270.0,3288.0,90437,
2,2022-12-08 00:00:00+05:30,3300.0,3378.0,3295.75,3367.15,35823,
3,2022-12-09 00:00:00+05:30,3384.0,3458.7,3262.25,3290.65,51076,
4,2022-12-12 00:00:00+05:30,3304.0,3375.0,3265.0,3332.85,38983,
5,2022-12-13 00:00:00+05:30,3332.85,3368.85,3298.1,3327.75,14256,
6,2022-12-14 00:00:00+05:30,3327.0,3399.0,3315.8,3363.45,25519,
7,2022-12-15 00:00:00+05:30,3365.0,3387.1,3310.0,3328.8,13114,
8,2022-12-16 00:00:00+05:30,3353.9,3360.15,3255.0,3273.75,22335,
9,2022-12-19 00:00:00+05:30,3273.75,3299.95,3140.05,3233.3,34487,
10,2022-12-20 00:00:00+05:30,3200.0,3398.8,3200.0,3367.7,23324,
11,2022-12-21 00:00:00+05:30,3370.7,3449.0,3179.95,3244.6,75945,
12,2022-12-22 00:00:00+05:30,3249.9,3380.75,3192.05,3314.75,56954,
13,2022-12-23 00:00:00+05:30,3299.95,3299.95,3071.0,3159.95,59311,
14,2022-12-26 00:00:00+05:30,3200.0,3239.0,3125.0,3185.65,29377,
15,2022-12-27 00:00:00+05:30,3267.95,3285.0,3191.4,3271.65,28728,
16,2022-12-28 00:00:00+05:30,3268.0,3303.75,3235.7,3294.65,24813,
17,2022-12-29 00:00:00+05:30,3290.0,3313.5,3233.0,3258.8,12733,
18,2022-12-30 00:00:00+05:30,3349.95,3710.95,3333.3,3493.55,693869,
19,2023-01-02 00:00:00+05:30,3508.0,3647.0,3500.6,3626.4,127590,
20,2023-01-03 00:00:00+05:30,3600.0,3617.35,3523.25,3574.4,64772,
21,2023-01-04 00:00:00+05:30,3584.0,3584.0,3516.75,3541.5,32818,
22,2023-01-05 00:00:00+05:30,3545.05,3610.0,3472.55,3497.4,55009,
23,2023-01-06 00:00:00+05:30,3502.0,3597.7,3483.1,3508.6,37481,
24,2023-01-09 00:00:00+05:30,3569.9,3707.8,3540.4,3596.95,119519,
25,2023-01-10 00:00:00+05:30,3638.0,3643.15,3562.5,3584.8,43498,
26,2023-01-11 00:00:00+05:30,3584.85,3611.7,3493.55,3529.0,27909,
27,2023-01-12 00:00:00+05:30,3548.8,3564.95,3444.0,3463.3,31163,
28,2023-01-13 00:00:00+05:30,3463.3,3518.8,3411.0,3440.6,29461,
29,2023-01-16 00:00:00+05:30,3445.0,3585.0,3445.0,3533.25,51614,
30,2023-01-17 00:00:00+05:30,3575.0,3575.0,3487.55,3512.65,35516,
31,2023-01-18 00:00:00+05:30,3512.6,3547.35,3485.5,3500.5,17134,
32,2023-01-19 00:00:00+05:30,3500.45,3540.0,3488.0,3520.55,16924,
33,2023-01-20 00:00:00+05:30,3533.0,3541.8,3462.0,3477.4,29150,
