,date,open,high,low,close,volume,200_ma
116,2023-05-26 00:00:00+05:30,190.45,193.45,189.55,192.4,631949,
117,2023-05-29 00:00:00+05:30,194.2,194.2,190.65,191.3,343165,
118,2023-05-30 00:00:00+05:30,189.25,192.25,189.25,190.95,177916,
119,2023-05-31 00:00:00+05:30,191.0,191.3,189.0,189.75,217713,
120,2023-06-01 00:00:00+05:30,190.7,191.45,189.75,190.05,192739,
121,2023-06-02 00:00:00+05:30,190.15,191.4,189.85,190.95,296353,
122,2023-06-05 00:00:00+05:30,191.7,193.3,191.05,191.85,384856,
123,2023-06-06 00:00:00+05:30,192.0,197.9,188.5,188.9,2041045,
124,2023-06-07 00:00:00+05:30,191.0,192.1,189.6,190.0,728916,
125,2023-06-08 00:00:00+05:30,191.0,195.4,190.6,191.7,1165656,
126,2023-06-09 00:00:00+05:30,193.0,194.1,191.6,192.25,476115,
127,2023-06-12 00:00:00+05:30,193.0,194.3,192.05,192.95,385528,
128,2023-06-13 00:00:00+05:30,193.0,193.95,192.55,193.1,281813,
129,2023-06-14 00:00:00+05:30,193.75,197.35,192.75,195.4,1100974,
130,2023-06-15 00:00:00+05:30,195.0,198.4,193.6,194.1,679438,
131,2023-06-16 00:00:00+05:30,194.15,195.9,194.15,194.45,308132,
132,2023-06-19 00:00:00+05:30,195.0,195.95,192.7,193.8,292874,
133,2023-06-20 00:00:00+05:30,193.7,195.05,192.9,194.8,261672,
134,2023-06-21 00:00:00+05:30,194.95,196.4,194.05,194.75,361314,
135,2023-06-22 00:00:00+05:30,195.0,199.3,194.95,195.3,717589,
136,2023-06-23 00:00:00+05:30,195.05,196.5,192.65,195.45,444519,
137,2023-06-26 00:00:00+05:30,195.15,197.15,194.8,196.1,301246,
138,2023-06-27 00:00:00+05:30,196.15,197.0,194.4,194.95,285898,
139,2023-06-28 00:00:00+05:30,195.95,196.9,194.15,194.55,200255,
140,2023-06-30 00:00:00+05:30,194.9,198.0,194.5,197.1,437721,
141,2023-07-03 00:00:00+05:30,197.1,205.95,196.4,204.55,2437172,
142,2023-07-04 00:00:00+05:30,205.95,209.05,203.05,206.45,1112342,
143,2023-07-05 00:00:00+05:30,210.0,215.0,209.0,210.15,2639479,
144,2023-07-06 00:00:00+05:30,211.0,212.75,210.8,211.3,502906,
145,2023-07-07 00:00:00+05:30,211.0,212.9,207.05,210.3,838030,
146,2023-07-10 00:00:00+05:30,211.45,212.25,208.2,208.8,378927,
147,2023-07-11 00:00:00+05:30,207.0,208.35,203.25,203.85,485299,
148,2023-07-12 00:00:00+05:30,205.1,206.5,201.4,204.5,460830,
149,2023-07-13 00:00:00+05:30,204.85,212.45,203.45,208.55,1008847,
150,2023-07-14 00:00:00+05:30,209.45,213.5,207.25,211.45,752095,
151,2023-07-17 00:00:00+05:30,209.0,216.45,208.3,215.05,1785497,
152,2023-07-18 00:00:00+05:30,230.0,230.05,216.25,220.9,9385601,
153,2023-07-19 00:00:00+05:30,222.85,225.0,218.2,219.5,2476199,
154,2023-07-20 00:00:00+05:30,218.5,221.8,218.5,220.75,1540738,
155,2023-07-21 00:00:00+05:30,221.3,223.0,217.05,217.95,1462157,
156,2023-07-24 00:00:00+05:30,219.0,219.0,211.5,213.15,1468556,
157,2023-07-25 00:00:00+05:30,213.75,215.75,211.6,214.6,1469776,
158,2023-07-26 00:00:00+05:30,215.0,218.9,214.5,215.5,768610,
159,2023-07-27 00:00:00+05:30,215.85,217.65,212.0,213.55,1558832,
160,2023-07-28 00:00:00+05:30,213.0,219.7,212.6,218.55,884008,
161,2023-07-31 00:00:00+05:30,218.95,222.6,217.0,218.75,974982,
162,2023-08-01 00:00:00+05:30,219.9,220.45,217.0,218.55,568059,
163,2023-08-02 00:00:00+05:30,218.0,218.0,212.0,213.3,656282,
164,2023-08-03 00:00:00+05:30,213.7,214.85,211.1,213.5,759696,
165,2023-08-04 00:00:00+05:30,214.9,216.5,214.0,215.0,283318,
166,2023-08-07 00:00:00+05:30,215.25,217.9,213.1,215.15,472683,
167,2023-08-08 00:00:00+05:30,215.05,224.9,215.05,224.1,2105872,
168,2023-08-09 00:00:00+05:30,224.95,225.0,221.2,222.3,858132,
169,2023-08-10 00:00:00+05:30,221.5,222.05,219.0,219.6,439729,
170,2023-08-11 00:00:00+05:30,219.95,223.9,219.45,222.95,1317465,
171,2023-08-14 00:00:00+05:30,223.0,224.0,218.0,218.85,300136,
172,2023-08-16 00:00:00+05:30,218.0,219.55,216.5,217.95,252326,
173,2023-08-17 00:00:00+05:30,217.95,221.45,217.1,220.35,260120,
174,2023-08-18 00:00:00+05:30,219.95,221.45,217.1,218.15,314119,
175,2023-08-21 00:00:00+05:30,217.75,219.25,214.05,214.8,359838,
176,2023-08-22 00:00:00+05:30,215.1,217.55,213.55,216.3,256226,
177,2023-08-23 00:00:00+05:30,216.4,218.85,216.4,217.95,298720,
178,2023-08-24 00:00:00+05:30,217.4,231.7,217.3,229.5,4752703,
179,2023-08-25 00:00:00+05:30,229.25,229.35,224.0,226.4,1013328,
180,2023-08-28 00:00:00+05:30,227.95,236.9,226.45,233.7,2320790,
181,2023-08-29 00:00:00+05:30,236.0,239.3,232.4,233.5,1190489,
182,2023-08-30 00:00:00+05:30,234.5,237.55,233.5,235.1,569800,
183,2023-08-31 00:00:00+05:30,235.45,238.3,228.05,235.45,916872,
184,2023-09-01 00:00:00+05:30,235.45,237.5,233.5,235.25,338155,
185,2023-09-04 00:00:00+05:30,237.85,237.85,232.5,233.2,483668,
186,2023-09-05 00:00:00+05:30,233.8,237.45,230.55,236.4,538622,
187,2023-09-06 00:00:00+05:30,237.95,239.9,234.4,238.75,1045898,
188,2023-09-07 00:00:00+05:30,239.9,239.9,235.6,237.15,313257,
189,2023-09-08 00:00:00+05:30,237.65,241.6,236.1,237.6,864858,
190,2023-09-11 00:00:00+05:30,237.7,239.0,234.2,235.1,327295,
191,2023-09-12 00:00:00+05:30,236.3,236.35,222.1,223.05,686300,
192,2023-09-13 00:00:00+05:30,223.1,230.0,220.7,229.4,397424,
193,2023-09-14 00:00:00+05:30,231.25,240.4,231.0,239.0,1105200,
194,2023-09-15 00:00:00+05:30,241.0,241.3,235.8,238.9,601102,
195,2023-09-18 00:00:00+05:30,239.0,239.3,228.35,229.7,593605,
196,2023-09-20 00:00:00+05:30,228.5,229.7,225.7,227.05,269584,
197,2023-09-21 00:00:00+05:30,226.2,227.75,220.9,222.35,454120,
198,2023-09-22 00:00:00+05:30,222.1,223.8,217.05,217.95,559264,
199,2023-09-25 00:00:00+05:30,218.0,218.95,214.5,214.95,567944,212.63925
200,2023-09-26 00:00:00+05:30,216.1,218.8,214.0,215.1,381947,212.47899999999998
201,2023-09-27 00:00:00+05:30,215.1,215.8,209.0,209.4,1000334,212.296
202,2023-09-28 00:00:00+05:30,210.9,212.15,205.2,206.0,902500,212.05200000000002
203,2023-09-29 00:00:00+05:30,206.15,209.9,205.3,209.3,633448,211.8265
