,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,221.0,222.5,218.2,219.85,278992,
1,2022-12-07 00:00:00+05:30,220.8,221.6,214.0,214.55,238423,
2,2022-12-08 00:00:00+05:30,215.45,216.3,213.5,214.25,182443,
3,2022-12-09 00:00:00+05:30,215.0,216.9,209.15,212.95,228964,
4,2022-12-12 00:00:00+05:30,212.0,213.55,209.85,210.5,135171,
5,2022-12-13 00:00:00+05:30,211.55,218.0,211.0,216.3,262287,
6,2022-12-14 00:00:00+05:30,217.4,221.5,215.05,220.85,404986,
7,2022-12-15 00:00:00+05:30,221.95,224.0,218.1,220.95,330529,
8,2022-12-16 00:00:00+05:30,219.75,221.6,215.05,217.95,263953,
9,2022-12-19 00:00:00+05:30,217.5,218.7,213.05,214.7,394537,
10,2022-12-20 00:00:00+05:30,214.6,222.85,213.8,218.9,777947,
11,2022-12-21 00:00:00+05:30,219.7,222.0,210.0,219.05,783394,
12,2022-12-22 00:00:00+05:30,219.1,221.8,211.65,215.55,456048,
13,2022-12-23 00:00:00+05:30,212.8,213.2,203.0,204.05,498323,
14,2022-12-26 00:00:00+05:30,204.0,210.0,199.65,205.75,234411,
15,2022-12-27 00:00:00+05:30,205.8,209.8,204.5,209.5,172915,
16,2022-12-28 00:00:00+05:30,209.05,211.0,207.0,207.45,136505,
17,2022-12-29 00:00:00+05:30,207.45,208.0,203.4,204.95,126307,
18,2022-12-30 00:00:00+05:30,206.45,208.3,203.45,204.55,157208,
19,2023-01-02 00:00:00+05:30,204.55,207.55,204.05,205.0,213792,
20,2023-01-03 00:00:00+05:30,205.8,206.45,203.9,204.85,161847,
21,2023-01-04 00:00:00+05:30,204.85,210.75,204.0,208.5,386512,
22,2023-01-05 00:00:00+05:30,209.35,220.0,208.7,218.9,1203669,
23,2023-01-06 00:00:00+05:30,218.9,223.8,212.0,213.75,1063434,
24,2023-01-09 00:00:00+05:30,214.9,223.8,214.85,219.8,557816,
25,2023-01-10 00:00:00+05:30,220.55,226.0,216.5,220.85,525954,
26,2023-01-11 00:00:00+05:30,221.0,222.55,216.5,217.45,201115,
27,2023-01-12 00:00:00+05:30,217.45,218.2,213.55,215.3,149207,
28,2023-01-13 00:00:00+05:30,216.35,221.75,216.0,218.15,241888,
29,2023-01-16 00:00:00+05:30,220.0,227.5,220.0,226.35,979340,
30,2023-01-17 00:00:00+05:30,227.25,242.7,226.3,241.1,5404878,
31,2023-01-18 00:00:00+05:30,243.0,246.45,227.25,228.6,2099636,
32,2023-01-19 00:00:00+05:30,229.25,233.95,228.2,231.45,752192,
33,2023-01-20 00:00:00+05:30,233.0,236.5,226.6,227.9,775165,
34,2023-01-23 00:00:00+05:30,228.95,230.1,222.35,224.55,389115,
35,2023-01-24 00:00:00+05:30,224.95,226.6,218.2,219.4,322705,
36,2023-01-25 00:00:00+05:30,219.4,225.3,214.0,216.45,1004324,
37,2023-01-27 00:00:00+05:30,217.0,219.4,193.0,195.1,1875083,
38,2023-01-30 00:00:00+05:30,199.0,208.0,197.75,205.15,974414,
39,2023-01-31 00:00:00+05:30,207.2,215.75,204.05,213.15,479467,
40,2023-02-01 00:00:00+05:30,215.4,217.8,207.8,215.75,627928,
41,2023-02-02 00:00:00+05:30,214.95,214.95,205.65,209.05,322679,
42,2023-02-03 00:00:00+05:30,211.0,215.55,203.05,208.55,533630,
43,2023-02-06 00:00:00+05:30,209.6,211.15,207.2,209.3,171481,
44,2023-02-07 00:00:00+05:30,210.85,210.85,205.25,208.7,223038,
45,2023-02-08 00:00:00+05:30,209.5,214.0,208.85,210.95,209189,
46,2023-02-09 00:00:00+05:30,210.95,212.1,200.45,202.4,481213,
