,date,open,high,low,close,volume,200_ma
25,2023-01-10 00:00:00+05:30,440.5,440.5,422.0,425.85,540870,
26,2023-01-11 00:00:00+05:30,427.65,435.0,424.25,427.05,335688,
27,2023-01-12 00:00:00+05:30,428.95,433.4,415.65,422.2,329139,
28,2023-01-13 00:00:00+05:30,424.35,426.75,415.0,423.35,666228,
29,2023-01-16 00:00:00+05:30,423.5,431.5,419.0,420.4,313530,
30,2023-01-17 00:00:00+05:30,420.0,422.5,415.0,419.35,256017,
31,2023-01-18 00:00:00+05:30,419.0,429.8,419.0,426.55,337594,
32,2023-01-19 00:00:00+05:30,424.8,425.0,417.5,419.7,260771,
33,2023-01-20 00:00:00+05:30,419.7,424.8,408.6,411.45,355440,
34,2023-01-23 00:00:00+05:30,412.25,430.85,410.25,428.75,699868,
35,2023-01-24 00:00:00+05:30,430.4,436.85,424.2,426.7,604181,
36,2023-01-25 00:00:00+05:30,422.8,429.0,405.6,410.25,519381,
37,2023-01-27 00:00:00+05:30,412.25,419.7,393.45,401.3,614581,
38,2023-01-30 00:00:00+05:30,403.4,433.05,393.9,431.5,1328324,
39,2023-01-31 00:00:00+05:30,427.1,442.75,420.3,439.8,777253,
40,2023-02-01 00:00:00+05:30,440.8,446.9,423.3,428.9,342400,
41,2023-02-02 00:00:00+05:30,430.4,447.0,427.0,439.8,399151,
42,2023-02-03 00:00:00+05:30,443.1,444.45,432.1,437.1,380067,
43,2023-02-06 00:00:00+05:30,430.0,438.75,415.05,421.45,744965,
44,2023-02-07 00:00:00+05:30,422.6,445.65,420.55,441.2,1191125,
45,2023-02-08 00:00:00+05:30,441.25,464.35,434.9,461.85,1443441,
46,2023-02-09 00:00:00+05:30,465.7,469.45,459.05,465.6,813699,
47,2023-02-10 00:00:00+05:30,467.0,467.0,451.35,464.3,610872,
48,2023-02-13 00:00:00+05:30,464.35,464.5,452.35,457.25,334822,
49,2023-02-14 00:00:00+05:30,457.0,474.0,456.05,457.65,534003,
50,2023-02-15 00:00:00+05:30,456.5,465.55,453.75,463.65,232841,
51,2023-02-16 00:00:00+05:30,464.0,473.0,463.35,470.8,567648,
52,2023-02-17 00:00:00+05:30,468.0,471.75,456.8,461.4,617427,
53,2023-02-20 00:00:00+05:30,460.9,474.0,456.0,465.4,472034,
54,2023-02-21 00:00:00+05:30,466.5,473.1,462.2,464.85,346885,
55,2023-02-22 00:00:00+05:30,462.0,464.7,456.35,459.65,228238,
56,2023-02-23 00:00:00+05:30,461.3,464.65,453.0,458.6,266641,
57,2023-02-24 00:00:00+05:30,460.9,468.0,454.4,461.6,282311,
58,2023-02-27 00:00:00+05:30,463.4,463.4,445.85,450.35,258931,
59,2023-02-28 00:00:00+05:30,453.7,456.5,447.4,449.9,239547,
60,2023-03-01 00:00:00+05:30,453.15,458.15,451.05,456.95,141421,
61,2023-03-02 00:00:00+05:30,456.9,458.0,442.1,444.85,386587,
62,2023-03-03 00:00:00+05:30,448.0,459.7,444.45,457.5,305696,
63,2023-03-06 00:00:00+05:30,459.0,465.25,453.2,454.1,263167,
64,2023-03-08 00:00:00+05:30,453.1,456.3,444.8,453.7,262056,
65,2023-03-09 00:00:00+05:30,454.3,455.9,444.55,445.75,189974,
66,2023-03-10 00:00:00+05:30,443.95,443.95,425.1,429.4,517095,
67,2023-03-13 00:00:00+05:30,431.35,438.0,421.0,423.1,398678,
68,2023-03-14 00:00:00+05:30,425.0,426.0,392.65,403.45,1313238,
69,2023-03-15 00:00:00+05:30,409.9,414.9,398.05,399.55,470926,
70,2023-03-16 00:00:00+05:30,400.0,403.9,388.65,401.65,484857,
71,2023-03-17 00:00:00+05:30,405.25,423.0,404.7,415.85,1304999,
72,2023-03-20 00:00:00+05:30,405.0,415.0,403.0,407.65,378207,
73,2023-03-21 00:00:00+05:30,412.3,415.0,405.25,409.8,282645,
74,2023-03-22 00:00:00+05:30,412.0,417.8,407.7,409.3,164630,
75,2023-03-23 00:00:00+05:30,410.0,412.8,404.65,406.95,331263,
76,2023-03-24 00:00:00+05:30,407.85,414.0,400.5,402.75,394878,
77,2023-03-27 00:00:00+05:30,403.0,411.7,397.35,398.55,492341,
78,2023-03-28 00:00:00+05:30,398.95,401.95,392.95,397.0,433176,
79,2023-03-29 00:00:00+05:30,396.75,401.7,393.25,397.75,412029,
80,2023-03-31 00:00:00+05:30,400.0,412.9,400.0,410.6,545795,
81,2023-04-03 00:00:00+05:30,415.0,427.4,412.4,424.75,336490,
82,2023-04-05 00:00:00+05:30,427.45,431.7,421.1,428.65,210622,
83,2023-04-06 00:00:00+05:30,428.0,432.55,423.35,430.3,204179,
84,2023-04-10 00:00:00+05:30,420.05,435.7,420.05,433.45,267822,
85,2023-04-11 00:00:00+05:30,435.0,440.25,424.5,426.6,920801,
86,2023-04-12 00:00:00+05:30,426.6,438.2,426.25,434.6,390789,
87,2023-04-13 00:00:00+05:30,432.0,434.9,426.1,431.7,227743,
88,2023-04-17 00:00:00+05:30,425.0,436.5,412.95,432.8,461311,
89,2023-04-18 00:00:00+05:30,433.95,439.25,427.4,437.55,241886,
90,2023-04-19 00:00:00+05:30,439.7,440.5,427.75,430.0,238870,
91,2023-04-20 00:00:00+05:30,430.0,435.0,425.6,426.8,157878,
92,2023-04-21 00:00:00+05:30,432.45,432.45,423.05,428.3,204590,
93,2023-04-24 00:00:00+05:30,432.0,440.4,424.2,436.3,307413,
94,2023-04-25 00:00:00+05:30,437.0,446.9,428.3,433.25,423358,
95,2023-04-26 00:00:00+05:30,430.3,438.25,428.5,430.7,144252,
96,2023-04-27 00:00:00+05:30,430.7,446.75,429.05,439.25,479881,
97,2023-04-28 00:00:00+05:30,443.0,450.5,440.05,445.9,433496,
98,2023-05-02 00:00:00+05:30,450.7,457.1,444.0,448.7,484811,
99,2023-05-03 00:00:00+05:30,446.0,451.15,443.7,448.45,244303,
100,2023-05-04 00:00:00+05:30,447.6,457.4,446.4,452.65,372235,
101,2023-05-05 00:00:00+05:30,453.0,455.0,446.3,450.6,227443,
102,2023-05-08 00:00:00+05:30,451.75,460.85,451.75,457.2,253681,
103,2023-05-09 00:00:00+05:30,459.6,475.0,457.75,464.35,824716,
104,2023-05-10 00:00:00+05:30,468.0,469.7,456.5,458.65,402540,
105,2023-05-11 00:00:00+05:30,460.0,470.95,460.0,466.4,489038,
106,2023-05-12 00:00:00+05:30,484.0,534.2,478.05,531.35,13952767,
107,2023-05-15 00:00:00+05:30,535.0,555.0,530.0,542.55,5305737,
108,2023-05-16 00:00:00+05:30,546.95,548.0,534.0,540.15,1524492,
109,2023-05-17 00:00:00+05:30,543.0,550.0,534.95,546.3,1146240,
110,2023-05-18 00:00:00+05:30,546.95,558.0,543.75,551.2,1071961,
111,2023-05-19 00:00:00+05:30,552.9,554.4,539.95,546.7,859528,
112,2023-05-22 00:00:00+05:30,540.0,568.0,540.0,560.6,1218909,
113,2023-05-23 00:00:00+05:30,563.05,565.8,553.05,557.7,741395,
114,2023-05-24 00:00:00+05:30,552.5,568.8,551.4,564.65,780794,
115,2023-05-25 00:00:00+05:30,564.65,568.0,558.05,564.95,513683,
116,2023-05-26 00:00:00+05:30,566.0,577.95,565.0,567.0,806979,
117,2023-05-29 00:00:00+05:30,569.2,575.45,563.1,566.5,560074,
118,2023-05-30 00:00:00+05:30,566.5,573.95,563.55,569.4,320856,
119,2023-05-31 00:00:00+05:30,567.5,589.05,565.25,586.0,872996,
120,2023-06-01 00:00:00+05:30,587.05,605.0,586.75,602.5,1025639,
121,2023-06-02 00:00:00+05:30,606.0,607.95,592.0,595.7,479303,
122,2023-06-05 00:00:00+05:30,597.95,602.95,592.6,597.35,403636,
123,2023-06-06 00:00:00+05:30,597.0,597.0,584.05,590.55,601096,
124,2023-06-07 00:00:00+05:30,594.0,596.05,578.7,587.3,409555,
125,2023-06-08 00:00:00+05:30,589.9,590.0,572.5,574.3,471727,
126,2023-06-09 00:00:00+05:30,574.3,583.85,572.0,577.4,300911,
127,2023-06-12 00:00:00+05:30,580.4,604.9,579.0,597.7,1319484,
128,2023-06-13 00:00:00+05:30,602.8,607.95,593.35,605.25,732052,
129,2023-06-14 00:00:00+05:30,610.0,616.6,601.5,613.8,863190,
130,2023-06-15 00:00:00+05:30,613.8,614.6,600.15,604.75,348202,
131,2023-06-16 00:00:00+05:30,605.0,613.25,601.3,608.45,307799,
132,2023-06-19 00:00:00+05:30,607.05,619.95,607.0,615.95,608662,
133,2023-06-20 00:00:00+05:30,615.0,624.5,612.3,614.1,524866,
134,2023-06-21 00:00:00+05:30,614.05,626.45,613.75,618.55,681886,
135,2023-06-22 00:00:00+05:30,620.0,620.0,598.0,599.1,477746,
136,2023-06-23 00:00:00+05:30,597.0,602.25,591.3,596.45,338024,
137,2023-06-26 00:00:00+05:30,595.0,612.8,594.1,609.7,538020,
138,2023-06-27 00:00:00+05:30,610.25,617.55,607.55,612.2,463619,
139,2023-06-28 00:00:00+05:30,612.2,624.6,609.45,621.6,635672,
140,2023-06-30 00:00:00+05:30,621.6,638.8,621.6,628.6,820751,
141,2023-07-03 00:00:00+05:30,631.75,633.2,615.15,621.35,719026,
142,2023-07-04 00:00:00+05:30,621.0,625.95,608.15,610.1,356393,
143,2023-07-05 00:00:00+05:30,613.3,621.35,604.85,607.8,261918,
144,2023-07-06 00:00:00+05:30,607.8,625.0,607.1,623.55,801446,
145,2023-07-07 00:00:00+05:30,615.0,615.0,575.0,601.8,5481141,
146,2023-07-10 00:00:00+05:30,605.0,611.9,583.2,588.85,760149,
147,2023-07-11 00:00:00+05:30,582.0,602.35,582.0,597.85,1148516,
148,2023-07-12 00:00:00+05:30,599.9,604.45,594.1,597.5,355773,
149,2023-07-13 00:00:00+05:30,599.9,618.0,599.3,605.9,1044242,
150,2023-07-14 00:00:00+05:30,608.05,644.5,608.05,640.85,2511476,
151,2023-07-17 00:00:00+05:30,645.0,653.95,632.25,638.55,1488628,
152,2023-07-18 00:00:00+05:30,641.0,649.05,635.6,639.6,472836,
153,2023-07-19 00:00:00+05:30,640.0,648.4,635.0,637.8,484681,
154,2023-07-20 00:00:00+05:30,641.2,644.0,634.35,635.75,277956,
155,2023-07-21 00:00:00+05:30,630.0,634.95,620.0,632.2,374409,
156,2023-07-24 00:00:00+05:30,632.2,644.8,626.5,630.6,895494,
157,2023-07-25 00:00:00+05:30,630.6,634.7,615.0,618.85,771621,
158,2023-07-26 00:00:00+05:30,619.05,622.9,592.3,599.95,1222884,
159,2023-07-27 00:00:00+05:30,604.7,608.7,572.0,577.2,1329320,
160,2023-07-28 00:00:00+05:30,604.5,692.6,599.1,690.9,16495461,
161,2023-07-31 00:00:00+05:30,687.0,693.75,651.5,674.65,6801551,
162,2023-08-01 00:00:00+05:30,668.5,688.95,665.0,667.5,1438142,
163,2023-08-02 00:00:00+05:30,665.5,679.4,656.0,661.2,831832,
164,2023-08-03 00:00:00+05:30,665.0,674.2,659.2,663.7,571711,
165,2023-08-04 00:00:00+05:30,669.0,715.5,668.85,691.95,4303002,
166,2023-08-07 00:00:00+05:30,696.75,709.95,692.45,699.65,1091816,
167,2023-08-08 00:00:00+05:30,703.25,706.95,670.0,675.5,635050,
168,2023-08-09 00:00:00+05:30,674.95,693.9,668.55,687.95,524147,
169,2023-08-10 00:00:00+05:30,687.95,697.0,679.65,687.85,282380,
170,2023-08-11 00:00:00+05:30,690.6,708.25,689.0,694.1,601417,
171,2023-08-14 00:00:00+05:30,693.9,707.95,675.5,704.4,612450,
172,2023-08-16 00:00:00+05:30,705.0,731.0,696.65,715.0,874066,
173,2023-08-17 00:00:00+05:30,715.0,719.9,700.1,702.65,286204,
174,2023-08-18 00:00:00+05:30,702.65,702.65,670.7,678.5,517812,
175,2023-08-21 00:00:00+05:30,685.0,695.0,678.0,689.9,259253,
176,2023-08-22 00:00:00+05:30,692.4,700.0,683.5,686.45,213847,
177,2023-08-23 00:00:00+05:30,687.95,713.0,687.95,695.9,590836,
178,2023-08-24 00:00:00+05:30,699.8,719.0,689.0,692.2,686052,
179,2023-08-25 00:00:00+05:30,691.0,700.0,685.1,692.2,222059,
180,2023-08-28 00:00:00+05:30,694.05,704.5,686.1,701.85,268717,
181,2023-08-29 00:00:00+05:30,701.0,704.95,691.0,693.1,146757,
182,2023-08-30 00:00:00+05:30,695.35,718.25,693.7,707.5,927084,
183,2023-08-31 00:00:00+05:30,709.0,742.4,709.0,735.0,1554855,
184,2023-09-01 00:00:00+05:30,740.85,741.0,727.6,733.05,453500,
185,2023-09-04 00:00:00+05:30,736.9,739.4,723.85,729.6,372698,
186,2023-09-05 00:00:00+05:30,730.1,747.0,728.0,730.3,472434,
187,2023-09-06 00:00:00+05:30,730.3,743.0,726.65,732.55,267045,
188,2023-09-07 00:00:00+05:30,734.9,743.0,725.05,730.8,356350,
189,2023-09-08 00:00:00+05:30,733.85,739.0,695.0,724.9,286968,
190,2023-09-11 00:00:00+05:30,725.0,731.7,705.0,709.7,390253,
191,2023-09-12 00:00:00+05:30,713.75,716.3,660.0,670.35,702446,
192,2023-09-13 00:00:00+05:30,672.95,684.45,664.6,671.4,271332,
193,2023-09-14 00:00:00+05:30,675.0,705.0,675.0,685.4,525668,
194,2023-09-15 00:00:00+05:30,691.6,734.2,689.05,717.4,1564385,
195,2023-09-18 00:00:00+05:30,718.95,730.0,705.6,723.0,557175,
196,2023-09-20 00:00:00+05:30,722.55,735.0,719.0,723.95,340394,
197,2023-09-21 00:00:00+05:30,724.1,732.95,698.8,709.05,347250,
198,2023-09-22 00:00:00+05:30,710.95,722.6,701.55,719.25,253058,
199,2023-09-25 00:00:00+05:30,719.65,734.0,714.0,728.5,563077,531.75125
200,2023-09-26 00:00:00+05:30,729.5,739.7,715.0,717.4,456443,533.05625
201,2023-09-27 00:00:00+05:30,717.0,724.0,707.0,718.05,163774,534.41325
202,2023-09-28 00:00:00+05:30,719.25,731.7,708.55,712.8,266458,535.7165
203,2023-09-29 00:00:00+05:30,716.0,719.5,702.7,706.3,193800,537.1102500000001
