,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,568.0,589.0,567.0,582.65,1028589,
1,2022-12-07 00:00:00+05:30,584.0,588.0,575.4,581.7,631413,
2,2022-12-08 00:00:00+05:30,580.0,581.5,574.0,575.35,380072,
3,2022-12-09 00:00:00+05:30,577.0,578.55,571.5,573.05,459440,
4,2022-12-12 00:00:00+05:30,572.3,572.3,566.0,567.35,305394,
5,2022-12-13 00:00:00+05:30,569.45,596.35,568.0,586.05,2089247,
6,2022-12-14 00:00:00+05:30,589.65,596.7,583.85,585.5,1281773,
7,2022-12-15 00:00:00+05:30,584.8,594.65,578.8,580.65,656925,
8,2022-12-16 00:00:00+05:30,579.0,595.0,576.2,591.15,1264878,
9,2022-12-19 00:00:00+05:30,591.15,592.2,579.6,580.75,478429,
10,2022-12-20 00:00:00+05:30,578.0,586.75,576.85,579.8,465461,
11,2022-12-21 00:00:00+05:30,584.0,584.4,558.25,561.75,664101,
12,2022-12-22 00:00:00+05:30,564.95,567.95,542.65,549.4,729266,
13,2022-12-23 00:00:00+05:30,545.0,547.6,525.0,526.25,707746,
14,2022-12-26 00:00:00+05:30,526.25,541.65,521.5,534.05,495849,
15,2022-12-27 00:00:00+05:30,539.0,545.8,535.5,537.9,367471,
16,2022-12-28 00:00:00+05:30,540.3,548.7,535.05,538.0,386750,
17,2022-12-29 00:00:00+05:30,537.5,539.9,531.15,535.95,252944,
18,2022-12-30 00:00:00+05:30,540.0,547.35,539.5,544.9,397830,
19,2023-01-02 00:00:00+05:30,544.0,562.4,544.0,556.1,667710,
20,2023-01-03 00:00:00+05:30,559.0,571.0,553.35,565.55,421790,
21,2023-01-04 00:00:00+05:30,567.0,567.0,550.0,550.8,414931,
22,2023-01-05 00:00:00+05:30,554.3,556.4,543.8,547.3,249947,
23,2023-01-06 00:00:00+05:30,548.0,548.85,540.2,542.0,263709,
24,2023-01-09 00:00:00+05:30,542.1,551.8,535.0,538.2,329956,
