,date,open,high,low,close,volume,200_ma
62,2023-03-03 00:00:00+05:30,38.85,39.0,38.3,38.45,814595,
63,2023-03-06 00:00:00+05:30,38.65,39.8,38.4,38.75,1014244,
64,2023-03-08 00:00:00+05:30,38.7,39.05,38.3,38.75,676528,
65,2023-03-09 00:00:00+05:30,38.95,40.2,38.85,39.05,1243537,
66,2023-03-10 00:00:00+05:30,38.75,39.2,38.2,38.5,840325,
67,2023-03-13 00:00:00+05:30,38.5,38.6,37.0,37.05,1091367,
68,2023-03-14 00:00:00+05:30,37.25,37.7,36.65,36.85,1146537,
69,2023-03-15 00:00:00+05:30,37.15,38.0,36.75,36.95,1208186,
70,2023-03-16 00:00:00+05:30,37.05,37.05,35.65,36.25,1015579,
71,2023-03-17 00:00:00+05:30,36.45,37.0,36.0,36.4,963982,
72,2023-03-20 00:00:00+05:30,36.3,36.45,35.9,36.1,581174,
73,2023-03-21 00:00:00+05:30,36.5,37.1,35.8,36.05,1085704,
74,2023-03-22 00:00:00+05:30,36.2,36.95,36.0,36.1,817552,
75,2023-03-23 00:00:00+05:30,36.0,36.4,36.0,36.05,981525,
76,2023-03-24 00:00:00+05:30,36.15,36.35,35.5,35.75,1556977,
77,2023-03-27 00:00:00+05:30,35.85,35.85,33.7,33.85,1411521,
78,2023-03-28 00:00:00+05:30,33.85,34.1,32.15,32.9,1544269,
79,2023-03-29 00:00:00+05:30,32.9,35.25,32.8,33.6,2083350,
80,2023-03-31 00:00:00+05:30,34.2,35.65,34.05,35.15,1366724,
81,2023-04-03 00:00:00+05:30,35.55,37.5,35.45,37.25,1697482,
82,2023-04-05 00:00:00+05:30,37.8,40.25,37.5,39.5,2644212,
83,2023-04-06 00:00:00+05:30,39.9,40.3,38.7,38.95,1255851,
84,2023-04-10 00:00:00+05:30,38.95,40.8,37.75,38.8,2417530,
85,2023-04-11 00:00:00+05:30,38.85,40.0,38.85,39.3,1171328,
86,2023-04-12 00:00:00+05:30,39.5,39.7,38.9,39.25,663751,
87,2023-04-13 00:00:00+05:30,39.2,39.2,38.3,38.45,628919,
88,2023-04-17 00:00:00+05:30,38.5,39.15,38.35,38.7,686798,
89,2023-04-18 00:00:00+05:30,38.85,38.85,38.5,38.6,429081,
90,2023-04-19 00:00:00+05:30,39.5,41.5,39.5,40.0,3632009,
91,2023-04-20 00:00:00+05:30,40.3,40.75,39.9,40.15,840611,
92,2023-04-21 00:00:00+05:30,40.3,40.3,39.2,39.35,546404,
93,2023-04-24 00:00:00+05:30,39.55,41.05,39.55,39.85,826772,
94,2023-04-25 00:00:00+05:30,40.0,40.15,39.5,39.55,621078,
95,2023-04-26 00:00:00+05:30,39.5,39.5,38.7,38.9,573744,
96,2023-04-27 00:00:00+05:30,38.9,39.8,38.75,39.25,732063,
97,2023-04-28 00:00:00+05:30,39.6,40.2,39.5,39.8,892637,
98,2023-05-02 00:00:00+05:30,39.85,41.55,39.85,40.25,1453838,
99,2023-05-03 00:00:00+05:30,40.25,40.3,39.55,39.8,654544,
100,2023-05-04 00:00:00+05:30,39.8,41.0,39.6,40.35,1451754,
101,2023-05-05 00:00:00+05:30,40.35,40.85,39.5,39.6,1012266,
102,2023-05-08 00:00:00+05:30,39.85,40.35,39.75,40.05,794106,
103,2023-05-09 00:00:00+05:30,40.2,40.6,39.5,39.9,697437,
104,2023-05-10 00:00:00+05:30,40.6,40.8,39.3,39.6,653208,
105,2023-05-11 00:00:00+05:30,39.8,39.95,38.85,39.05,762364,
106,2023-05-12 00:00:00+05:30,39.1,39.35,38.35,38.55,645143,
107,2023-05-15 00:00:00+05:30,38.75,39.6,38.3,39.2,720621,
108,2023-05-16 00:00:00+05:30,39.4,40.4,39.3,39.45,844170,
109,2023-05-17 00:00:00+05:30,39.5,39.7,38.45,38.8,706716,
110,2023-05-18 00:00:00+05:30,39.1,39.25,38.4,38.55,620469,
111,2023-05-19 00:00:00+05:30,38.6,38.9,37.9,38.0,639572,
112,2023-05-22 00:00:00+05:30,38.3,38.4,37.15,37.65,772151,
113,2023-05-23 00:00:00+05:30,37.8,40.0,37.15,38.75,2373076,
114,2023-05-24 00:00:00+05:30,38.85,39.7,38.3,38.45,1229850,
115,2023-05-25 00:00:00+05:30,38.5,38.8,38.15,38.2,439333,
116,2023-05-26 00:00:00+05:30,38.35,38.65,38.25,38.5,524460,
117,2023-05-29 00:00:00+05:30,38.9,39.3,38.7,38.95,831471,
118,2023-05-30 00:00:00+05:30,37.5,38.15,37.15,37.5,1072249,
119,2023-05-31 00:00:00+05:30,37.65,38.2,37.55,37.85,859810,
120,2023-06-01 00:00:00+05:30,38.0,38.85,37.7,37.85,808775,
121,2023-06-02 00:00:00+05:30,38.15,38.4,37.75,37.95,668793,
122,2023-06-05 00:00:00+05:30,38.7,38.9,38.0,38.15,967465,
123,2023-06-06 00:00:00+05:30,38.25,38.4,37.75,38.0,759863,
124,2023-06-07 00:00:00+05:30,38.1,41.7,37.9,40.65,5819451,
125,2023-06-08 00:00:00+05:30,40.75,41.05,38.85,39.35,1963122,
126,2023-06-09 00:00:00+05:30,39.45,39.7,38.8,38.9,706165,
127,2023-06-12 00:00:00+05:30,38.95,39.7,38.5,38.65,1049116,
128,2023-06-13 00:00:00+05:30,38.8,39.45,38.5,38.9,801079,
129,2023-06-14 00:00:00+05:30,39.1,39.2,38.6,38.7,605580,
130,2023-06-15 00:00:00+05:30,38.7,39.15,38.05,38.15,1008551,
131,2023-06-16 00:00:00+05:30,38.25,38.7,38.05,38.1,905940,
132,2023-06-19 00:00:00+05:30,38.25,38.6,38.0,38.3,824058,
133,2023-06-20 00:00:00+05:30,38.45,38.55,37.95,38.15,547777,
134,2023-06-21 00:00:00+05:30,38.2,38.85,38.0,38.15,945815,
135,2023-06-22 00:00:00+05:30,38.05,41.0,37.55,39.45,2659722,
136,2023-06-23 00:00:00+05:30,40.05,41.65,38.65,40.6,6030356,
137,2023-06-26 00:00:00+05:30,40.8,44.4,40.7,43.35,11771980,
138,2023-06-27 00:00:00+05:30,44.7,44.7,41.25,41.7,7940132,
139,2023-06-28 00:00:00+05:30,41.95,43.2,41.55,41.9,2814497,
140,2023-06-30 00:00:00+05:30,42.2,42.45,41.5,41.7,1498232,
141,2023-07-03 00:00:00+05:30,42.1,42.8,41.55,41.8,2035891,
142,2023-07-04 00:00:00+05:30,42.0,42.1,40.85,40.95,1500458,
143,2023-07-05 00:00:00+05:30,40.85,41.15,40.2,40.55,992708,
144,2023-07-06 00:00:00+05:30,40.55,41.15,40.45,40.6,830066,
145,2023-07-07 00:00:00+05:30,40.6,40.7,39.7,39.95,1185478,
146,2023-07-10 00:00:00+05:30,40.05,40.1,39.35,39.5,731624,
147,2023-07-11 00:00:00+05:30,39.25,40.6,39.25,39.9,1174353,
148,2023-07-12 00:00:00+05:30,40.0,40.3,39.5,39.7,843318,
149,2023-07-13 00:00:00+05:30,39.75,43.15,39.75,41.3,6078108,
150,2023-07-14 00:00:00+05:30,41.5,42.85,41.05,42.2,1960191,
151,2023-07-17 00:00:00+05:30,42.3,42.5,41.25,41.35,1522776,
152,2023-07-18 00:00:00+05:30,41.5,41.7,40.0,40.4,1633081,
153,2023-07-19 00:00:00+05:30,40.4,41.6,40.4,40.7,1065358,
154,2023-07-20 00:00:00+05:30,40.6,41.75,40.5,40.8,1668660,
155,2023-07-21 00:00:00+05:30,40.6,41.1,39.8,39.9,1476345,
156,2023-07-24 00:00:00+05:30,40.0,40.7,39.15,39.3,1788829,
157,2023-07-25 00:00:00+05:30,39.5,40.3,39.4,40.05,1352203,
158,2023-07-26 00:00:00+05:30,40.2,41.0,39.85,40.15,1165944,
159,2023-07-27 00:00:00+05:30,40.3,42.75,40.05,41.3,3254769,
160,2023-07-28 00:00:00+05:30,41.1,42.2,41.0,41.35,1943945,
161,2023-07-31 00:00:00+05:30,41.5,41.5,40.4,40.55,1230292,
162,2023-08-01 00:00:00+05:30,40.7,42.35,40.5,40.75,2211106,
163,2023-08-02 00:00:00+05:30,40.75,43.8,40.65,43.5,9893676,
164,2023-08-03 00:00:00+05:30,44.3,44.3,41.9,42.7,3696900,
165,2023-08-04 00:00:00+05:30,43.0,48.15,42.75,47.0,17567969,
166,2023-08-07 00:00:00+05:30,47.45,48.45,45.7,47.7,7525231,
167,2023-08-08 00:00:00+05:30,48.1,48.5,45.1,45.65,3579216,
168,2023-08-09 00:00:00+05:30,45.8,54.75,45.55,54.75,23197806,
169,2023-08-10 00:00:00+05:30,54.4,55.7,49.65,50.45,20086100,
170,2023-08-11 00:00:00+05:30,50.0,51.55,48.6,48.85,4609807,
171,2023-08-14 00:00:00+05:30,48.8,48.85,46.35,47.85,3118090,
172,2023-08-16 00:00:00+05:30,47.8,52.15,47.3,50.75,7557283,
173,2023-08-17 00:00:00+05:30,50.95,51.75,48.35,49.5,2684867,
174,2023-08-18 00:00:00+05:30,49.5,52.6,49.15,50.1,3194897,
175,2023-08-21 00:00:00+05:30,50.35,50.9,49.3,50.5,1858778,
176,2023-08-22 00:00:00+05:30,50.5,51.7,50.15,50.8,3178422,
177,2023-08-23 00:00:00+05:30,51.0,52.5,50.9,51.15,4746925,
178,2023-08-24 00:00:00+05:30,51.5,55.1,51.3,53.35,11058630,
179,2023-08-25 00:00:00+05:30,53.5,58.35,52.65,55.85,20405423,
180,2023-08-28 00:00:00+05:30,56.6,60.7,55.2,57.8,17742282,
181,2023-08-29 00:00:00+05:30,58.3,58.8,56.0,57.25,6226257,
182,2023-08-30 00:00:00+05:30,57.95,63.1,57.65,62.2,17133113,
183,2023-08-31 00:00:00+05:30,62.9,63.8,60.6,61.65,10465852,
184,2023-09-01 00:00:00+05:30,62.2,62.75,60.7,61.15,4555366,
185,2023-09-04 00:00:00+05:30,61.85,67.35,60.35,66.4,14605241,
186,2023-09-05 00:00:00+05:30,67.5,68.7,64.1,65.45,9062239,
187,2023-09-06 00:00:00+05:30,66.05,66.2,62.25,63.25,7420522,
188,2023-09-07 00:00:00+05:30,63.75,64.9,63.25,64.1,3046971,
189,2023-09-08 00:00:00+05:30,64.5,65.1,62.45,62.8,3680974,
190,2023-09-11 00:00:00+05:30,63.3,64.65,61.4,62.05,3068270,
191,2023-09-12 00:00:00+05:30,63.0,64.3,55.2,56.25,8605675,
192,2023-09-13 00:00:00+05:30,56.85,59.85,56.1,58.6,6190268,
193,2023-09-14 00:00:00+05:30,59.15,61.0,58.2,60.55,4770411,
194,2023-09-15 00:00:00+05:30,61.15,61.4,59.15,59.6,3829045,
195,2023-09-18 00:00:00+05:30,59.5,60.15,58.3,58.55,2734509,
196,2023-09-20 00:00:00+05:30,58.55,58.7,56.75,57.15,2248517,
197,2023-09-21 00:00:00+05:30,57.05,62.95,57.05,58.75,11250097,
198,2023-09-22 00:00:00+05:30,59.35,59.8,58.0,58.5,3223578,
199,2023-09-25 00:00:00+05:30,58.55,59.65,57.3,58.35,2456006,43.32125
200,2023-09-26 00:00:00+05:30,58.15,58.6,57.3,57.5,1568406,43.3605
201,2023-09-27 00:00:00+05:30,57.4,58.25,56.9,57.35,1685487,43.402750000000005
202,2023-09-28 00:00:00+05:30,57.8,59.1,57.0,57.2,1977131,43.443999999999996
203,2023-09-29 00:00:00+05:30,57.5,58.4,56.6,56.9,1894096,43.49100000000001
