,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,678.0,678.0,666.0,667.9,109688,
1,2022-12-07 00:00:00+05:30,668.55,671.95,660.0,661.25,93397,
2,2022-12-08 00:00:00+05:30,661.9,665.0,660.4,663.3,60130,
3,2022-12-09 00:00:00+05:30,669.9,669.9,660.3,663.75,79254,
4,2022-12-12 00:00:00+05:30,668.0,669.0,660.05,665.1,61770,
5,2022-12-13 00:00:00+05:30,665.05,665.05,655.2,656.5,119703,
6,2022-12-14 00:00:00+05:30,657.4,678.95,656.05,676.3,427148,
7,2022-12-15 00:00:00+05:30,679.0,721.95,679.0,708.4,864466,
8,2022-12-16 00:00:00+05:30,708.9,714.35,697.4,707.8,451581,
9,2022-12-19 00:00:00+05:30,707.8,714.0,692.15,701.2,132664,
10,2022-12-20 00:00:00+05:30,703.7,721.0,698.0,717.9,383048,
11,2022-12-21 00:00:00+05:30,721.0,728.45,695.75,705.65,129177,
12,2022-12-22 00:00:00+05:30,704.0,710.5,688.85,703.6,142878,
13,2022-12-23 00:00:00+05:30,696.2,698.6,674.75,676.05,119623,
14,2022-12-26 00:00:00+05:30,676.05,699.9,669.9,686.15,81988,
15,2022-12-27 00:00:00+05:30,683.35,699.95,683.3,696.5,38872,
16,2022-12-28 00:00:00+05:30,699.6,705.9,691.0,693.25,54637,
17,2022-12-29 00:00:00+05:30,693.25,697.6,684.55,691.15,37562,
18,2022-12-30 00:00:00+05:30,690.65,695.9,684.9,686.35,47722,
19,2023-01-02 00:00:00+05:30,689.8,700.0,685.9,694.75,30584,
20,2023-01-03 00:00:00+05:30,694.75,714.9,694.75,711.05,396749,
21,2023-01-04 00:00:00+05:30,711.1,728.8,710.0,717.2,194935,
22,2023-01-05 00:00:00+05:30,720.8,720.8,701.35,706.15,183006,
23,2023-01-06 00:00:00+05:30,701.2,710.35,700.25,702.4,38088,
24,2023-01-09 00:00:00+05:30,704.0,715.8,704.0,713.65,116983,
