,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1230.0,1232.6,1215.1,1217.95,206510,
1,2022-12-07 00:00:00+05:30,1222.0,1222.0,1193.5,1196.45,153754,
2,2022-12-08 00:00:00+05:30,1197.0,1205.0,1182.8,1185.5,145450,
3,2022-12-09 00:00:00+05:30,1193.9,1198.6,1170.65,1174.7,97331,
4,2022-12-12 00:00:00+05:30,1183.0,1184.0,1160.0,1161.6,230478,
5,2022-12-13 00:00:00+05:30,1164.55,1175.35,1161.1,1163.65,195760,
6,2022-12-14 00:00:00+05:30,1175.0,1176.45,1158.05,1161.3,129508,
7,2022-12-15 00:00:00+05:30,1160.0,1161.25,1132.0,1138.85,248105,
8,2022-12-16 00:00:00+05:30,1109.85,1127.0,1090.0,1092.25,463963,
9,2022-12-19 00:00:00+05:30,1090.0,1092.05,1051.55,1071.4,378551,
10,2022-12-20 00:00:00+05:30,1070.0,1095.8,1060.0,1067.75,284379,
11,2022-12-21 00:00:00+05:30,1075.05,1094.95,1048.05,1054.5,179998,
12,2022-12-22 00:00:00+05:30,1054.5,1091.95,1020.5,1069.1,288775,
13,2022-12-23 00:00:00+05:30,1059.95,1061.9,1012.0,1022.5,342112,
14,2022-12-26 00:00:00+05:30,1029.4,1056.05,1003.0,1044.1,370291,
15,2022-12-27 00:00:00+05:30,1057.45,1058.5,1025.0,1049.5,398180,
16,2022-12-28 00:00:00+05:30,1056.0,1068.0,1040.0,1061.25,198517,
17,2022-12-29 00:00:00+05:30,1056.9,1083.0,1046.05,1077.0,268556,
18,2022-12-30 00:00:00+05:30,1089.35,1101.25,1074.95,1082.75,357665,
19,2023-01-02 00:00:00+05:30,1090.95,1093.6,1069.0,1072.05,127010,
20,2023-01-03 00:00:00+05:30,1079.65,1079.65,1070.0,1072.05,82314,
21,2023-01-04 00:00:00+05:30,1072.5,1077.4,1042.0,1043.65,322247,
22,2023-01-05 00:00:00+05:30,1049.1,1052.95,1033.0,1037.0,120274,
23,2023-01-06 00:00:00+05:30,1042.2,1060.0,1025.25,1055.3,257874,
24,2023-01-09 00:00:00+05:30,1064.0,1068.6,1040.0,1045.55,104067,
25,2023-01-10 00:00:00+05:30,1049.9,1050.75,1016.0,1024.2,235035,
26,2023-01-11 00:00:00+05:30,1025.0,1037.35,1021.1,1023.65,128631,
27,2023-01-12 00:00:00+05:30,1021.4,1040.0,1021.4,1035.55,198234,
28,2023-01-13 00:00:00+05:30,1040.7,1041.95,1023.0,1025.65,98085,
29,2023-01-16 00:00:00+05:30,1033.0,1035.0,1020.1,1025.85,274749,
30,2023-01-17 00:00:00+05:30,1025.85,1029.5,1016.0,1019.6,101466,
31,2023-01-18 00:00:00+05:30,1021.0,1028.0,1015.2,1017.25,191191,
32,2023-01-19 00:00:00+05:30,1017.4,1034.9,1015.0,1023.3,341066,
33,2023-01-20 00:00:00+05:30,1028.45,1042.0,1026.85,1035.95,116732,
34,2023-01-23 00:00:00+05:30,1044.0,1044.0,1022.0,1025.8,198537,
35,2023-01-24 00:00:00+05:30,1031.6,1043.0,1022.55,1040.9,138602,
36,2023-01-25 00:00:00+05:30,1040.9,1062.0,1027.0,1049.35,163737,
37,2023-01-27 00:00:00+05:30,1054.0,1061.0,1039.95,1049.7,175771,
38,2023-01-30 00:00:00+05:30,1049.65,1068.0,1033.4,1065.05,147499,
39,2023-01-31 00:00:00+05:30,1061.0,1110.0,1058.55,1105.2,255132,
40,2023-02-01 00:00:00+05:30,1102.9,1114.75,1052.5,1070.55,184238,
41,2023-02-02 00:00:00+05:30,1065.05,1079.95,1045.25,1066.45,163847,
42,2023-02-03 00:00:00+05:30,1077.7,1099.7,1054.55,1074.3,168192,
43,2023-02-06 00:00:00+05:30,1093.9,1097.0,1073.0,1080.6,254775,
44,2023-02-07 00:00:00+05:30,1082.6,1084.6,1058.8,1063.7,190059,
45,2023-02-08 00:00:00+05:30,1063.7,1070.25,1030.05,1039.75,417847,
46,2023-02-09 00:00:00+05:30,1030.0,1050.0,1030.0,1043.6,362556,
47,2023-02-10 00:00:00+05:30,1047.85,1062.4,1045.9,1049.05,158751,
48,2023-02-13 00:00:00+05:30,1049.05,1059.9,1028.0,1030.55,86345,
49,2023-02-14 00:00:00+05:30,1035.75,1045.55,1031.0,1034.9,107349,
50,2023-02-15 00:00:00+05:30,1033.9,1036.95,1018.0,1020.8,132993,
51,2023-02-16 00:00:00+05:30,1024.0,1037.9,1021.85,1023.4,132072,
52,2023-02-17 00:00:00+05:30,1024.7,1037.45,1021.55,1024.65,166415,
53,2023-02-20 00:00:00+05:30,1024.65,1036.0,1021.05,1029.55,92942,
54,2023-02-21 00:00:00+05:30,1029.55,1036.95,1026.05,1031.7,81408,
55,2023-02-22 00:00:00+05:30,1034.0,1038.45,1019.05,1021.55,93781,
56,2023-02-23 00:00:00+05:30,1025.65,1025.65,1009.0,1017.7,142004,
57,2023-02-24 00:00:00+05:30,1021.5,1023.0,984.35,990.15,208949,
58,2023-02-27 00:00:00+05:30,989.5,993.9,927.55,978.8,788288,
59,2023-02-28 00:00:00+05:30,979.9,1053.0,963.0,1024.15,345566,
60,2023-03-01 00:00:00+05:30,1022.0,1027.4,1012.0,1022.1,129702,
61,2023-03-02 00:00:00+05:30,1022.0,1037.8,1002.0,1007.9,161503,
62,2023-03-03 00:00:00+05:30,1012.95,1018.95,1006.2,1013.2,135207,
63,2023-03-06 00:00:00+05:30,1018.6,1049.85,1015.55,1045.55,209015,
64,2023-03-08 00:00:00+05:30,1042.1,1044.95,1024.2,1030.9,116592,
65,2023-03-09 00:00:00+05:30,1030.9,1034.25,999.75,1002.0,346372,
66,2023-03-10 00:00:00+05:30,998.35,998.35,982.55,991.0,150963,
67,2023-03-13 00:00:00+05:30,990.95,990.95,971.1,975.2,114049,
68,2023-03-14 00:00:00+05:30,980.1,990.0,961.05,964.1,124031,
69,2023-03-15 00:00:00+05:30,966.6,973.5,945.0,948.5,216068,
70,2023-03-16 00:00:00+05:30,953.15,953.15,930.0,931.7,286734,
71,2023-03-17 00:00:00+05:30,940.0,965.75,940.0,954.8,210679,
72,2023-03-20 00:00:00+05:30,943.8,979.0,943.8,971.8,263295,
73,2023-03-21 00:00:00+05:30,980.0,997.9,972.05,976.8,143408,
74,2023-03-22 00:00:00+05:30,981.7,995.75,966.0,990.65,146014,
75,2023-03-23 00:00:00+05:30,992.0,992.0,970.0,973.2,72113,
76,2023-03-24 00:00:00+05:30,973.6,978.2,946.65,950.1,77901,
77,2023-03-27 00:00:00+05:30,950.0,951.9,930.0,935.7,104925,
78,2023-03-28 00:00:00+05:30,936.0,962.4,928.05,951.05,276000,
79,2023-03-29 00:00:00+05:30,955.0,974.0,948.0,960.4,140917,
80,2023-03-31 00:00:00+05:30,965.0,989.5,962.2,987.1,305049,
81,2023-04-03 00:00:00+05:30,1018.0,1018.0,985.35,989.05,432932,
82,2023-04-05 00:00:00+05:30,1000.0,1009.0,966.0,968.45,196042,
83,2023-04-06 00:00:00+05:30,970.0,978.4,954.05,959.05,158683,
84,2023-04-10 00:00:00+05:30,964.05,970.4,941.35,946.7,355715,
85,2023-04-11 00:00:00+05:30,946.7,963.8,943.05,944.6,321961,
86,2023-04-12 00:00:00+05:30,950.1,958.55,944.0,944.9,269827,
87,2023-04-13 00:00:00+05:30,945.0,952.9,939.0,939.9,118402,
88,2023-04-17 00:00:00+05:30,939.0,939.5,928.0,928.9,275540,
89,2023-04-18 00:00:00+05:30,928.9,934.6,916.0,917.8,255976,
90,2023-04-19 00:00:00+05:30,921.05,925.75,911.0,912.5,455030,
91,2023-04-20 00:00:00+05:30,918.5,922.0,906.5,908.7,198587,
92,2023-04-21 00:00:00+05:30,910.0,914.0,900.0,902.55,182228,
93,2023-04-24 00:00:00+05:30,904.05,923.2,900.55,903.85,1044408,
94,2023-04-25 00:00:00+05:30,908.8,940.0,901.0,903.05,577378,
95,2023-04-26 00:00:00+05:30,906.75,906.75,892.0,893.45,748757,
96,2023-04-27 00:00:00+05:30,898.75,923.65,877.6,920.6,727287,
97,2023-04-28 00:00:00+05:30,928.8,939.4,920.6,931.65,635859,
98,2023-05-02 00:00:00+05:30,934.0,946.8,933.2,935.0,191503,
99,2023-05-03 00:00:00+05:30,934.7,935.0,922.0,924.2,109367,
100,2023-05-04 00:00:00+05:30,924.0,929.1,920.0,922.8,105232,
101,2023-05-05 00:00:00+05:30,922.0,936.05,920.2,928.9,138366,
102,2023-05-08 00:00:00+05:30,934.45,948.0,928.05,940.35,230561,
103,2023-05-09 00:00:00+05:30,945.0,949.0,939.0,944.7,277319,
104,2023-05-10 00:00:00+05:30,944.7,955.6,931.4,936.8,156648,
105,2023-05-11 00:00:00+05:30,942.4,942.4,920.0,925.55,226059,
106,2023-05-12 00:00:00+05:30,929.0,930.4,917.2,919.9,252772,
107,2023-05-15 00:00:00+05:30,885.05,928.0,866.5,921.4,1058647,
108,2023-05-16 00:00:00+05:30,926.0,928.0,901.6,909.05,253434,
109,2023-05-17 00:00:00+05:30,910.05,922.45,897.35,901.4,230515,
110,2023-05-18 00:00:00+05:30,909.7,925.0,905.95,911.2,179812,
111,2023-05-19 00:00:00+05:30,919.95,919.95,909.0,915.1,110167,
112,2023-05-22 00:00:00+05:30,915.85,917.0,902.25,905.6,200078,
113,2023-05-23 00:00:00+05:30,910.0,912.25,906.0,908.45,157732,
114,2023-05-24 00:00:00+05:30,908.0,933.0,903.35,925.2,720746,
115,2023-05-25 00:00:00+05:30,930.0,942.05,928.2,937.95,242648,
116,2023-05-26 00:00:00+05:30,941.65,941.65,916.1,924.95,1387359,
117,2023-05-29 00:00:00+05:30,925.0,944.8,925.0,942.3,268973,
118,2023-05-30 00:00:00+05:30,945.0,949.0,934.6,945.25,224815,
119,2023-05-31 00:00:00+05:30,949.0,964.0,940.55,959.15,305570,
120,2023-06-01 00:00:00+05:30,965.0,977.4,954.0,958.85,239082,
121,2023-06-02 00:00:00+05:30,967.05,971.95,960.0,963.35,144475,
122,2023-06-05 00:00:00+05:30,969.95,988.45,966.0,986.35,327904,
123,2023-06-06 00:00:00+05:30,975.5,1002.95,975.5,987.0,303243,
124,2023-06-07 00:00:00+05:30,995.0,1002.55,990.1,995.3,178425,
125,2023-06-08 00:00:00+05:30,1000.0,1011.0,985.55,1001.95,518923,
126,2023-06-09 00:00:00+05:30,1007.95,1020.0,998.05,1014.3,258082,
127,2023-06-12 00:00:00+05:30,1014.9,1025.8,1003.25,1016.55,179977,
128,2023-06-13 00:00:00+05:30,1017.0,1021.65,985.0,988.8,337869,
129,2023-06-14 00:00:00+05:30,989.3,1009.0,972.0,1003.25,431487,
130,2023-06-15 00:00:00+05:30,1003.25,1042.0,1000.6,1031.75,706707,
131,2023-06-16 00:00:00+05:30,1038.7,1059.25,1008.0,1034.3,468060,
132,2023-06-19 00:00:00+05:30,1046.85,1046.85,1015.0,1024.2,163864,
133,2023-06-20 00:00:00+05:30,1024.0,1100.0,1017.0,1081.2,1554835,
134,2023-06-21 00:00:00+05:30,1085.4,1139.2,1084.25,1119.5,1096504,
135,2023-06-22 00:00:00+05:30,1120.35,1125.3,1100.2,1117.8,357368,
136,2023-06-23 00:00:00+05:30,1119.7,1119.7,1075.6,1083.9,367350,
137,2023-06-26 00:00:00+05:30,1082.05,1109.65,1062.8,1095.7,256487,
138,2023-06-27 00:00:00+05:30,1099.0,1110.4,1087.5,1105.9,184442,
