,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,150.85,150.85,147.85,148.35,4435986,
1,2022-12-07 00:00:00+05:30,148.1,148.7,145.0,146.2,4189529,
2,2022-12-08 00:00:00+05:30,146.3,148.5,146.0,148.25,2609362,
3,2022-12-09 00:00:00+05:30,148.95,149.0,144.4,145.1,3346784,
4,2022-12-12 00:00:00+05:30,145.1,145.45,142.8,144.3,2952093,
5,2022-12-13 00:00:00+05:30,145.8,148.2,145.4,146.9,4391799,
6,2022-12-14 00:00:00+05:30,147.9,150.6,147.45,148.2,5533638,
7,2022-12-15 00:00:00+05:30,148.2,148.95,147.15,147.95,2588538,
8,2022-12-16 00:00:00+05:30,147.55,147.7,144.3,144.85,3590491,
9,2022-12-19 00:00:00+05:30,144.85,145.5,143.0,144.8,2711447,
10,2022-12-20 00:00:00+05:30,144.25,145.4,142.65,143.9,2613685,
11,2022-12-21 00:00:00+05:30,144.25,145.7,140.4,141.1,3186119,
12,2022-12-22 00:00:00+05:30,141.2,142.1,137.6,138.4,4826324,
13,2022-12-23 00:00:00+05:30,137.0,137.9,129.5,130.2,7382430,
14,2022-12-26 00:00:00+05:30,131.0,136.95,129.25,136.6,5396248,
15,2022-12-27 00:00:00+05:30,137.85,139.3,136.7,138.5,3848284,
16,2022-12-28 00:00:00+05:30,138.5,140.3,137.35,139.6,3673580,
17,2022-12-29 00:00:00+05:30,138.5,140.3,137.3,139.6,3306486,
18,2022-12-30 00:00:00+05:30,140.2,142.2,139.65,140.0,3993145,
19,2023-01-02 00:00:00+05:30,140.45,142.65,140.45,142.25,2871484,
20,2023-01-03 00:00:00+05:30,142.5,143.8,141.6,142.65,3722704,
21,2023-01-04 00:00:00+05:30,142.0,142.35,140.05,140.5,2811241,
22,2023-01-05 00:00:00+05:30,141.0,141.2,138.8,140.45,2394369,
23,2023-01-06 00:00:00+05:30,140.65,141.6,138.6,139.15,2059984,
24,2023-01-09 00:00:00+05:30,140.8,142.45,140.2,141.4,2987464,
25,2023-01-10 00:00:00+05:30,141.4,143.2,140.65,141.7,3360177,
26,2023-01-11 00:00:00+05:30,142.65,143.0,140.6,141.85,2683025,
27,2023-01-12 00:00:00+05:30,142.5,142.6,140.55,141.4,2209469,
28,2023-01-13 00:00:00+05:30,142.0,142.25,140.6,141.65,2106087,
29,2023-01-16 00:00:00+05:30,142.0,142.9,140.3,140.75,2848783,
30,2023-01-17 00:00:00+05:30,141.2,141.3,138.6,139.9,2612368,
31,2023-01-18 00:00:00+05:30,140.0,140.35,139.2,139.5,1483758,
32,2023-01-19 00:00:00+05:30,138.95,139.2,137.55,138.5,2235539,
33,2023-01-20 00:00:00+05:30,138.5,138.8,134.8,135.7,2769418,
34,2023-01-23 00:00:00+05:30,134.8,139.4,134.15,138.7,4204797,
35,2023-01-24 00:00:00+05:30,138.15,140.25,137.85,138.75,3381979,
36,2023-01-25 00:00:00+05:30,138.7,139.95,136.6,136.9,3331778,
37,2023-01-27 00:00:00+05:30,137.6,138.15,132.0,134.25,3722486,
38,2023-01-30 00:00:00+05:30,134.25,136.45,133.7,135.35,2520568,
39,2023-01-31 00:00:00+05:30,135.85,138.9,134.95,138.6,2391135,
40,2023-02-01 00:00:00+05:30,139.3,140.15,134.35,136.75,3455126,
41,2023-02-02 00:00:00+05:30,136.75,139.55,135.4,138.75,3212837,
42,2023-02-03 00:00:00+05:30,139.4,139.4,136.4,138.25,2476250,
43,2023-02-06 00:00:00+05:30,137.95,140.0,137.0,139.55,3305043,
44,2023-02-07 00:00:00+05:30,139.7,139.8,137.3,138.05,2194132,
45,2023-02-08 00:00:00+05:30,138.1,138.6,137.0,138.1,2301525,
46,2023-02-09 00:00:00+05:30,138.2,138.7,135.4,135.65,3533577,
47,2023-02-10 00:00:00+05:30,135.7,136.85,134.5,134.95,2721918,
48,2023-02-13 00:00:00+05:30,138.0,138.0,133.45,133.85,3323982,
49,2023-02-14 00:00:00+05:30,134.25,134.5,132.5,133.4,2056516,
50,2023-02-15 00:00:00+05:30,133.4,135.8,133.2,134.35,4614181,
51,2023-02-16 00:00:00+05:30,134.75,136.4,134.55,136.15,1879323,
52,2023-02-17 00:00:00+05:30,135.45,136.5,134.6,135.45,3464017,
53,2023-02-20 00:00:00+05:30,135.6,139.3,135.05,138.25,4709889,
54,2023-02-21 00:00:00+05:30,139.0,145.65,138.2,144.05,16677715,
55,2023-02-22 00:00:00+05:30,144.05,146.4,142.65,145.5,12020712,
56,2023-02-23 00:00:00+05:30,145.6,145.85,141.35,142.05,5625794,
57,2023-02-24 00:00:00+05:30,142.8,145.75,142.15,143.85,4607346,
58,2023-02-27 00:00:00+05:30,144.1,144.35,141.0,143.0,3757200,
59,2023-02-28 00:00:00+05:30,143.0,145.0,142.0,144.55,3126399,
60,2023-03-01 00:00:00+05:30,144.9,148.25,143.9,147.5,6600929,
61,2023-03-02 00:00:00+05:30,147.8,148.8,147.0,147.8,4292476,
62,2023-03-03 00:00:00+05:30,148.4,149.2,145.0,145.3,4988573,
63,2023-03-06 00:00:00+05:30,145.45,147.8,143.6,146.7,5965477,
64,2023-03-08 00:00:00+05:30,146.4,149.0,145.35,148.75,4133152,
65,2023-03-09 00:00:00+05:30,149.55,152.2,147.4,148.15,8075892,
66,2023-03-10 00:00:00+05:30,145.5,150.2,145.5,148.9,5092312,
67,2023-03-13 00:00:00+05:30,149.35,149.65,142.65,143.2,6926584,
68,2023-03-14 00:00:00+05:30,143.0,146.15,142.05,145.3,4928772,
69,2023-03-15 00:00:00+05:30,147.2,153.8,147.2,151.45,24728907,
70,2023-03-16 00:00:00+05:30,151.3,152.8,148.5,152.2,7008028,
71,2023-03-17 00:00:00+05:30,152.85,154.6,150.6,151.4,5966519,
72,2023-03-20 00:00:00+05:30,150.5,151.25,147.2,150.45,4965610,
73,2023-03-21 00:00:00+05:30,150.5,151.95,149.45,150.15,3161625,
74,2023-03-22 00:00:00+05:30,150.15,151.2,149.1,149.85,2056547,
75,2023-03-23 00:00:00+05:30,149.45,150.4,147.15,147.95,2342064,
76,2023-03-24 00:00:00+05:30,147.9,147.9,142.2,142.95,3671465,
77,2023-03-27 00:00:00+05:30,142.95,143.0,133.5,134.15,7585816,
78,2023-03-28 00:00:00+05:30,133.9,134.3,127.4,127.95,11174628,
79,2023-03-29 00:00:00+05:30,127.3,130.5,125.8,128.6,10720997,
80,2023-03-31 00:00:00+05:30,129.2,131.75,127.45,127.95,10429836,
81,2023-04-03 00:00:00+05:30,129.65,134.45,128.9,133.85,8599988,
82,2023-04-05 00:00:00+05:30,134.5,136.85,132.7,136.5,8358474,
83,2023-04-06 00:00:00+05:30,137.5,151.9,136.75,150.85,44174907,
84,2023-04-10 00:00:00+05:30,150.85,153.2,148.5,152.5,17163043,
85,2023-04-11 00:00:00+05:30,152.5,157.0,151.2,155.95,11607279,
86,2023-04-12 00:00:00+05:30,156.4,157.25,153.85,155.7,10608363,
87,2023-04-13 00:00:00+05:30,156.0,157.1,154.25,154.8,5215575,
88,2023-04-17 00:00:00+05:30,154.15,154.85,152.7,154.1,3442134,
89,2023-04-18 00:00:00+05:30,154.5,156.85,153.0,153.85,5174823,
90,2023-04-19 00:00:00+05:30,153.5,154.35,152.45,152.85,3136352,
91,2023-04-20 00:00:00+05:30,153.1,155.15,151.6,153.85,3611626,
92,2023-04-21 00:00:00+05:30,153.4,154.9,152.45,153.7,4465533,
93,2023-04-24 00:00:00+05:30,154.0,155.1,152.6,152.85,4238634,
94,2023-04-25 00:00:00+05:30,153.65,153.75,151.8,152.2,2947498,
95,2023-04-26 00:00:00+05:30,152.2,152.85,151.4,152.2,4237477,
96,2023-04-27 00:00:00+05:30,152.2,152.9,151.0,152.2,3492068,
97,2023-04-28 00:00:00+05:30,152.45,156.9,152.0,156.55,7276330,
98,2023-05-02 00:00:00+05:30,157.5,157.7,154.55,155.2,7246709,
99,2023-05-03 00:00:00+05:30,154.9,157.5,154.5,155.5,4398958,
100,2023-05-04 00:00:00+05:30,155.5,157.1,154.2,155.85,4137122,
101,2023-05-05 00:00:00+05:30,155.85,162.15,155.85,158.25,17620263,
102,2023-05-08 00:00:00+05:30,159.0,160.95,158.0,160.05,5352643,
103,2023-05-09 00:00:00+05:30,160.4,162.15,159.4,160.4,6360124,
104,2023-05-10 00:00:00+05:30,161.6,162.8,160.45,161.8,5782885,
105,2023-05-11 00:00:00+05:30,162.35,163.75,160.15,162.55,4817736,
106,2023-05-12 00:00:00+05:30,162.15,163.5,157.05,158.2,7588446,
107,2023-05-15 00:00:00+05:30,158.2,158.5,152.5,155.8,8214051,
108,2023-05-16 00:00:00+05:30,155.45,162.0,155.0,159.2,8224221,
109,2023-05-17 00:00:00+05:30,160.05,160.75,157.5,159.35,6772095,
110,2023-05-18 00:00:00+05:30,159.35,162.9,158.45,159.1,6144795,
111,2023-05-19 00:00:00+05:30,160.1,160.1,157.6,158.95,4427580,
112,2023-05-22 00:00:00+05:30,158.95,158.95,154.25,155.65,5899869,
113,2023-05-23 00:00:00+05:30,156.0,157.8,155.75,156.65,3068702,
114,2023-05-24 00:00:00+05:30,156.4,157.45,155.1,155.75,2869512,
115,2023-05-25 00:00:00+05:30,155.75,156.65,154.3,155.5,3768295,
116,2023-05-26 00:00:00+05:30,156.05,159.4,154.35,155.8,6172298,
117,2023-05-29 00:00:00+05:30,156.15,157.9,154.8,155.1,3914243,
118,2023-05-30 00:00:00+05:30,155.3,155.45,152.5,153.7,3549026,
119,2023-05-31 00:00:00+05:30,153.7,155.05,152.7,153.0,1993319,
120,2023-06-01 00:00:00+05:30,153.85,155.0,153.0,153.45,2216723,
121,2023-06-02 00:00:00+05:30,154.1,154.35,152.55,152.75,1674551,
122,2023-06-05 00:00:00+05:30,153.2,153.95,152.5,153.2,2919012,
123,2023-06-06 00:00:00+05:30,153.75,153.75,146.6,147.2,11143867,
124,2023-06-07 00:00:00+05:30,147.3,149.55,145.45,148.7,6665847,
125,2023-06-08 00:00:00+05:30,149.65,150.95,135.35,136.45,24010073,
126,2023-06-09 00:00:00+05:30,128.0,130.0,116.0,122.6,146159814,
127,2023-06-12 00:00:00+05:30,126.0,127.0,123.05,123.6,36392534,
128,2023-06-13 00:00:00+05:30,123.8,125.45,123.8,125.15,13246858,
129,2023-06-14 00:00:00+05:30,125.5,125.75,123.1,123.35,11355031,
130,2023-06-15 00:00:00+05:30,123.5,125.9,123.5,124.85,9763522,
131,2023-06-16 00:00:00+05:30,125.45,126.4,124.2,125.8,9508717,
132,2023-06-19 00:00:00+05:30,126.0,129.3,126.0,128.75,13447079,
133,2023-06-20 00:00:00+05:30,129.9,132.5,128.8,130.7,19846063,
134,2023-06-21 00:00:00+05:30,131.25,131.55,128.0,128.35,8866011,
135,2023-06-22 00:00:00+05:30,129.0,129.25,126.35,126.7,6706174,
136,2023-06-23 00:00:00+05:30,127.0,128.9,124.75,127.2,7786678,
137,2023-06-26 00:00:00+05:30,127.6,129.65,126.25,129.45,6021252,
138,2023-06-27 00:00:00+05:30,129.9,130.2,127.6,128.1,5773768,
139,2023-06-28 00:00:00+05:30,129.3,129.3,126.2,126.5,7218458,
140,2023-06-30 00:00:00+05:30,127.0,128.4,126.75,127.1,4393190,
141,2023-07-03 00:00:00+05:30,127.6,128.2,126.6,126.8,3201986,
142,2023-07-04 00:00:00+05:30,127.5,128.0,124.2,124.65,8303656,
143,2023-07-05 00:00:00+05:30,124.65,128.0,124.5,126.0,8286761,
144,2023-07-06 00:00:00+05:30,126.35,127.45,125.8,126.7,5863594,
145,2023-07-07 00:00:00+05:30,127.0,127.5,124.8,125.4,7122820,
146,2023-07-10 00:00:00+05:30,125.75,125.9,123.05,123.7,7069687,
147,2023-07-11 00:00:00+05:30,124.15,125.35,123.7,123.9,5114917,
148,2023-07-12 00:00:00+05:30,124.0,124.6,123.0,123.55,4440548,
149,2023-07-13 00:00:00+05:30,123.8,124.3,120.5,121.6,6395490,
150,2023-07-14 00:00:00+05:30,122.0,124.0,120.7,123.75,6508426,
151,2023-07-17 00:00:00+05:30,124.1,124.8,123.75,124.55,4861204,
152,2023-07-18 00:00:00+05:30,124.55,124.85,122.55,123.1,5189883,
153,2023-07-19 00:00:00+05:30,123.1,125.55,122.55,124.85,6931772,
154,2023-07-20 00:00:00+05:30,124.8,126.05,123.9,124.1,4685402,
155,2023-07-21 00:00:00+05:30,124.0,124.65,123.35,123.6,3548501,
156,2023-07-24 00:00:00+05:30,124.0,124.75,122.7,123.45,5683016,
157,2023-07-25 00:00:00+05:30,123.7,124.0,122.8,123.4,4530828,
158,2023-07-26 00:00:00+05:30,123.5,125.2,123.5,124.4,4553503,
159,2023-07-27 00:00:00+05:30,125.4,125.5,119.0,119.95,16559787,
160,2023-07-28 00:00:00+05:30,119.9,124.5,119.8,122.6,14041684,
161,2023-07-31 00:00:00+05:30,122.6,124.0,122.4,122.65,5110124,
162,2023-08-01 00:00:00+05:30,123.75,129.15,122.8,127.4,25952769,
163,2023-08-02 00:00:00+05:30,128.1,130.25,125.3,126.9,16320596,
164,2023-08-03 00:00:00+05:30,127.0,128.1,125.0,126.1,6271426,
165,2023-08-04 00:00:00+05:30,126.5,128.45,126.3,127.05,5931555,
166,2023-08-07 00:00:00+05:30,128.3,129.55,126.35,126.9,7795096,
167,2023-08-08 00:00:00+05:30,127.8,130.2,127.0,129.05,10649648,
168,2023-08-09 00:00:00+05:30,129.8,131.9,127.8,130.6,8299335,
169,2023-08-10 00:00:00+05:30,131.2,132.0,128.7,129.1,6042570,
170,2023-08-11 00:00:00+05:30,129.4,130.6,128.1,128.5,3337141,
171,2023-08-14 00:00:00+05:30,128.7,128.95,125.05,126.2,4792415,
172,2023-08-16 00:00:00+05:30,126.2,126.9,124.7,125.2,3313400,
173,2023-08-17 00:00:00+05:30,125.45,128.75,125.25,126.35,8678589,
174,2023-08-18 00:00:00+05:30,126.3,126.3,123.3,123.9,5678845,
175,2023-08-21 00:00:00+05:30,124.5,125.2,123.75,124.35,5900772,
176,2023-08-22 00:00:00+05:30,123.45,125.55,121.85,124.5,9110965,
177,2023-08-23 00:00:00+05:30,124.5,125.9,123.0,125.05,6299011,
178,2023-08-24 00:00:00+05:30,125.85,126.95,124.6,124.9,5513509,
179,2023-08-25 00:00:00+05:30,124.8,125.7,123.75,124.15,3636352,
180,2023-08-28 00:00:00+05:30,124.3,125.3,124.1,124.9,4194834,
181,2023-08-29 00:00:00+05:30,125.0,126.1,124.6,125.55,4244434,
182,2023-08-30 00:00:00+05:30,125.6,126.9,125.6,126.15,4477959,
183,2023-08-31 00:00:00+05:30,126.55,127.35,125.5,126.2,4504456,
184,2023-09-01 00:00:00+05:30,126.5,132.4,126.45,131.75,24975343,
185,2023-09-04 00:00:00+05:30,133.55,137.9,131.6,137.1,23462325,
186,2023-09-05 00:00:00+05:30,141.1,141.9,136.65,138.1,30369092,
187,2023-09-06 00:00:00+05:30,138.8,139.35,135.3,137.0,10441454,
