,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,3024.4,3054.6,2974.0,2990.6,27969,
1,2022-12-07 00:00:00+05:30,2979.6,3025.1,2953.65,3009.0,14051,
2,2022-12-08 00:00:00+05:30,3011.95,3108.4,3007.0,3055.6,67709,
3,2022-12-09 00:00:00+05:30,3071.7,3099.9,3000.0,3077.25,24499,
4,2022-12-12 00:00:00+05:30,3089.95,3347.4,3061.1,3298.1,120207,
5,2022-12-13 00:00:00+05:30,3300.0,3347.95,3280.0,3308.75,41273,
6,2022-12-14 00:00:00+05:30,3325.0,3363.95,3250.0,3327.5,90440,
7,2022-12-15 00:00:00+05:30,3331.75,3441.7,3331.75,3420.75,85173,
8,2022-12-16 00:00:00+05:30,3386.55,3439.1,3312.7,3347.95,36972,
9,2022-12-19 00:00:00+05:30,3333.0,3422.0,3332.05,3384.6,24890,
10,2022-12-20 00:00:00+05:30,3390.0,3433.1,3341.1,3419.7,23343,
11,2022-12-21 00:00:00+05:30,3425.0,3437.1,3321.5,3373.4,36079,
12,2022-12-22 00:00:00+05:30,3378.85,3544.0,3295.0,3327.55,55695,
13,2022-12-23 00:00:00+05:30,3297.3,3350.3,3180.1,3306.6,40617,
14,2022-12-26 00:00:00+05:30,3253.25,3298.95,3215.6,3286.5,26032,
15,2022-12-27 00:00:00+05:30,3289.9,3325.0,3267.0,3304.9,15451,
16,2022-12-28 00:00:00+05:30,3319.5,3391.95,3302.0,3312.7,20929,
17,2022-12-29 00:00:00+05:30,3313.0,3322.95,3267.15,3304.9,11642,
18,2022-12-30 00:00:00+05:30,3278.3,3393.9,3271.9,3347.35,30972,
19,2023-01-02 00:00:00+05:30,3347.35,3397.45,3322.1,3353.05,10610,
20,2023-01-03 00:00:00+05:30,3355.1,3393.45,3316.0,3371.8,27286,
21,2023-01-04 00:00:00+05:30,3371.8,3381.9,3305.05,3324.8,27915,
22,2023-01-05 00:00:00+05:30,3321.35,3343.0,3205.8,3233.35,14048,
23,2023-01-06 00:00:00+05:30,3230.0,3336.8,3219.65,3288.3,18674,
24,2023-01-09 00:00:00+05:30,3300.0,3332.35,3278.2,3320.25,5522,
25,2023-01-10 00:00:00+05:30,3325.0,3370.0,3301.65,3336.8,50036,
26,2023-01-11 00:00:00+05:30,3355.0,3371.9,3332.8,3335.8,22871,
27,2023-01-12 00:00:00+05:30,3344.1,3368.5,3271.55,3304.65,26650,
28,2023-01-13 00:00:00+05:30,3304.5,3324.6,3252.0,3269.05,9511,
29,2023-01-16 00:00:00+05:30,3249.45,3271.25,3244.6,3265.8,5586,
30,2023-01-17 00:00:00+05:30,3252.8,3296.45,3250.1,3283.2,9534,
31,2023-01-18 00:00:00+05:30,3283.2,3283.2,3240.1,3260.1,14710,
32,2023-01-19 00:00:00+05:30,3260.1,3324.0,3237.35,3306.4,9540,
33,2023-01-20 00:00:00+05:30,3302.4,3306.4,3210.0,3228.9,8499,
34,2023-01-23 00:00:00+05:30,3230.9,3245.0,3144.95,3173.1,17318,
35,2023-01-24 00:00:00+05:30,3166.2,3196.45,3006.65,3130.45,33662,
36,2023-01-25 00:00:00+05:30,3121.15,3158.35,3087.45,3121.65,6912,
37,2023-01-27 00:00:00+05:30,3123.5,3138.95,2966.05,3018.55,18341,
38,2023-01-30 00:00:00+05:30,3034.4,3079.75,2980.1,3025.15,19034,
39,2023-01-31 00:00:00+05:30,3020.35,3146.8,3013.15,3103.7,12993,
40,2023-02-01 00:00:00+05:30,3112.0,3230.1,3058.2,3146.6,12972,
41,2023-02-02 00:00:00+05:30,3118.0,3163.2,3065.5,3084.3,5359,
42,2023-02-03 00:00:00+05:30,3087.15,3088.8,3020.0,3049.8,7767,
43,2023-02-06 00:00:00+05:30,3065.0,3153.0,3035.0,3108.5,8775,
44,2023-02-07 00:00:00+05:30,2951.0,3021.55,2922.0,3002.35,129621,
45,2023-02-08 00:00:00+05:30,3005.05,3005.05,2925.95,2953.55,77975,
46,2023-02-09 00:00:00+05:30,2945.0,3020.0,2905.85,3001.5,19286,
47,2023-02-10 00:00:00+05:30,3006.6,3075.0,2991.75,3038.65,18587,
48,2023-02-13 00:00:00+05:30,3054.6,3089.5,2990.05,3003.95,8173,
49,2023-02-14 00:00:00+05:30,3018.95,3090.0,2990.0,3052.75,16040,
50,2023-02-15 00:00:00+05:30,3028.0,3028.0,2925.4,2990.4,54559,
51,2023-02-16 00:00:00+05:30,2998.95,3021.95,2963.4,2990.45,32120,
52,2023-02-17 00:00:00+05:30,2980.45,3015.0,2965.0,3003.1,13014,
53,2023-02-20 00:00:00+05:30,3015.0,3040.05,2986.05,3014.4,9759,
54,2023-02-21 00:00:00+05:30,3015.0,3069.85,2996.05,3050.4,11271,
55,2023-02-22 00:00:00+05:30,3050.9,3075.0,3030.3,3068.65,11026,
56,2023-02-23 00:00:00+05:30,3083.0,3236.85,3064.5,3176.55,37271,
57,2023-02-24 00:00:00+05:30,3170.0,3351.0,3151.3,3274.2,34889,
58,2023-02-27 00:00:00+05:30,3274.2,3474.0,3232.0,3313.25,109049,
59,2023-02-28 00:00:00+05:30,3313.25,3375.0,3252.85,3326.9,24741,
