,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,616.0,620.0,601.0,602.9,147968,
1,2022-12-07 00:00:00+05:30,604.0,614.25,597.0,610.85,204520,
2,2022-12-08 00:00:00+05:30,613.95,619.25,601.55,604.15,109189,
3,2022-12-09 00:00:00+05:30,607.2,612.35,601.0,602.8,184263,
4,2022-12-12 00:00:00+05:30,601.25,602.0,590.2,593.1,239218,
5,2022-12-13 00:00:00+05:30,593.1,604.0,593.1,599.6,174208,
6,2022-12-14 00:00:00+05:30,603.0,604.65,595.5,601.8,157923,
7,2022-12-15 00:00:00+05:30,602.95,609.75,596.05,601.35,167101,
8,2022-12-16 00:00:00+05:30,601.95,601.95,591.5,594.8,100292,
9,2022-12-19 00:00:00+05:30,603.05,603.5,585.1,588.95,127907,
10,2022-12-20 00:00:00+05:30,590.0,595.55,580.35,585.75,154906,
11,2022-12-21 00:00:00+05:30,586.05,593.95,567.5,570.25,97566,
12,2022-12-22 00:00:00+05:30,574.0,580.05,538.2,549.2,302970,
13,2022-12-23 00:00:00+05:30,548.0,548.0,519.1,532.7,288425,
14,2022-12-26 00:00:00+05:30,532.7,557.9,529.7,553.9,148840,
15,2022-12-27 00:00:00+05:30,560.0,569.85,554.05,566.75,112194,
16,2022-12-28 00:00:00+05:30,568.5,579.0,565.0,575.95,113577,
17,2022-12-29 00:00:00+05:30,565.0,576.0,565.0,572.05,68301,
18,2022-12-30 00:00:00+05:30,574.9,584.0,572.15,580.7,131266,
19,2023-01-02 00:00:00+05:30,580.7,625.5,575.8,613.75,939496,
20,2023-01-03 00:00:00+05:30,613.8,619.6,602.3,611.4,354080,
21,2023-01-04 00:00:00+05:30,609.0,609.4,585.0,587.55,205756,
22,2023-01-05 00:00:00+05:30,588.0,590.65,580.8,585.5,97071,
23,2023-01-06 00:00:00+05:30,582.05,588.4,572.35,575.9,80115,
24,2023-01-09 00:00:00+05:30,577.0,585.55,571.15,574.1,109399,
25,2023-01-10 00:00:00+05:30,576.95,586.0,571.0,577.8,110866,
26,2023-01-11 00:00:00+05:30,575.0,619.0,574.0,609.9,920400,
27,2023-01-12 00:00:00+05:30,605.85,627.75,595.05,618.2,478934,
28,2023-01-13 00:00:00+05:30,616.05,621.0,608.8,612.9,140785,
29,2023-01-16 00:00:00+05:30,616.0,619.75,594.0,597.55,126153,
30,2023-01-17 00:00:00+05:30,595.5,599.7,590.0,593.75,57072,
31,2023-01-18 00:00:00+05:30,593.75,596.95,588.6,590.75,52168,
32,2023-01-19 00:00:00+05:30,590.45,590.45,581.15,584.95,95933,
33,2023-01-20 00:00:00+05:30,590.0,597.3,582.75,588.75,151081,
34,2023-01-23 00:00:00+05:30,591.7,603.45,584.05,593.75,130806,
35,2023-01-24 00:00:00+05:30,596.5,615.0,595.0,611.7,260796,
36,2023-01-25 00:00:00+05:30,630.0,651.15,598.5,607.35,3023584,
37,2023-01-27 00:00:00+05:30,618.4,624.6,585.55,592.05,429734,
38,2023-01-30 00:00:00+05:30,596.0,598.65,573.6,579.4,201703,
39,2023-01-31 00:00:00+05:30,584.85,598.0,573.15,591.2,296736,
40,2023-02-01 00:00:00+05:30,595.0,598.45,564.0,570.8,222992,
41,2023-02-02 00:00:00+05:30,570.8,576.9,560.8,566.25,170214,
42,2023-02-03 00:00:00+05:30,568.65,569.95,545.0,546.5,273718,
43,2023-02-06 00:00:00+05:30,552.75,557.3,547.0,554.3,121910,
44,2023-02-07 00:00:00+05:30,557.1,562.5,551.3,556.9,132963,
45,2023-02-08 00:00:00+05:30,556.9,563.2,550.75,552.4,125747,
46,2023-02-09 00:00:00+05:30,556.3,556.3,547.1,548.65,114382,
