,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1559.6,1584.9,1533.0,1547.5,368231,
1,2022-12-07 00:00:00+05:30,1545.0,1579.9,1533.15,1557.1,257244,
2,2022-12-08 00:00:00+05:30,1569.8,1569.8,1545.0,1551.25,103153,
3,2022-12-09 00:00:00+05:30,1552.0,1564.95,1512.6,1537.2,106927,
4,2022-12-12 00:00:00+05:30,1537.95,1540.0,1502.15,1506.15,53114,
5,2022-12-13 00:00:00+05:30,1514.0,1524.0,1482.15,1491.65,68108,
6,2022-12-14 00:00:00+05:30,1493.0,1503.5,1478.85,1483.05,53369,
7,2022-12-15 00:00:00+05:30,1488.0,1514.0,1478.05,1493.15,79917,
8,2022-12-16 00:00:00+05:30,1489.0,1498.75,1460.0,1467.15,78407,
9,2022-12-19 00:00:00+05:30,1467.15,1477.5,1458.5,1465.6,34034,
10,2022-12-20 00:00:00+05:30,1465.6,1481.7,1447.75,1465.85,165955,
11,2022-12-21 00:00:00+05:30,1467.0,1489.0,1424.9,1436.0,105230,
12,2022-12-22 00:00:00+05:30,1441.1,1456.05,1379.0,1389.05,100349,
13,2022-12-23 00:00:00+05:30,1380.0,1388.0,1313.0,1322.0,72195,
14,2022-12-26 00:00:00+05:30,1320.05,1372.0,1306.55,1360.85,60806,
15,2022-12-27 00:00:00+05:30,1365.15,1410.0,1365.0,1389.15,50376,
16,2022-12-28 00:00:00+05:30,1388.9,1399.9,1372.65,1389.3,25574,
17,2022-12-29 00:00:00+05:30,1389.0,1505.0,1380.15,1468.7,180210,
18,2022-12-30 00:00:00+05:30,1461.35,1499.8,1457.0,1468.3,67697,
19,2023-01-02 00:00:00+05:30,1475.0,1535.0,1472.65,1518.65,261207,
20,2023-01-03 00:00:00+05:30,1519.95,1539.9,1510.45,1522.3,80480,
21,2023-01-04 00:00:00+05:30,1522.3,1533.95,1500.1,1509.4,59176,
22,2023-01-05 00:00:00+05:30,1510.0,1514.95,1481.0,1484.7,46423,
23,2023-01-06 00:00:00+05:30,1486.0,1517.8,1476.0,1486.0,95706,
24,2023-01-09 00:00:00+05:30,1496.9,1529.0,1490.75,1507.5,97953,
25,2023-01-10 00:00:00+05:30,1503.0,1522.6,1486.8,1507.15,54725,
26,2023-01-11 00:00:00+05:30,1512.0,1531.0,1489.65,1503.95,52324,
27,2023-01-12 00:00:00+05:30,1502.7,1514.75,1495.0,1501.45,32368,
28,2023-01-13 00:00:00+05:30,1502.0,1530.0,1500.0,1526.65,78503,
29,2023-01-16 00:00:00+05:30,1529.9,1549.9,1509.0,1516.95,135567,
30,2023-01-17 00:00:00+05:30,1514.0,1528.05,1503.0,1509.35,39826,
31,2023-01-18 00:00:00+05:30,1512.0,1523.85,1509.65,1511.5,26635,
