,date,open,high,low,close,volume,200_ma
77,2023-03-27 00:00:00+05:30,665.0,674.65,656.0,661.9,91350,
78,2023-03-28 00:00:00+05:30,660.1,672.0,654.85,660.65,76972,
79,2023-03-29 00:00:00+05:30,666.95,671.6,612.05,634.55,86922,
80,2023-03-31 00:00:00+05:30,634.55,673.7,634.55,649.7,286707,
81,2023-04-03 00:00:00+05:30,654.95,665.0,633.1,636.5,55109,
82,2023-04-05 00:00:00+05:30,636.35,643.85,627.0,640.35,46279,
83,2023-04-06 00:00:00+05:30,641.95,673.15,633.1,655.15,114174,
84,2023-04-10 00:00:00+05:30,657.4,675.0,654.1,671.3,59328,
85,2023-04-11 00:00:00+05:30,675.95,714.5,670.2,692.0,271862,
86,2023-04-12 00:00:00+05:30,704.8,741.0,693.55,731.15,408223,
87,2023-04-13 00:00:00+05:30,741.0,749.0,705.0,715.9,176826,
88,2023-04-17 00:00:00+05:30,715.0,732.05,711.05,728.35,71495,
89,2023-04-18 00:00:00+05:30,734.0,742.2,725.0,734.1,45277,
90,2023-04-19 00:00:00+05:30,734.0,744.95,728.05,739.7,36400,
91,2023-04-20 00:00:00+05:30,742.0,744.65,723.35,729.85,24473,
92,2023-04-21 00:00:00+05:30,728.0,756.35,706.05,744.55,76628,
93,2023-04-24 00:00:00+05:30,740.0,740.0,726.0,729.2,32616,
94,2023-04-25 00:00:00+05:30,725.85,745.5,722.4,740.65,30414,
95,2023-04-26 00:00:00+05:30,740.7,742.45,729.35,738.75,11794,
96,2023-04-27 00:00:00+05:30,731.35,744.05,731.35,735.05,30128,
97,2023-04-28 00:00:00+05:30,724.1,745.0,724.1,739.55,16696,
98,2023-05-02 00:00:00+05:30,745.0,745.0,721.95,725.95,37296,
99,2023-05-03 00:00:00+05:30,725.8,734.8,711.7,721.95,21399,
100,2023-05-04 00:00:00+05:30,727.85,745.9,726.9,740.55,77761,
101,2023-05-05 00:00:00+05:30,745.85,745.85,712.7,719.15,34230,
102,2023-05-08 00:00:00+05:30,724.95,743.65,719.1,733.45,39211,
103,2023-05-09 00:00:00+05:30,733.45,742.0,733.45,740.4,25317,
104,2023-05-10 00:00:00+05:30,744.8,776.95,730.05,758.9,303841,
105,2023-05-11 00:00:00+05:30,750.5,757.95,741.5,743.45,28423,
106,2023-05-12 00:00:00+05:30,741.0,742.05,720.0,721.65,54237,
107,2023-05-15 00:00:00+05:30,723.05,730.3,715.75,727.4,25141,
108,2023-05-16 00:00:00+05:30,720.0,735.2,703.35,708.65,55851,
109,2023-05-17 00:00:00+05:30,708.7,729.0,700.0,702.9,37530,
110,2023-05-18 00:00:00+05:30,710.95,714.95,689.0,694.2,38513,
111,2023-05-19 00:00:00+05:30,690.0,697.7,675.05,687.0,49749,
112,2023-05-22 00:00:00+05:30,687.0,690.95,676.6,683.7,31560,
113,2023-05-23 00:00:00+05:30,687.0,696.35,674.15,679.2,70307,
114,2023-05-24 00:00:00+05:30,689.0,698.95,673.5,692.95,33679,
115,2023-05-25 00:00:00+05:30,692.95,700.0,683.55,689.75,20517,
116,2023-05-26 00:00:00+05:30,738.0,827.7,730.35,813.1,4098903,
117,2023-05-29 00:00:00+05:30,800.0,865.0,787.4,799.8,1757479,
118,2023-05-30 00:00:00+05:30,790.9,815.0,778.05,811.25,1107260,
119,2023-05-31 00:00:00+05:30,817.0,817.0,792.2,811.95,335805,
120,2023-06-01 00:00:00+05:30,817.0,817.0,795.45,803.85,136294,
121,2023-06-02 00:00:00+05:30,801.5,815.0,798.0,812.65,94041,
122,2023-06-05 00:00:00+05:30,812.65,817.0,795.2,805.75,99381,
123,2023-06-06 00:00:00+05:30,806.8,839.8,799.6,819.75,264948,
124,2023-06-07 00:00:00+05:30,834.0,847.35,820.0,826.9,163620,
125,2023-06-08 00:00:00+05:30,835.15,835.15,808.0,811.55,53343,
126,2023-06-09 00:00:00+05:30,812.95,822.75,775.25,776.85,389766,
127,2023-06-12 00:00:00+05:30,788.8,788.8,774.7,781.05,140887,
128,2023-06-13 00:00:00+05:30,783.05,788.9,770.15,776.9,64455,
129,2023-06-14 00:00:00+05:30,777.9,785.85,767.95,771.45,58695,
130,2023-06-15 00:00:00+05:30,771.95,786.0,766.85,778.9,52085,
131,2023-06-16 00:00:00+05:30,785.9,806.6,780.55,798.9,153794,
132,2023-06-19 00:00:00+05:30,799.0,815.1,778.95,800.15,222113,
133,2023-06-20 00:00:00+05:30,800.0,835.25,800.0,810.9,234780,
134,2023-06-21 00:00:00+05:30,818.95,818.95,801.0,808.0,121416,
135,2023-06-22 00:00:00+05:30,816.1,819.15,792.0,794.85,70347,
136,2023-06-23 00:00:00+05:30,800.0,800.0,780.05,782.95,61702,
137,2023-06-26 00:00:00+05:30,789.9,789.9,771.0,773.2,128983,
138,2023-06-27 00:00:00+05:30,775.35,784.75,760.05,766.1,105076,
139,2023-06-28 00:00:00+05:30,764.0,799.0,764.0,771.3,659734,
140,2023-06-30 00:00:00+05:30,774.8,784.7,767.85,774.9,110263,
141,2023-07-03 00:00:00+05:30,789.0,792.0,771.2,788.45,112922,
142,2023-07-04 00:00:00+05:30,792.0,847.0,782.0,829.3,601008,
143,2023-07-05 00:00:00+05:30,831.0,841.05,813.0,818.85,156831,
144,2023-07-06 00:00:00+05:30,819.9,839.95,813.95,836.05,92898,
145,2023-07-07 00:00:00+05:30,833.55,844.85,815.05,820.55,139066,
146,2023-07-10 00:00:00+05:30,825.0,829.9,804.95,814.1,92732,
147,2023-07-11 00:00:00+05:30,815.0,843.75,815.0,834.75,114344,
148,2023-07-12 00:00:00+05:30,834.75,864.0,826.75,844.15,238746,
149,2023-07-13 00:00:00+05:30,855.0,855.65,823.65,832.05,88464,
150,2023-07-14 00:00:00+05:30,832.05,889.9,828.75,870.3,528301,
151,2023-07-17 00:00:00+05:30,876.9,908.2,862.5,888.7,295187,
152,2023-07-18 00:00:00+05:30,894.65,943.7,881.0,901.75,909493,
153,2023-07-19 00:00:00+05:30,902.0,928.0,894.05,913.2,77160,
154,2023-07-20 00:00:00+05:30,919.7,921.0,905.95,918.45,67878,
155,2023-07-21 00:00:00+05:30,916.0,975.0,910.0,941.25,422471,
156,2023-07-24 00:00:00+05:30,936.5,958.1,915.9,921.3,189375,
157,2023-07-25 00:00:00+05:30,926.65,961.0,911.7,948.6,279896,
158,2023-07-26 00:00:00+05:30,957.1,958.8,932.0,935.3,68421,
159,2023-07-27 00:00:00+05:30,932.05,962.65,931.5,939.5,167677,
160,2023-07-28 00:00:00+05:30,949.0,969.0,936.05,952.25,163029,
161,2023-07-31 00:00:00+05:30,960.4,978.0,945.0,959.05,160476,
162,2023-08-01 00:00:00+05:30,960.9,968.95,945.6,949.3,50514,
163,2023-08-02 00:00:00+05:30,955.05,957.0,933.4,945.65,60716,
164,2023-08-03 00:00:00+05:30,940.7,964.0,940.7,957.1,153330,
165,2023-08-04 00:00:00+05:30,959.05,967.35,932.8,938.3,34102,
