,date,open,high,low,close,volume,200_ma
167,2023-08-08 00:00:00+05:30,161.9,162.1,155.6,156.15,2367976,
168,2023-08-09 00:00:00+05:30,156.85,158.75,155.5,157.65,1140234,
169,2023-08-10 00:00:00+05:30,158.2,159.75,157.2,157.6,886554,
170,2023-08-11 00:00:00+05:30,158.0,161.9,157.35,160.3,1328463,
171,2023-08-14 00:00:00+05:30,160.35,160.9,156.15,157.4,890913,
172,2023-08-16 00:00:00+05:30,156.5,158.05,154.75,155.2,1008293,
173,2023-08-17 00:00:00+05:30,155.55,156.8,154.25,155.1,593802,
174,2023-08-18 00:00:00+05:30,155.1,156.3,153.75,154.35,605929,
175,2023-08-21 00:00:00+05:30,155.0,158.4,154.4,157.55,897656,
176,2023-08-22 00:00:00+05:30,158.25,159.05,156.0,157.75,823093,
177,2023-08-23 00:00:00+05:30,158.7,160.6,157.8,158.3,1014340,
178,2023-08-24 00:00:00+05:30,159.5,159.6,156.55,156.85,604034,
179,2023-08-25 00:00:00+05:30,156.3,157.95,155.5,157.25,493517,
180,2023-08-28 00:00:00+05:30,157.6,158.45,156.1,157.0,527620,
181,2023-08-29 00:00:00+05:30,157.7,161.5,156.65,160.4,2034148,
182,2023-08-30 00:00:00+05:30,161.8,163.85,161.15,161.55,1910557,
183,2023-08-31 00:00:00+05:30,162.3,163.15,160.95,162.4,1302244,
184,2023-09-01 00:00:00+05:30,163.2,165.0,162.45,164.2,1528059,
185,2023-09-04 00:00:00+05:30,165.05,172.85,164.7,171.3,8442023,
186,2023-09-05 00:00:00+05:30,172.0,176.35,172.0,174.35,6608942,
187,2023-09-06 00:00:00+05:30,175.5,178.95,172.05,173.7,3570628,
188,2023-09-07 00:00:00+05:30,174.45,175.7,172.2,173.1,1495282,
189,2023-09-08 00:00:00+05:30,173.95,183.35,172.9,180.4,13154198,
190,2023-09-11 00:00:00+05:30,181.9,184.4,180.5,181.35,3739731,
191,2023-09-12 00:00:00+05:30,182.75,182.75,167.3,168.2,4185698,
192,2023-09-13 00:00:00+05:30,167.2,171.8,166.1,170.3,1976128,
193,2023-09-14 00:00:00+05:30,171.6,173.45,170.6,172.45,1324393,
194,2023-09-15 00:00:00+05:30,174.45,176.35,172.1,175.1,2136399,
195,2023-09-18 00:00:00+05:30,174.4,175.0,172.0,172.75,1027513,
196,2023-09-20 00:00:00+05:30,171.75,174.15,170.0,170.9,1266838,
197,2023-09-21 00:00:00+05:30,170.75,171.8,166.5,167.4,889868,
198,2023-09-22 00:00:00+05:30,168.45,168.6,165.8,166.8,855305,
199,2023-09-25 00:00:00+05:30,166.85,167.9,165.75,166.15,937486,163.93425
200,2023-09-26 00:00:00+05:30,166.85,168.85,164.4,166.15,798571,163.8405
201,2023-09-27 00:00:00+05:30,166.15,166.6,163.3,163.75,808151,163.74025
202,2023-09-28 00:00:00+05:30,164.3,164.95,161.6,162.25,918231,163.63299999999998
203,2023-09-29 00:00:00+05:30,163.1,166.75,161.9,163.95,1075868,163.55625
