,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1565.0,1577.45,1555.05,1560.3,202317,
1,2022-12-07 00:00:00+05:30,1561.0,1588.25,1561.0,1566.5,329462,
2,2022-12-08 00:00:00+05:30,1566.0,1605.0,1565.0,1581.7,521270,
3,2022-12-09 00:00:00+05:30,1588.95,1599.6,1547.65,1564.9,341094,
4,2022-12-12 00:00:00+05:30,1557.1,1586.85,1556.65,1582.95,148432,
5,2022-12-13 00:00:00+05:30,1584.0,1650.0,1582.95,1644.35,1365939,
6,2022-12-14 00:00:00+05:30,1651.95,1669.0,1638.75,1660.1,417942,
7,2022-12-15 00:00:00+05:30,1658.0,1665.85,1640.0,1647.6,253369,
8,2022-12-16 00:00:00+05:30,1632.0,1664.95,1629.15,1644.3,564573,
9,2022-12-19 00:00:00+05:30,1642.9,1664.8,1634.15,1658.55,221580,
10,2022-12-20 00:00:00+05:30,1650.0,1697.1,1638.85,1644.15,932620,
11,2022-12-21 00:00:00+05:30,1650.0,1660.0,1575.65,1594.05,267906,
12,2022-12-22 00:00:00+05:30,1594.95,1601.9,1570.5,1577.7,202652,
13,2022-12-23 00:00:00+05:30,1574.95,1574.95,1531.55,1545.05,351559,
14,2022-12-26 00:00:00+05:30,1540.1,1583.85,1521.1,1572.75,120760,
15,2022-12-27 00:00:00+05:30,1572.75,1587.85,1546.55,1556.8,118608,
16,2022-12-28 00:00:00+05:30,1557.9,1564.95,1542.9,1554.1,88756,
17,2022-12-29 00:00:00+05:30,1540.0,1559.95,1535.0,1551.1,87416,
18,2022-12-30 00:00:00+05:30,1554.05,1576.3,1551.0,1554.2,90741,
19,2023-01-02 00:00:00+05:30,1501.0,1504.8,1441.5,1457.7,1284725,
20,2023-01-03 00:00:00+05:30,1468.05,1492.3,1454.2,1478.0,1092835,
21,2023-01-04 00:00:00+05:30,1485.0,1485.7,1460.0,1478.6,310012,
22,2023-01-05 00:00:00+05:30,1479.9,1491.55,1452.45,1461.95,178780,
23,2023-01-06 00:00:00+05:30,1461.95,1480.45,1435.25,1444.0,171806,
24,2023-01-09 00:00:00+05:30,1451.25,1464.5,1428.0,1437.85,141548,
25,2023-01-10 00:00:00+05:30,1440.0,1468.45,1433.2,1456.7,179428,
26,2023-01-11 00:00:00+05:30,1456.7,1486.0,1456.2,1481.75,254561,
27,2023-01-12 00:00:00+05:30,1483.5,1517.1,1480.3,1508.6,394549,
28,2023-01-13 00:00:00+05:30,1516.55,1610.0,1513.35,1604.7,1723640,
29,2023-01-16 00:00:00+05:30,1586.0,1607.0,1571.0,1598.4,633514,
30,2023-01-17 00:00:00+05:30,1595.0,1633.6,1585.0,1623.8,488240,
31,2023-01-18 00:00:00+05:30,1628.0,1628.05,1598.1,1616.4,373728,
32,2023-01-19 00:00:00+05:30,1615.1,1637.05,1586.4,1601.05,540007,
33,2023-01-20 00:00:00+05:30,1600.1,1613.45,1566.0,1574.0,139411,
34,2023-01-23 00:00:00+05:30,1581.85,1584.45,1551.0,1564.1,114363,
35,2023-01-24 00:00:00+05:30,1564.0,1575.0,1549.05,1564.5,147371,
36,2023-01-25 00:00:00+05:30,1564.0,1576.45,1517.55,1541.1,171458,
37,2023-01-27 00:00:00+05:30,1541.1,1548.7,1492.15,1498.1,122214,
38,2023-01-30 00:00:00+05:30,1498.0,1514.2,1485.1,1507.4,175238,
39,2023-01-31 00:00:00+05:30,1514.0,1521.55,1487.65,1514.6,210920,
40,2023-02-01 00:00:00+05:30,1521.15,1531.45,1478.5,1490.4,230840,
41,2023-02-02 00:00:00+05:30,1475.25,1531.6,1452.6,1469.9,253562,
42,2023-02-03 00:00:00+05:30,1479.95,1516.75,1469.85,1509.0,214112,
43,2023-02-06 00:00:00+05:30,1452.1,1475.0,1395.5,1425.15,845249,
44,2023-02-07 00:00:00+05:30,1425.0,1425.1,1390.05,1392.95,337554,
45,2023-02-08 00:00:00+05:30,1402.0,1405.0,1370.0,1403.0,326483,
46,2023-02-09 00:00:00+05:30,1398.05,1422.3,1387.15,1410.0,189203,
47,2023-02-10 00:00:00+05:30,1407.0,1434.95,1401.05,1426.9,232459,
48,2023-02-13 00:00:00+05:30,1430.0,1437.0,1410.05,1415.2,242039,
49,2023-02-14 00:00:00+05:30,1415.2,1424.3,1382.0,1405.6,180620,
