,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,288.6,303.15,288.05,290.5,1927283,
1,2022-12-07 00:00:00+05:30,291.0,293.2,284.45,286.2,191637,
2,2022-12-08 00:00:00+05:30,286.2,294.0,286.1,287.1,277384,
3,2022-12-09 00:00:00+05:30,288.2,295.4,279.15,285.15,259476,
4,2022-12-12 00:00:00+05:30,285.95,286.4,274.0,275.3,390374,
5,2022-12-13 00:00:00+05:30,278.0,279.5,274.75,276.6,196072,
6,2022-12-14 00:00:00+05:30,277.0,280.9,274.8,276.25,169512,
7,2022-12-15 00:00:00+05:30,275.1,281.6,273.2,274.5,208640,
8,2022-12-16 00:00:00+05:30,273.75,280.2,273.1,274.85,203393,
9,2022-12-19 00:00:00+05:30,274.85,279.0,274.8,278.25,136569,
10,2022-12-20 00:00:00+05:30,277.45,278.5,274.35,277.35,132443,
11,2022-12-21 00:00:00+05:30,277.15,279.0,264.0,267.15,347285,
12,2022-12-22 00:00:00+05:30,267.0,269.45,252.9,259.25,395571,
13,2022-12-23 00:00:00+05:30,253.25,257.65,241.0,242.55,383386,
14,2022-12-26 00:00:00+05:30,243.0,254.5,240.6,252.2,209144,
15,2022-12-27 00:00:00+05:30,254.95,257.95,250.5,256.75,258123,
16,2022-12-28 00:00:00+05:30,256.0,264.9,252.4,263.75,201220,
17,2022-12-29 00:00:00+05:30,259.8,264.9,257.95,261.4,111958,
18,2022-12-30 00:00:00+05:30,263.75,271.7,263.75,269.55,202784,
19,2023-01-02 00:00:00+05:30,270.0,271.2,267.0,268.7,114400,
20,2023-01-03 00:00:00+05:30,267.0,270.45,266.6,268.15,115120,
21,2023-01-04 00:00:00+05:30,267.5,268.45,260.95,264.45,97490,
22,2023-01-05 00:00:00+05:30,265.95,268.0,258.05,260.25,151400,
23,2023-01-06 00:00:00+05:30,260.55,262.4,256.9,260.05,100886,
24,2023-01-09 00:00:00+05:30,261.9,264.5,257.9,259.8,246984,
25,2023-01-10 00:00:00+05:30,260.2,266.0,258.65,264.35,167928,
26,2023-01-11 00:00:00+05:30,263.95,266.85,261.8,264.4,82230,
27,2023-01-12 00:00:00+05:30,264.5,266.8,262.2,263.5,109821,
28,2023-01-13 00:00:00+05:30,263.0,269.4,262.1,263.9,205652,
29,2023-01-16 00:00:00+05:30,263.0,267.7,262.8,265.3,99277,
30,2023-01-17 00:00:00+05:30,264.0,266.9,260.6,262.2,102365,
31,2023-01-18 00:00:00+05:30,262.9,265.45,261.5,263.05,57334,
32,2023-01-19 00:00:00+05:30,262.5,265.0,259.55,260.75,59078,
33,2023-01-20 00:00:00+05:30,259.9,263.5,256.15,257.05,138948,
34,2023-01-23 00:00:00+05:30,257.95,264.0,256.1,263.55,123959,
35,2023-01-24 00:00:00+05:30,264.4,264.55,259.2,260.0,76255,
36,2023-01-25 00:00:00+05:30,257.1,259.8,254.0,255.65,77358,
37,2023-01-27 00:00:00+05:30,253.0,255.7,247.0,250.8,116894,
38,2023-01-30 00:00:00+05:30,250.0,253.7,245.2,249.45,68658,
39,2023-01-31 00:00:00+05:30,249.45,258.9,248.95,257.2,112885,
40,2023-02-01 00:00:00+05:30,259.1,271.4,256.85,261.45,411137,
41,2023-02-02 00:00:00+05:30,263.0,275.0,248.0,252.7,453789,
42,2023-02-03 00:00:00+05:30,251.0,265.0,251.0,259.5,392667,
43,2023-02-06 00:00:00+05:30,258.25,266.3,258.25,262.05,199641,
