,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,289.45,299.0,288.3,292.85,641799,
1,2022-12-07 00:00:00+05:30,293.0,294.5,287.8,290.45,239833,
2,2022-12-08 00:00:00+05:30,289.4,291.15,284.35,287.4,180156,
3,2022-12-09 00:00:00+05:30,290.9,295.6,284.0,285.15,220084,
4,2022-12-12 00:00:00+05:30,285.9,289.75,282.35,287.05,172117,
5,2022-12-13 00:00:00+05:30,289.9,291.9,288.0,288.7,122595,
6,2022-12-14 00:00:00+05:30,294.0,294.0,286.0,286.95,276886,
7,2022-12-15 00:00:00+05:30,292.0,318.0,288.95,314.85,4525434,
8,2022-12-16 00:00:00+05:30,315.0,334.0,309.5,326.6,3899693,
9,2022-12-19 00:00:00+05:30,337.0,344.6,329.0,333.7,3427482,
10,2022-12-20 00:00:00+05:30,334.45,340.8,323.1,339.5,1389222,
11,2022-12-21 00:00:00+05:30,338.95,344.4,322.65,327.15,1156246,
12,2022-12-22 00:00:00+05:30,330.4,334.65,316.15,319.9,866380,
13,2022-12-23 00:00:00+05:30,319.85,319.85,298.8,303.95,1261488,
14,2022-12-26 00:00:00+05:30,303.05,319.0,297.55,313.35,603045,
15,2022-12-27 00:00:00+05:30,317.5,328.8,317.5,325.55,751241,
16,2022-12-28 00:00:00+05:30,327.0,342.9,327.0,337.7,1509416,
17,2022-12-29 00:00:00+05:30,338.25,347.7,335.05,338.65,1126328,
18,2022-12-30 00:00:00+05:30,342.5,347.4,338.05,344.1,1422649,
19,2023-01-02 00:00:00+05:30,346.8,353.9,343.3,349.85,769700,
20,2023-01-03 00:00:00+05:30,351.6,351.9,335.1,337.35,527865,
21,2023-01-04 00:00:00+05:30,338.75,343.0,335.0,339.0,556805,
22,2023-01-05 00:00:00+05:30,339.25,346.2,338.25,340.0,599257,
23,2023-01-06 00:00:00+05:30,340.0,349.8,338.2,343.0,1092459,
24,2023-01-09 00:00:00+05:30,345.75,347.3,341.15,345.0,382085,
25,2023-01-10 00:00:00+05:30,345.0,355.45,343.95,345.9,966366,
26,2023-01-11 00:00:00+05:30,345.2,353.0,345.05,351.2,630400,
27,2023-01-12 00:00:00+05:30,352.45,359.7,351.2,356.85,1195923,
28,2023-01-13 00:00:00+05:30,357.0,386.7,355.0,377.25,6379944,
29,2023-01-16 00:00:00+05:30,379.0,383.75,374.45,379.2,1433241,
30,2023-01-17 00:00:00+05:30,378.0,387.7,372.3,378.15,1100739,
31,2023-01-18 00:00:00+05:30,375.5,380.0,372.5,375.7,578566,
32,2023-01-19 00:00:00+05:30,375.0,396.8,374.0,381.75,3491010,
33,2023-01-20 00:00:00+05:30,382.8,385.3,372.35,374.5,1239428,
34,2023-01-23 00:00:00+05:30,376.2,376.7,358.65,362.5,777589,
35,2023-01-24 00:00:00+05:30,362.5,364.8,346.25,348.55,652699,
36,2023-01-25 00:00:00+05:30,348.55,382.5,347.15,377.05,3487722,
37,2023-01-27 00:00:00+05:30,377.05,382.5,358.0,360.65,1413266,
38,2023-01-30 00:00:00+05:30,362.0,391.5,358.1,385.0,1437800,
39,2023-01-31 00:00:00+05:30,385.0,400.0,371.05,394.75,1487083,
40,2023-02-01 00:00:00+05:30,396.0,418.2,393.25,400.5,2998287,
41,2023-02-02 00:00:00+05:30,397.5,412.2,389.85,400.4,925514,
42,2023-02-03 00:00:00+05:30,401.0,407.8,388.05,395.2,729302,
43,2023-02-06 00:00:00+05:30,395.2,407.35,395.0,397.9,820651,
44,2023-02-07 00:00:00+05:30,400.55,417.95,396.15,412.3,1155353,
45,2023-02-08 00:00:00+05:30,414.5,419.7,405.3,409.05,1396022,
46,2023-02-09 00:00:00+05:30,411.4,411.4,388.1,390.85,786414,
47,2023-02-10 00:00:00+05:30,389.7,399.5,388.7,397.85,398814,
48,2023-02-13 00:00:00+05:30,397.0,402.2,393.5,398.45,325914,
49,2023-02-14 00:00:00+05:30,398.5,402.0,391.05,400.55,294743,
50,2023-02-15 00:00:00+05:30,400.55,407.0,391.5,397.65,575639,
51,2023-02-16 00:00:00+05:30,399.2,400.0,388.0,389.9,369701,
52,2023-02-17 00:00:00+05:30,386.05,395.85,385.15,391.2,321287,
53,2023-02-20 00:00:00+05:30,391.2,399.45,391.0,393.9,250416,
54,2023-02-21 00:00:00+05:30,395.35,396.9,388.3,390.8,220253,
55,2023-02-22 00:00:00+05:30,391.8,399.0,383.5,386.65,378279,
56,2023-02-23 00:00:00+05:30,390.0,399.2,385.55,387.55,1577471,
57,2023-02-24 00:00:00+05:30,387.05,462.4,387.05,448.6,10005867,
58,2023-02-27 00:00:00+05:30,439.7,445.0,412.3,417.95,3646056,
59,2023-02-28 00:00:00+05:30,422.5,429.6,412.6,424.15,2474765,
60,2023-03-01 00:00:00+05:30,426.7,432.0,421.85,426.05,922444,
61,2023-03-02 00:00:00+05:30,426.05,434.0,418.0,421.7,672484,
62,2023-03-03 00:00:00+05:30,416.05,426.5,412.85,414.85,889972,
63,2023-03-06 00:00:00+05:30,412.0,428.85,408.15,418.3,1095735,
64,2023-03-08 00:00:00+05:30,415.0,415.0,402.75,407.7,725358,
65,2023-03-09 00:00:00+05:30,406.0,409.75,394.15,397.15,624955,
66,2023-03-10 00:00:00+05:30,388.0,396.25,382.65,393.3,1093316,
67,2023-03-13 00:00:00+05:30,364.0,378.5,357.2,360.2,10260481,
68,2023-03-14 00:00:00+05:30,362.45,377.3,355.45,371.35,5054698,
69,2023-03-15 00:00:00+05:30,374.7,375.9,350.3,354.6,2898144,
70,2023-03-16 00:00:00+05:30,351.5,356.1,345.5,353.2,2289520,
71,2023-03-17 00:00:00+05:30,356.0,362.0,354.0,359.1,1112099,
72,2023-03-20 00:00:00+05:30,359.1,359.1,348.95,353.95,1376760,
73,2023-03-21 00:00:00+05:30,354.5,356.55,346.55,352.05,1004289,
74,2023-03-22 00:00:00+05:30,353.85,355.0,348.2,353.75,534833,
75,2023-03-23 00:00:00+05:30,353.45,363.0,350.55,361.55,1308645,
76,2023-03-24 00:00:00+05:30,361.5,367.35,352.0,354.5,601917,
77,2023-03-27 00:00:00+05:30,354.95,356.3,336.35,341.15,1421143,
78,2023-03-28 00:00:00+05:30,342.0,349.05,331.65,335.65,698242,
79,2023-03-29 00:00:00+05:30,335.8,348.2,332.1,343.8,1024457,
80,2023-03-31 00:00:00+05:30,344.0,354.7,339.9,350.8,1063939,
81,2023-04-03 00:00:00+05:30,353.6,362.95,350.0,361.1,735967,
82,2023-04-05 00:00:00+05:30,364.2,371.75,361.5,366.4,891729,
83,2023-04-06 00:00:00+05:30,368.0,373.6,361.7,370.35,634531,
84,2023-04-10 00:00:00+05:30,373.05,378.5,365.05,372.25,1023287,
85,2023-04-11 00:00:00+05:30,373.0,374.9,367.6,370.9,269721,
86,2023-04-12 00:00:00+05:30,371.0,375.45,369.2,371.55,370478,
87,2023-04-13 00:00:00+05:30,373.0,373.5,363.1,365.45,352562,
88,2023-04-17 00:00:00+05:30,365.65,370.85,362.1,366.0,1177733,
89,2023-04-18 00:00:00+05:30,366.5,371.5,365.0,367.25,281599,
