,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,310.7,311.55,306.5,307.5,1318283,
1,2022-12-07 00:00:00+05:30,307.5,311.9,305.05,308.75,2382993,
2,2022-12-08 00:00:00+05:30,308.8,315.0,308.15,312.1,2793631,
3,2022-12-09 00:00:00+05:30,314.5,314.5,302.55,305.65,1473472,
4,2022-12-12 00:00:00+05:30,304.0,312.4,302.7,311.1,1768203,
5,2022-12-13 00:00:00+05:30,318.0,323.95,313.1,313.95,6979636,
6,2022-12-14 00:00:00+05:30,315.4,317.2,311.45,313.1,2199485,
7,2022-12-15 00:00:00+05:30,313.15,320.35,307.85,314.05,3753386,
8,2022-12-16 00:00:00+05:30,313.75,319.9,311.25,315.25,4088583,
9,2022-12-19 00:00:00+05:30,317.95,318.4,304.05,304.85,6618142,
10,2022-12-20 00:00:00+05:30,304.0,307.0,296.5,305.75,2732089,
11,2022-12-21 00:00:00+05:30,307.65,314.4,299.45,301.75,3204741,
12,2022-12-22 00:00:00+05:30,305.45,305.7,291.6,295.05,1664648,
13,2022-12-23 00:00:00+05:30,290.05,292.4,275.5,277.0,3050632,
14,2022-12-26 00:00:00+05:30,278.0,289.8,274.3,288.85,1574311,
15,2022-12-27 00:00:00+05:30,289.0,296.25,288.5,295.2,1327562,
16,2022-12-28 00:00:00+05:30,295.0,307.25,291.3,303.6,2559733,
17,2022-12-29 00:00:00+05:30,303.35,308.8,300.5,304.35,3184052,
18,2022-12-30 00:00:00+05:30,306.1,314.2,306.1,310.2,2295855,
19,2023-01-02 00:00:00+05:30,312.0,316.0,310.05,314.15,1357710,
20,2023-01-03 00:00:00+05:30,314.15,316.7,313.0,314.55,783182,
21,2023-01-04 00:00:00+05:30,313.3,320.7,311.0,316.5,4133437,
22,2023-01-05 00:00:00+05:30,318.25,321.0,313.75,317.85,2620750,
23,2023-01-06 00:00:00+05:30,317.0,320.65,310.65,313.3,1885803,
24,2023-01-09 00:00:00+05:30,316.0,317.8,312.5,314.25,1164262,
25,2023-01-10 00:00:00+05:30,314.25,315.25,307.0,308.75,940473,
26,2023-01-11 00:00:00+05:30,309.0,311.0,307.0,308.7,580468,
27,2023-01-12 00:00:00+05:30,308.35,308.35,305.4,307.3,635389,
28,2023-01-13 00:00:00+05:30,306.8,308.5,303.3,306.75,651658,
29,2023-01-16 00:00:00+05:30,307.05,308.7,299.2,300.3,819007,
30,2023-01-17 00:00:00+05:30,301.2,303.45,297.15,302.8,935584,
31,2023-01-18 00:00:00+05:30,303.0,307.9,302.8,306.3,722489,
32,2023-01-19 00:00:00+05:30,305.0,310.3,304.85,309.05,1014361,
33,2023-01-20 00:00:00+05:30,309.7,309.7,302.5,303.5,659487,
34,2023-01-23 00:00:00+05:30,302.15,306.45,300.0,305.1,573704,
35,2023-01-24 00:00:00+05:30,305.0,306.8,298.4,299.4,844370,
36,2023-01-25 00:00:00+05:30,299.0,300.15,293.4,295.75,935722,
37,2023-01-27 00:00:00+05:30,295.95,297.75,286.25,291.8,1129141,
38,2023-01-30 00:00:00+05:30,291.8,294.9,287.1,289.8,826633,
39,2023-01-31 00:00:00+05:30,291.25,315.0,289.1,312.7,3706771,
40,2023-02-01 00:00:00+05:30,316.0,318.8,291.0,297.15,3513884,
41,2023-02-02 00:00:00+05:30,293.0,300.9,290.45,296.4,1009007,
42,2023-02-03 00:00:00+05:30,297.0,297.2,288.5,293.85,914946,
43,2023-02-06 00:00:00+05:30,292.5,298.15,291.2,294.15,993948,
44,2023-02-07 00:00:00+05:30,295.55,295.55,284.25,289.9,2325699,
