,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,981.7,983.6,956.0,961.5,65246,
1,2022-12-07 00:00:00+05:30,966.35,968.8,943.0,952.75,69211,
2,2022-12-08 00:00:00+05:30,952.75,958.95,941.0,943.75,79043,
3,2022-12-09 00:00:00+05:30,947.7,989.95,944.0,983.95,362079,
4,2022-12-12 00:00:00+05:30,980.1,1021.0,975.7,1007.45,585846,
5,2022-12-13 00:00:00+05:30,1007.0,1050.0,1000.0,1041.95,366904,
6,2022-12-14 00:00:00+05:30,1042.05,1069.9,1037.4,1061.15,310211,
7,2022-12-15 00:00:00+05:30,1055.0,1095.5,1050.05,1066.2,505846,
8,2022-12-16 00:00:00+05:30,1060.0,1087.45,1030.0,1043.85,221214,
9,2022-12-19 00:00:00+05:30,1043.0,1067.45,1030.5,1051.95,117620,
10,2022-12-20 00:00:00+05:30,1051.9,1058.95,1027.4,1035.8,68195,
11,2022-12-21 00:00:00+05:30,1046.15,1053.75,998.6,1015.15,102862,
12,2022-12-22 00:00:00+05:30,1016.0,1018.6,977.0,996.1,136730,
13,2022-12-23 00:00:00+05:30,988.7,994.9,952.25,969.35,119289,
14,2022-12-26 00:00:00+05:30,969.35,1008.0,947.3,982.6,101328,
15,2022-12-27 00:00:00+05:30,975.1,997.95,971.9,979.25,79249,
16,2022-12-28 00:00:00+05:30,982.0,997.0,957.0,963.8,107606,
17,2022-12-29 00:00:00+05:30,965.0,1005.0,962.05,986.1,66757,
18,2022-12-30 00:00:00+05:30,991.0,999.2,972.0,980.3,54522,
19,2023-01-02 00:00:00+05:30,989.2,997.0,980.95,991.05,35283,
20,2023-01-03 00:00:00+05:30,996.0,998.85,978.65,988.35,57662,
21,2023-01-04 00:00:00+05:30,991.85,999.0,976.35,994.5,74769,
22,2023-01-05 00:00:00+05:30,996.0,1006.0,977.0,988.85,96900,
23,2023-01-06 00:00:00+05:30,989.95,989.95,935.2,950.55,209005,
24,2023-01-09 00:00:00+05:30,952.35,964.0,949.65,960.85,77392,
25,2023-01-10 00:00:00+05:30,960.85,969.9,945.1,956.3,59110,
26,2023-01-11 00:00:00+05:30,962.0,966.05,954.0,960.25,49636,
27,2023-01-12 00:00:00+05:30,965.0,987.0,959.15,980.45,108586,
28,2023-01-13 00:00:00+05:30,975.0,1003.45,968.0,976.0,325555,
29,2023-01-16 00:00:00+05:30,982.0,988.4,964.5,971.2,57843,
30,2023-01-17 00:00:00+05:30,972.65,972.85,962.0,965.8,32521,
31,2023-01-18 00:00:00+05:30,967.45,973.6,960.85,967.75,25618,
32,2023-01-19 00:00:00+05:30,967.0,979.4,966.75,972.9,42802,
33,2023-01-20 00:00:00+05:30,972.9,976.95,949.1,951.65,32994,
34,2023-01-23 00:00:00+05:30,957.0,960.55,930.0,942.6,39413,
35,2023-01-24 00:00:00+05:30,945.0,955.65,931.0,936.8,34956,
36,2023-01-25 00:00:00+05:30,935.8,938.85,920.0,930.2,49407,
37,2023-01-27 00:00:00+05:30,935.1,935.1,884.95,902.5,102193,
38,2023-01-30 00:00:00+05:30,902.5,916.9,892.3,906.3,92742,
