,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,165.35,167.85,161.65,162.65,546958,
1,2022-12-07 00:00:00+05:30,162.65,163.65,159.65,160.0,161982,
2,2022-12-08 00:00:00+05:30,160.0,161.45,158.05,158.6,108711,
3,2022-12-09 00:00:00+05:30,160.5,164.85,159.2,164.0,394499,
4,2022-12-12 00:00:00+05:30,165.0,170.8,162.05,169.8,852089,
5,2022-12-13 00:00:00+05:30,171.6,174.0,167.35,169.3,923282,
6,2022-12-14 00:00:00+05:30,170.05,170.9,166.5,167.6,150643,
7,2022-12-15 00:00:00+05:30,166.0,169.55,165.0,167.8,206330,
8,2022-12-16 00:00:00+05:30,168.0,193.4,167.25,191.05,10841608,
9,2022-12-19 00:00:00+05:30,192.0,192.0,180.1,180.95,1765046,
10,2022-12-20 00:00:00+05:30,180.8,181.2,177.05,178.45,442485,
11,2022-12-21 00:00:00+05:30,179.0,185.8,166.0,169.5,940131,
12,2022-12-22 00:00:00+05:30,172.5,174.7,164.3,166.5,573684,
13,2022-12-23 00:00:00+05:30,166.5,166.5,157.55,163.4,444883,
14,2022-12-26 00:00:00+05:30,164.8,169.1,160.55,165.65,411449,
15,2022-12-27 00:00:00+05:30,167.85,171.0,165.35,166.9,248056,
16,2022-12-28 00:00:00+05:30,168.5,176.65,163.9,166.35,931745,
17,2022-12-29 00:00:00+05:30,166.0,168.85,164.35,167.05,205474,
18,2022-12-30 00:00:00+05:30,167.7,175.0,166.65,170.65,827700,
19,2023-01-02 00:00:00+05:30,170.65,174.55,168.8,172.7,253798,
20,2023-01-03 00:00:00+05:30,172.95,172.95,169.0,169.6,168579,
21,2023-01-04 00:00:00+05:30,170.55,171.2,166.6,167.5,259502,
22,2023-01-05 00:00:00+05:30,168.0,169.8,166.05,167.35,177284,
23,2023-01-06 00:00:00+05:30,167.9,167.95,166.2,167.45,105295,
24,2023-01-09 00:00:00+05:30,171.4,171.4,161.65,164.6,541375,
25,2023-01-10 00:00:00+05:30,165.2,166.0,162.6,165.55,523369,
26,2023-01-11 00:00:00+05:30,166.0,168.95,165.15,168.45,162567,
27,2023-01-12 00:00:00+05:30,169.45,169.45,165.85,167.75,110820,
28,2023-01-13 00:00:00+05:30,169.5,170.95,167.0,167.9,144641,
29,2023-01-16 00:00:00+05:30,167.95,169.4,163.9,165.4,410392,
30,2023-01-17 00:00:00+05:30,165.4,165.7,162.1,164.5,964780,
31,2023-01-18 00:00:00+05:30,164.5,164.55,162.8,164.0,1105536,
