,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,975.5,977.9,968.0,969.25,120516,
1,2022-12-07 00:00:00+05:30,970.0,971.7,958.85,961.1,120559,
2,2022-12-08 00:00:00+05:30,961.4,964.1,955.0,956.05,83533,
3,2022-12-09 00:00:00+05:30,959.8,967.95,930.0,934.2,252667,
4,2022-12-12 00:00:00+05:30,933.9,933.9,919.3,923.2,171555,
5,2022-12-13 00:00:00+05:30,925.0,934.95,922.0,924.05,163780,
6,2022-12-14 00:00:00+05:30,930.0,938.2,921.5,924.35,209282,
7,2022-12-15 00:00:00+05:30,924.95,932.6,921.15,924.1,111944,
8,2022-12-16 00:00:00+05:30,917.0,946.0,914.05,937.45,225855,
9,2022-12-19 00:00:00+05:30,941.9,944.4,926.0,940.55,138952,
10,2022-12-20 00:00:00+05:30,930.0,937.45,920.05,924.4,198017,
11,2022-12-21 00:00:00+05:30,928.7,932.0,906.0,908.1,183008,
12,2022-12-22 00:00:00+05:30,910.9,916.45,880.0,888.2,263282,
13,2022-12-23 00:00:00+05:30,867.1,880.0,845.45,848.25,393835,
14,2022-12-26 00:00:00+05:30,850.95,879.9,845.7,873.0,178822,
15,2022-12-27 00:00:00+05:30,888.5,896.25,875.0,882.0,182333,
16,2022-12-28 00:00:00+05:30,882.6,892.0,875.5,881.8,127369,
17,2022-12-29 00:00:00+05:30,876.0,879.75,870.75,875.2,81163,
18,2022-12-30 00:00:00+05:30,880.1,894.95,880.1,881.2,129663,
19,2023-01-02 00:00:00+05:30,885.7,891.05,878.8,884.15,123831,
20,2023-01-03 00:00:00+05:30,884.9,893.65,882.2,887.4,170921,
21,2023-01-04 00:00:00+05:30,892.0,892.75,881.2,884.15,71677,
22,2023-01-05 00:00:00+05:30,886.55,890.0,866.2,880.05,108683,
23,2023-01-06 00:00:00+05:30,884.4,884.4,870.0,873.45,95628,
24,2023-01-09 00:00:00+05:30,881.0,889.9,870.0,877.3,116898,
25,2023-01-10 00:00:00+05:30,880.0,884.95,874.15,880.95,86695,
26,2023-01-11 00:00:00+05:30,883.7,891.95,863.35,878.0,124722,
27,2023-01-12 00:00:00+05:30,873.15,889.0,873.15,884.35,93013,
28,2023-01-13 00:00:00+05:30,895.0,895.0,883.0,884.7,78190,
29,2023-01-16 00:00:00+05:30,890.0,890.0,880.0,882.1,80053,
30,2023-01-17 00:00:00+05:30,886.2,888.55,878.3,883.95,63438,
31,2023-01-18 00:00:00+05:30,885.9,887.0,880.0,881.45,80453,
32,2023-01-19 00:00:00+05:30,880.0,885.0,857.5,866.95,284067,
33,2023-01-20 00:00:00+05:30,853.1,864.65,847.7,849.5,295089,
34,2023-01-23 00:00:00+05:30,849.5,850.0,822.0,825.35,352820,
35,2023-01-24 00:00:00+05:30,829.0,884.95,829.0,876.7,1585932,
36,2023-01-25 00:00:00+05:30,871.7,875.9,855.6,862.8,273486,
37,2023-01-27 00:00:00+05:30,865.0,874.45,840.35,846.65,207333,
38,2023-01-30 00:00:00+05:30,846.65,849.95,827.0,833.6,217084,
39,2023-01-31 00:00:00+05:30,840.0,850.0,825.75,846.1,173790,
40,2023-02-01 00:00:00+05:30,856.55,875.0,828.0,833.65,211713,
41,2023-02-02 00:00:00+05:30,836.55,861.0,834.0,840.35,201008,
42,2023-02-03 00:00:00+05:30,848.0,858.3,836.75,839.55,184597,
43,2023-02-06 00:00:00+05:30,842.0,847.65,833.55,843.35,105733,
44,2023-02-07 00:00:00+05:30,842.55,846.4,831.6,833.9,109931,
45,2023-02-08 00:00:00+05:30,835.25,847.95,835.25,837.85,144887,
46,2023-02-09 00:00:00+05:30,840.85,850.0,835.0,841.35,155083,
47,2023-02-10 00:00:00+05:30,841.7,859.8,838.9,849.35,165610,
48,2023-02-13 00:00:00+05:30,850.0,851.9,836.15,837.45,120608,
49,2023-02-14 00:00:00+05:30,837.45,850.95,835.45,837.85,109777,
50,2023-02-15 00:00:00+05:30,835.0,838.95,830.15,835.7,105141,
51,2023-02-16 00:00:00+05:30,841.75,865.15,840.05,855.6,326867,
52,2023-02-17 00:00:00+05:30,852.0,865.9,845.1,850.65,187932,
53,2023-02-20 00:00:00+05:30,850.65,925.0,847.0,905.55,2107473,
54,2023-02-21 00:00:00+05:30,906.4,928.85,896.95,908.0,850053,
55,2023-02-22 00:00:00+05:30,900.0,900.0,874.0,876.3,322564,
56,2023-02-23 00:00:00+05:30,879.5,885.0,864.15,867.15,232452,
57,2023-02-24 00:00:00+05:30,871.5,881.95,857.0,861.2,280172,
58,2023-02-27 00:00:00+05:30,857.9,857.9,838.25,848.6,242146,
59,2023-02-28 00:00:00+05:30,852.7,868.0,848.65,856.05,201853,
60,2023-03-01 00:00:00+05:30,853.3,868.95,849.45,857.15,167644,
61,2023-03-02 00:00:00+05:30,853.0,856.9,848.0,850.15,121734,
