,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,320.85,340.0,315.35,331.9,946076,
1,2022-12-07 00:00:00+05:30,333.1,336.25,322.1,325.95,196819,
2,2022-12-08 00:00:00+05:30,327.9,332.0,322.6,325.95,104857,
3,2022-12-09 00:00:00+05:30,325.95,336.6,321.0,333.9,259937,
4,2022-12-12 00:00:00+05:30,334.9,346.95,324.55,337.5,420588,
5,2022-12-13 00:00:00+05:30,338.95,339.7,332.1,336.05,108037,
6,2022-12-14 00:00:00+05:30,338.0,342.0,330.0,332.1,203308,
7,2022-12-15 00:00:00+05:30,334.9,334.9,321.05,329.05,206128,
8,2022-12-16 00:00:00+05:30,325.0,333.2,318.2,321.2,180798,
9,2022-12-19 00:00:00+05:30,321.5,345.4,301.3,341.4,413723,
10,2022-12-20 00:00:00+05:30,340.0,340.7,331.5,333.35,124596,
11,2022-12-21 00:00:00+05:30,333.8,336.4,318.2,324.95,308091,
12,2022-12-22 00:00:00+05:30,321.55,332.0,310.55,322.8,359945,
13,2022-12-23 00:00:00+05:30,317.95,322.7,306.0,313.1,292418,
14,2022-12-26 00:00:00+05:30,313.1,332.5,305.75,327.65,246587,
15,2022-12-27 00:00:00+05:30,333.7,364.8,318.6,359.45,967378,
16,2022-12-28 00:00:00+05:30,358.7,371.0,347.1,354.8,1206274,
17,2022-12-29 00:00:00+05:30,355.95,363.0,353.25,358.95,292903,
18,2022-12-30 00:00:00+05:30,361.0,362.0,347.6,354.25,350362,
19,2023-01-02 00:00:00+05:30,357.15,370.0,353.05,363.55,475364,
20,2023-01-03 00:00:00+05:30,365.9,368.0,360.0,365.6,205184,
21,2023-01-04 00:00:00+05:30,367.0,374.15,360.0,361.65,272058,
22,2023-01-05 00:00:00+05:30,364.25,372.9,350.45,354.1,337027,
23,2023-01-06 00:00:00+05:30,352.7,359.95,345.0,346.8,175245,
24,2023-01-09 00:00:00+05:30,349.95,356.75,349.05,354.6,113939,
25,2023-01-10 00:00:00+05:30,354.95,359.95,351.1,354.55,106050,
26,2023-01-11 00:00:00+05:30,354.55,354.55,347.25,349.6,91925,
27,2023-01-12 00:00:00+05:30,350.95,353.0,337.2,340.15,137222,
28,2023-01-13 00:00:00+05:30,341.05,354.0,341.0,351.75,177375,
29,2023-01-16 00:00:00+05:30,352.95,354.9,350.0,350.7,76112,
30,2023-01-17 00:00:00+05:30,351.65,354.0,344.9,348.85,72190,
31,2023-01-18 00:00:00+05:30,349.95,354.0,348.0,350.0,55767,
32,2023-01-19 00:00:00+05:30,348.0,364.9,348.0,361.2,298417,
