,date,open,high,low,close,volume,200_ma
151,2023-07-17 00:00:00+05:30,92.7,93.35,91.9,92.7,1701070,
152,2023-07-18 00:00:00+05:30,93.0,93.1,90.95,91.75,1410588,
153,2023-07-19 00:00:00+05:30,92.5,93.0,91.7,92.2,2054091,
154,2023-07-20 00:00:00+05:30,92.3,92.9,92.2,92.45,1425268,
155,2023-07-21 00:00:00+05:30,92.0,92.25,91.45,91.65,1464221,
156,2023-07-24 00:00:00+05:30,91.7,91.9,91.05,91.15,2185538,
157,2023-07-25 00:00:00+05:30,91.6,91.85,90.2,90.45,1754381,
158,2023-07-26 00:00:00+05:30,90.8,91.8,90.4,90.75,2808444,
159,2023-07-27 00:00:00+05:30,91.45,92.15,91.15,91.5,1774894,
160,2023-07-28 00:00:00+05:30,92.1,92.15,90.8,91.0,1609415,
161,2023-07-31 00:00:00+05:30,91.45,93.3,91.0,92.4,2466081,
162,2023-08-01 00:00:00+05:30,92.5,97.4,92.35,96.65,15773229,
163,2023-08-02 00:00:00+05:30,96.7,97.35,93.3,94.95,6178267,
164,2023-08-03 00:00:00+05:30,94.95,96.45,94.15,95.25,3863456,
165,2023-08-04 00:00:00+05:30,95.5,96.45,94.5,94.7,3217801,
166,2023-08-07 00:00:00+05:30,95.3,96.4,94.7,95.25,4241195,
167,2023-08-08 00:00:00+05:30,95.25,97.7,94.2,94.7,4942910,
168,2023-08-09 00:00:00+05:30,95.4,96.6,95.0,95.55,3403152,
169,2023-08-10 00:00:00+05:30,95.0,96.45,94.25,95.65,3760543,
170,2023-08-11 00:00:00+05:30,95.7,96.35,94.3,94.7,4438771,
171,2023-08-14 00:00:00+05:30,94.95,96.15,92.5,95.9,5205322,
172,2023-08-16 00:00:00+05:30,95.9,95.9,94.5,94.75,3834767,
173,2023-08-17 00:00:00+05:30,94.95,97.0,93.75,96.0,6677529,
174,2023-08-18 00:00:00+05:30,96.1,103.3,95.5,102.15,42551950,
175,2023-08-21 00:00:00+05:30,103.75,106.45,102.65,105.2,28654441,
176,2023-08-22 00:00:00+05:30,107.0,108.5,105.45,107.45,17442077,
177,2023-08-23 00:00:00+05:30,106.95,110.8,104.5,107.35,13849602,
178,2023-08-24 00:00:00+05:30,107.4,111.25,106.7,108.6,10578213,
179,2023-08-25 00:00:00+05:30,107.9,108.8,104.8,106.5,8378361,
180,2023-08-28 00:00:00+05:30,107.0,107.05,103.55,104.3,5262166,
181,2023-08-29 00:00:00+05:30,104.9,105.2,102.3,103.45,3908184,
182,2023-08-30 00:00:00+05:30,104.2,110.8,104.0,110.0,15003745,
183,2023-08-31 00:00:00+05:30,111.0,112.8,108.2,109.25,10505971,
184,2023-09-01 00:00:00+05:30,109.55,109.8,107.45,108.05,4893403,
185,2023-09-04 00:00:00+05:30,109.45,109.45,107.4,107.7,4653410,
186,2023-09-05 00:00:00+05:30,108.0,108.05,105.5,106.1,9729361,
187,2023-09-06 00:00:00+05:30,106.35,109.5,105.5,108.5,10507575,
188,2023-09-07 00:00:00+05:30,109.45,111.8,109.25,110.6,10228759,
189,2023-09-08 00:00:00+05:30,111.0,116.85,110.2,115.6,22048605,
190,2023-09-11 00:00:00+05:30,116.45,118.65,115.35,116.7,7929176,
191,2023-09-12 00:00:00+05:30,117.6,125.15,110.25,117.65,34837891,
192,2023-09-13 00:00:00+05:30,116.0,122.5,114.0,117.95,9801200,
193,2023-09-14 00:00:00+05:30,118.75,123.35,116.75,122.7,12167963,
194,2023-09-15 00:00:00+05:30,124.45,126.8,119.55,121.55,12830187,
195,2023-09-18 00:00:00+05:30,122.3,124.3,115.05,117.0,8359762,
196,2023-09-20 00:00:00+05:30,117.0,117.4,113.5,115.75,6209235,
197,2023-09-21 00:00:00+05:30,115.5,116.05,111.6,113.0,6102470,
198,2023-09-22 00:00:00+05:30,113.45,115.95,112.9,115.35,4513996,
199,2023-09-25 00:00:00+05:30,115.95,116.6,112.1,112.7,5337760,88.81025
200,2023-09-26 00:00:00+05:30,113.0,116.35,111.55,115.2,6479105,88.915
201,2023-09-27 00:00:00+05:30,115.4,118.85,114.0,118.35,6694799,89.03849999999998
202,2023-09-28 00:00:00+05:30,118.9,119.15,113.4,114.35,5251950,89.13925
203,2023-09-29 00:00:00+05:30,114.9,115.4,112.2,113.75,3870584,89.24625
