,date,open,high,low,close,volume,200_ma
32,2023-01-19 00:00:00+05:30,54.65,54.9,54.3,54.6,4855076,
33,2023-01-20 00:00:00+05:30,54.65,55.15,54.5,54.65,4252086,
34,2023-01-23 00:00:00+05:30,54.85,55.65,54.65,54.9,7827908,
35,2023-01-24 00:00:00+05:30,55.25,55.55,53.0,53.55,10599130,
36,2023-01-25 00:00:00+05:30,53.5,53.7,52.2,52.65,5929862,
37,2023-01-27 00:00:00+05:30,52.7,52.9,49.5,51.05,10411654,
38,2023-01-30 00:00:00+05:30,50.4,52.3,49.75,50.45,9034823,
39,2023-01-31 00:00:00+05:30,50.7,52.65,49.85,52.2,7744046,
40,2023-02-01 00:00:00+05:30,53.0,53.75,48.75,50.45,16080995,
41,2023-02-02 00:00:00+05:30,50.0,51.5,49.55,50.2,7032992,
42,2023-02-03 00:00:00+05:30,50.45,50.8,48.5,49.9,8199365,
43,2023-02-06 00:00:00+05:30,50.15,51.3,49.9,50.95,6758593,
44,2023-02-07 00:00:00+05:30,51.0,51.2,50.35,50.6,5535991,
45,2023-02-08 00:00:00+05:30,50.65,51.0,50.4,50.55,4020672,
46,2023-02-09 00:00:00+05:30,50.35,50.5,49.75,49.95,4437947,
47,2023-02-10 00:00:00+05:30,49.7,50.85,49.25,49.5,6952245,
48,2023-02-13 00:00:00+05:30,49.7,49.8,48.35,48.8,5714175,
49,2023-02-14 00:00:00+05:30,49.0,49.0,48.2,48.3,4679528,
50,2023-02-15 00:00:00+05:30,48.2,48.95,48.15,48.8,3465502,
51,2023-02-16 00:00:00+05:30,49.0,49.4,48.6,48.9,3642411,
52,2023-02-17 00:00:00+05:30,48.6,48.85,48.25,48.5,2321347,
53,2023-02-20 00:00:00+05:30,48.95,50.15,48.9,49.9,9059906,
54,2023-02-21 00:00:00+05:30,50.0,50.9,49.3,50.25,6753081,
55,2023-02-22 00:00:00+05:30,49.9,50.0,47.9,48.25,5783551,
56,2023-02-23 00:00:00+05:30,48.1,49.25,47.25,49.0,5499761,
57,2023-02-24 00:00:00+05:30,49.35,49.7,48.6,48.75,3356256,
58,2023-02-27 00:00:00+05:30,48.55,48.75,47.6,48.15,7226460,
59,2023-02-28 00:00:00+05:30,48.3,48.7,47.9,48.3,9285413,
60,2023-03-01 00:00:00+05:30,48.35,49.4,48.25,49.1,4251591,
61,2023-03-02 00:00:00+05:30,49.05,49.5,48.6,48.75,5072179,
62,2023-03-03 00:00:00+05:30,48.95,50.55,48.95,49.55,8463560,
63,2023-03-06 00:00:00+05:30,49.7,50.5,49.05,49.2,7144566,
64,2023-03-08 00:00:00+05:30,49.0,49.3,48.65,48.9,3870678,
65,2023-03-09 00:00:00+05:30,48.95,49.4,48.15,48.4,3821605,
66,2023-03-10 00:00:00+05:30,48.0,48.2,47.45,47.7,4682132,
67,2023-03-13 00:00:00+05:30,47.15,47.8,46.3,46.5,5200712,
68,2023-03-14 00:00:00+05:30,46.4,46.5,45.1,45.35,6343674,
69,2023-03-15 00:00:00+05:30,45.7,46.25,45.1,45.2,3329575,
70,2023-03-16 00:00:00+05:30,45.35,45.35,44.05,44.4,5090037,
71,2023-03-17 00:00:00+05:30,44.5,47.05,44.5,46.7,20748757,
72,2023-03-20 00:00:00+05:30,46.05,46.7,44.5,45.25,10476032,
73,2023-03-21 00:00:00+05:30,45.9,47.8,45.65,46.8,14120114,
74,2023-03-22 00:00:00+05:30,47.1,47.9,46.65,47.6,6137340,
75,2023-03-23 00:00:00+05:30,47.4,47.7,47.0,47.15,6880045,
76,2023-03-24 00:00:00+05:30,47.15,47.35,45.8,46.3,6068556,
77,2023-03-27 00:00:00+05:30,46.3,46.4,44.4,44.75,6925592,
78,2023-03-28 00:00:00+05:30,44.85,45.25,42.9,43.3,7368866,
79,2023-03-29 00:00:00+05:30,43.25,45.3,43.1,45.0,9050344,
80,2023-03-31 00:00:00+05:30,45.5,46.0,44.8,45.0,4375447,
81,2023-04-03 00:00:00+05:30,45.9,46.65,45.4,46.45,4589203,
82,2023-04-05 00:00:00+05:30,46.45,46.65,45.9,46.15,2088483,
83,2023-04-06 00:00:00+05:30,46.2,46.8,45.95,46.55,2720385,
84,2023-04-10 00:00:00+05:30,46.55,47.6,46.0,46.95,2625859,
85,2023-04-11 00:00:00+05:30,47.2,47.75,46.9,47.1,2884119,
86,2023-04-12 00:00:00+05:30,47.2,47.55,47.05,47.1,2377182,
87,2023-04-13 00:00:00+05:30,46.9,53.0,46.85,51.7,29257775,
88,2023-04-17 00:00:00+05:30,52.4,52.4,51.15,51.7,14431294,
89,2023-04-18 00:00:00+05:30,51.8,53.7,51.4,53.2,14607375,
90,2023-04-19 00:00:00+05:30,53.6,53.7,52.0,52.4,10554875,
91,2023-04-20 00:00:00+05:30,52.75,53.25,52.2,52.6,5159818,
92,2023-04-21 00:00:00+05:30,52.5,52.7,50.6,51.25,4743021,
93,2023-04-24 00:00:00+05:30,51.45,52.75,51.1,52.4,4892368,
94,2023-04-25 00:00:00+05:30,52.5,53.5,52.5,53.05,7211250,
95,2023-04-26 00:00:00+05:30,53.0,54.55,52.65,53.1,7554198,
96,2023-04-27 00:00:00+05:30,53.25,54.6,53.05,54.35,10194226,
97,2023-04-28 00:00:00+05:30,54.55,55.6,54.1,54.65,9847582,
98,2023-05-02 00:00:00+05:30,55.75,56.4,54.55,54.85,11248042,
99,2023-05-03 00:00:00+05:30,53.85,54.7,53.15,53.8,7290288,
100,2023-05-04 00:00:00+05:30,53.75,54.25,53.6,53.85,4590061,
101,2023-05-05 00:00:00+05:30,53.6,54.3,52.75,53.05,5407613,
102,2023-05-08 00:00:00+05:30,53.05,53.65,52.55,53.35,4973191,
103,2023-05-09 00:00:00+05:30,53.45,55.65,53.45,54.6,15070600,
104,2023-05-10 00:00:00+05:30,54.35,54.5,53.3,53.85,3958999,
105,2023-05-11 00:00:00+05:30,53.8,54.45,53.05,53.25,3753478,
106,2023-05-12 00:00:00+05:30,53.1,53.5,52.85,53.25,2613588,
107,2023-05-15 00:00:00+05:30,53.25,53.55,52.9,53.1,2687532,
108,2023-05-16 00:00:00+05:30,53.3,54.7,53.15,53.3,5183388,
109,2023-05-17 00:00:00+05:30,53.4,56.95,53.2,56.65,30941326,
110,2023-05-18 00:00:00+05:30,57.05,57.95,55.55,56.0,19647901,
111,2023-05-19 00:00:00+05:30,56.2,56.2,54.4,54.95,9813865,
112,2023-05-22 00:00:00+05:30,54.95,55.25,54.4,55.15,4635277,
113,2023-05-23 00:00:00+05:30,55.4,55.4,54.6,54.8,3643572,
114,2023-05-24 00:00:00+05:30,54.7,55.4,54.25,54.7,4605280,
115,2023-05-25 00:00:00+05:30,54.7,56.2,54.5,55.5,5888808,
116,2023-05-26 00:00:00+05:30,55.65,55.9,54.4,54.7,4676507,
117,2023-05-29 00:00:00+05:30,55.0,56.2,54.7,55.1,7069032,
118,2023-05-30 00:00:00+05:30,55.25,55.45,54.75,54.9,2917256,
119,2023-05-31 00:00:00+05:30,54.95,55.8,54.6,55.05,4177539,
120,2023-06-01 00:00:00+05:30,55.0,56.15,54.95,55.3,6556441,
121,2023-06-02 00:00:00+05:30,55.65,56.15,55.2,55.4,5562945,
122,2023-06-05 00:00:00+05:30,55.9,57.0,55.6,55.9,9520771,
