,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,736.2,749.95,736.2,746.55,47474,
1,2022-12-07 00:00:00+05:30,758.0,776.6,745.05,762.8,269131,
2,2022-12-08 00:00:00+05:30,763.0,772.8,750.8,758.9,57348,
3,2022-12-09 00:00:00+05:30,758.0,770.0,750.95,755.3,108281,
4,2022-12-12 00:00:00+05:30,756.0,765.0,750.0,751.65,34865,
5,2022-12-13 00:00:00+05:30,752.2,760.95,742.95,750.55,80004,
6,2022-12-14 00:00:00+05:30,755.0,757.3,740.05,749.7,90876,
7,2022-12-15 00:00:00+05:30,757.9,773.65,750.75,760.7,327010,
8,2022-12-16 00:00:00+05:30,757.05,757.05,733.55,736.9,133987,
9,2022-12-19 00:00:00+05:30,738.05,743.9,715.1,720.85,262503,
10,2022-12-20 00:00:00+05:30,716.9,737.95,715.9,722.1,87347,
11,2022-12-21 00:00:00+05:30,722.05,734.7,713.0,715.5,63366,
12,2022-12-22 00:00:00+05:30,724.3,724.3,700.25,708.9,73801,
13,2022-12-23 00:00:00+05:30,694.0,718.3,688.05,695.0,120102,
14,2022-12-26 00:00:00+05:30,719.6,729.9,691.65,705.75,128433,
15,2022-12-27 00:00:00+05:30,712.0,735.0,711.05,728.7,137336,
16,2022-12-28 00:00:00+05:30,720.0,745.0,719.0,723.75,113774,
17,2022-12-29 00:00:00+05:30,720.0,738.0,718.5,731.9,47215,
18,2022-12-30 00:00:00+05:30,723.0,739.45,721.25,731.65,45402,
19,2023-01-02 00:00:00+05:30,747.95,753.0,731.05,750.9,84640,
20,2023-01-03 00:00:00+05:30,750.9,752.0,736.0,739.9,42470,
21,2023-01-04 00:00:00+05:30,747.0,761.0,736.2,755.7,61937,
22,2023-01-05 00:00:00+05:30,762.95,762.95,745.4,750.1,32783,
23,2023-01-06 00:00:00+05:30,750.0,750.1,720.05,738.55,180412,
24,2023-01-09 00:00:00+05:30,743.0,743.0,722.05,724.75,43506,
25,2023-01-10 00:00:00+05:30,728.85,728.85,717.95,722.05,126559,
26,2023-01-11 00:00:00+05:30,725.0,726.9,718.35,721.35,23529,
27,2023-01-12 00:00:00+05:30,727.1,737.75,718.5,734.05,38006,
28,2023-01-13 00:00:00+05:30,736.2,740.0,727.05,736.2,25450,
29,2023-01-16 00:00:00+05:30,736.0,740.0,730.55,737.35,21341,
30,2023-01-17 00:00:00+05:30,731.0,742.85,725.2,729.65,18756,
31,2023-01-18 00:00:00+05:30,734.35,734.35,722.8,729.65,46302,
32,2023-01-19 00:00:00+05:30,727.3,747.7,725.35,731.8,79098,
33,2023-01-20 00:00:00+05:30,735.5,745.0,731.85,737.5,26600,
34,2023-01-23 00:00:00+05:30,733.2,757.65,733.2,753.5,46380,
35,2023-01-24 00:00:00+05:30,753.5,769.95,749.45,755.3,57698,
36,2023-01-25 00:00:00+05:30,774.8,804.0,763.55,792.65,790224,
37,2023-01-27 00:00:00+05:30,800.6,808.0,744.3,759.0,164273,
38,2023-01-30 00:00:00+05:30,761.0,790.0,732.65,746.25,95654,
39,2023-01-31 00:00:00+05:30,752.0,761.15,730.0,738.4,131620,
40,2023-02-01 00:00:00+05:30,750.6,773.9,740.05,759.6,73562,
41,2023-02-02 00:00:00+05:30,759.0,772.8,734.45,740.15,89936,
42,2023-02-03 00:00:00+05:30,747.4,754.6,729.35,736.1,57965,
43,2023-02-06 00:00:00+05:30,744.4,753.15,737.05,748.2,31565,
44,2023-02-07 00:00:00+05:30,745.0,763.5,742.0,747.45,33410,
45,2023-02-08 00:00:00+05:30,747.45,761.3,745.3,752.0,34453,
46,2023-02-09 00:00:00+05:30,765.4,777.0,751.2,770.45,45013,
47,2023-02-10 00:00:00+05:30,771.9,780.25,761.0,776.55,54673,
48,2023-02-13 00:00:00+05:30,776.55,776.55,752.2,762.05,39856,
49,2023-02-14 00:00:00+05:30,755.0,766.95,739.9,745.6,43912,
50,2023-02-15 00:00:00+05:30,743.0,753.0,735.05,748.0,37419,
51,2023-02-16 00:00:00+05:30,748.0,751.15,729.05,735.15,38573,
52,2023-02-17 00:00:00+05:30,732.0,770.0,732.0,762.75,87042,
53,2023-02-20 00:00:00+05:30,755.15,762.9,739.05,756.2,66462,
54,2023-02-21 00:00:00+05:30,755.1,755.1,726.9,734.9,35601,
55,2023-02-22 00:00:00+05:30,734.95,745.15,730.25,736.6,117394,
56,2023-02-23 00:00:00+05:30,738.9,760.0,738.35,754.8,90219,
57,2023-02-24 00:00:00+05:30,751.5,769.75,745.05,751.9,49069,
58,2023-02-27 00:00:00+05:30,744.4,755.95,736.5,739.95,39609,
59,2023-02-28 00:00:00+05:30,740.2,750.05,722.25,724.65,101905,
60,2023-03-01 00:00:00+05:30,724.0,737.0,724.0,733.15,96844,
61,2023-03-02 00:00:00+05:30,733.0,758.85,730.05,754.4,80689,
62,2023-03-03 00:00:00+05:30,746.0,757.0,738.5,743.85,55664,
63,2023-03-06 00:00:00+05:30,744.0,752.5,737.0,746.8,102806,
64,2023-03-08 00:00:00+05:30,746.8,752.5,732.65,737.7,88721,
65,2023-03-09 00:00:00+05:30,723.25,725.0,670.55,680.25,10706379,
66,2023-03-10 00:00:00+05:30,679.95,686.8,666.85,678.1,321214,
67,2023-03-13 00:00:00+05:30,675.5,682.0,654.6,675.55,553812,
68,2023-03-14 00:00:00+05:30,676.0,681.95,661.0,664.75,175472,
69,2023-03-15 00:00:00+05:30,668.5,681.0,665.0,671.0,286924,
70,2023-03-16 00:00:00+05:30,674.5,680.8,659.0,671.35,226836,
71,2023-03-17 00:00:00+05:30,672.05,698.0,663.65,669.1,399689,
72,2023-03-20 00:00:00+05:30,677.55,686.0,660.1,671.1,234821,
73,2023-03-21 00:00:00+05:30,673.0,696.0,670.8,693.75,490671,
74,2023-03-22 00:00:00+05:30,694.0,719.0,685.0,716.1,588913,
75,2023-03-23 00:00:00+05:30,710.0,710.0,690.0,692.15,53363,
76,2023-03-24 00:00:00+05:30,693.0,694.8,682.25,688.15,47579,
77,2023-03-27 00:00:00+05:30,691.0,691.0,671.1,678.5,61153,
78,2023-03-28 00:00:00+05:30,672.4,678.0,665.55,670.0,45865,
79,2023-03-29 00:00:00+05:30,663.9,716.5,662.25,705.45,282695,
80,2023-03-31 00:00:00+05:30,698.0,760.0,694.9,742.55,315990,
81,2023-04-03 00:00:00+05:30,739.85,739.85,716.2,718.7,116230,
82,2023-04-05 00:00:00+05:30,718.7,718.7,706.15,711.25,156245,
83,2023-04-06 00:00:00+05:30,715.0,719.0,700.1,705.0,105421,
84,2023-04-10 00:00:00+05:30,708.0,712.55,688.2,692.1,182615,
85,2023-04-11 00:00:00+05:30,694.0,715.9,694.0,708.85,147339,
86,2023-04-12 00:00:00+05:30,712.6,716.75,707.3,714.85,106756,
87,2023-04-13 00:00:00+05:30,718.6,724.0,712.0,716.4,29218,
88,2023-04-17 00:00:00+05:30,720.0,729.0,707.45,720.2,113890,
89,2023-04-18 00:00:00+05:30,733.0,739.0,720.0,729.35,491751,
90,2023-04-19 00:00:00+05:30,729.35,729.35,708.3,711.15,52073,
91,2023-04-20 00:00:00+05:30,712.0,729.9,709.1,725.85,55614,
92,2023-04-21 00:00:00+05:30,725.0,725.0,706.4,710.7,35490,
93,2023-04-24 00:00:00+05:30,719.9,719.9,705.95,709.45,25331,
94,2023-04-25 00:00:00+05:30,709.45,713.2,701.95,706.2,35597,
95,2023-04-26 00:00:00+05:30,702.3,714.5,702.3,708.65,64563,
96,2023-04-27 00:00:00+05:30,708.0,716.35,703.05,705.9,202371,
97,2023-04-28 00:00:00+05:30,706.0,715.0,706.0,712.45,34683,
98,2023-05-02 00:00:00+05:30,723.15,727.85,710.0,713.15,130171,
99,2023-05-03 00:00:00+05:30,735.65,738.0,706.0,708.25,310232,
100,2023-05-04 00:00:00+05:30,710.9,711.25,702.65,706.55,270484,
101,2023-05-05 00:00:00+05:30,705.05,707.95,692.0,693.45,103951,
102,2023-05-08 00:00:00+05:30,693.45,703.8,689.45,694.75,432197,
103,2023-05-09 00:00:00+05:30,702.5,715.0,695.05,711.95,405711,
104,2023-05-10 00:00:00+05:30,719.0,719.05,708.0,710.45,227502,
105,2023-05-11 00:00:00+05:30,712.2,720.55,711.95,716.95,59639,
106,2023-05-12 00:00:00+05:30,721.0,738.0,716.95,725.35,378435,
107,2023-05-15 00:00:00+05:30,710.15,715.0,686.0,694.2,5709142,
108,2023-05-16 00:00:00+05:30,704.0,704.0,691.0,694.65,297416,
109,2023-05-17 00:00:00+05:30,698.55,706.0,696.0,703.1,225625,
110,2023-05-18 00:00:00+05:30,709.0,709.9,696.0,698.25,130577,
111,2023-05-19 00:00:00+05:30,694.7,702.2,693.25,700.25,135588,
112,2023-05-22 00:00:00+05:30,700.0,704.05,691.05,694.4,93661,
113,2023-05-23 00:00:00+05:30,695.0,704.4,689.45,692.2,105672,
114,2023-05-24 00:00:00+05:30,691.05,699.7,690.2,692.8,57618,
115,2023-05-25 00:00:00+05:30,695.95,697.0,689.2,692.4,51308,
116,2023-05-26 00:00:00+05:30,698.45,698.45,689.7,692.65,81259,
117,2023-05-29 00:00:00+05:30,706.95,709.45,691.55,697.1,396708,
118,2023-05-30 00:00:00+05:30,703.9,721.0,695.05,710.0,455896,
119,2023-05-31 00:00:00+05:30,713.7,724.95,705.3,720.9,305206,
120,2023-06-01 00:00:00+05:30,720.0,730.9,715.7,729.45,247306,
121,2023-06-02 00:00:00+05:30,729.55,767.85,726.8,761.95,533850,
122,2023-06-05 00:00:00+05:30,776.0,776.0,760.0,768.25,325638,
123,2023-06-06 00:00:00+05:30,762.0,787.0,762.0,779.8,212018,
124,2023-06-07 00:00:00+05:30,784.0,801.9,780.0,796.0,136609,
125,2023-06-08 00:00:00+05:30,800.0,819.0,796.55,804.7,267248,
126,2023-06-09 00:00:00+05:30,804.7,824.0,798.75,815.9,199948,
127,2023-06-12 00:00:00+05:30,815.0,824.7,795.65,801.95,99793,
128,2023-06-13 00:00:00+05:30,801.0,815.0,800.7,811.35,163524,
129,2023-06-14 00:00:00+05:30,811.5,817.5,803.35,807.15,51301,
130,2023-06-15 00:00:00+05:30,801.8,837.25,801.8,824.55,219145,
131,2023-06-16 00:00:00+05:30,830.0,848.2,822.3,828.25,174009,
132,2023-06-19 00:00:00+05:30,835.0,840.0,820.0,828.55,114348,
133,2023-06-20 00:00:00+05:30,829.0,835.65,802.25,810.9,67691,
134,2023-06-21 00:00:00+05:30,817.0,827.25,761.6,766.05,529549,
135,2023-06-22 00:00:00+05:30,766.05,783.0,745.2,752.55,247957,
136,2023-06-23 00:00:00+05:30,750.0,768.4,743.4,755.35,435358,
137,2023-06-26 00:00:00+05:30,759.0,793.95,753.25,754.75,293293,
138,2023-06-27 00:00:00+05:30,759.95,773.5,757.15,768.35,385285,
139,2023-06-28 00:00:00+05:30,776.0,796.0,775.15,784.75,223077,
140,2023-06-30 00:00:00+05:30,785.0,816.55,778.0,784.0,283122,
141,2023-07-03 00:00:00+05:30,799.0,814.8,772.6,790.8,339946,
142,2023-07-04 00:00:00+05:30,794.8,814.75,792.2,809.95,298289,
143,2023-07-05 00:00:00+05:30,816.0,816.0,790.1,794.5,155308,
144,2023-07-06 00:00:00+05:30,790.0,796.9,781.3,787.2,163124,
145,2023-07-07 00:00:00+05:30,787.2,795.0,771.0,783.5,154753,
146,2023-07-10 00:00:00+05:30,783.5,794.9,775.1,788.55,152365,
147,2023-07-11 00:00:00+05:30,795.1,801.45,785.0,794.2,308283,
148,2023-07-12 00:00:00+05:30,794.2,804.6,785.65,798.55,93391,
149,2023-07-13 00:00:00+05:30,802.0,807.95,790.0,796.45,109586,
150,2023-07-14 00:00:00+05:30,805.0,813.55,796.35,803.65,125348,
151,2023-07-17 00:00:00+05:30,809.0,818.35,790.25,795.8,164876,
152,2023-07-18 00:00:00+05:30,804.9,807.95,792.0,799.0,242688,
153,2023-07-19 00:00:00+05:30,804.9,815.25,798.3,801.45,100870,
154,2023-07-20 00:00:00+05:30,800.0,815.0,800.0,810.35,260628,
155,2023-07-21 00:00:00+05:30,810.9,829.5,805.0,812.25,146292,
156,2023-07-24 00:00:00+05:30,812.25,845.0,811.4,834.2,182020,
157,2023-07-25 00:00:00+05:30,834.2,839.95,821.75,823.05,69051,
158,2023-07-26 00:00:00+05:30,830.0,847.55,819.05,840.5,334249,
159,2023-07-27 00:00:00+05:30,848.8,890.0,842.5,868.75,435658,
160,2023-07-28 00:00:00+05:30,884.75,884.75,850.0,854.55,331601,
161,2023-07-31 00:00:00+05:30,860.0,880.0,851.9,870.1,331013,
162,2023-08-01 00:00:00+05:30,880.0,880.0,831.0,838.05,215460,
