,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,175.9,179.35,174.0,177.85,1009187,
1,2022-12-07 00:00:00+05:30,178.9,178.9,170.0,170.9,972750,
2,2022-12-08 00:00:00+05:30,171.35,171.95,167.5,168.95,664720,
3,2022-12-09 00:00:00+05:30,169.5,170.25,165.7,168.35,554904,
4,2022-12-12 00:00:00+05:30,168.25,170.55,166.1,167.7,423500,
5,2022-12-13 00:00:00+05:30,167.7,169.75,167.05,167.45,451308,
6,2022-12-14 00:00:00+05:30,168.2,172.5,167.45,170.35,1132214,
7,2022-12-15 00:00:00+05:30,170.35,179.9,170.35,177.35,2777332,
8,2022-12-16 00:00:00+05:30,177.35,190.4,174.35,186.65,8574330,
9,2022-12-19 00:00:00+05:30,188.95,193.0,186.95,188.7,2751849,
10,2022-12-20 00:00:00+05:30,189.0,189.95,181.6,183.0,1099660,
11,2022-12-21 00:00:00+05:30,184.25,185.0,171.85,173.5,1176492,
12,2022-12-22 00:00:00+05:30,173.9,174.8,166.55,170.15,1026254,
13,2022-12-23 00:00:00+05:30,167.55,168.3,158.0,159.4,920862,
14,2022-12-26 00:00:00+05:30,159.45,167.35,159.0,166.75,694738,
15,2022-12-27 00:00:00+05:30,167.15,173.8,167.15,171.75,814814,
16,2022-12-28 00:00:00+05:30,171.75,175.9,170.6,173.05,641469,
17,2022-12-29 00:00:00+05:30,171.5,174.95,170.4,173.4,514044,
18,2022-12-30 00:00:00+05:30,175.7,178.7,174.8,175.75,631260,
19,2023-01-02 00:00:00+05:30,176.8,179.95,175.6,178.55,542230,
20,2023-01-03 00:00:00+05:30,179.45,181.5,174.65,175.6,560998,
21,2023-01-04 00:00:00+05:30,175.95,175.95,171.5,172.15,510475,
22,2023-01-05 00:00:00+05:30,172.45,174.6,170.5,172.95,414741,
23,2023-01-06 00:00:00+05:30,173.0,173.65,167.9,168.9,362496,
24,2023-01-09 00:00:00+05:30,171.65,174.3,169.15,170.75,401888,
25,2023-01-10 00:00:00+05:30,170.75,171.15,167.0,167.85,286611,
26,2023-01-11 00:00:00+05:30,168.75,173.9,167.6,170.35,2728306,
27,2023-01-12 00:00:00+05:30,171.6,172.7,168.6,170.15,772527,
28,2023-01-13 00:00:00+05:30,170.35,172.55,169.8,171.55,508491,
29,2023-01-16 00:00:00+05:30,172.9,173.6,169.35,170.7,567620,
30,2023-01-17 00:00:00+05:30,170.9,180.85,170.9,179.55,4507083,
31,2023-01-18 00:00:00+05:30,180.45,187.0,180.1,184.2,2624898,
32,2023-01-19 00:00:00+05:30,183.0,185.35,181.5,182.55,502279,
33,2023-01-20 00:00:00+05:30,182.0,187.5,180.7,185.15,968766,
34,2023-01-23 00:00:00+05:30,186.4,192.9,183.05,188.35,2009212,
35,2023-01-24 00:00:00+05:30,189.0,189.0,180.1,180.65,1032998,
36,2023-01-25 00:00:00+05:30,179.8,182.0,176.3,179.6,741422,
37,2023-01-27 00:00:00+05:30,179.85,181.35,167.05,175.0,1506643,
38,2023-01-30 00:00:00+05:30,174.0,185.75,173.4,181.05,1803002,
39,2023-01-31 00:00:00+05:30,181.75,185.0,180.3,181.65,591984,
40,2023-02-01 00:00:00+05:30,183.05,185.8,172.25,175.6,825301,
41,2023-02-02 00:00:00+05:30,175.0,181.95,174.3,176.3,477584,
42,2023-02-03 00:00:00+05:30,177.0,177.45,170.25,174.9,889318,
43,2023-02-06 00:00:00+05:30,173.3,178.6,173.3,175.05,365114,
44,2023-02-07 00:00:00+05:30,175.2,176.25,170.25,170.95,425939,
45,2023-02-08 00:00:00+05:30,171.2,178.8,171.2,173.85,1104689,
46,2023-02-09 00:00:00+05:30,173.85,176.3,172.3,173.95,392916,
47,2023-02-10 00:00:00+05:30,172.5,175.95,172.5,173.25,244830,
48,2023-02-13 00:00:00+05:30,171.8,174.35,171.4,172.45,266074,
49,2023-02-14 00:00:00+05:30,171.0,172.95,169.0,169.6,357957,
50,2023-02-15 00:00:00+05:30,169.1,172.75,169.1,171.7,352894,
51,2023-02-16 00:00:00+05:30,171.3,173.45,170.2,171.0,370163,
52,2023-02-17 00:00:00+05:30,170.0,173.7,169.95,171.3,385594,
53,2023-02-20 00:00:00+05:30,171.1,172.0,169.15,170.15,244541,
54,2023-02-21 00:00:00+05:30,170.0,170.95,168.45,169.85,522973,
55,2023-02-22 00:00:00+05:30,168.0,169.9,165.4,166.25,296649,
56,2023-02-23 00:00:00+05:30,166.25,170.0,163.1,167.3,457320,
57,2023-02-24 00:00:00+05:30,167.3,168.75,163.15,163.95,281041,
58,2023-02-27 00:00:00+05:30,164.25,164.3,158.85,160.45,612117,
59,2023-02-28 00:00:00+05:30,161.75,161.75,152.75,158.65,920432,
60,2023-03-01 00:00:00+05:30,158.8,161.35,155.75,159.85,630313,
61,2023-03-02 00:00:00+05:30,160.0,162.5,159.1,159.85,420579,
62,2023-03-03 00:00:00+05:30,160.0,162.9,159.85,161.4,533688,
63,2023-03-06 00:00:00+05:30,162.25,165.75,161.7,165.1,549869,
64,2023-03-08 00:00:00+05:30,163.15,172.75,162.65,171.9,991931,
65,2023-03-09 00:00:00+05:30,172.7,175.95,167.9,168.4,544803,
66,2023-03-10 00:00:00+05:30,166.0,168.0,164.2,164.85,421956,
67,2023-03-13 00:00:00+05:30,165.45,166.45,158.3,160.35,762337,
68,2023-03-14 00:00:00+05:30,161.0,162.55,158.0,159.1,399737,
69,2023-03-15 00:00:00+05:30,160.0,166.45,159.0,159.75,943035,
70,2023-03-16 00:00:00+05:30,160.5,162.65,158.1,159.1,450120,
71,2023-03-17 00:00:00+05:30,160.1,162.5,158.6,159.15,316370,
72,2023-03-20 00:00:00+05:30,159.75,159.9,154.25,156.7,351354,
73,2023-03-21 00:00:00+05:30,157.5,160.75,157.0,159.7,399861,
74,2023-03-22 00:00:00+05:30,160.0,162.35,159.0,159.45,303371,
75,2023-03-23 00:00:00+05:30,158.25,161.75,155.75,156.65,585520,
76,2023-03-24 00:00:00+05:30,157.4,158.75,149.95,152.1,840302,
77,2023-03-27 00:00:00+05:30,152.15,152.8,145.9,148.4,752132,
78,2023-03-28 00:00:00+05:30,148.0,148.7,142.0,142.6,637001,
79,2023-03-29 00:00:00+05:30,143.5,149.45,143.05,145.2,973840,
80,2023-03-31 00:00:00+05:30,145.95,151.85,145.95,147.55,969176,
81,2023-04-03 00:00:00+05:30,148.95,155.4,148.65,154.65,984131,
82,2023-04-05 00:00:00+05:30,155.6,157.05,153.45,155.6,369432,
83,2023-04-06 00:00:00+05:30,155.4,159.3,155.25,158.0,493776,
84,2023-04-10 00:00:00+05:30,158.0,160.75,155.8,156.75,378470,
85,2023-04-11 00:00:00+05:30,157.3,162.15,157.3,160.85,448567,
86,2023-04-12 00:00:00+05:30,161.0,161.5,158.7,159.4,203115,
87,2023-04-13 00:00:00+05:30,159.0,162.4,158.35,161.35,365987,
88,2023-04-17 00:00:00+05:30,160.5,162.55,158.55,160.85,246749,
89,2023-04-18 00:00:00+05:30,161.0,161.25,158.0,159.1,390860,
90,2023-04-19 00:00:00+05:30,159.15,162.3,157.6,158.0,322721,
91,2023-04-20 00:00:00+05:30,158.85,160.4,157.0,158.25,391487,
92,2023-04-21 00:00:00+05:30,158.65,159.9,157.0,157.8,201658,
93,2023-04-24 00:00:00+05:30,158.45,159.8,156.75,157.7,242724,
94,2023-04-25 00:00:00+05:30,158.0,159.15,157.15,157.55,261017,
95,2023-04-26 00:00:00+05:30,157.7,159.65,157.05,157.95,182188,
96,2023-04-27 00:00:00+05:30,157.95,159.45,157.2,157.9,197814,
97,2023-04-28 00:00:00+05:30,158.35,160.8,158.3,160.2,348948,
98,2023-05-02 00:00:00+05:30,161.8,163.3,160.0,161.75,439534,
99,2023-05-03 00:00:00+05:30,161.0,165.1,161.0,162.55,596935,
100,2023-05-04 00:00:00+05:30,162.95,166.0,162.65,164.7,500738,
101,2023-05-05 00:00:00+05:30,165.5,166.1,161.65,162.2,380640,
102,2023-05-08 00:00:00+05:30,162.5,168.95,161.15,167.85,1363403,
103,2023-05-09 00:00:00+05:30,168.95,173.6,165.2,167.05,2395961,
104,2023-05-10 00:00:00+05:30,168.2,171.5,166.05,168.1,596387,
105,2023-05-11 00:00:00+05:30,168.75,168.75,165.0,165.55,371126,
106,2023-05-12 00:00:00+05:30,165.0,165.4,162.1,162.5,275269,
107,2023-05-15 00:00:00+05:30,163.25,164.65,161.5,163.6,279512,
108,2023-05-16 00:00:00+05:30,164.0,168.2,163.85,164.9,586975,
109,2023-05-17 00:00:00+05:30,165.75,175.65,156.75,164.65,6298679,
110,2023-05-18 00:00:00+05:30,168.0,168.7,158.55,159.4,1908470,
111,2023-05-19 00:00:00+05:30,159.95,160.3,155.25,156.55,823520,
112,2023-05-22 00:00:00+05:30,157.15,157.15,150.6,152.55,797715,
113,2023-05-23 00:00:00+05:30,153.0,155.2,151.7,154.0,692174,
114,2023-05-24 00:00:00+05:30,155.0,155.95,153.0,153.35,794048,
115,2023-05-25 00:00:00+05:30,153.35,155.3,153.2,154.6,429911,
116,2023-05-26 00:00:00+05:30,154.9,155.35,151.5,152.1,897781,
117,2023-05-29 00:00:00+05:30,152.95,153.8,151.8,152.15,315692,
118,2023-05-30 00:00:00+05:30,152.9,154.8,150.05,150.8,598993,
119,2023-05-31 00:00:00+05:30,151.0,152.1,147.6,149.0,783868,
120,2023-06-01 00:00:00+05:30,149.9,152.95,148.7,149.2,927971,
121,2023-06-02 00:00:00+05:30,150.35,150.9,146.7,147.75,1041769,
122,2023-06-05 00:00:00+05:30,149.2,151.5,148.0,148.35,931685,
123,2023-06-06 00:00:00+05:30,148.95,149.2,147.75,148.35,481959,
124,2023-06-07 00:00:00+05:30,148.5,155.55,148.5,155.05,1866526,
125,2023-06-08 00:00:00+05:30,156.4,156.4,152.7,154.0,784112,
126,2023-06-09 00:00:00+05:30,154.85,154.85,151.0,151.8,452890,
127,2023-06-12 00:00:00+05:30,153.4,153.7,151.35,151.8,412547,
128,2023-06-13 00:00:00+05:30,152.85,152.85,150.35,150.8,434798,
129,2023-06-14 00:00:00+05:30,151.85,152.0,150.3,151.4,375443,
130,2023-06-15 00:00:00+05:30,152.0,152.85,150.5,151.45,391089,
131,2023-06-16 00:00:00+05:30,152.3,154.7,151.75,154.15,848664,
132,2023-06-19 00:00:00+05:30,154.0,155.9,151.05,151.45,880662,
133,2023-06-20 00:00:00+05:30,152.3,153.95,150.5,151.25,500459,
134,2023-06-21 00:00:00+05:30,152.0,152.45,150.2,150.95,610215,
135,2023-06-22 00:00:00+05:30,150.5,152.7,149.3,150.15,392617,
136,2023-06-23 00:00:00+05:30,150.1,150.9,147.8,148.1,469726,
137,2023-06-26 00:00:00+05:30,148.05,149.35,146.6,148.55,317769,
138,2023-06-27 00:00:00+05:30,149.65,149.65,146.8,147.05,833398,
139,2023-06-28 00:00:00+05:30,148.25,148.9,146.25,146.45,643372,
140,2023-06-30 00:00:00+05:30,148.0,148.5,145.8,146.2,643210,
141,2023-07-03 00:00:00+05:30,149.0,154.7,149.0,153.5,3367478,
142,2023-07-04 00:00:00+05:30,153.4,153.5,150.6,151.25,714338,
143,2023-07-05 00:00:00+05:30,151.5,151.8,148.85,149.3,640309,
144,2023-07-06 00:00:00+05:30,149.3,150.9,149.0,149.85,585040,
145,2023-07-07 00:00:00+05:30,149.85,150.95,148.2,148.75,491695,
146,2023-07-10 00:00:00+05:30,149.5,149.5,147.7,148.0,267105,
147,2023-07-11 00:00:00+05:30,148.55,150.0,147.15,148.15,514386,
148,2023-07-12 00:00:00+05:30,153.0,153.95,149.4,150.05,2411491,
149,2023-07-13 00:00:00+05:30,150.35,150.35,147.1,147.75,601499,
150,2023-07-14 00:00:00+05:30,148.15,149.9,147.15,147.9,632491,
151,2023-07-17 00:00:00+05:30,148.55,151.6,147.8,150.0,815705,
152,2023-07-18 00:00:00+05:30,150.0,151.5,148.45,148.8,475283,
153,2023-07-19 00:00:00+05:30,149.9,154.0,148.9,153.05,1668257,
154,2023-07-20 00:00:00+05:30,154.1,154.95,152.25,153.0,1237486,
155,2023-07-21 00:00:00+05:30,152.55,153.65,150.5,152.0,763698,
156,2023-07-24 00:00:00+05:30,152.1,152.45,149.15,149.45,1311473,
157,2023-07-25 00:00:00+05:30,149.5,150.7,148.1,149.4,1493697,
158,2023-07-26 00:00:00+05:30,150.0,150.05,148.35,148.55,740033,
159,2023-07-27 00:00:00+05:30,148.75,156.8,148.0,150.65,7558690,
160,2023-07-28 00:00:00+05:30,151.3,152.65,149.15,149.6,1488432,
161,2023-07-31 00:00:00+05:30,151.85,152.2,149.45,150.2,1151390,
162,2023-08-01 00:00:00+05:30,151.0,151.6,147.95,149.1,1108597,
163,2023-08-02 00:00:00+05:30,149.7,149.7,145.1,146.55,1260378,
164,2023-08-03 00:00:00+05:30,147.0,148.8,146.05,147.45,1446403,
165,2023-08-04 00:00:00+05:30,148.45,155.6,148.1,151.7,5202340,
166,2023-08-07 00:00:00+05:30,160.0,164.0,157.3,158.3,12072144,
167,2023-08-08 00:00:00+05:30,159.5,159.8,152.7,154.0,2374727,
168,2023-08-09 00:00:00+05:30,154.7,156.6,152.3,155.95,1671101,
169,2023-08-10 00:00:00+05:30,155.55,158.7,153.35,154.55,2140929,
170,2023-08-11 00:00:00+05:30,155.4,157.25,153.5,154.1,1609718,
171,2023-08-14 00:00:00+05:30,154.0,154.0,149.7,150.7,1295589,
172,2023-08-16 00:00:00+05:30,149.2,152.9,149.0,151.9,1066135,
173,2023-08-17 00:00:00+05:30,152.3,154.55,151.55,152.0,1123635,
174,2023-08-18 00:00:00+05:30,152.0,154.1,150.75,151.3,903420,
175,2023-08-21 00:00:00+05:30,151.65,152.7,150.75,151.35,534404,
176,2023-08-22 00:00:00+05:30,152.0,154.65,151.3,153.3,1087451,
177,2023-08-23 00:00:00+05:30,153.05,159.45,153.05,154.95,2194076,
178,2023-08-24 00:00:00+05:30,156.3,158.5,154.1,155.1,1424001,
179,2023-08-25 00:00:00+05:30,153.5,159.2,152.05,152.95,2256354,
180,2023-08-28 00:00:00+05:30,153.45,154.65,152.3,152.7,797644,
181,2023-08-29 00:00:00+05:30,153.4,154.95,151.5,152.55,1274327,
182,2023-08-30 00:00:00+05:30,153.5,167.7,153.0,165.85,17411789,
183,2023-08-31 00:00:00+05:30,167.5,172.9,167.05,171.55,10330110,
184,2023-09-01 00:00:00+05:30,173.25,174.5,167.4,168.4,3529760,
185,2023-09-04 00:00:00+05:30,169.9,173.3,169.4,171.6,2210286,
186,2023-09-05 00:00:00+05:30,172.0,174.4,167.2,168.3,2879908,
187,2023-09-06 00:00:00+05:30,169.0,172.2,167.5,168.9,1693950,
188,2023-09-07 00:00:00+05:30,168.9,173.8,167.45,168.5,2166426,
189,2023-09-08 00:00:00+05:30,174.0,175.0,170.35,171.3,3441836,
190,2023-09-11 00:00:00+05:30,173.95,179.05,171.5,175.65,5556550,
191,2023-09-12 00:00:00+05:30,177.0,178.1,160.9,162.65,4567902,
192,2023-09-13 00:00:00+05:30,163.1,166.35,158.4,164.85,2413490,
193,2023-09-14 00:00:00+05:30,165.8,167.9,165.25,166.7,1099296,
194,2023-09-15 00:00:00+05:30,167.5,168.2,164.5,165.2,924387,
195,2023-09-18 00:00:00+05:30,166.0,171.5,165.15,166.1,1729068,
196,2023-09-20 00:00:00+05:30,164.85,165.9,162.3,163.55,882044,
197,2023-09-21 00:00:00+05:30,163.55,165.0,160.0,161.0,790770,
198,2023-09-22 00:00:00+05:30,161.0,163.35,159.55,161.25,590657,
199,2023-09-25 00:00:00+05:30,162.3,163.3,160.05,160.75,568119,161.39875
200,2023-09-26 00:00:00+05:30,160.0,162.2,159.8,160.15,579633,161.31025000000002
201,2023-09-27 00:00:00+05:30,160.05,160.4,156.8,157.7,1053663,161.24425
202,2023-09-28 00:00:00+05:30,158.2,160.6,156.3,156.7,901476,161.183
203,2023-09-29 00:00:00+05:30,157.4,161.95,156.25,161.05,1481179,161.1465
