,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,133.0,134.7,131.3,132.25,2410934,
1,2022-12-07 00:00:00+05:30,132.5,133.9,130.3,132.05,2716850,
2,2022-12-08 00:00:00+05:30,132.95,137.85,132.95,137.05,7605592,
3,2022-12-09 00:00:00+05:30,138.0,138.85,133.45,133.85,2312490,
4,2022-12-12 00:00:00+05:30,133.45,136.0,132.25,135.4,1538864,
5,2022-12-13 00:00:00+05:30,136.55,139.9,134.3,138.0,3609533,
6,2022-12-14 00:00:00+05:30,138.6,142.0,136.8,140.35,4363465,
7,2022-12-15 00:00:00+05:30,140.5,151.3,139.7,148.9,17217844,
8,2022-12-16 00:00:00+05:30,148.6,152.4,145.05,147.2,10716946,
9,2022-12-19 00:00:00+05:30,147.45,148.9,142.55,143.75,3534049,
10,2022-12-20 00:00:00+05:30,143.0,145.7,140.15,144.4,4299364,
11,2022-12-21 00:00:00+05:30,144.4,145.4,133.6,134.45,4443925,
12,2022-12-22 00:00:00+05:30,135.5,136.3,128.2,130.25,3456252,
13,2022-12-23 00:00:00+05:30,128.5,129.6,121.1,121.85,3219459,
14,2022-12-26 00:00:00+05:30,122.5,126.35,121.0,125.5,3140923,
15,2022-12-27 00:00:00+05:30,126.4,128.0,124.65,127.35,2487620,
16,2022-12-28 00:00:00+05:30,127.75,142.35,126.65,140.35,12163353,
17,2022-12-29 00:00:00+05:30,139.9,139.9,135.7,137.65,5592724,
18,2022-12-30 00:00:00+05:30,138.4,143.65,138.1,139.75,5013108,
19,2023-01-02 00:00:00+05:30,140.7,142.7,138.6,142.0,3950256,
20,2023-01-03 00:00:00+05:30,142.4,142.6,138.3,139.8,2255273,
21,2023-01-04 00:00:00+05:30,139.9,144.9,139.8,140.6,6629319,
22,2023-01-05 00:00:00+05:30,141.15,141.7,137.95,138.85,2703468,
23,2023-01-06 00:00:00+05:30,139.3,146.45,137.0,145.15,10991930,
24,2023-01-09 00:00:00+05:30,146.35,149.3,143.65,144.5,5238910,
25,2023-01-10 00:00:00+05:30,144.4,144.4,140.5,140.8,2158404,
26,2023-01-11 00:00:00+05:30,140.85,144.0,140.1,142.8,2302587,
27,2023-01-12 00:00:00+05:30,142.0,142.8,139.6,140.05,1773175,
28,2023-01-13 00:00:00+05:30,140.25,141.4,139.1,139.9,2056074,
29,2023-01-16 00:00:00+05:30,140.55,140.55,135.05,136.15,1724654,
30,2023-01-17 00:00:00+05:30,136.25,138.4,134.6,136.1,2496915,
31,2023-01-18 00:00:00+05:30,136.65,138.2,133.65,134.05,2362587,
32,2023-01-19 00:00:00+05:30,133.9,134.45,129.35,129.95,3714592,
33,2023-01-20 00:00:00+05:30,130.5,130.75,125.8,126.2,3546324,
34,2023-01-23 00:00:00+05:30,127.1,130.6,127.1,130.05,2570329,
35,2023-01-24 00:00:00+05:30,130.0,130.95,127.0,128.05,1007443,
36,2023-01-25 00:00:00+05:30,127.7,128.25,126.2,127.15,1126220,
37,2023-01-27 00:00:00+05:30,127.55,129.7,122.9,125.3,2281063,
