,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1200.0,1213.5,1188.0,1192.2,40751,
1,2022-12-07 00:00:00+05:30,1192.0,1198.1,1171.25,1176.2,34031,
2,2022-12-08 00:00:00+05:30,1188.0,1188.0,1150.9,1154.85,59906,
3,2022-12-09 00:00:00+05:30,1162.0,1178.45,1140.05,1146.7,67365,
4,2022-12-12 00:00:00+05:30,1151.0,1183.85,1139.45,1171.3,61450,
5,2022-12-13 00:00:00+05:30,1175.0,1181.45,1156.0,1162.65,35053,
6,2022-12-14 00:00:00+05:30,1163.1,1174.4,1148.0,1151.2,84627,
7,2022-12-15 00:00:00+05:30,1148.7,1161.25,1145.0,1147.75,46340,
8,2022-12-16 00:00:00+05:30,1143.05,1155.0,1140.0,1143.45,55402,
9,2022-12-19 00:00:00+05:30,1148.8,1150.05,1120.05,1130.05,64637,
10,2022-12-20 00:00:00+05:30,1128.0,1152.7,1120.1,1127.8,68226,
11,2022-12-21 00:00:00+05:30,1129.95,1135.95,1111.0,1115.35,70627,
12,2022-12-22 00:00:00+05:30,1120.0,1128.95,1080.0,1089.1,64260,
13,2022-12-23 00:00:00+05:30,1090.0,1105.5,1076.6,1087.05,107388,
14,2022-12-26 00:00:00+05:30,1090.0,1104.0,1080.45,1098.5,37036,
15,2022-12-27 00:00:00+05:30,1106.0,1134.7,1095.05,1099.4,124173,
16,2022-12-28 00:00:00+05:30,1099.4,1100.0,1056.0,1059.0,175385,
17,2022-12-29 00:00:00+05:30,1057.0,1059.05,1037.05,1045.0,123585,
18,2022-12-30 00:00:00+05:30,1051.0,1094.95,1037.15,1040.55,266946,
19,2023-01-02 00:00:00+05:30,1047.25,1054.9,1028.65,1048.85,87084,
20,2023-01-03 00:00:00+05:30,1051.7,1076.0,1044.5,1055.7,102552,
21,2023-01-04 00:00:00+05:30,1055.7,1059.0,1035.0,1036.75,50851,
22,2023-01-05 00:00:00+05:30,1041.0,1042.0,1022.0,1031.7,53837,
23,2023-01-06 00:00:00+05:30,1035.0,1059.35,1023.0,1027.9,107242,
24,2023-01-09 00:00:00+05:30,1038.8,1045.0,1029.0,1038.05,33946,
25,2023-01-10 00:00:00+05:30,1040.0,1055.0,1032.6,1049.35,53967,
26,2023-01-11 00:00:00+05:30,1054.0,1069.9,1049.85,1065.1,58890,
27,2023-01-12 00:00:00+05:30,1070.0,1079.95,1065.65,1070.45,27476,
28,2023-01-13 00:00:00+05:30,1074.4,1083.9,1068.9,1072.5,45070,
29,2023-01-16 00:00:00+05:30,1073.95,1078.45,1051.3,1069.4,27991,
30,2023-01-17 00:00:00+05:30,1066.0,1077.0,1064.95,1071.55,24851,
31,2023-01-18 00:00:00+05:30,1070.85,1079.1,1068.95,1072.05,21729,
32,2023-01-19 00:00:00+05:30,1067.3,1093.45,1067.3,1082.7,55056,
33,2023-01-20 00:00:00+05:30,1092.0,1124.0,1088.0,1105.9,154669,
34,2023-01-23 00:00:00+05:30,1115.0,1152.0,1112.4,1126.9,114365,
