,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,599.0,602.8,594.0,596.6,586102,
1,2022-12-07 00:00:00+05:30,598.0,598.9,580.25,590.65,928554,
2,2022-12-08 00:00:00+05:30,593.65,600.95,588.3,597.4,922938,
3,2022-12-09 00:00:00+05:30,600.0,604.0,580.5,583.55,881074,
4,2022-12-12 00:00:00+05:30,583.6,594.65,574.1,590.15,692588,
5,2022-12-13 00:00:00+05:30,589.1,599.2,587.2,597.35,700342,
6,2022-12-14 00:00:00+05:30,600.0,604.3,597.0,599.25,715923,
7,2022-12-15 00:00:00+05:30,598.5,608.6,591.2,599.3,1617449,
8,2022-12-16 00:00:00+05:30,596.95,598.85,580.1,583.65,1339335,
9,2022-12-19 00:00:00+05:30,585.9,585.9,575.1,577.0,637614,
10,2022-12-20 00:00:00+05:30,577.0,577.0,567.55,569.7,768884,
11,2022-12-21 00:00:00+05:30,571.2,575.95,550.5,552.7,1240001,
12,2022-12-22 00:00:00+05:30,556.5,559.9,532.55,552.4,1439928,
13,2022-12-23 00:00:00+05:30,548.0,549.35,517.45,521.55,2088918,
14,2022-12-26 00:00:00+05:30,521.0,537.15,516.2,529.7,1157918,
15,2022-12-27 00:00:00+05:30,533.15,538.75,528.45,530.05,1122590,
16,2022-12-28 00:00:00+05:30,532.5,563.1,528.4,558.0,2553943,
17,2022-12-29 00:00:00+05:30,558.0,558.2,544.55,550.45,1820023,
18,2022-12-30 00:00:00+05:30,553.55,566.5,552.45,557.0,1365281,
19,2023-01-02 00:00:00+05:30,559.65,567.8,552.7,562.75,822232,
20,2023-01-03 00:00:00+05:30,564.95,570.2,557.0,567.3,749974,
21,2023-01-04 00:00:00+05:30,569.2,586.55,568.8,580.5,3812743,
22,2023-01-05 00:00:00+05:30,581.95,583.45,565.6,572.1,1548956,
23,2023-01-06 00:00:00+05:30,573.25,590.35,570.0,587.6,2318389,
24,2023-01-09 00:00:00+05:30,590.0,596.7,576.75,579.75,1899081,
25,2023-01-10 00:00:00+05:30,576.95,586.4,570.0,575.95,1265991,
26,2023-01-11 00:00:00+05:30,579.0,585.75,577.0,581.25,652550,
27,2023-01-12 00:00:00+05:30,581.0,584.7,571.1,577.65,558927,
28,2023-01-13 00:00:00+05:30,575.85,579.8,571.5,573.85,406451,
29,2023-01-16 00:00:00+05:30,575.0,578.85,565.0,567.2,451486,
30,2023-01-17 00:00:00+05:30,564.95,574.9,559.25,573.15,572424,
31,2023-01-18 00:00:00+05:30,570.55,576.65,564.0,566.85,366902,
32,2023-01-19 00:00:00+05:30,562.95,568.0,557.0,561.95,567120,
33,2023-01-20 00:00:00+05:30,562.0,566.25,558.2,563.5,550495,
34,2023-01-23 00:00:00+05:30,565.05,580.6,565.05,579.2,1365267,
35,2023-01-24 00:00:00+05:30,582.0,582.75,572.1,574.35,430614,
36,2023-01-25 00:00:00+05:30,574.45,575.5,547.75,550.65,791042,
37,2023-01-27 00:00:00+05:30,553.45,553.95,516.8,527.6,1073885,
38,2023-01-30 00:00:00+05:30,530.5,545.4,524.0,527.65,733895,
39,2023-01-31 00:00:00+05:30,528.55,553.4,526.0,550.4,1042353,
40,2023-02-01 00:00:00+05:30,556.0,564.55,525.45,536.0,1507822,
41,2023-02-02 00:00:00+05:30,534.0,537.05,521.65,524.05,676523,
42,2023-02-03 00:00:00+05:30,526.1,529.9,499.4,518.3,1095516,
43,2023-02-06 00:00:00+05:30,517.95,536.1,514.0,531.35,718478,
44,2023-02-07 00:00:00+05:30,534.9,534.9,515.3,520.15,758512,
45,2023-02-08 00:00:00+05:30,518.0,542.15,511.45,539.4,2022995,
46,2023-02-09 00:00:00+05:30,542.0,542.25,528.4,531.75,673851,
47,2023-02-10 00:00:00+05:30,530.75,538.7,526.1,536.2,404041,
48,2023-02-13 00:00:00+05:30,536.2,538.3,523.75,528.5,474953,
49,2023-02-14 00:00:00+05:30,528.0,534.0,520.7,529.45,498768,
50,2023-02-15 00:00:00+05:30,529.0,538.0,527.5,535.85,419138,
51,2023-02-16 00:00:00+05:30,535.9,552.85,535.9,550.15,957132,
52,2023-02-17 00:00:00+05:30,550.0,550.05,540.65,542.25,397684,
53,2023-02-20 00:00:00+05:30,543.95,563.75,539.7,554.0,1676103,
54,2023-02-21 00:00:00+05:30,554.0,561.6,547.0,548.25,556161,
55,2023-02-22 00:00:00+05:30,547.45,547.45,532.0,533.9,641400,
56,2023-02-23 00:00:00+05:30,535.7,536.95,523.4,524.5,690566,
57,2023-02-24 00:00:00+05:30,527.15,554.95,523.6,551.7,2375191,
58,2023-02-27 00:00:00+05:30,558.0,559.95,525.1,530.55,2312738,
59,2023-02-28 00:00:00+05:30,533.25,534.0,521.7,525.7,875221,
60,2023-03-01 00:00:00+05:30,526.95,546.6,521.05,541.55,1047876,
61,2023-03-02 00:00:00+05:30,541.0,550.8,537.2,542.5,881185,
62,2023-03-03 00:00:00+05:30,545.0,552.5,544.0,546.6,634649,
63,2023-03-06 00:00:00+05:30,551.85,561.95,548.0,557.9,1412895,
64,2023-03-08 00:00:00+05:30,554.95,574.2,548.9,570.7,1234511,
65,2023-03-09 00:00:00+05:30,573.9,578.0,555.0,558.4,1530693,
66,2023-03-10 00:00:00+05:30,550.95,552.0,542.0,545.0,909017,
67,2023-03-13 00:00:00+05:30,543.0,544.3,524.2,530.95,972826,
68,2023-03-14 00:00:00+05:30,532.0,537.45,525.0,533.4,682083,
69,2023-03-15 00:00:00+05:30,539.0,540.0,525.6,528.45,456484,
70,2023-03-16 00:00:00+05:30,529.0,531.85,513.1,523.35,734246,
71,2023-03-17 00:00:00+05:30,526.5,532.5,521.0,527.1,579129,
72,2023-03-20 00:00:00+05:30,525.1,527.55,515.5,523.55,598089,
73,2023-03-21 00:00:00+05:30,526.2,539.85,522.7,534.95,949358,
74,2023-03-22 00:00:00+05:30,536.95,542.4,534.25,535.75,454714,
75,2023-03-23 00:00:00+05:30,532.2,538.25,525.0,525.65,660784,
76,2023-03-24 00:00:00+05:30,526.6,531.5,512.95,514.7,588269,
77,2023-03-27 00:00:00+05:30,517.3,517.3,497.55,499.4,1015595,
78,2023-03-28 00:00:00+05:30,499.45,501.0,484.45,490.5,1018171,
79,2023-03-29 00:00:00+05:30,490.9,496.0,486.6,493.15,908870,
80,2023-03-31 00:00:00+05:30,496.0,516.85,496.0,509.35,1118444,
81,2023-04-03 00:00:00+05:30,511.85,532.65,510.8,527.1,1025416,
82,2023-04-05 00:00:00+05:30,528.95,531.5,521.0,528.8,429910,
83,2023-04-06 00:00:00+05:30,528.05,531.95,524.2,529.7,356455,
84,2023-04-10 00:00:00+05:30,532.2,539.15,532.2,534.6,541702,
85,2023-04-11 00:00:00+05:30,537.1,538.45,530.55,532.7,389331,
86,2023-04-12 00:00:00+05:30,532.9,553.2,532.45,546.35,1337282,
87,2023-04-13 00:00:00+05:30,547.45,553.5,541.1,545.9,755733,
88,2023-04-17 00:00:00+05:30,543.5,553.4,541.55,544.8,518114,
89,2023-04-18 00:00:00+05:30,544.9,547.55,538.05,542.65,527337,
90,2023-04-19 00:00:00+05:30,544.8,544.95,531.9,534.15,711133,
91,2023-04-20 00:00:00+05:30,536.95,540.5,530.1,531.7,815350,
92,2023-04-21 00:00:00+05:30,532.7,534.3,522.0,525.5,553343,
93,2023-04-24 00:00:00+05:30,525.5,530.9,524.0,526.45,576577,
94,2023-04-25 00:00:00+05:30,527.0,534.15,522.7,531.0,517827,
95,2023-04-26 00:00:00+05:30,552.2,595.0,542.7,587.0,12865595,
96,2023-04-27 00:00:00+05:30,591.0,593.0,575.0,578.4,3097086,
97,2023-04-28 00:00:00+05:30,580.0,598.0,577.25,588.5,2812486,
98,2023-05-02 00:00:00+05:30,590.05,603.0,585.15,597.15,1832733,
99,2023-05-03 00:00:00+05:30,594.0,605.45,592.0,600.85,1480970,
