,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,2134.0,2161.35,2111.0,2140.4,23507,
1,2022-12-07 00:00:00+05:30,2138.5,2147.35,2092.05,2113.05,13957,
2,2022-12-08 00:00:00+05:30,2112.8,2149.9,2109.9,2133.95,16490,
3,2022-12-09 00:00:00+05:30,2140.0,2140.0,2080.3,2108.35,6980,
4,2022-12-12 00:00:00+05:30,2105.95,2125.0,2081.4,2108.8,8098,
5,2022-12-13 00:00:00+05:30,2108.8,2114.6,2068.95,2074.5,10673,
6,2022-12-14 00:00:00+05:30,2051.95,2094.0,2051.25,2070.95,13346,
7,2022-12-15 00:00:00+05:30,2081.35,2105.2,2032.95,2092.75,17309,
8,2022-12-16 00:00:00+05:30,2080.4,2102.1,2047.0,2054.45,7744,
9,2022-12-19 00:00:00+05:30,2060.0,2064.75,2007.8,2033.65,8212,
10,2022-12-20 00:00:00+05:30,2039.95,2041.0,1998.8,2031.2,9095,
11,2022-12-21 00:00:00+05:30,2010.05,2044.45,1928.2,1955.65,11338,
12,2022-12-22 00:00:00+05:30,1940.0,1962.45,1765.15,1807.6,46585,
13,2022-12-23 00:00:00+05:30,1844.9,1958.8,1812.0,1921.95,195510,
14,2022-12-26 00:00:00+05:30,1851.3,1919.95,1851.3,1882.35,28727,
15,2022-12-27 00:00:00+05:30,1891.0,1940.0,1867.55,1907.15,14736,
16,2022-12-28 00:00:00+05:30,1912.0,1932.0,1888.9,1900.0,9089,
17,2022-12-29 00:00:00+05:30,1900.0,1919.3,1880.5,1901.9,6252,
18,2022-12-30 00:00:00+05:30,1909.0,1936.45,1905.1,1920.9,4916,
19,2023-01-02 00:00:00+05:30,1930.55,1962.95,1905.1,1940.55,12710,
20,2023-01-03 00:00:00+05:30,1939.0,1967.0,1911.0,1928.35,9778,
21,2023-01-04 00:00:00+05:30,1930.0,1942.0,1902.0,1933.15,6884,
22,2023-01-05 00:00:00+05:30,1942.85,1961.0,1924.45,1938.35,15606,
23,2023-01-06 00:00:00+05:30,1932.0,2020.0,1921.6,1997.3,21870,
24,2023-01-09 00:00:00+05:30,2000.05,2039.65,1980.0,1991.15,13674,
25,2023-01-10 00:00:00+05:30,1982.1,2015.0,1974.65,1998.65,6824,
26,2023-01-11 00:00:00+05:30,1998.0,2010.0,1954.0,1995.95,6945,
27,2023-01-12 00:00:00+05:30,1987.05,2005.85,1981.6,1996.3,4091,
28,2023-01-13 00:00:00+05:30,2006.3,2045.0,1985.05,2042.45,8525,
29,2023-01-16 00:00:00+05:30,2051.0,2060.45,2000.1,2013.35,4300,
30,2023-01-17 00:00:00+05:30,2022.4,2045.0,2003.55,2034.15,6647,
31,2023-01-18 00:00:00+05:30,2020.35,2067.9,2020.35,2052.4,12123,
