,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,89.2,89.45,86.9,87.95,3623704,
1,2022-12-07 00:00:00+05:30,88.9,94.4,85.7,93.45,18162760,
2,2022-12-08 00:00:00+05:30,93.5,95.3,91.55,92.3,12659324,
3,2022-12-09 00:00:00+05:30,92.75,93.2,87.1,88.2,6014266,
4,2022-12-12 00:00:00+05:30,88.1,91.9,86.4,90.75,5196823,
5,2022-12-13 00:00:00+05:30,91.3,92.6,89.5,91.5,4839252,
6,2022-12-14 00:00:00+05:30,91.95,92.0,89.05,89.65,3105275,
7,2022-12-15 00:00:00+05:30,89.35,91.65,88.55,89.05,4748267,
8,2022-12-16 00:00:00+05:30,88.95,90.05,85.95,88.45,4681832,
9,2022-12-19 00:00:00+05:30,88.85,92.0,87.3,91.5,5674041,
10,2022-12-20 00:00:00+05:30,91.8,92.25,89.35,90.3,3839443,
11,2022-12-21 00:00:00+05:30,90.7,91.45,83.5,84.9,5876593,
12,2022-12-22 00:00:00+05:30,85.35,86.25,81.0,84.75,5074949,
13,2022-12-23 00:00:00+05:30,82.6,83.65,76.6,77.4,5404365,
14,2022-12-26 00:00:00+05:30,78.0,81.5,77.15,81.2,4169778,
15,2022-12-27 00:00:00+05:30,81.9,83.9,80.2,82.8,3813419,
16,2022-12-28 00:00:00+05:30,82.8,86.55,81.85,85.9,4658243,
17,2022-12-29 00:00:00+05:30,85.0,86.6,83.8,86.1,3116486,
18,2022-12-30 00:00:00+05:30,86.1,88.2,85.55,86.1,2572631,
19,2023-01-02 00:00:00+05:30,86.5,87.75,85.75,86.65,2720172,
20,2023-01-03 00:00:00+05:30,87.0,87.8,85.3,86.05,1715757,
21,2023-01-04 00:00:00+05:30,86.45,86.65,83.1,83.85,2712671,
22,2023-01-05 00:00:00+05:30,84.9,85.25,81.8,84.05,1819383,
23,2023-01-06 00:00:00+05:30,84.05,84.35,82.1,82.85,1714945,
24,2023-01-09 00:00:00+05:30,83.5,83.9,82.75,83.45,1281878,
25,2023-01-10 00:00:00+05:30,83.45,83.45,80.7,81.05,2433178,
26,2023-01-11 00:00:00+05:30,81.35,82.3,80.6,81.1,2040438,
27,2023-01-12 00:00:00+05:30,81.55,83.2,79.5,82.2,2664471,
28,2023-01-13 00:00:00+05:30,82.6,83.0,81.4,82.15,3065044,
29,2023-01-16 00:00:00+05:30,82.8,83.2,80.85,81.05,1779817,
30,2023-01-17 00:00:00+05:30,81.15,81.45,79.2,80.2,1851034,
31,2023-01-18 00:00:00+05:30,80.5,83.3,80.05,82.5,2993589,
32,2023-01-19 00:00:00+05:30,82.1,83.5,80.65,81.4,1745365,
33,2023-01-20 00:00:00+05:30,81.5,82.05,80.5,81.0,1796387,
34,2023-01-23 00:00:00+05:30,81.45,82.25,80.7,81.35,1299879,
35,2023-01-24 00:00:00+05:30,81.5,81.8,78.6,79.1,1711542,
36,2023-01-25 00:00:00+05:30,78.95,79.7,77.35,78.3,1435080,
37,2023-01-27 00:00:00+05:30,78.5,78.5,74.0,74.7,3174571,
38,2023-01-30 00:00:00+05:30,75.3,78.85,75.25,78.15,3055131,
39,2023-01-31 00:00:00+05:30,78.2,78.4,76.8,78.05,1876296,
40,2023-02-01 00:00:00+05:30,78.7,80.2,75.8,76.55,2758362,
41,2023-02-02 00:00:00+05:30,76.5,76.9,75.35,75.65,1134583,
42,2023-02-03 00:00:00+05:30,75.95,76.0,72.7,74.55,2116654,
43,2023-02-06 00:00:00+05:30,74.55,75.25,73.7,74.55,1159211,
44,2023-02-07 00:00:00+05:30,74.6,75.55,74.1,74.65,995710,
45,2023-02-08 00:00:00+05:30,74.9,78.45,74.5,77.7,3074907,
46,2023-02-09 00:00:00+05:30,78.3,79.25,76.95,79.0,2379278,
47,2023-02-10 00:00:00+05:30,78.4,79.6,78.0,78.85,1558445,
48,2023-02-13 00:00:00+05:30,78.8,79.7,77.6,79.35,2600337,
49,2023-02-14 00:00:00+05:30,79.1,79.5,75.0,76.05,3468222,
50,2023-02-15 00:00:00+05:30,76.05,76.85,75.95,76.3,916694,
51,2023-02-16 00:00:00+05:30,76.3,78.7,76.0,78.0,1540572,
52,2023-02-17 00:00:00+05:30,79.45,79.45,77.55,78.1,1668612,
53,2023-02-20 00:00:00+05:30,78.1,78.5,77.0,78.0,915602,
54,2023-02-21 00:00:00+05:30,78.1,82.15,77.95,81.55,5162628,
55,2023-02-22 00:00:00+05:30,80.85,80.85,78.4,80.2,2665070,
56,2023-02-23 00:00:00+05:30,80.6,80.65,78.45,80.05,1331962,
57,2023-02-24 00:00:00+05:30,78.9,80.0,78.35,79.4,1156201,
58,2023-02-27 00:00:00+05:30,79.15,79.25,77.65,78.6,1785202,
59,2023-02-28 00:00:00+05:30,78.55,79.3,76.85,78.85,1342403,
60,2023-03-01 00:00:00+05:30,78.6,80.6,78.2,79.65,975144,
61,2023-03-02 00:00:00+05:30,79.6,80.75,78.2,78.7,1097731,
62,2023-03-03 00:00:00+05:30,78.85,81.0,78.75,80.0,1885753,
63,2023-03-06 00:00:00+05:30,80.35,82.25,79.8,81.85,2884461,
64,2023-03-08 00:00:00+05:30,81.6,82.75,80.85,82.2,1520557,
65,2023-03-09 00:00:00+05:30,82.0,83.05,80.25,80.6,999122,
