,date,open,high,low,close,volume,200_ma
37,2023-01-27 00:00:00+05:30,372.2,380.0,364.0,365.8,238982,
38,2023-01-30 00:00:00+05:30,365.6,367.6,357.95,361.4,160839,
39,2023-01-31 00:00:00+05:30,362.2,387.8,361.65,380.05,987456,
40,2023-02-01 00:00:00+05:30,384.7,390.7,370.65,378.4,216873,
41,2023-02-02 00:00:00+05:30,375.0,389.0,374.0,379.85,244978,
42,2023-02-03 00:00:00+05:30,381.2,390.7,377.5,380.7,701163,
43,2023-02-06 00:00:00+05:30,392.95,417.85,389.95,412.35,1958634,
44,2023-02-07 00:00:00+05:30,414.4,423.7,398.0,400.85,830316,
45,2023-02-08 00:00:00+05:30,401.0,429.0,398.4,425.0,1119728,
46,2023-02-09 00:00:00+05:30,423.7,443.95,421.05,439.2,637563,
47,2023-02-10 00:00:00+05:30,440.0,448.45,433.0,442.7,466015,
48,2023-02-13 00:00:00+05:30,443.45,445.6,433.0,441.0,257146,
49,2023-02-14 00:00:00+05:30,437.1,461.15,437.1,455.0,564547,
50,2023-02-15 00:00:00+05:30,453.05,456.4,435.05,441.8,286883,
51,2023-02-16 00:00:00+05:30,440.0,454.9,440.0,448.4,218372,
52,2023-02-17 00:00:00+05:30,449.0,460.0,439.6,446.25,252316,
53,2023-02-20 00:00:00+05:30,445.05,468.0,438.05,453.55,564606,
54,2023-02-21 00:00:00+05:30,455.8,465.95,447.3,459.45,352865,
55,2023-02-22 00:00:00+05:30,456.9,466.75,452.55,462.55,251771,
56,2023-02-23 00:00:00+05:30,463.8,465.25,445.0,447.85,174900,
57,2023-02-24 00:00:00+05:30,449.9,457.35,439.2,443.95,146015,
58,2023-02-27 00:00:00+05:30,443.95,445.5,425.1,429.15,175307,
59,2023-02-28 00:00:00+05:30,431.3,474.6,429.2,467.95,1581926,
60,2023-03-01 00:00:00+05:30,462.0,480.25,456.2,476.95,647364,
61,2023-03-02 00:00:00+05:30,473.5,483.0,473.5,477.5,212940,
62,2023-03-03 00:00:00+05:30,478.0,485.3,462.8,468.1,200803,
63,2023-03-06 00:00:00+05:30,472.7,481.2,470.05,475.4,163902,
64,2023-03-08 00:00:00+05:30,475.5,479.6,461.1,466.75,139056,
65,2023-03-09 00:00:00+05:30,465.0,472.9,465.0,468.7,97076,
66,2023-03-10 00:00:00+05:30,466.0,471.8,460.35,469.0,82399,
67,2023-03-13 00:00:00+05:30,472.0,494.0,470.35,477.95,1106744,
68,2023-03-14 00:00:00+05:30,477.95,479.0,463.5,474.9,161930,
69,2023-03-15 00:00:00+05:30,479.25,493.0,477.5,485.05,368241,
70,2023-03-16 00:00:00+05:30,483.8,483.8,470.7,478.9,102745,
71,2023-03-17 00:00:00+05:30,481.3,494.55,471.05,488.25,194639,
72,2023-03-20 00:00:00+05:30,490.0,493.0,476.9,479.75,90335,
73,2023-03-21 00:00:00+05:30,482.15,482.3,469.0,471.85,293263,
74,2023-03-22 00:00:00+05:30,470.55,476.0,468.75,473.85,52301,
75,2023-03-23 00:00:00+05:30,471.25,488.95,470.85,479.7,131834,
76,2023-03-24 00:00:00+05:30,480.3,481.6,465.45,467.5,111763,
77,2023-03-27 00:00:00+05:30,467.5,469.85,439.0,446.3,145571,
78,2023-03-28 00:00:00+05:30,445.8,452.2,421.2,425.0,242253,
79,2023-03-29 00:00:00+05:30,425.0,440.95,421.0,428.3,241992,
80,2023-03-31 00:00:00+05:30,428.3,446.65,428.3,438.15,203448,
81,2023-04-03 00:00:00+05:30,438.15,453.75,430.0,433.65,189591,
82,2023-04-05 00:00:00+05:30,432.35,471.45,432.0,466.4,2182260,
83,2023-04-06 00:00:00+05:30,464.0,472.0,458.85,463.95,265476,
84,2023-04-10 00:00:00+05:30,463.95,477.9,461.0,466.4,229322,
85,2023-04-11 00:00:00+05:30,466.4,475.65,465.0,467.45,129041,
86,2023-04-12 00:00:00+05:30,467.45,471.5,464.05,466.9,76012,
87,2023-04-13 00:00:00+05:30,466.0,479.5,462.35,466.2,166363,
88,2023-04-17 00:00:00+05:30,465.4,475.0,462.3,472.85,134846,
89,2023-04-18 00:00:00+05:30,472.85,483.0,471.25,475.6,171734,
90,2023-04-19 00:00:00+05:30,475.45,512.2,475.0,505.85,1123284,
91,2023-04-20 00:00:00+05:30,510.05,514.9,501.6,507.65,417004,
92,2023-04-21 00:00:00+05:30,505.3,505.3,488.4,492.6,313398,
93,2023-04-24 00:00:00+05:30,491.9,496.5,480.55,482.0,197679,
94,2023-04-25 00:00:00+05:30,483.95,493.45,471.55,475.2,232751,
95,2023-04-26 00:00:00+05:30,475.2,484.25,468.0,470.55,220596,
96,2023-04-27 00:00:00+05:30,471.55,478.5,466.0,468.4,138018,
97,2023-04-28 00:00:00+05:30,471.65,474.2,459.0,464.7,267581,
98,2023-05-02 00:00:00+05:30,467.05,474.95,455.0,458.3,242150,
99,2023-05-03 00:00:00+05:30,458.75,466.45,450.25,451.95,217757,
100,2023-05-04 00:00:00+05:30,454.0,456.9,445.15,449.1,200402,
101,2023-05-05 00:00:00+05:30,449.95,463.9,445.0,446.75,423620,
102,2023-05-08 00:00:00+05:30,449.8,456.0,445.4,451.75,241111,
103,2023-05-09 00:00:00+05:30,453.9,460.0,442.0,444.9,198912,
104,2023-05-10 00:00:00+05:30,444.9,448.9,440.5,446.25,128431,
105,2023-05-11 00:00:00+05:30,448.6,450.75,444.0,445.0,83361,
106,2023-05-12 00:00:00+05:30,445.95,454.75,428.5,429.9,333640,
107,2023-05-15 00:00:00+05:30,431.95,471.8,430.5,467.3,1780667,
108,2023-05-16 00:00:00+05:30,467.8,492.0,465.0,486.9,901373,
109,2023-05-17 00:00:00+05:30,483.8,483.8,465.95,468.55,329750,
110,2023-05-18 00:00:00+05:30,472.4,481.15,464.8,469.2,399501,
111,2023-05-19 00:00:00+05:30,469.2,478.5,463.7,472.2,239438,
112,2023-05-22 00:00:00+05:30,485.0,564.8,484.4,557.5,8014464,
113,2023-05-23 00:00:00+05:30,556.5,565.7,532.25,539.25,1657214,
114,2023-05-24 00:00:00+05:30,533.0,583.8,531.0,571.25,4041541,
115,2023-05-25 00:00:00+05:30,565.8,583.8,552.55,557.0,1015210,
116,2023-05-26 00:00:00+05:30,559.0,563.9,540.0,543.6,469995,
117,2023-05-29 00:00:00+05:30,546.95,561.5,541.55,547.9,584267,
118,2023-05-30 00:00:00+05:30,549.9,550.95,531.0,533.8,340272,
119,2023-05-31 00:00:00+05:30,533.9,547.0,515.25,534.45,746226,
120,2023-06-01 00:00:00+05:30,538.65,561.95,537.05,540.65,635624,
121,2023-06-02 00:00:00+05:30,543.35,549.0,537.35,544.65,249934,
122,2023-06-05 00:00:00+05:30,548.05,554.65,527.35,531.1,321563,
123,2023-06-06 00:00:00+05:30,532.4,540.0,525.1,535.15,250848,
124,2023-06-07 00:00:00+05:30,535.15,545.75,533.1,544.55,245343,
125,2023-06-08 00:00:00+05:30,546.15,553.3,535.55,537.75,211579,
126,2023-06-09 00:00:00+05:30,538.5,552.5,531.6,534.85,285444,
127,2023-06-12 00:00:00+05:30,535.85,537.2,523.05,529.05,218284,
128,2023-06-13 00:00:00+05:30,530.05,550.0,530.05,548.45,523867,
129,2023-06-14 00:00:00+05:30,550.0,551.65,540.1,547.7,229748,
130,2023-06-15 00:00:00+05:30,550.0,553.0,527.25,531.6,413723,
131,2023-06-16 00:00:00+05:30,535.0,539.9,526.0,534.25,227512,
132,2023-06-19 00:00:00+05:30,536.0,547.85,531.1,534.15,281412,
133,2023-06-20 00:00:00+05:30,535.75,538.1,526.35,531.7,145088,
134,2023-06-21 00:00:00+05:30,533.7,543.2,532.1,540.15,240900,
135,2023-06-22 00:00:00+05:30,540.15,554.7,527.05,531.35,766602,
136,2023-06-23 00:00:00+05:30,532.0,550.0,527.25,541.55,531345,
137,2023-06-26 00:00:00+05:30,541.55,552.4,534.3,549.85,698107,
138,2023-06-27 00:00:00+05:30,552.6,566.95,537.0,540.5,1031563,
139,2023-06-28 00:00:00+05:30,542.0,548.5,525.1,529.9,373417,
140,2023-06-30 00:00:00+05:30,531.45,545.0,531.05,541.6,511759,
141,2023-07-03 00:00:00+05:30,545.9,546.1,538.05,539.3,174814,
142,2023-07-04 00:00:00+05:30,541.9,544.7,538.05,539.0,122254,
143,2023-07-05 00:00:00+05:30,548.0,548.0,539.05,540.6,242769,
144,2023-07-06 00:00:00+05:30,540.6,543.95,538.4,539.55,128308,
145,2023-07-07 00:00:00+05:30,541.0,543.75,535.0,538.7,166062,
146,2023-07-10 00:00:00+05:30,539.85,549.95,535.4,546.35,329748,
147,2023-07-11 00:00:00+05:30,550.0,554.2,542.85,545.5,522239,
148,2023-07-12 00:00:00+05:30,559.0,623.0,556.65,583.2,8440159,
149,2023-07-13 00:00:00+05:30,588.75,591.7,561.05,566.9,735213,
150,2023-07-14 00:00:00+05:30,570.0,581.35,564.0,572.95,467965,
151,2023-07-17 00:00:00+05:30,573.0,578.0,565.05,576.2,301825,
152,2023-07-18 00:00:00+05:30,579.05,585.95,558.5,562.0,352723,
153,2023-07-19 00:00:00+05:30,564.0,573.6,553.0,569.1,392079,
154,2023-07-20 00:00:00+05:30,571.7,571.7,559.3,565.5,179633,
155,2023-07-21 00:00:00+05:30,564.8,565.25,555.15,561.35,150571,
156,2023-07-24 00:00:00+05:30,563.05,563.7,553.55,555.25,118192,
157,2023-07-25 00:00:00+05:30,555.25,559.55,550.05,552.45,135486,
158,2023-07-26 00:00:00+05:30,554.4,563.0,553.05,559.75,327286,
159,2023-07-27 00:00:00+05:30,561.05,562.5,546.55,547.6,181728,
160,2023-07-28 00:00:00+05:30,547.8,550.95,538.0,541.5,181019,
161,2023-07-31 00:00:00+05:30,544.65,546.25,532.7,535.55,275402,
162,2023-08-01 00:00:00+05:30,538.9,543.9,536.75,539.7,218964,
163,2023-08-02 00:00:00+05:30,541.35,544.95,527.0,532.25,216279,
164,2023-08-03 00:00:00+05:30,532.2,533.95,505.6,516.3,352835,
165,2023-08-04 00:00:00+05:30,521.9,521.9,508.85,510.7,169276,
166,2023-08-07 00:00:00+05:30,515.9,519.9,504.0,518.5,265614,
167,2023-08-08 00:00:00+05:30,522.0,524.95,502.15,508.45,290840,
168,2023-08-09 00:00:00+05:30,512.2,513.45,504.3,509.55,198882,
169,2023-08-10 00:00:00+05:30,511.95,512.45,505.0,506.3,138745,
170,2023-08-11 00:00:00+05:30,508.8,511.6,502.5,504.25,147008,
171,2023-08-14 00:00:00+05:30,491.75,497.95,482.5,487.55,369229,
172,2023-08-16 00:00:00+05:30,487.55,493.5,484.0,488.5,245375,
173,2023-08-17 00:00:00+05:30,490.0,503.95,490.0,501.05,248257,
174,2023-08-18 00:00:00+05:30,502.0,502.8,484.0,485.2,304223,
175,2023-08-21 00:00:00+05:30,490.7,490.7,474.3,475.1,230837,
176,2023-08-22 00:00:00+05:30,478.95,479.5,464.5,466.4,296140,
177,2023-08-23 00:00:00+05:30,468.95,472.0,463.0,470.2,327856,
178,2023-08-24 00:00:00+05:30,473.8,474.95,468.1,470.0,213740,
179,2023-08-25 00:00:00+05:30,469.6,474.0,463.15,465.35,152153,
180,2023-08-28 00:00:00+05:30,467.7,469.65,463.0,463.95,145098,
181,2023-08-29 00:00:00+05:30,466.05,471.5,464.35,469.95,169490,
182,2023-08-30 00:00:00+05:30,473.05,489.95,471.05,483.15,556756,
183,2023-08-31 00:00:00+05:30,487.05,494.9,486.15,490.65,332264,
184,2023-09-01 00:00:00+05:30,491.05,500.0,491.05,493.4,289210,
185,2023-09-04 00:00:00+05:30,495.9,497.55,490.0,492.6,134474,
186,2023-09-05 00:00:00+05:30,494.7,494.7,482.1,488.55,166856,
187,2023-09-06 00:00:00+05:30,484.0,493.55,484.0,487.0,128948,
188,2023-09-07 00:00:00+05:30,485.85,499.85,485.85,496.45,261450,
189,2023-09-08 00:00:00+05:30,498.85,502.9,490.35,492.65,187414,
190,2023-09-11 00:00:00+05:30,494.9,497.9,487.45,488.75,113520,
191,2023-09-12 00:00:00+05:30,495.9,538.9,490.55,498.95,4058193,
192,2023-09-13 00:00:00+05:30,505.0,519.6,503.0,516.0,756716,
193,2023-09-14 00:00:00+05:30,516.0,519.1,506.75,510.75,338194,
194,2023-09-15 00:00:00+05:30,513.3,522.8,506.3,520.05,394189,
195,2023-09-18 00:00:00+05:30,519.85,520.0,510.0,513.2,165107,
196,2023-09-20 00:00:00+05:30,509.0,514.6,502.35,506.75,130972,
197,2023-09-21 00:00:00+05:30,506.9,508.7,490.0,492.4,236543,
198,2023-09-22 00:00:00+05:30,492.5,515.0,492.5,509.55,391580,
199,2023-09-25 00:00:00+05:30,511.65,512.55,502.45,506.5,128575,482.3785
200,2023-09-26 00:00:00+05:30,506.5,508.95,494.7,498.3,135151,482.2885
201,2023-09-27 00:00:00+05:30,495.15,514.0,493.25,512.4,312631,482.24725
202,2023-09-28 00:00:00+05:30,514.5,519.65,506.05,508.65,232857,482.15225
203,2023-09-29 00:00:00+05:30,508.65,514.65,508.65,511.0,149200,482.14925000000005
