,date,open,high,low,close,volume,200_ma
64,2023-03-08 00:00:00+05:30,70.95,70.95,66.15,68.55,7454715,
65,2023-03-09 00:00:00+05:30,69.45,69.5,65.15,65.15,3258183,
66,2023-03-10 00:00:00+05:30,62.1,64.0,61.9,62.45,2962572,
67,2023-03-13 00:00:00+05:30,62.0,62.3,59.35,59.4,2412799,
68,2023-03-14 00:00:00+05:30,59.3,60.8,58.65,59.1,1939451,
69,2023-03-15 00:00:00+05:30,59.35,62.05,59.2,60.85,4020641,
70,2023-03-16 00:00:00+05:30,60.8,61.0,58.1,58.7,1680671,
71,2023-03-17 00:00:00+05:30,59.45,60.9,58.0,58.65,1874964,
72,2023-03-20 00:00:00+05:30,58.4,58.4,56.0,56.6,1752390,
73,2023-03-21 00:00:00+05:30,57.2,57.65,56.2,56.65,1337764,
74,2023-03-22 00:00:00+05:30,57.0,58.8,56.9,57.3,1381100,
75,2023-03-23 00:00:00+05:30,57.6,57.95,56.25,56.55,1482482,
76,2023-03-24 00:00:00+05:30,58.05,58.05,55.05,55.25,1726534,
77,2023-03-27 00:00:00+05:30,55.95,55.95,52.5,52.8,2333712,
78,2023-03-28 00:00:00+05:30,52.8,53.4,50.2,50.35,2459107,
79,2023-03-29 00:00:00+05:30,50.05,52.85,49.65,52.85,2041879,
80,2023-03-31 00:00:00+05:30,55.45,55.45,55.45,55.45,691697,
81,2023-04-03 00:00:00+05:30,54.95,58.2,53.6,58.2,3585051,
82,2023-04-05 00:00:00+05:30,59.65,61.1,58.8,61.1,1424356,
83,2023-04-06 00:00:00+05:30,64.15,64.15,64.15,64.15,346211,
84,2023-04-10 00:00:00+05:30,67.35,67.35,60.95,60.95,11447733,
85,2023-04-11 00:00:00+05:30,61.3,63.3,61.0,62.45,3434451,
86,2023-04-12 00:00:00+05:30,63.0,65.2,61.5,62.85,2823333,
87,2023-04-13 00:00:00+05:30,63.5,63.9,61.65,62.3,1529830,
88,2023-04-17 00:00:00+05:30,61.5,63.7,61.25,62.5,1994635,
89,2023-04-18 00:00:00+05:30,62.9,64.5,62.15,62.35,2004210,
90,2023-04-19 00:00:00+05:30,62.7,62.85,61.1,61.45,1410214,
91,2023-04-20 00:00:00+05:30,62.0,62.6,59.5,60.65,1392830,
92,2023-04-21 00:00:00+05:30,60.7,65.25,60.7,62.4,4690865,
93,2023-04-24 00:00:00+05:30,62.85,64.0,62.25,62.75,1515924,
94,2023-04-25 00:00:00+05:30,63.1,63.45,60.3,61.15,3666857,
95,2023-04-26 00:00:00+05:30,61.5,62.25,60.5,60.75,2017087,
96,2023-04-27 00:00:00+05:30,61.35,61.35,59.8,60.1,1801901,
97,2023-04-28 00:00:00+05:30,61.0,62.5,60.6,61.25,2616361,
98,2023-05-02 00:00:00+05:30,61.7,64.0,61.2,61.75,3190074,
99,2023-05-03 00:00:00+05:30,61.75,62.4,60.95,61.35,1673596,
100,2023-05-04 00:00:00+05:30,61.7,67.45,61.0,67.45,9091120,
101,2023-05-05 00:00:00+05:30,68.75,70.9,65.75,66.8,9822487,
102,2023-05-08 00:00:00+05:30,67.2,67.35,65.0,65.2,2522633,
103,2023-05-09 00:00:00+05:30,65.65,66.3,62.4,62.9,2858624,
104,2023-05-10 00:00:00+05:30,63.0,63.45,61.75,62.4,1286940,
105,2023-05-11 00:00:00+05:30,62.9,64.3,62.45,62.85,1528540,
106,2023-05-12 00:00:00+05:30,62.85,63.25,61.65,61.9,1343361,
107,2023-05-15 00:00:00+05:30,62.2,62.9,61.5,62.25,1280972,
108,2023-05-16 00:00:00+05:30,62.45,63.45,62.25,62.5,1347507,
109,2023-05-17 00:00:00+05:30,62.75,62.95,61.65,62.0,874640,
110,2023-05-18 00:00:00+05:30,62.1,62.65,61.0,61.35,993548,
111,2023-05-19 00:00:00+05:30,61.15,62.9,60.55,61.0,1514659,
112,2023-05-22 00:00:00+05:30,61.1,61.4,60.2,60.95,1394136,
113,2023-05-23 00:00:00+05:30,61.0,63.8,61.0,61.45,3062358,
114,2023-05-24 00:00:00+05:30,61.65,62.35,60.95,61.1,1175936,
115,2023-05-25 00:00:00+05:30,61.3,62.5,61.1,61.35,1218552,
116,2023-05-26 00:00:00+05:30,61.6,62.0,60.95,61.2,1192803,
117,2023-05-29 00:00:00+05:30,61.75,61.9,61.1,61.2,1153321,
118,2023-05-30 00:00:00+05:30,61.35,62.25,61.0,61.75,1381252,
119,2023-05-31 00:00:00+05:30,61.45,61.8,61.3,61.45,1292957,
120,2023-06-01 00:00:00+05:30,61.65,66.3,61.45,63.75,7634926,
121,2023-06-02 00:00:00+05:30,64.5,66.2,63.95,64.8,3510460,
122,2023-06-05 00:00:00+05:30,65.3,66.7,64.25,64.4,2314493,
123,2023-06-06 00:00:00+05:30,64.4,64.9,62.8,63.15,1683080,
124,2023-06-07 00:00:00+05:30,64.1,70.65,64.1,68.35,14174769,
125,2023-06-08 00:00:00+05:30,69.05,80.9,68.55,78.4,42575992,
126,2023-06-09 00:00:00+05:30,79.45,84.3,78.2,79.3,26835892,
127,2023-06-12 00:00:00+05:30,80.25,83.0,79.05,81.3,13805544,
128,2023-06-13 00:00:00+05:30,82.0,82.6,79.45,80.2,6872388,
129,2023-06-14 00:00:00+05:30,80.5,80.5,75.1,75.9,5398417,
130,2023-06-15 00:00:00+05:30,76.5,80.8,76.1,78.95,8733266,
131,2023-06-16 00:00:00+05:30,79.2,80.0,77.25,77.95,2674185,
132,2023-06-19 00:00:00+05:30,78.5,78.55,75.5,75.95,2858133,
