,date,open,high,low,close,volume,200_ma
78,2023-03-28 00:00:00+05:30,92.85,93.65,89.5,90.85,2622041,
79,2023-03-29 00:00:00+05:30,91.0,96.45,90.65,95.75,3821663,
80,2023-03-31 00:00:00+05:30,96.7,97.7,94.7,95.35,2082809,
81,2023-04-03 00:00:00+05:30,95.95,98.95,95.35,97.8,2463439,
82,2023-04-05 00:00:00+05:30,98.4,99.6,97.2,98.9,2157598,
83,2023-04-06 00:00:00+05:30,99.15,100.5,98.4,99.15,1671562,
84,2023-04-10 00:00:00+05:30,100.1,102.2,99.35,100.0,3002353,
85,2023-04-11 00:00:00+05:30,100.2,100.95,99.1,100.35,1569499,
86,2023-04-12 00:00:00+05:30,100.7,109.6,99.8,107.2,24823226,
87,2023-04-13 00:00:00+05:30,106.9,110.5,106.3,107.4,12483925,
88,2023-04-17 00:00:00+05:30,107.2,108.6,105.6,106.15,3923354,
89,2023-04-18 00:00:00+05:30,106.25,106.7,102.5,102.85,3096283,
90,2023-04-19 00:00:00+05:30,102.85,105.65,102.4,103.25,3710463,
91,2023-04-20 00:00:00+05:30,103.55,104.1,102.3,102.7,1876493,
92,2023-04-21 00:00:00+05:30,102.6,105.3,101.7,103.7,4546508,
93,2023-04-24 00:00:00+05:30,103.7,105.2,102.65,104.65,2787668,
94,2023-04-25 00:00:00+05:30,105.0,107.7,104.25,107.0,5831220,
95,2023-04-26 00:00:00+05:30,107.5,111.65,107.4,109.25,11608777,
96,2023-04-27 00:00:00+05:30,109.4,109.75,107.55,108.15,2326546,
97,2023-04-28 00:00:00+05:30,108.3,110.5,108.3,109.0,2750921,
98,2023-05-02 00:00:00+05:30,109.6,111.95,108.9,109.8,5092979,
99,2023-05-03 00:00:00+05:30,109.6,112.45,109.0,110.3,5550689,
100,2023-05-04 00:00:00+05:30,110.8,114.9,110.8,112.1,7963887,
101,2023-05-05 00:00:00+05:30,112.1,112.9,109.5,109.9,3344725,
102,2023-05-08 00:00:00+05:30,110.15,110.7,108.0,108.2,2312019,
103,2023-05-09 00:00:00+05:30,108.45,109.7,104.25,105.05,3271445,
104,2023-05-10 00:00:00+05:30,105.5,105.9,102.9,105.5,2585388,
105,2023-05-11 00:00:00+05:30,105.9,109.25,105.85,107.75,3541632,
106,2023-05-12 00:00:00+05:30,108.0,108.25,106.25,106.85,1615034,
107,2023-05-15 00:00:00+05:30,106.8,107.0,104.5,105.15,1709459,
108,2023-05-16 00:00:00+05:30,105.65,107.35,105.4,105.8,2572111,
109,2023-05-17 00:00:00+05:30,105.75,108.2,104.45,107.15,4441847,
110,2023-05-18 00:00:00+05:30,107.7,109.2,104.75,105.15,3263885,
111,2023-05-19 00:00:00+05:30,105.45,105.7,102.75,104.0,1763981,
112,2023-05-22 00:00:00+05:30,104.4,104.8,102.6,104.3,1423755,
113,2023-05-23 00:00:00+05:30,104.5,106.2,103.2,103.85,2115057,
114,2023-05-24 00:00:00+05:30,103.95,104.65,103.4,103.9,1326098,
115,2023-05-25 00:00:00+05:30,104.0,104.45,101.75,102.0,2053624,
116,2023-05-26 00:00:00+05:30,102.4,102.7,101.65,102.0,1856215,
117,2023-05-29 00:00:00+05:30,102.6,103.45,101.3,102.35,2061926,
118,2023-05-30 00:00:00+05:30,102.0,102.45,101.5,101.8,1669098,
119,2023-05-31 00:00:00+05:30,102.75,103.45,101.15,102.55,2278702,
120,2023-06-01 00:00:00+05:30,102.95,103.7,102.3,102.6,1399336,
121,2023-06-02 00:00:00+05:30,102.75,103.8,102.65,103.0,1381907,
122,2023-06-05 00:00:00+05:30,103.55,106.5,103.4,105.65,4271499,
123,2023-06-06 00:00:00+05:30,106.35,108.8,105.6,108.35,6104864,
124,2023-06-07 00:00:00+05:30,109.2,110.8,109.0,109.9,6836426,
125,2023-06-08 00:00:00+05:30,110.5,111.0,107.85,108.5,3158060,
126,2023-06-09 00:00:00+05:30,108.7,108.85,106.0,106.7,1682168,
127,2023-06-12 00:00:00+05:30,106.8,107.8,105.8,107.55,1599518,
128,2023-06-13 00:00:00+05:30,107.85,109.8,107.25,108.3,2602151,
129,2023-06-14 00:00:00+05:30,109.4,112.25,108.5,110.6,11776690,
130,2023-06-15 00:00:00+05:30,110.5,112.15,108.85,109.4,4011186,
131,2023-06-16 00:00:00+05:30,109.95,110.2,108.8,109.25,1504162,
132,2023-06-19 00:00:00+05:30,110.0,110.85,107.7,108.6,1918474,
133,2023-06-20 00:00:00+05:30,108.85,113.7,107.9,111.35,10459924,
134,2023-06-21 00:00:00+05:30,112.0,114.0,111.1,112.0,3947995,
135,2023-06-22 00:00:00+05:30,112.35,113.25,109.1,110.4,3082765,
136,2023-06-23 00:00:00+05:30,110.1,110.4,107.9,108.5,1783686,
137,2023-06-26 00:00:00+05:30,108.75,109.4,107.8,108.6,1530292,
138,2023-06-27 00:00:00+05:30,109.0,111.35,108.85,110.0,3584846,
139,2023-06-28 00:00:00+05:30,110.5,111.0,109.5,110.2,2706619,
140,2023-06-30 00:00:00+05:30,110.7,111.3,108.75,109.05,2151157,
141,2023-07-03 00:00:00+05:30,109.5,111.1,108.8,109.75,2893692,
142,2023-07-04 00:00:00+05:30,109.95,112.2,109.7,110.15,3042052,
143,2023-07-05 00:00:00+05:30,110.45,117.25,109.8,116.25,16563651,
144,2023-07-06 00:00:00+05:30,117.0,119.45,116.0,118.1,12579450,
145,2023-07-07 00:00:00+05:30,117.45,118.3,115.1,116.35,4100930,
146,2023-07-10 00:00:00+05:30,116.95,119.5,114.35,117.6,5834229,
147,2023-07-11 00:00:00+05:30,117.7,119.25,116.35,116.85,3401818,
148,2023-07-12 00:00:00+05:30,117.2,117.65,114.9,115.25,2261245,
149,2023-07-13 00:00:00+05:30,115.45,117.65,111.0,112.4,3723582,
150,2023-07-14 00:00:00+05:30,113.0,114.65,112.25,113.85,2195623,
151,2023-07-17 00:00:00+05:30,114.25,115.3,113.75,114.2,1682020,
152,2023-07-18 00:00:00+05:30,114.6,115.3,111.85,112.7,2304174,
153,2023-07-19 00:00:00+05:30,113.3,116.2,113.25,114.2,3754679,
154,2023-07-20 00:00:00+05:30,114.2,114.8,113.3,113.85,1571189,
155,2023-07-21 00:00:00+05:30,113.8,114.4,112.7,113.45,1600398,
156,2023-07-24 00:00:00+05:30,113.9,114.4,112.8,113.15,1529561,
157,2023-07-25 00:00:00+05:30,113.65,114.25,112.0,112.2,1425162,
158,2023-07-26 00:00:00+05:30,112.45,116.5,112.2,115.5,6514555,
159,2023-07-27 00:00:00+05:30,116.15,118.05,114.85,115.3,4846299,
160,2023-07-28 00:00:00+05:30,115.1,115.4,114.1,114.65,1626010,
161,2023-07-31 00:00:00+05:30,114.95,115.75,114.4,114.95,1518281,
162,2023-08-01 00:00:00+05:30,115.25,117.75,115.25,116.55,4370393,
163,2023-08-02 00:00:00+05:30,117.0,117.4,110.95,112.35,3668112,
164,2023-08-03 00:00:00+05:30,112.8,113.1,110.25,111.85,2274269,
165,2023-08-04 00:00:00+05:30,112.4,113.6,112.0,112.75,1671428,
166,2023-08-07 00:00:00+05:30,112.6,118.0,112.05,115.95,5479154,
167,2023-08-08 00:00:00+05:30,116.45,119.3,115.5,116.0,7829636,
168,2023-08-09 00:00:00+05:30,115.95,116.0,114.1,114.45,2423182,
169,2023-08-10 00:00:00+05:30,114.75,115.4,113.3,114.45,2225193,
170,2023-08-11 00:00:00+05:30,114.5,115.3,112.55,112.85,2125683,
171,2023-08-14 00:00:00+05:30,108.85,109.5,105.25,106.8,4891723,
172,2023-08-16 00:00:00+05:30,106.7,109.5,106.2,107.9,2002256,
173,2023-08-17 00:00:00+05:30,108.05,113.65,108.0,111.2,5914574,
174,2023-08-18 00:00:00+05:30,111.65,112.55,108.5,108.9,2893826,
175,2023-08-21 00:00:00+05:30,109.5,109.95,108.3,108.6,1378273,
176,2023-08-22 00:00:00+05:30,109.0,112.75,108.85,111.55,2228231,
177,2023-08-23 00:00:00+05:30,112.25,121.85,112.0,119.75,23406943,
178,2023-08-24 00:00:00+05:30,121.0,125.0,120.35,121.65,20563061,
179,2023-08-25 00:00:00+05:30,120.7,124.4,118.0,122.95,10320722,
180,2023-08-28 00:00:00+05:30,123.7,124.5,121.65,122.15,4322800,
181,2023-08-29 00:00:00+05:30,121.0,130.5,118.5,125.75,28513633,
182,2023-08-30 00:00:00+05:30,126.7,126.9,122.65,123.3,5633932,
183,2023-08-31 00:00:00+05:30,123.7,124.45,120.45,121.55,3946688,
184,2023-09-01 00:00:00+05:30,122.2,124.1,121.4,121.8,4698976,
185,2023-09-04 00:00:00+05:30,122.55,125.4,122.4,123.75,4793090,
186,2023-09-05 00:00:00+05:30,124.35,128.25,122.1,123.95,6518539,
187,2023-09-06 00:00:00+05:30,124.65,133.25,124.3,131.3,29142048,
188,2023-09-07 00:00:00+05:30,132.0,132.9,127.6,128.8,11569176,
189,2023-09-08 00:00:00+05:30,129.4,130.8,126.0,126.3,5839428,
190,2023-09-11 00:00:00+05:30,127.2,135.0,126.5,132.8,15884753,
191,2023-09-12 00:00:00+05:30,133.8,134.1,122.65,123.35,10604536,
192,2023-09-13 00:00:00+05:30,124.2,126.9,120.6,125.7,6136083,
193,2023-09-14 00:00:00+05:30,126.3,130.0,126.25,128.3,5273205,
194,2023-09-15 00:00:00+05:30,128.95,133.85,128.25,130.4,10408996,
195,2023-09-18 00:00:00+05:30,131.4,134.7,130.5,132.3,11797906,
196,2023-09-20 00:00:00+05:30,131.2,133.0,127.7,129.55,4421829,
197,2023-09-21 00:00:00+05:30,128.8,130.0,126.5,126.8,3624963,
198,2023-09-22 00:00:00+05:30,127.0,128.2,125.15,126.45,3418622,
199,2023-09-25 00:00:00+05:30,127.35,129.9,127.1,127.75,3186661,113.37125
200,2023-09-26 00:00:00+05:30,127.5,130.4,127.0,127.85,3010060,113.36949999999999
201,2023-09-27 00:00:00+05:30,128.0,128.3,126.5,126.8,1677260,113.325
202,2023-09-28 00:00:00+05:30,127.1,128.65,124.65,125.1,2038409,113.27125
203,2023-09-29 00:00:00+05:30,125.7,127.2,125.3,126.45,1797264,113.25
