,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1947.25,1955.05,1920.0,1939.8,13068,
1,2022-12-07 00:00:00+05:30,1931.25,1991.05,1931.25,1946.45,21729,
2,2022-12-08 00:00:00+05:30,1956.2,1974.4,1931.7,1952.45,7304,
3,2022-12-09 00:00:00+05:30,1960.0,1970.0,1890.0,1897.75,8994,
4,2022-12-12 00:00:00+05:30,1915.9,1935.6,1875.9,1915.2,11905,
5,2022-12-13 00:00:00+05:30,1915.0,1960.0,1900.45,1948.25,13016,
6,2022-12-14 00:00:00+05:30,1958.0,1961.9,1927.4,1943.5,3891,
7,2022-12-15 00:00:00+05:30,1935.95,1959.7,1926.0,1939.75,2533,
8,2022-12-16 00:00:00+05:30,1949.45,1958.75,1875.0,1888.7,24129,
9,2022-12-19 00:00:00+05:30,1880.15,1921.0,1875.5,1899.3,9393,
10,2022-12-20 00:00:00+05:30,1908.8,1915.15,1841.4,1856.65,11794,
11,2022-12-21 00:00:00+05:30,1865.95,1938.85,1814.95,1882.85,29728,
12,2022-12-22 00:00:00+05:30,1863.0,1892.95,1790.0,1814.15,39729,
13,2022-12-23 00:00:00+05:30,1760.0,1948.0,1751.0,1825.4,28241,
14,2022-12-26 00:00:00+05:30,1812.95,1942.0,1795.05,1900.8,19086,
15,2022-12-27 00:00:00+05:30,1910.35,1950.0,1901.45,1917.7,10353,
16,2022-12-28 00:00:00+05:30,1931.9,1941.45,1906.6,1925.7,5281,
17,2022-12-29 00:00:00+05:30,1917.15,1947.25,1863.1,1915.1,18198,
18,2022-12-30 00:00:00+05:30,1924.7,1955.95,1911.0,1933.8,18936,
19,2023-01-02 00:00:00+05:30,1933.8,1943.5,1910.0,1912.95,6255,
20,2023-01-03 00:00:00+05:30,1920.0,1927.95,1900.0,1904.35,7006,
21,2023-01-04 00:00:00+05:30,1900.0,1960.4,1899.8,1915.05,25583,
22,2023-01-05 00:00:00+05:30,1922.0,1924.6,1890.25,1899.75,8764,
23,2023-01-06 00:00:00+05:30,1909.0,1909.0,1879.3,1898.35,4247,
24,2023-01-09 00:00:00+05:30,1907.85,1914.5,1872.6,1882.25,5588,
25,2023-01-10 00:00:00+05:30,1871.0,1901.45,1871.0,1889.25,8188,
26,2023-01-11 00:00:00+05:30,1898.7,1898.7,1842.55,1868.45,6458,
27,2023-01-12 00:00:00+05:30,1877.75,1877.75,1835.5,1842.95,4940,
28,2023-01-13 00:00:00+05:30,1850.65,1865.0,1812.05,1847.3,6802,
29,2023-01-16 00:00:00+05:30,1854.0,1854.0,1802.25,1807.4,5511,
30,2023-01-17 00:00:00+05:30,1796.0,1846.0,1796.0,1830.95,8396,
31,2023-01-18 00:00:00+05:30,1819.95,1840.15,1819.95,1834.25,10106,
32,2023-01-19 00:00:00+05:30,1829.45,1843.45,1815.0,1818.7,2081,
33,2023-01-20 00:00:00+05:30,1825.0,1827.8,1810.0,1815.3,4940,
34,2023-01-23 00:00:00+05:30,1815.3,1824.4,1775.0,1804.55,5116,
35,2023-01-24 00:00:00+05:30,1786.5,1830.0,1786.5,1823.1,7973,
36,2023-01-25 00:00:00+05:30,1812.4,1829.75,1782.0,1790.2,9910,
37,2023-01-27 00:00:00+05:30,1794.95,1889.7,1725.05,1755.1,14772,
38,2023-01-30 00:00:00+05:30,1717.0,1781.85,1717.0,1769.75,5976,
39,2023-01-31 00:00:00+05:30,1746.55,1827.2,1746.55,1817.65,23493,
40,2023-02-01 00:00:00+05:30,1825.9,1848.45,1797.05,1821.85,14695,
41,2023-02-02 00:00:00+05:30,1825.05,1836.95,1788.0,1795.05,8888,
42,2023-02-03 00:00:00+05:30,1804.05,1804.05,1781.0,1799.1,8053,
43,2023-02-06 00:00:00+05:30,1772.1,1807.9,1772.1,1798.75,6824,
44,2023-02-07 00:00:00+05:30,1806.0,1806.0,1761.0,1794.95,9426,
45,2023-02-08 00:00:00+05:30,1780.0,1796.0,1766.0,1790.65,11353,
46,2023-02-09 00:00:00+05:30,1799.0,1799.0,1781.0,1789.5,5119,
47,2023-02-10 00:00:00+05:30,1790.0,1890.0,1780.35,1852.55,27432,
48,2023-02-13 00:00:00+05:30,1855.0,1898.0,1834.55,1857.0,15368,
49,2023-02-14 00:00:00+05:30,1866.3,1870.0,1815.05,1828.25,7023,
50,2023-02-15 00:00:00+05:30,1825.85,1862.95,1818.6,1847.65,14392,
51,2023-02-16 00:00:00+05:30,1856.9,1875.0,1834.3,1867.0,18529,
52,2023-02-17 00:00:00+05:30,1876.35,1945.0,1848.0,1919.5,30653,
53,2023-02-20 00:00:00+05:30,1938.7,1962.8,1872.25,1885.9,17519,
54,2023-02-21 00:00:00+05:30,1875.95,1904.35,1833.5,1840.7,10037,
55,2023-02-22 00:00:00+05:30,1826.95,1871.1,1826.95,1849.55,14238,
56,2023-02-23 00:00:00+05:30,1858.8,1870.0,1817.45,1855.3,18706,
