,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1728.7,1739.95,1695.05,1707.9,38662,
1,2022-12-07 00:00:00+05:30,1716.1,1717.3,1681.5,1696.5,29587,
2,2022-12-08 00:00:00+05:30,1704.6,1724.5,1691.0,1706.9,20388,
3,2022-12-09 00:00:00+05:30,1718.7,1719.95,1675.0,1683.75,25901,
4,2022-12-12 00:00:00+05:30,1696.2,1708.95,1674.05,1694.1,18755,
5,2022-12-13 00:00:00+05:30,1702.9,1702.9,1688.0,1694.25,17552,
6,2022-12-14 00:00:00+05:30,1702.0,1718.4,1690.0,1707.5,23065,
7,2022-12-15 00:00:00+05:30,1715.0,1725.0,1692.9,1703.05,16298,
8,2022-12-16 00:00:00+05:30,1700.0,1700.15,1672.0,1690.6,17440,
9,2022-12-19 00:00:00+05:30,1686.0,1695.35,1672.0,1680.85,24534,
10,2022-12-20 00:00:00+05:30,1680.0,1688.0,1671.0,1675.1,14084,
11,2022-12-21 00:00:00+05:30,1683.9,1687.0,1642.05,1648.5,22949,
12,2022-12-22 00:00:00+05:30,1650.3,1660.9,1591.05,1595.4,53035,
13,2022-12-23 00:00:00+05:30,1592.0,1592.0,1550.0,1552.1,41503,
14,2022-12-26 00:00:00+05:30,1563.0,1620.0,1536.95,1607.05,21801,
15,2022-12-27 00:00:00+05:30,1625.0,1625.3,1603.0,1612.45,11571,
16,2022-12-28 00:00:00+05:30,1608.2,1710.0,1607.1,1684.1,74449,
17,2022-12-29 00:00:00+05:30,1675.0,1675.0,1651.0,1662.45,10481,
18,2022-12-30 00:00:00+05:30,1675.75,1683.4,1633.6,1642.65,22320,
19,2023-01-02 00:00:00+05:30,1651.05,1658.3,1640.1,1644.05,11606,
20,2023-01-03 00:00:00+05:30,1644.2,1685.0,1644.2,1654.35,17204,
21,2023-01-04 00:00:00+05:30,1667.6,1667.6,1631.0,1640.8,17889,
22,2023-01-05 00:00:00+05:30,1642.65,1649.4,1614.2,1618.75,14156,
23,2023-01-06 00:00:00+05:30,1612.0,1626.9,1600.0,1607.7,15102,
24,2023-01-09 00:00:00+05:30,1644.0,1644.0,1595.0,1599.2,21803,
25,2023-01-10 00:00:00+05:30,1610.0,1610.0,1580.0,1584.6,25162,
26,2023-01-11 00:00:00+05:30,1591.3,1591.3,1542.05,1546.15,66726,
27,2023-01-12 00:00:00+05:30,1557.7,1557.7,1521.05,1528.4,55697,
28,2023-01-13 00:00:00+05:30,1542.2,1550.0,1515.0,1517.85,34597,
29,2023-01-16 00:00:00+05:30,1531.7,1532.15,1515.0,1520.25,31428,
30,2023-01-17 00:00:00+05:30,1529.5,1537.95,1519.0,1530.05,18259,
31,2023-01-18 00:00:00+05:30,1534.85,1537.65,1521.1,1524.55,21331,
32,2023-01-19 00:00:00+05:30,1532.0,1532.0,1515.0,1518.75,14856,
33,2023-01-20 00:00:00+05:30,1518.8,1525.0,1511.0,1513.25,15704,
34,2023-01-23 00:00:00+05:30,1521.2,1521.2,1465.25,1474.45,47923,
35,2023-01-24 00:00:00+05:30,1482.2,1485.0,1470.0,1478.15,20045,
36,2023-01-25 00:00:00+05:30,1471.2,1479.0,1465.0,1468.4,19112,
37,2023-01-27 00:00:00+05:30,1481.4,1481.4,1415.2,1462.55,40648,
38,2023-01-30 00:00:00+05:30,1463.0,1480.9,1430.3,1443.95,20665,
39,2023-01-31 00:00:00+05:30,1447.0,1478.95,1441.0,1463.45,21103,
40,2023-02-01 00:00:00+05:30,1471.9,1511.5,1463.45,1478.9,23013,
41,2023-02-02 00:00:00+05:30,1473.0,1499.85,1449.25,1454.2,13393,
42,2023-02-03 00:00:00+05:30,1461.0,1461.85,1424.0,1439.15,19519,
43,2023-02-06 00:00:00+05:30,1446.7,1468.3,1435.1,1458.85,12593,
44,2023-02-07 00:00:00+05:30,1471.75,1472.25,1450.1,1458.5,19406,
45,2023-02-08 00:00:00+05:30,1466.0,1468.6,1452.05,1457.5,20911,
46,2023-02-09 00:00:00+05:30,1457.9,1469.9,1407.0,1421.75,36745,
47,2023-02-10 00:00:00+05:30,1311.0,1370.0,1311.0,1340.55,172964,
48,2023-02-13 00:00:00+05:30,1345.2,1406.6,1342.85,1384.3,90775,
49,2023-02-14 00:00:00+05:30,1380.0,1389.0,1360.0,1382.25,28779,
50,2023-02-15 00:00:00+05:30,1380.0,1380.0,1364.95,1371.95,18214,
