,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,284.4,288.9,283.8,285.95,56964,
1,2022-12-07 00:00:00+05:30,285.95,287.4,284.0,285.1,56810,
2,2022-12-08 00:00:00+05:30,284.15,289.0,284.15,288.1,63392,
3,2022-12-09 00:00:00+05:30,289.6,290.4,282.35,283.9,223396,
4,2022-12-12 00:00:00+05:30,285.0,288.0,283.25,284.85,101233,
5,2022-12-13 00:00:00+05:30,285.45,286.5,280.1,281.85,49897,
6,2022-12-14 00:00:00+05:30,282.1,285.0,279.0,281.2,58893,
7,2022-12-15 00:00:00+05:30,281.2,283.55,278.2,279.95,114934,
8,2022-12-16 00:00:00+05:30,280.0,284.9,278.3,281.0,79465,
9,2022-12-19 00:00:00+05:30,281.0,286.05,280.15,281.6,55421,
10,2022-12-20 00:00:00+05:30,281.6,285.5,280.15,283.1,70294,
11,2022-12-21 00:00:00+05:30,284.1,285.0,276.7,280.7,50511,
12,2022-12-22 00:00:00+05:30,282.9,282.9,273.55,276.75,66028,
13,2022-12-23 00:00:00+05:30,276.2,282.0,265.0,266.5,119231,
14,2022-12-26 00:00:00+05:30,267.9,273.8,265.5,272.15,80884,
15,2022-12-27 00:00:00+05:30,272.8,273.6,269.4,272.15,57412,
16,2022-12-28 00:00:00+05:30,272.95,273.3,269.35,271.4,68809,
17,2022-12-29 00:00:00+05:30,271.45,273.25,268.6,272.05,70714,
18,2022-12-30 00:00:00+05:30,271.25,274.55,269.0,270.85,41724,
19,2023-01-02 00:00:00+05:30,270.05,276.7,269.2,275.1,85951,
20,2023-01-03 00:00:00+05:30,275.1,276.0,270.6,274.05,53832,
21,2023-01-04 00:00:00+05:30,275.4,278.6,270.75,271.8,47245,
22,2023-01-05 00:00:00+05:30,273.2,278.0,271.6,276.3,46245,
23,2023-01-06 00:00:00+05:30,276.3,277.15,263.7,272.55,85637,
24,2023-01-09 00:00:00+05:30,273.85,275.45,269.65,272.1,87824,
25,2023-01-10 00:00:00+05:30,272.1,277.0,270.0,276.15,30275,
26,2023-01-11 00:00:00+05:30,276.3,281.0,272.65,275.2,92208,
27,2023-01-12 00:00:00+05:30,275.45,275.45,267.65,269.5,50363,
28,2023-01-13 00:00:00+05:30,270.7,273.7,268.1,269.7,67702,
29,2023-01-16 00:00:00+05:30,270.0,270.95,266.55,267.95,32297,
30,2023-01-17 00:00:00+05:30,267.95,268.3,263.2,265.15,82724,
31,2023-01-18 00:00:00+05:30,265.0,266.95,260.1,264.05,157191,
32,2023-01-19 00:00:00+05:30,262.6,265.25,260.25,261.1,54393,
33,2023-01-20 00:00:00+05:30,262.5,262.6,258.25,260.0,48274,
34,2023-01-23 00:00:00+05:30,261.7,262.0,258.25,260.1,66641,
35,2023-01-24 00:00:00+05:30,258.05,261.0,252.0,254.85,78937,
36,2023-01-25 00:00:00+05:30,255.0,257.45,251.75,255.15,80092,
37,2023-01-27 00:00:00+05:30,255.15,264.45,251.0,254.9,185470,
38,2023-01-30 00:00:00+05:30,254.95,258.35,253.0,255.9,44758,
39,2023-01-31 00:00:00+05:30,256.85,272.2,254.35,265.55,150580,
40,2023-02-01 00:00:00+05:30,267.5,271.45,249.15,257.55,256220,
41,2023-02-02 00:00:00+05:30,259.35,267.0,252.65,254.7,83977,
42,2023-02-03 00:00:00+05:30,256.0,257.95,250.1,255.85,87793,
43,2023-02-06 00:00:00+05:30,257.9,262.0,253.95,260.45,61961,
44,2023-02-07 00:00:00+05:30,260.1,261.4,255.35,260.2,63101,
45,2023-02-08 00:00:00+05:30,260.45,264.9,257.3,262.95,54934,
46,2023-02-09 00:00:00+05:30,264.0,269.0,261.55,264.4,189798,
47,2023-02-10 00:00:00+05:30,264.4,266.0,258.85,264.7,125327,
48,2023-02-13 00:00:00+05:30,265.6,270.9,263.3,267.15,169734,
49,2023-02-14 00:00:00+05:30,268.9,268.9,262.0,266.3,105309,
50,2023-02-15 00:00:00+05:30,264.85,267.6,261.95,266.7,43971,
51,2023-02-16 00:00:00+05:30,266.7,269.6,264.35,268.5,56828,
52,2023-02-17 00:00:00+05:30,268.5,270.9,265.55,267.05,31228,
53,2023-02-20 00:00:00+05:30,267.8,278.4,262.0,274.9,215184,
54,2023-02-21 00:00:00+05:30,276.3,276.3,270.05,273.2,52786,
55,2023-02-22 00:00:00+05:30,271.2,272.0,268.05,269.9,49962,
56,2023-02-23 00:00:00+05:30,269.85,272.9,267.4,270.8,46709,
57,2023-02-24 00:00:00+05:30,270.8,271.75,267.35,269.25,104682,
58,2023-02-27 00:00:00+05:30,266.8,269.25,265.0,268.45,35130,
59,2023-02-28 00:00:00+05:30,268.6,269.2,260.6,262.75,55134,
60,2023-03-01 00:00:00+05:30,262.75,263.5,258.55,261.85,48506,
61,2023-03-02 00:00:00+05:30,261.05,263.0,256.55,257.45,43572,
62,2023-03-03 00:00:00+05:30,257.15,262.35,256.0,260.3,40959,
63,2023-03-06 00:00:00+05:30,260.3,262.7,256.05,260.65,54915,
64,2023-03-08 00:00:00+05:30,261.6,268.2,258.65,265.05,65168,
65,2023-03-09 00:00:00+05:30,265.0,265.95,259.55,260.7,31837,
