,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,375.7,378.55,370.0,371.15,194840,
1,2022-12-07 00:00:00+05:30,373.9,382.45,371.2,380.0,114101,
2,2022-12-08 00:00:00+05:30,380.0,390.9,376.4,388.35,225723,
3,2022-12-09 00:00:00+05:30,390.4,423.9,386.8,406.0,2188725,
4,2022-12-12 00:00:00+05:30,409.45,411.5,401.0,403.05,290876,
5,2022-12-13 00:00:00+05:30,403.9,407.45,397.0,400.5,192513,
6,2022-12-14 00:00:00+05:30,402.6,409.95,388.3,404.7,734934,
7,2022-12-15 00:00:00+05:30,409.0,422.0,409.0,418.4,419208,
8,2022-12-16 00:00:00+05:30,418.0,418.0,402.15,405.9,209352,
9,2022-12-19 00:00:00+05:30,406.75,408.65,401.5,403.15,71718,
10,2022-12-20 00:00:00+05:30,400.1,404.15,395.0,396.05,170512,
11,2022-12-21 00:00:00+05:30,396.6,409.9,395.0,399.85,358500,
12,2022-12-22 00:00:00+05:30,402.1,403.9,384.15,391.1,135386,
13,2022-12-23 00:00:00+05:30,390.0,395.95,362.6,375.0,162408,
14,2022-12-26 00:00:00+05:30,380.0,388.8,373.3,380.15,120702,
15,2022-12-27 00:00:00+05:30,380.9,388.55,368.1,375.4,150226,
16,2022-12-28 00:00:00+05:30,397.0,397.0,372.0,374.65,456949,
17,2022-12-29 00:00:00+05:30,374.65,378.0,370.95,376.3,70931,
18,2022-12-30 00:00:00+05:30,377.1,381.0,372.15,374.75,74957,
19,2023-01-02 00:00:00+05:30,379.2,379.2,360.0,363.45,134676,
20,2023-01-03 00:00:00+05:30,362.0,366.2,359.45,359.9,166033,
21,2023-01-04 00:00:00+05:30,360.9,361.8,354.9,355.65,130949,
22,2023-01-05 00:00:00+05:30,356.9,362.2,351.1,354.35,80726,
23,2023-01-06 00:00:00+05:30,353.45,361.2,352.25,359.7,97816,
24,2023-01-09 00:00:00+05:30,369.95,369.95,355.05,358.35,86355,
25,2023-01-10 00:00:00+05:30,358.9,363.45,356.4,359.2,62913,
26,2023-01-11 00:00:00+05:30,358.0,364.5,358.0,359.65,45815,
27,2023-01-12 00:00:00+05:30,363.25,367.8,361.05,363.05,85979,
28,2023-01-13 00:00:00+05:30,365.0,365.4,357.0,357.65,38551,
29,2023-01-16 00:00:00+05:30,359.35,359.4,355.1,355.8,38056,
30,2023-01-17 00:00:00+05:30,356.1,359.0,354.85,357.95,19172,
31,2023-01-18 00:00:00+05:30,358.0,361.8,353.05,357.55,84933,
32,2023-01-19 00:00:00+05:30,357.55,358.85,353.6,355.15,35172,
33,2023-01-20 00:00:00+05:30,354.0,357.6,354.0,356.45,54428,
34,2023-01-23 00:00:00+05:30,358.2,359.85,355.3,357.6,46066,
35,2023-01-24 00:00:00+05:30,357.6,362.4,355.15,357.8,39216,
36,2023-01-25 00:00:00+05:30,354.55,357.8,342.1,346.65,70874,
37,2023-01-27 00:00:00+05:30,345.0,350.05,331.05,337.65,105158,
38,2023-01-30 00:00:00+05:30,335.15,351.05,334.35,337.75,77588,
39,2023-01-31 00:00:00+05:30,337.9,358.85,333.9,352.0,84657,
40,2023-02-01 00:00:00+05:30,353.9,367.6,333.1,344.65,125770,
41,2023-02-02 00:00:00+05:30,345.0,358.65,343.8,348.1,80282,
42,2023-02-03 00:00:00+05:30,348.0,350.0,311.6,343.65,414195,
43,2023-02-06 00:00:00+05:30,339.0,339.05,328.0,331.6,117798,
44,2023-02-07 00:00:00+05:30,333.0,334.6,328.05,332.65,49652,
45,2023-02-08 00:00:00+05:30,334.4,334.4,326.0,328.4,82101,
46,2023-02-09 00:00:00+05:30,329.05,332.0,320.0,321.6,88476,
47,2023-02-10 00:00:00+05:30,320.3,332.0,319.6,323.3,76626,
48,2023-02-13 00:00:00+05:30,323.3,324.0,319.0,320.25,39640,
49,2023-02-14 00:00:00+05:30,321.0,321.15,307.05,314.8,121981,
50,2023-02-15 00:00:00+05:30,314.8,316.35,310.9,313.05,45483,
51,2023-02-16 00:00:00+05:30,313.9,316.6,311.2,312.1,49823,
52,2023-02-17 00:00:00+05:30,312.0,317.95,310.2,312.3,64354,
