,date,open,high,low,close,volume,200_ma
100,2023-05-04 00:00:00+05:30,688.4,711.75,683.0,695.1,499954,
101,2023-05-05 00:00:00+05:30,695.1,697.95,687.65,692.25,113569,
102,2023-05-08 00:00:00+05:30,695.3,705.55,684.0,689.15,182531,
103,2023-05-09 00:00:00+05:30,692.8,697.45,680.0,684.1,116117,
104,2023-05-10 00:00:00+05:30,685.9,690.0,675.3,683.25,83139,
105,2023-05-11 00:00:00+05:30,684.9,705.0,683.3,694.95,270191,
106,2023-05-12 00:00:00+05:30,693.0,700.95,690.0,692.05,108228,
107,2023-05-15 00:00:00+05:30,688.85,693.9,684.0,687.0,66592,
108,2023-05-16 00:00:00+05:30,689.8,694.9,683.0,684.9,70334,
109,2023-05-17 00:00:00+05:30,684.95,708.2,680.6,703.8,322589,
110,2023-05-18 00:00:00+05:30,708.0,711.7,688.35,693.75,194743,
111,2023-05-19 00:00:00+05:30,695.5,695.95,683.05,690.3,98354,
112,2023-05-22 00:00:00+05:30,692.0,693.75,679.8,681.7,99323,
113,2023-05-23 00:00:00+05:30,659.95,674.0,645.0,663.95,337088,
114,2023-05-24 00:00:00+05:30,663.95,671.0,659.1,660.4,88328,
115,2023-05-25 00:00:00+05:30,660.4,665.6,650.75,655.05,66558,
116,2023-05-26 00:00:00+05:30,658.0,662.6,652.3,653.75,60526,
117,2023-05-29 00:00:00+05:30,657.0,658.85,647.2,648.75,72207,
118,2023-05-30 00:00:00+05:30,655.25,658.4,650.95,653.25,66148,
119,2023-05-31 00:00:00+05:30,654.0,656.75,644.4,648.55,65254,
120,2023-06-01 00:00:00+05:30,651.7,656.0,646.35,649.15,41671,
121,2023-06-02 00:00:00+05:30,652.4,657.9,647.1,649.35,53328,
122,2023-06-05 00:00:00+05:30,656.95,656.95,647.7,648.8,52373,
123,2023-06-06 00:00:00+05:30,649.05,655.0,646.1,651.7,62561,
124,2023-06-07 00:00:00+05:30,652.05,678.2,652.05,671.95,228644,
125,2023-06-08 00:00:00+05:30,674.0,676.7,666.0,669.3,87611,
126,2023-06-09 00:00:00+05:30,666.1,680.0,664.3,672.35,104910,
127,2023-06-12 00:00:00+05:30,672.0,677.35,665.9,668.35,56287,
128,2023-06-13 00:00:00+05:30,670.0,678.95,667.0,672.55,56050,
129,2023-06-14 00:00:00+05:30,670.5,697.75,669.05,688.8,364214,
130,2023-06-15 00:00:00+05:30,687.0,695.9,681.25,687.8,141637,
131,2023-06-16 00:00:00+05:30,686.0,693.0,679.5,683.05,77769,
132,2023-06-19 00:00:00+05:30,683.0,686.0,678.0,681.55,56209,
133,2023-06-20 00:00:00+05:30,679.0,685.0,675.0,676.75,60106,
134,2023-06-21 00:00:00+05:30,684.0,689.9,678.5,682.35,71955,
135,2023-06-22 00:00:00+05:30,683.5,692.5,675.5,683.65,99174,
136,2023-06-23 00:00:00+05:30,688.1,695.0,671.35,679.2,75008,
137,2023-06-26 00:00:00+05:30,677.95,679.95,670.0,672.55,30325,
138,2023-06-27 00:00:00+05:30,675.0,678.35,670.6,673.55,42477,
139,2023-06-28 00:00:00+05:30,673.65,698.0,673.65,682.75,238882,
140,2023-06-30 00:00:00+05:30,687.65,687.65,675.9,678.0,82615,
141,2023-07-03 00:00:00+05:30,678.0,684.4,674.15,676.05,58305,
142,2023-07-04 00:00:00+05:30,676.05,683.05,672.7,674.65,54359,
143,2023-07-05 00:00:00+05:30,675.05,677.8,665.55,669.0,68413,
144,2023-07-06 00:00:00+05:30,670.35,684.0,668.55,676.95,65470,
145,2023-07-07 00:00:00+05:30,680.0,684.0,669.65,673.95,113640,
146,2023-07-10 00:00:00+05:30,677.05,693.0,677.05,688.1,246707,
147,2023-07-11 00:00:00+05:30,690.8,690.95,677.8,681.65,66667,
148,2023-07-12 00:00:00+05:30,683.95,683.95,674.1,678.0,73606,
149,2023-07-13 00:00:00+05:30,681.4,682.05,672.5,676.2,46593,
150,2023-07-14 00:00:00+05:30,678.0,679.6,670.2,672.0,64046,
151,2023-07-17 00:00:00+05:30,671.85,687.0,671.85,678.8,76874,
152,2023-07-18 00:00:00+05:30,683.0,684.8,672.5,675.5,43668,
153,2023-07-19 00:00:00+05:30,676.0,681.0,672.0,675.05,51307,
154,2023-07-20 00:00:00+05:30,680.0,680.0,670.5,672.45,47866,
155,2023-07-21 00:00:00+05:30,674.9,674.9,664.25,669.9,54328,
156,2023-07-24 00:00:00+05:30,672.5,672.5,662.25,663.2,74082,
157,2023-07-25 00:00:00+05:30,663.55,663.65,650.0,650.9,94305,
158,2023-07-26 00:00:00+05:30,651.5,656.65,645.0,647.1,72086,
159,2023-07-27 00:00:00+05:30,655.0,655.75,650.0,652.95,41866,
160,2023-07-28 00:00:00+05:30,655.0,665.0,650.3,654.8,65803,
161,2023-07-31 00:00:00+05:30,658.1,664.75,648.35,659.4,73365,
162,2023-08-01 00:00:00+05:30,659.9,672.8,657.0,670.65,102029,
163,2023-08-02 00:00:00+05:30,672.0,674.9,655.65,663.5,92919,
164,2023-08-03 00:00:00+05:30,660.0,668.5,657.1,664.45,55837,
165,2023-08-04 00:00:00+05:30,663.0,677.0,663.0,675.15,87216,
166,2023-08-07 00:00:00+05:30,677.5,680.0,665.45,668.9,70260,
167,2023-08-08 00:00:00+05:30,668.5,669.15,653.7,662.15,51817,
168,2023-08-09 00:00:00+05:30,640.0,656.0,627.8,653.3,389194,
169,2023-08-10 00:00:00+05:30,651.95,653.9,641.5,646.6,87970,
170,2023-08-11 00:00:00+05:30,650.0,650.0,642.55,646.7,58934,
171,2023-08-14 00:00:00+05:30,650.0,650.0,634.2,637.55,65988,
172,2023-08-16 00:00:00+05:30,637.5,642.9,626.6,627.8,60242,
173,2023-08-17 00:00:00+05:30,628.8,637.55,627.0,629.35,45896,
174,2023-08-18 00:00:00+05:30,629.35,640.0,623.0,634.4,53218,
175,2023-08-21 00:00:00+05:30,642.0,642.0,634.6,637.8,50766,
176,2023-08-22 00:00:00+05:30,639.0,647.0,638.95,643.3,51392,
177,2023-08-23 00:00:00+05:30,645.55,669.65,645.55,659.8,136650,
178,2023-08-24 00:00:00+05:30,663.75,667.6,655.0,655.95,73309,
179,2023-08-25 00:00:00+05:30,656.0,661.25,645.0,652.0,120009,
180,2023-08-28 00:00:00+05:30,655.0,679.0,653.25,673.2,349882,
181,2023-08-29 00:00:00+05:30,678.35,694.95,675.1,691.3,502264,
182,2023-08-30 00:00:00+05:30,694.7,705.0,692.2,696.15,346534,
183,2023-08-31 00:00:00+05:30,701.0,705.6,695.6,697.75,198149,
184,2023-09-01 00:00:00+05:30,700.0,746.0,700.0,731.95,1015833,
185,2023-09-04 00:00:00+05:30,739.35,749.7,735.05,743.6,363141,
186,2023-09-05 00:00:00+05:30,748.95,756.0,740.05,742.15,194227,
187,2023-09-06 00:00:00+05:30,745.2,746.4,735.1,740.45,113386,
188,2023-09-07 00:00:00+05:30,740.6,755.0,740.1,743.4,189476,
189,2023-09-08 00:00:00+05:30,743.4,749.6,738.05,739.85,100963,
190,2023-09-11 00:00:00+05:30,743.55,746.5,733.75,738.65,128076,
191,2023-09-12 00:00:00+05:30,742.3,748.0,703.05,709.0,230065,
192,2023-09-13 00:00:00+05:30,711.55,726.0,705.75,721.15,129191,
193,2023-09-14 00:00:00+05:30,728.0,746.6,727.6,738.45,296994,
194,2023-09-15 00:00:00+05:30,747.0,753.0,739.0,742.1,218895,
195,2023-09-18 00:00:00+05:30,722.0,723.5,715.1,718.2,118699,
196,2023-09-20 00:00:00+05:30,713.0,715.35,697.85,705.2,104671,
197,2023-09-21 00:00:00+05:30,703.1,706.45,688.0,690.2,84846,
198,2023-09-22 00:00:00+05:30,690.0,702.9,680.55,698.05,134183,
199,2023-09-25 00:00:00+05:30,700.0,709.0,689.0,701.75,93884,678.7247500000001
200,2023-09-26 00:00:00+05:30,703.95,703.95,690.1,691.75,61429,678.19
201,2023-09-27 00:00:00+05:30,691.95,696.95,686.0,690.55,50910,677.6825
202,2023-09-28 00:00:00+05:30,690.0,711.05,690.0,695.95,114369,677.2185000000001
203,2023-09-29 00:00:00+05:30,697.0,740.7,694.0,732.65,455315,677.025
