,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,237.5,240.0,232.1,233.65,171803,
1,2022-12-07 00:00:00+05:30,234.85,257.85,233.85,254.55,4811228,
2,2022-12-08 00:00:00+05:30,255.85,267.7,252.8,262.6,1843285,
3,2022-12-09 00:00:00+05:30,265.0,265.85,249.75,252.5,756466,
4,2022-12-12 00:00:00+05:30,254.0,254.0,246.4,251.05,322292,
5,2022-12-13 00:00:00+05:30,252.35,262.5,252.0,256.45,599695,
6,2022-12-14 00:00:00+05:30,257.7,264.35,255.0,258.85,299877,
7,2022-12-15 00:00:00+05:30,258.85,259.25,251.7,252.6,169955,
8,2022-12-16 00:00:00+05:30,252.0,255.0,244.0,248.7,230816,
9,2022-12-19 00:00:00+05:30,249.9,251.5,245.55,249.25,149282,
10,2022-12-20 00:00:00+05:30,249.25,259.6,245.55,255.0,292493,
11,2022-12-21 00:00:00+05:30,256.0,256.0,245.25,247.05,184055,
12,2022-12-22 00:00:00+05:30,248.3,248.3,234.25,237.95,303533,
13,2022-12-23 00:00:00+05:30,237.9,239.3,224.4,233.3,403499,
14,2022-12-26 00:00:00+05:30,234.5,249.55,232.1,245.85,261422,
15,2022-12-27 00:00:00+05:30,247.0,253.55,246.0,247.2,164285,
16,2022-12-28 00:00:00+05:30,247.25,252.7,243.45,250.3,223635,
17,2022-12-29 00:00:00+05:30,250.3,254.75,247.8,252.4,187648,
18,2022-12-30 00:00:00+05:30,254.95,259.7,249.0,255.75,522953,
19,2023-01-02 00:00:00+05:30,255.75,259.6,255.0,256.3,172738,
20,2023-01-03 00:00:00+05:30,256.3,259.2,253.0,253.4,178008,
21,2023-01-04 00:00:00+05:30,254.0,255.05,247.5,249.65,136589,
22,2023-01-05 00:00:00+05:30,250.7,251.5,243.1,245.1,132316,
23,2023-01-06 00:00:00+05:30,244.2,247.8,241.0,241.75,195230,
24,2023-01-09 00:00:00+05:30,247.9,247.9,240.6,243.1,187465,
25,2023-01-10 00:00:00+05:30,243.4,243.7,238.0,241.0,158835,
26,2023-01-11 00:00:00+05:30,242.25,249.6,239.9,241.75,285209,
27,2023-01-12 00:00:00+05:30,243.0,244.3,235.0,236.25,210588,
28,2023-01-13 00:00:00+05:30,237.8,241.7,236.55,240.5,142262,
29,2023-01-16 00:00:00+05:30,241.9,243.75,240.0,241.25,113223,
30,2023-01-17 00:00:00+05:30,241.85,243.05,236.0,237.1,142028,
31,2023-01-18 00:00:00+05:30,238.25,243.95,236.95,242.7,157933,
32,2023-01-19 00:00:00+05:30,242.7,247.95,240.1,247.5,171514,
33,2023-01-20 00:00:00+05:30,249.9,256.25,245.0,251.15,356093,
34,2023-01-23 00:00:00+05:30,254.0,254.0,247.15,248.15,87513,
35,2023-01-24 00:00:00+05:30,247.0,249.05,241.7,242.2,122148,
36,2023-01-25 00:00:00+05:30,243.1,243.4,235.25,237.95,136454,
37,2023-01-27 00:00:00+05:30,238.95,239.65,231.0,232.4,166600,
38,2023-01-30 00:00:00+05:30,226.0,241.6,226.0,229.0,345184,
39,2023-01-31 00:00:00+05:30,229.3,263.0,225.5,257.9,1158189,
40,2023-02-01 00:00:00+05:30,254.75,256.0,232.6,235.25,612545,
41,2023-02-02 00:00:00+05:30,237.0,244.9,235.3,237.5,304539,
42,2023-02-03 00:00:00+05:30,238.9,243.45,233.45,237.75,209225,
43,2023-02-06 00:00:00+05:30,237.75,238.95,233.45,234.15,130633,
44,2023-02-07 00:00:00+05:30,237.0,237.0,228.7,230.9,185323,
45,2023-02-08 00:00:00+05:30,231.1,236.6,230.25,234.8,139717,
46,2023-02-09 00:00:00+05:30,238.5,238.95,231.5,233.05,85954,
47,2023-02-10 00:00:00+05:30,232.05,234.8,230.9,231.65,73083,
48,2023-02-13 00:00:00+05:30,232.85,233.5,229.4,230.25,94906,
49,2023-02-14 00:00:00+05:30,230.9,231.5,224.5,225.55,137726,
50,2023-02-15 00:00:00+05:30,226.7,230.25,225.55,226.35,181937,
51,2023-02-16 00:00:00+05:30,228.0,232.95,227.0,231.05,206198,
52,2023-02-17 00:00:00+05:30,231.05,234.0,228.6,230.5,154253,
53,2023-02-20 00:00:00+05:30,230.5,245.8,230.5,238.25,607019,
54,2023-02-21 00:00:00+05:30,240.0,246.65,238.4,242.75,444728,
55,2023-02-22 00:00:00+05:30,240.75,242.3,233.7,236.75,158007,
56,2023-02-23 00:00:00+05:30,236.75,237.0,230.25,231.85,101564,
57,2023-02-24 00:00:00+05:30,232.45,235.75,229.35,231.55,112135,
58,2023-02-27 00:00:00+05:30,232.7,232.7,227.0,229.3,177758,
59,2023-02-28 00:00:00+05:30,229.3,230.65,226.25,228.25,181099,
60,2023-03-01 00:00:00+05:30,229.4,234.9,227.7,231.25,155835,
61,2023-03-02 00:00:00+05:30,231.0,234.1,229.1,231.1,157015,
62,2023-03-03 00:00:00+05:30,233.9,235.0,229.2,232.25,182260,
63,2023-03-06 00:00:00+05:30,233.0,241.7,230.15,236.0,399659,
64,2023-03-08 00:00:00+05:30,233.0,245.8,233.0,244.8,401277,
65,2023-03-09 00:00:00+05:30,246.0,252.8,241.7,250.75,454206,
66,2023-03-10 00:00:00+05:30,247.95,252.0,244.1,250.15,342160,
67,2023-03-13 00:00:00+05:30,251.95,252.2,242.25,247.35,221666,
