,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1610.0,1616.25,1568.0,1575.15,180421,
1,2022-12-07 00:00:00+05:30,1575.05,1588.3,1565.0,1578.3,91250,
2,2022-12-08 00:00:00+05:30,1586.2,1586.2,1552.5,1565.75,95695,
3,2022-12-09 00:00:00+05:30,1567.95,1645.95,1567.0,1614.75,107304,
4,2022-12-12 00:00:00+05:30,1621.0,1621.0,1560.0,1568.3,260089,
5,2022-12-13 00:00:00+05:30,1573.95,1573.95,1520.0,1525.35,297320,
6,2022-12-14 00:00:00+05:30,1526.5,1544.95,1488.0,1524.85,347400,
7,2022-12-15 00:00:00+05:30,1533.0,1548.0,1501.2,1512.15,129628,
8,2022-12-16 00:00:00+05:30,1514.0,1546.0,1505.9,1529.9,258752,
9,2022-12-19 00:00:00+05:30,1529.9,1544.0,1520.05,1537.15,145130,
10,2022-12-20 00:00:00+05:30,1540.0,1544.7,1500.3,1508.7,360828,
11,2022-12-21 00:00:00+05:30,1515.0,1524.4,1465.5,1477.2,98678,
12,2022-12-22 00:00:00+05:30,1475.5,1502.5,1443.05,1462.55,257157,
13,2022-12-23 00:00:00+05:30,1449.0,1449.0,1352.95,1409.0,279056,
14,2022-12-26 00:00:00+05:30,1410.0,1501.0,1385.25,1493.1,183410,
15,2022-12-27 00:00:00+05:30,1500.0,1525.15,1474.2,1498.15,108102,
16,2022-12-28 00:00:00+05:30,1487.0,1495.9,1450.0,1466.25,120738,
17,2022-12-29 00:00:00+05:30,1460.4,1463.3,1436.95,1448.85,633951,
18,2022-12-30 00:00:00+05:30,1455.9,1499.95,1451.15,1464.7,76950,
19,2023-01-02 00:00:00+05:30,1470.45,1510.0,1465.0,1480.75,440094,
20,2023-01-03 00:00:00+05:30,1488.0,1525.0,1466.35,1515.4,115418,
21,2023-01-04 00:00:00+05:30,1515.55,1529.8,1501.1,1516.9,99376,
22,2023-01-05 00:00:00+05:30,1516.9,1526.0,1493.0,1519.05,261215,
23,2023-01-06 00:00:00+05:30,1519.05,1519.95,1470.0,1489.9,90755,
24,2023-01-09 00:00:00+05:30,1497.35,1507.0,1458.0,1489.95,64639,
25,2023-01-10 00:00:00+05:30,1489.95,1489.95,1438.0,1462.0,129373,
26,2023-01-11 00:00:00+05:30,1469.25,1469.3,1411.1,1426.35,293841,
27,2023-01-12 00:00:00+05:30,1426.75,1446.0,1422.15,1436.75,127395,
28,2023-01-13 00:00:00+05:30,1443.95,1454.55,1428.75,1435.7,43741,
29,2023-01-16 00:00:00+05:30,1435.7,1447.75,1425.0,1433.0,37011,
30,2023-01-17 00:00:00+05:30,1432.0,1462.0,1421.4,1448.7,158052,
31,2023-01-18 00:00:00+05:30,1465.0,1484.15,1452.0,1466.85,151142,
32,2023-01-19 00:00:00+05:30,1468.7,1556.65,1466.0,1539.75,456510,
33,2023-01-20 00:00:00+05:30,1558.0,1563.95,1501.45,1517.15,182891,
34,2023-01-23 00:00:00+05:30,1517.25,1541.0,1513.25,1531.05,65678,
35,2023-01-24 00:00:00+05:30,1550.0,1569.95,1503.0,1514.1,285093,
36,2023-01-25 00:00:00+05:30,1508.0,1554.85,1508.0,1550.55,247475,
37,2023-01-27 00:00:00+05:30,1558.0,1585.0,1542.0,1573.2,332045,
38,2023-01-30 00:00:00+05:30,1573.0,1620.35,1560.8,1608.55,278805,
