,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,75.0,76.45,72.55,73.5,1593764,
1,2022-12-07 00:00:00+05:30,74.5,74.5,70.7,71.2,1447328,
2,2022-12-08 00:00:00+05:30,70.2,76.4,70.2,74.25,4609269,
3,2022-12-09 00:00:00+05:30,74.75,74.95,70.9,72.9,1474813,
4,2022-12-12 00:00:00+05:30,72.55,73.4,71.35,72.4,950638,
5,2022-12-13 00:00:00+05:30,73.0,73.75,71.5,72.15,1313917,
6,2022-12-14 00:00:00+05:30,72.2,78.4,72.2,75.4,6864758,
7,2022-12-15 00:00:00+05:30,75.3,76.3,73.15,73.5,1545838,
8,2022-12-16 00:00:00+05:30,73.5,74.3,71.1,71.85,1576657,
9,2022-12-19 00:00:00+05:30,72.3,72.55,70.65,70.95,896580,
10,2022-12-20 00:00:00+05:30,71.1,72.55,70.4,71.35,889384,
11,2022-12-21 00:00:00+05:30,71.75,71.95,66.25,66.6,1671715,
12,2022-12-22 00:00:00+05:30,66.9,67.9,63.8,65.55,1203940,
13,2022-12-23 00:00:00+05:30,64.1,65.2,59.65,60.6,1915956,
14,2022-12-26 00:00:00+05:30,59.6,63.4,59.5,62.9,1773049,
15,2022-12-27 00:00:00+05:30,63.85,67.0,63.35,65.8,1905744,
16,2022-12-28 00:00:00+05:30,66.1,67.75,64.6,67.05,1619172,
17,2022-12-29 00:00:00+05:30,66.9,66.9,65.2,66.15,864238,
18,2022-12-30 00:00:00+05:30,66.5,67.15,65.7,66.1,833997,
19,2023-01-02 00:00:00+05:30,66.0,67.8,66.0,67.55,1046763,
20,2023-01-03 00:00:00+05:30,67.75,68.15,66.35,66.85,1051165,
21,2023-01-04 00:00:00+05:30,66.3,67.8,65.5,65.75,1102752,
22,2023-01-05 00:00:00+05:30,66.25,66.45,64.7,65.75,663885,
23,2023-01-06 00:00:00+05:30,66.2,66.2,64.8,65.4,653094,
24,2023-01-09 00:00:00+05:30,65.95,66.05,64.45,64.75,677445,
25,2023-01-10 00:00:00+05:30,64.95,65.1,63.5,63.75,653087,
26,2023-01-11 00:00:00+05:30,64.0,65.2,62.95,63.85,1180778,
27,2023-01-12 00:00:00+05:30,64.2,64.4,63.15,63.6,669096,
28,2023-01-13 00:00:00+05:30,63.8,64.1,63.25,63.85,670674,
29,2023-01-16 00:00:00+05:30,64.25,65.9,64.1,65.45,1058594,
30,2023-01-17 00:00:00+05:30,65.65,66.35,62.85,63.35,1719147,
31,2023-01-18 00:00:00+05:30,62.75,64.2,62.3,62.85,588541,
32,2023-01-19 00:00:00+05:30,63.2,63.2,62.05,62.25,299508,
33,2023-01-20 00:00:00+05:30,62.95,62.95,61.05,61.35,523823,
34,2023-01-23 00:00:00+05:30,62.0,62.25,60.75,61.5,475243,
35,2023-01-24 00:00:00+05:30,61.85,62.55,61.3,61.6,255302,
36,2023-01-25 00:00:00+05:30,61.3,61.55,60.55,60.9,279581,
37,2023-01-27 00:00:00+05:30,60.85,61.45,58.0,59.05,863147,
38,2023-01-30 00:00:00+05:30,59.0,59.3,57.8,58.45,531894,
39,2023-01-31 00:00:00+05:30,58.5,62.0,58.2,61.55,992282,
40,2023-02-01 00:00:00+05:30,61.35,62.8,58.2,59.25,583134,
41,2023-02-02 00:00:00+05:30,59.35,61.35,58.8,59.2,752754,
42,2023-02-03 00:00:00+05:30,59.4,60.1,58.8,59.35,867825,
43,2023-02-06 00:00:00+05:30,59.75,60.2,59.45,59.7,587801,
44,2023-02-07 00:00:00+05:30,59.7,60.15,59.5,59.55,558602,
45,2023-02-08 00:00:00+05:30,59.9,59.9,59.1,59.45,564575,
46,2023-02-09 00:00:00+05:30,59.7,61.6,59.1,60.95,2046634,
47,2023-02-10 00:00:00+05:30,60.05,61.75,60.05,60.85,648245,
48,2023-02-13 00:00:00+05:30,60.9,61.05,59.45,60.3,577153,
49,2023-02-14 00:00:00+05:30,60.65,60.65,59.2,60.05,468407,
50,2023-02-15 00:00:00+05:30,60.1,60.75,60.0,60.25,778214,
51,2023-02-16 00:00:00+05:30,60.65,60.7,60.1,60.4,623136,
