,date,open,high,low,close,volume,200_ma
32,2023-01-19 00:00:00+05:30,262.05,266.75,260.5,261.3,136834,
33,2023-01-20 00:00:00+05:30,261.4,264.9,260.6,261.7,99038,
34,2023-01-23 00:00:00+05:30,262.45,263.45,258.5,259.6,189608,
35,2023-01-24 00:00:00+05:30,260.3,261.1,253.5,254.85,103118,
36,2023-01-25 00:00:00+05:30,253.0,256.7,252.55,254.65,128226,
37,2023-01-27 00:00:00+05:30,255.9,256.45,242.9,244.45,230849,
38,2023-01-30 00:00:00+05:30,242.4,248.8,238.0,239.1,198281,
39,2023-01-31 00:00:00+05:30,241.65,248.5,238.65,246.95,269491,
40,2023-02-01 00:00:00+05:30,252.0,259.0,237.8,241.05,648663,
41,2023-02-02 00:00:00+05:30,243.0,258.0,242.4,257.0,556805,
42,2023-02-03 00:00:00+05:30,260.0,260.0,254.3,256.25,181193,
43,2023-02-06 00:00:00+05:30,257.55,265.5,255.1,263.3,243595,
44,2023-02-07 00:00:00+05:30,263.5,270.4,256.35,259.85,456282,
45,2023-02-08 00:00:00+05:30,259.05,267.4,257.2,265.65,212821,
46,2023-02-09 00:00:00+05:30,266.7,270.1,263.0,267.45,297885,
47,2023-02-10 00:00:00+05:30,270.7,271.45,259.2,262.65,483127,
48,2023-02-13 00:00:00+05:30,264.7,265.6,260.0,260.95,304907,
49,2023-02-14 00:00:00+05:30,261.45,261.95,255.85,258.15,243390,
50,2023-02-15 00:00:00+05:30,256.2,257.6,253.0,253.9,462428,
51,2023-02-16 00:00:00+05:30,253.9,261.4,253.4,254.35,120297,
52,2023-02-17 00:00:00+05:30,255.8,256.6,253.45,255.9,73693,
53,2023-02-20 00:00:00+05:30,256.85,258.4,252.65,254.5,92032,
54,2023-02-21 00:00:00+05:30,255.5,258.2,253.7,256.05,157762,
55,2023-02-22 00:00:00+05:30,255.0,257.35,248.15,255.9,148519,
56,2023-02-23 00:00:00+05:30,256.8,256.8,250.4,252.8,70421,
57,2023-02-24 00:00:00+05:30,252.8,253.7,248.0,249.15,75334,
58,2023-02-27 00:00:00+05:30,250.35,252.8,243.0,251.85,104587,
59,2023-02-28 00:00:00+05:30,252.0,259.0,248.25,256.05,271259,
60,2023-03-01 00:00:00+05:30,256.05,261.5,252.25,258.15,283270,
61,2023-03-02 00:00:00+05:30,263.5,266.75,261.1,263.85,598611,
62,2023-03-03 00:00:00+05:30,268.0,270.4,264.7,267.7,460704,
63,2023-03-06 00:00:00+05:30,269.5,280.45,268.05,276.75,1174181,
64,2023-03-08 00:00:00+05:30,276.75,278.35,270.65,272.3,504564,
65,2023-03-09 00:00:00+05:30,273.7,275.65,271.35,272.75,207593,
66,2023-03-10 00:00:00+05:30,271.5,275.6,268.55,272.15,566025,
67,2023-03-13 00:00:00+05:30,275.85,278.5,269.15,272.8,515627,
68,2023-03-14 00:00:00+05:30,280.8,280.8,268.55,273.95,456605,
69,2023-03-15 00:00:00+05:30,275.5,276.45,262.0,264.95,481664,
70,2023-03-16 00:00:00+05:30,263.0,263.15,256.1,259.2,390710,
71,2023-03-17 00:00:00+05:30,261.7,264.6,257.1,258.35,216507,
72,2023-03-20 00:00:00+05:30,259.65,259.65,253.3,254.7,143432,
73,2023-03-21 00:00:00+05:30,256.35,259.6,253.1,254.3,85755,
74,2023-03-22 00:00:00+05:30,254.35,257.25,250.2,251.95,130449,
75,2023-03-23 00:00:00+05:30,253.25,256.0,251.05,253.9,110863,
76,2023-03-24 00:00:00+05:30,255.0,256.05,251.2,253.35,124081,
77,2023-03-27 00:00:00+05:30,253.0,254.0,246.1,248.55,121889,
78,2023-03-28 00:00:00+05:30,250.1,251.05,245.05,246.85,221072,
79,2023-03-29 00:00:00+05:30,247.1,251.0,246.5,248.85,178068,
80,2023-03-31 00:00:00+05:30,246.6,255.25,246.6,253.7,278373,
81,2023-04-03 00:00:00+05:30,255.0,258.7,253.0,254.3,165177,
82,2023-04-05 00:00:00+05:30,254.9,257.3,253.2,254.05,61480,
83,2023-04-06 00:00:00+05:30,254.05,255.9,250.35,253.0,110977,
84,2023-04-10 00:00:00+05:30,253.0,256.5,251.15,251.85,113239,
85,2023-04-11 00:00:00+05:30,253.05,255.5,248.0,250.1,186045,
86,2023-04-12 00:00:00+05:30,253.6,253.6,241.0,243.3,374719,
87,2023-04-13 00:00:00+05:30,244.0,244.95,241.55,243.9,277127,
88,2023-04-17 00:00:00+05:30,243.95,244.95,241.6,243.4,106186,
89,2023-04-18 00:00:00+05:30,244.0,244.95,239.2,240.6,319113,
90,2023-04-19 00:00:00+05:30,241.0,242.4,235.1,235.7,291170,
91,2023-04-20 00:00:00+05:30,235.75,239.25,232.4,234.55,451449,
92,2023-04-21 00:00:00+05:30,234.35,237.6,233.2,234.45,145332,
93,2023-04-24 00:00:00+05:30,234.5,242.05,234.5,239.4,359101,
94,2023-04-25 00:00:00+05:30,238.4,241.5,236.65,240.4,338549,
95,2023-04-26 00:00:00+05:30,241.0,242.5,239.0,239.7,83500,
96,2023-04-27 00:00:00+05:30,240.9,243.6,239.15,240.05,121290,
97,2023-04-28 00:00:00+05:30,240.85,242.3,238.5,240.2,183312,
98,2023-05-02 00:00:00+05:30,241.0,243.8,240.05,240.9,116170,
99,2023-05-03 00:00:00+05:30,240.9,242.9,240.35,241.05,68420,
100,2023-05-04 00:00:00+05:30,242.15,245.6,241.25,243.65,243755,
101,2023-05-05 00:00:00+05:30,245.0,245.45,240.65,243.4,563808,
102,2023-05-08 00:00:00+05:30,241.3,246.95,241.3,244.95,378988,
103,2023-05-09 00:00:00+05:30,246.5,246.8,242.1,242.65,209412,
104,2023-05-10 00:00:00+05:30,244.65,244.75,239.6,240.5,324908,
105,2023-05-11 00:00:00+05:30,241.0,244.9,240.25,240.9,164092,
106,2023-05-12 00:00:00+05:30,241.05,243.9,239.25,239.9,258085,
107,2023-05-15 00:00:00+05:30,241.45,248.8,237.2,247.95,690691,
108,2023-05-16 00:00:00+05:30,249.3,249.7,245.0,246.0,205474,
109,2023-05-17 00:00:00+05:30,246.0,247.9,240.9,241.45,156668,
110,2023-05-18 00:00:00+05:30,242.9,244.5,240.6,241.05,104497,
111,2023-05-19 00:00:00+05:30,242.3,243.0,239.0,240.6,251717,
112,2023-05-22 00:00:00+05:30,240.4,241.75,238.0,238.45,114248,
113,2023-05-23 00:00:00+05:30,238.5,241.3,237.5,238.25,186164,
114,2023-05-24 00:00:00+05:30,237.9,241.3,235.6,238.35,119811,
115,2023-05-25 00:00:00+05:30,238.65,239.95,236.6,238.7,99982,
116,2023-05-26 00:00:00+05:30,237.65,239.9,237.1,239.25,107866,
117,2023-05-29 00:00:00+05:30,241.95,245.5,241.05,243.8,302428,
118,2023-05-30 00:00:00+05:30,244.0,248.4,242.75,243.7,389804,
119,2023-05-31 00:00:00+05:30,243.9,249.5,243.4,247.05,683793,
120,2023-06-01 00:00:00+05:30,247.9,253.8,246.95,249.65,488340,
121,2023-06-02 00:00:00+05:30,253.8,256.45,250.05,251.3,876002,
122,2023-06-05 00:00:00+05:30,253.6,256.9,244.25,245.75,468408,
123,2023-06-06 00:00:00+05:30,249.0,249.4,241.2,242.45,303376,
124,2023-06-07 00:00:00+05:30,244.95,244.95,241.5,243.1,350334,
125,2023-06-08 00:00:00+05:30,245.65,245.65,237.15,238.15,544390,
126,2023-06-09 00:00:00+05:30,241.0,241.65,226.3,234.15,1204248,
127,2023-06-12 00:00:00+05:30,235.45,244.95,235.45,238.45,543968,
128,2023-06-13 00:00:00+05:30,239.1,242.0,237.1,241.5,307747,
129,2023-06-14 00:00:00+05:30,240.55,243.0,239.75,242.0,216654,
130,2023-06-15 00:00:00+05:30,241.1,243.5,236.35,240.0,250731,
131,2023-06-16 00:00:00+05:30,242.7,243.0,239.55,241.2,203570,
132,2023-06-19 00:00:00+05:30,243.5,250.5,241.95,245.9,1210381,
133,2023-06-20 00:00:00+05:30,247.0,247.4,242.5,242.8,462650,
134,2023-06-21 00:00:00+05:30,244.75,245.2,241.05,242.1,176645,
135,2023-06-22 00:00:00+05:30,242.1,244.4,237.8,239.1,208835,
136,2023-06-23 00:00:00+05:30,240.1,240.1,235.0,238.45,274602,
137,2023-06-26 00:00:00+05:30,239.95,240.2,236.9,237.8,101138,
138,2023-06-27 00:00:00+05:30,239.2,241.8,238.35,241.15,212905,
139,2023-06-28 00:00:00+05:30,242.25,242.4,237.5,241.0,196905,
140,2023-06-30 00:00:00+05:30,244.0,244.8,241.5,242.0,719472,
141,2023-07-03 00:00:00+05:30,243.9,248.85,241.25,246.75,544103,
142,2023-07-04 00:00:00+05:30,247.0,248.0,243.0,247.25,292121,
143,2023-07-05 00:00:00+05:30,246.0,248.1,243.8,245.0,1418743,
144,2023-07-06 00:00:00+05:30,244.0,250.9,244.0,249.85,1732737,
145,2023-07-07 00:00:00+05:30,250.9,252.6,247.7,248.2,334112,
146,2023-07-10 00:00:00+05:30,250.0,251.5,245.8,248.25,390548,
147,2023-07-11 00:00:00+05:30,248.95,251.0,248.0,250.3,186583,
148,2023-07-12 00:00:00+05:30,250.9,251.0,246.0,248.65,323092,
149,2023-07-13 00:00:00+05:30,248.7,251.25,248.0,249.05,512828,
150,2023-07-14 00:00:00+05:30,249.45,250.95,248.45,249.5,635029,
151,2023-07-17 00:00:00+05:30,251.65,252.75,244.65,247.05,378460,
152,2023-07-18 00:00:00+05:30,247.55,248.2,241.6,242.75,463276,
153,2023-07-19 00:00:00+05:30,242.5,246.7,242.5,245.2,151326,
154,2023-07-20 00:00:00+05:30,245.0,246.45,242.6,243.85,223796,
155,2023-07-21 00:00:00+05:30,244.4,245.65,241.7,242.3,171929,
156,2023-07-24 00:00:00+05:30,242.3,245.4,239.8,240.2,401353,
157,2023-07-25 00:00:00+05:30,241.2,246.4,240.35,245.05,430486,
158,2023-07-26 00:00:00+05:30,246.0,250.7,242.05,243.55,680889,
159,2023-07-27 00:00:00+05:30,244.8,247.8,242.35,244.6,248055,
160,2023-07-28 00:00:00+05:30,245.4,245.85,243.25,244.15,131022,
161,2023-07-31 00:00:00+05:30,245.0,248.0,244.8,247.35,308623,
162,2023-08-01 00:00:00+05:30,247.9,248.35,244.5,245.2,227852,
163,2023-08-02 00:00:00+05:30,245.9,246.4,239.0,240.0,255735,
164,2023-08-03 00:00:00+05:30,240.0,240.5,237.7,238.9,232756,
165,2023-08-04 00:00:00+05:30,238.9,243.8,238.9,243.0,252465,
166,2023-08-07 00:00:00+05:30,244.2,246.3,240.9,241.55,286319,
167,2023-08-08 00:00:00+05:30,241.6,246.55,241.1,244.15,215055,
168,2023-08-09 00:00:00+05:30,244.15,244.95,241.5,243.05,99951,
169,2023-08-10 00:00:00+05:30,243.8,256.95,243.7,250.4,1748800,
170,2023-08-11 00:00:00+05:30,251.95,258.4,251.95,253.8,627566,
171,2023-08-14 00:00:00+05:30,254.9,255.7,244.1,251.65,464138,
172,2023-08-16 00:00:00+05:30,253.95,255.8,242.0,242.6,536948,
173,2023-08-17 00:00:00+05:30,243.95,246.0,242.3,244.9,293475,
174,2023-08-18 00:00:00+05:30,246.0,248.4,242.35,243.55,352816,
175,2023-08-21 00:00:00+05:30,246.3,257.9,245.0,255.5,1128111,
176,2023-08-22 00:00:00+05:30,256.95,271.95,254.55,270.3,4269810,
177,2023-08-23 00:00:00+05:30,273.0,277.7,270.0,272.0,1690618,
178,2023-08-24 00:00:00+05:30,274.5,274.8,265.0,265.75,1179820,
179,2023-08-25 00:00:00+05:30,264.3,268.6,261.0,266.25,386289,
180,2023-08-28 00:00:00+05:30,268.5,271.75,266.05,268.1,393449,
181,2023-08-29 00:00:00+05:30,268.1,270.9,266.0,268.05,337935,
182,2023-08-30 00:00:00+05:30,269.95,272.75,268.15,270.05,451938,
183,2023-08-31 00:00:00+05:30,271.4,284.75,268.5,275.6,3500641,
184,2023-09-01 00:00:00+05:30,276.4,279.4,273.1,274.35,890883,
185,2023-09-04 00:00:00+05:30,279.85,279.85,274.1,275.4,883410,
186,2023-09-05 00:00:00+05:30,278.15,278.15,273.0,275.3,1242177,
187,2023-09-06 00:00:00+05:30,275.0,276.8,270.1,270.95,466056,
188,2023-09-07 00:00:00+05:30,271.8,275.0,270.35,271.9,900529,
189,2023-09-08 00:00:00+05:30,272.15,273.55,267.9,269.35,1264053,
190,2023-09-11 00:00:00+05:30,270.9,275.0,270.05,274.4,2010033,
191,2023-09-12 00:00:00+05:30,284.45,287.0,266.1,268.15,3016683,
192,2023-09-13 00:00:00+05:30,270.5,276.0,267.5,269.9,732688,
193,2023-09-14 00:00:00+05:30,278.4,278.4,269.35,275.45,947333,
194,2023-09-15 00:00:00+05:30,278.65,280.6,275.0,276.15,621910,
195,2023-09-18 00:00:00+05:30,276.35,278.6,273.9,274.95,361854,
196,2023-09-20 00:00:00+05:30,274.95,282.7,273.1,280.35,1296388,
197,2023-09-21 00:00:00+05:30,280.35,283.75,272.0,274.15,577373,
198,2023-09-22 00:00:00+05:30,273.0,278.55,269.5,272.65,644920,
199,2023-09-25 00:00:00+05:30,280.0,291.0,275.05,276.35,1759024,253.1705
200,2023-09-26 00:00:00+05:30,276.0,279.75,274.5,278.55,653366,253.25525000000002
201,2023-09-27 00:00:00+05:30,282.05,286.1,278.2,279.55,1024299,253.35524999999998
202,2023-09-28 00:00:00+05:30,282.0,289.7,281.05,284.55,2238313,253.42525
203,2023-09-29 00:00:00+05:30,287.0,290.0,282.15,284.0,785267,253.53474999999997
