,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,342.55,343.85,335.25,336.55,512421,
1,2022-12-07 00:00:00+05:30,335.0,339.3,333.0,334.7,405715,
2,2022-12-08 00:00:00+05:30,334.7,338.8,333.15,334.35,615115,
3,2022-12-09 00:00:00+05:30,335.7,337.0,328.15,329.7,662436,
4,2022-12-12 00:00:00+05:30,329.7,339.5,329.1,337.45,1080092,
5,2022-12-13 00:00:00+05:30,338.5,341.2,333.2,334.45,693564,
6,2022-12-14 00:00:00+05:30,334.75,338.95,334.75,335.95,500396,
7,2022-12-15 00:00:00+05:30,334.35,338.0,331.1,333.8,682018,
8,2022-12-16 00:00:00+05:30,333.15,334.75,324.95,326.2,607205,
9,2022-12-19 00:00:00+05:30,327.85,329.5,320.35,325.4,610945,
10,2022-12-20 00:00:00+05:30,324.1,325.45,320.1,322.75,434326,
11,2022-12-21 00:00:00+05:30,324.9,338.45,323.15,335.65,2368710,
12,2022-12-22 00:00:00+05:30,337.0,338.0,325.5,327.25,753315,
13,2022-12-23 00:00:00+05:30,326.15,343.15,323.55,328.35,4164898,
14,2022-12-26 00:00:00+05:30,331.1,332.85,322.5,329.65,1715760,
15,2022-12-27 00:00:00+05:30,329.65,332.65,325.75,328.85,696653,
16,2022-12-28 00:00:00+05:30,329.5,330.95,326.8,328.3,495362,
17,2022-12-29 00:00:00+05:30,327.8,331.95,320.25,321.3,1177700,
18,2022-12-30 00:00:00+05:30,324.5,324.5,317.05,318.8,822206,
19,2023-01-02 00:00:00+05:30,319.35,322.65,313.9,320.25,618759,
20,2023-01-03 00:00:00+05:30,322.0,329.7,322.0,326.45,1639299,
21,2023-01-04 00:00:00+05:30,328.0,328.9,321.55,323.1,458664,
22,2023-01-05 00:00:00+05:30,324.3,327.8,320.75,326.15,508679,
23,2023-01-06 00:00:00+05:30,327.05,328.0,316.65,319.6,473890,
24,2023-01-09 00:00:00+05:30,322.0,329.35,317.3,327.35,599350,
25,2023-01-10 00:00:00+05:30,326.9,330.85,323.6,329.45,557878,
26,2023-01-11 00:00:00+05:30,330.0,335.35,327.55,331.35,1109817,
27,2023-01-12 00:00:00+05:30,332.0,333.0,317.2,318.05,1030251,
28,2023-01-13 00:00:00+05:30,319.9,321.0,312.6,318.35,666459,
29,2023-01-16 00:00:00+05:30,316.5,318.85,312.4,314.55,666051,
30,2023-01-17 00:00:00+05:30,314.05,317.4,312.3,314.05,416097,
31,2023-01-18 00:00:00+05:30,314.9,316.0,311.0,313.2,642540,
32,2023-01-19 00:00:00+05:30,312.25,315.5,309.55,311.4,513000,
33,2023-01-20 00:00:00+05:30,309.6,316.5,307.9,313.45,847373,
34,2023-01-23 00:00:00+05:30,313.95,315.05,309.75,312.15,623887,
35,2023-01-24 00:00:00+05:30,310.25,316.8,306.0,309.2,1826085,
36,2023-01-25 00:00:00+05:30,308.9,308.9,288.0,288.9,2430714,
37,2023-01-27 00:00:00+05:30,289.0,292.4,278.6,283.8,1376711,
38,2023-01-30 00:00:00+05:30,286.0,293.75,280.45,291.35,1820856,
39,2023-01-31 00:00:00+05:30,294.3,297.5,292.0,295.65,803845,
40,2023-02-01 00:00:00+05:30,296.4,299.4,287.15,291.5,740242,
41,2023-02-02 00:00:00+05:30,292.5,296.25,287.8,288.6,1142240,
42,2023-02-03 00:00:00+05:30,290.05,293.65,286.3,292.05,928424,
43,2023-02-06 00:00:00+05:30,291.8,297.85,287.0,288.6,896484,
44,2023-02-07 00:00:00+05:30,288.7,289.7,282.4,285.35,642950,
45,2023-02-08 00:00:00+05:30,285.9,292.0,284.05,291.5,395140,
46,2023-02-09 00:00:00+05:30,289.2,292.9,285.95,289.55,521581,
47,2023-02-10 00:00:00+05:30,287.35,292.9,286.75,289.25,780385,
48,2023-02-13 00:00:00+05:30,290.0,291.0,283.35,285.65,504536,
49,2023-02-14 00:00:00+05:30,285.65,288.4,283.35,287.8,353487,
50,2023-02-15 00:00:00+05:30,287.7,290.95,285.55,290.25,398051,
51,2023-02-16 00:00:00+05:30,290.45,293.75,289.55,292.75,366766,
52,2023-02-17 00:00:00+05:30,292.45,294.7,286.3,287.9,653146,
53,2023-02-20 00:00:00+05:30,286.5,289.9,284.2,287.45,420539,
54,2023-02-21 00:00:00+05:30,287.45,289.25,285.55,286.25,385107,
55,2023-02-22 00:00:00+05:30,285.0,285.95,279.15,280.0,606292,
56,2023-02-23 00:00:00+05:30,280.0,284.5,277.5,283.35,940249,
57,2023-02-24 00:00:00+05:30,282.7,287.4,281.75,285.45,587900,
58,2023-02-27 00:00:00+05:30,285.0,287.8,280.6,281.1,434645,
59,2023-02-28 00:00:00+05:30,281.9,285.1,279.2,280.1,435298,
60,2023-03-01 00:00:00+05:30,280.35,284.8,279.7,283.5,358809,
61,2023-03-02 00:00:00+05:30,283.7,284.35,280.3,283.0,201773,
62,2023-03-03 00:00:00+05:30,283.7,287.7,282.25,285.7,488035,
63,2023-03-06 00:00:00+05:30,285.85,291.9,285.85,289.7,463252,
64,2023-03-08 00:00:00+05:30,287.5,294.6,287.1,289.2,998997,
65,2023-03-09 00:00:00+05:30,288.7,293.85,288.15,292.4,538589,
66,2023-03-10 00:00:00+05:30,289.3,290.9,278.45,283.85,1062292,
67,2023-03-13 00:00:00+05:30,283.55,285.75,281.2,282.95,541821,
68,2023-03-14 00:00:00+05:30,282.9,287.4,282.15,283.75,476589,
69,2023-03-15 00:00:00+05:30,284.0,289.05,283.5,285.1,446410,
70,2023-03-16 00:00:00+05:30,284.65,285.8,280.3,283.05,466650,
71,2023-03-17 00:00:00+05:30,283.6,288.4,282.25,286.05,481889,
72,2023-03-20 00:00:00+05:30,285.45,285.75,279.4,281.9,880975,
73,2023-03-21 00:00:00+05:30,282.55,290.8,282.05,288.3,872354,
74,2023-03-22 00:00:00+05:30,289.45,289.95,285.3,287.55,195855,
75,2023-03-23 00:00:00+05:30,285.75,287.0,279.45,280.7,400036,
76,2023-03-24 00:00:00+05:30,281.05,283.4,278.6,282.35,702832,
77,2023-03-27 00:00:00+05:30,282.35,286.5,278.7,283.65,1362843,
78,2023-03-28 00:00:00+05:30,283.65,284.45,270.3,270.95,1640402,
79,2023-03-29 00:00:00+05:30,268.5,275.0,267.75,273.25,1073323,
