,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1560.0,1640.0,1560.0,1613.25,211738,
1,2022-12-07 00:00:00+05:30,1614.0,1674.3,1605.05,1637.05,276474,
2,2022-12-08 00:00:00+05:30,1645.25,1652.4,1621.0,1633.4,143717,
3,2022-12-09 00:00:00+05:30,1640.0,1667.8,1570.0,1594.15,129660,
4,2022-12-12 00:00:00+05:30,1594.0,1627.0,1580.0,1609.95,160677,
5,2022-12-13 00:00:00+05:30,1618.0,1727.0,1608.05,1711.3,388175,
6,2022-12-14 00:00:00+05:30,1721.25,1725.0,1656.75,1692.75,118933,
7,2022-12-15 00:00:00+05:30,1690.0,1737.7,1683.4,1709.9,131416,
8,2022-12-16 00:00:00+05:30,1700.05,1727.0,1652.9,1679.3,112419,
9,2022-12-19 00:00:00+05:30,1687.7,1746.0,1661.7,1724.8,152078,
10,2022-12-20 00:00:00+05:30,1735.0,1743.0,1683.05,1712.1,68065,
11,2022-12-21 00:00:00+05:30,1720.7,1729.5,1618.05,1645.6,80133,
12,2022-12-22 00:00:00+05:30,1658.0,1667.25,1592.05,1615.75,157915,
13,2022-12-23 00:00:00+05:30,1572.25,1670.0,1571.3,1653.75,197006,
14,2022-12-26 00:00:00+05:30,1653.75,1740.0,1630.0,1655.55,150301,
15,2022-12-27 00:00:00+05:30,1669.25,1737.0,1669.25,1710.3,130925,
16,2022-12-28 00:00:00+05:30,1724.0,1770.0,1688.85,1756.05,145913,
17,2022-12-29 00:00:00+05:30,1760.0,1793.0,1740.15,1759.8,104211,
18,2022-12-30 00:00:00+05:30,1774.25,1818.0,1774.25,1793.1,118070,
19,2023-01-02 00:00:00+05:30,1800.0,1835.0,1796.05,1824.2,85504,
20,2023-01-03 00:00:00+05:30,1815.2,1840.5,1770.15,1788.6,70499,
21,2023-01-04 00:00:00+05:30,1797.95,1813.85,1750.0,1774.9,72086,
22,2023-01-05 00:00:00+05:30,1785.95,1865.0,1785.95,1842.2,265342,
23,2023-01-06 00:00:00+05:30,1850.0,1859.0,1815.5,1840.65,63823,
24,2023-01-09 00:00:00+05:30,1853.55,1865.3,1802.0,1815.3,78134,
25,2023-01-10 00:00:00+05:30,1802.0,1825.95,1791.05,1816.95,50333,
26,2023-01-11 00:00:00+05:30,1826.05,1835.0,1800.4,1823.65,29784,
27,2023-01-12 00:00:00+05:30,1801.3,1818.7,1775.0,1797.2,68978,
28,2023-01-13 00:00:00+05:30,1776.0,1789.65,1672.05,1700.45,193505,
29,2023-01-16 00:00:00+05:30,1669.95,1690.0,1607.05,1652.05,216591,
30,2023-01-17 00:00:00+05:30,1612.75,1715.05,1600.0,1703.9,210351,
31,2023-01-18 00:00:00+05:30,1703.0,1708.1,1677.15,1694.45,113997,
32,2023-01-19 00:00:00+05:30,1690.0,1723.95,1676.25,1696.2,99457,
33,2023-01-20 00:00:00+05:30,1681.35,1715.0,1669.5,1701.65,84280,
34,2023-01-23 00:00:00+05:30,1682.0,1702.95,1551.15,1567.1,214790,
35,2023-01-24 00:00:00+05:30,1574.95,1636.95,1567.1,1618.05,133416,
36,2023-01-25 00:00:00+05:30,1603.3,1612.0,1550.0,1570.5,128604,
37,2023-01-27 00:00:00+05:30,1545.0,1569.9,1475.0,1497.55,199859,
38,2023-01-30 00:00:00+05:30,1440.0,1460.0,1373.3,1405.7,250243,
39,2023-01-31 00:00:00+05:30,1409.9,1686.8,1358.55,1686.8,993479,
40,2023-02-01 00:00:00+05:30,1770.0,1999.9,1748.95,1946.15,1735259,
41,2023-02-02 00:00:00+05:30,1952.85,2047.95,1885.0,2015.95,714320,
42,2023-02-03 00:00:00+05:30,2016.0,2033.65,1885.4,1931.1,271478,
43,2023-02-06 00:00:00+05:30,1964.0,1989.0,1889.15,1928.1,129866,
44,2023-02-07 00:00:00+05:30,1937.75,2266.4,1920.0,2221.95,532800,
45,2023-02-08 00:00:00+05:30,2223.0,2345.0,2130.0,2223.35,393507,
46,2023-02-09 00:00:00+05:30,2223.35,2280.0,2161.05,2215.4,158529,
47,2023-02-10 00:00:00+05:30,2230.0,2275.0,2145.0,2173.05,94617,
48,2023-02-13 00:00:00+05:30,2183.95,2340.0,2150.0,2307.5,206743,
49,2023-02-14 00:00:00+05:30,2319.05,2369.0,2263.35,2327.35,166912,
50,2023-02-15 00:00:00+05:30,2314.95,2339.7,2236.8,2316.1,128877,
51,2023-02-16 00:00:00+05:30,2325.0,2423.85,2321.4,2408.95,216389,
52,2023-02-17 00:00:00+05:30,2405.0,2433.6,2368.0,2395.15,89827,
53,2023-02-20 00:00:00+05:30,2405.0,2419.7,2304.0,2324.0,86587,
54,2023-02-21 00:00:00+05:30,2334.0,2355.95,2253.0,2289.0,105197,
55,2023-02-22 00:00:00+05:30,2280.0,2397.0,2246.05,2299.8,192771,
56,2023-02-23 00:00:00+05:30,2305.0,2316.9,2239.95,2261.05,98781,
57,2023-02-24 00:00:00+05:30,2273.4,2285.95,2236.95,2267.55,85109,
58,2023-02-27 00:00:00+05:30,2278.8,2313.85,2148.65,2158.85,96699,
59,2023-02-28 00:00:00+05:30,2164.95,2335.0,2100.0,2299.7,143014,
60,2023-03-01 00:00:00+05:30,2320.0,2384.35,2309.0,2368.5,117767,
61,2023-03-02 00:00:00+05:30,2369.9,2414.9,2314.0,2326.35,115230,
62,2023-03-03 00:00:00+05:30,2343.5,2369.0,2270.05,2302.15,83115,
63,2023-03-06 00:00:00+05:30,2318.5,2335.0,2271.1,2320.0,64879,
64,2023-03-08 00:00:00+05:30,2323.9,2364.0,2250.1,2286.65,110302,
65,2023-03-09 00:00:00+05:30,2310.0,2346.4,2268.65,2285.8,57514,
66,2023-03-10 00:00:00+05:30,2286.0,2319.0,2258.0,2304.6,68787,
67,2023-03-13 00:00:00+05:30,2300.0,2347.0,2272.6,2307.05,86123,
68,2023-03-14 00:00:00+05:30,2313.1,2459.0,2220.0,2281.85,286329,
69,2023-03-15 00:00:00+05:30,2331.0,2379.95,2285.1,2317.1,104488,
70,2023-03-16 00:00:00+05:30,2325.95,2338.7,2195.0,2208.3,138627,
71,2023-03-17 00:00:00+05:30,2230.0,2330.0,2188.0,2313.4,164738,
72,2023-03-20 00:00:00+05:30,2320.0,2322.0,2250.0,2294.9,113183,
73,2023-03-21 00:00:00+05:30,2324.0,2349.0,2250.0,2276.4,67446,
74,2023-03-22 00:00:00+05:30,2315.0,2340.0,2280.0,2327.65,76781,
75,2023-03-23 00:00:00+05:30,2310.0,2374.4,2290.0,2313.45,74567,
76,2023-03-24 00:00:00+05:30,2319.3,2368.0,2269.0,2328.75,132023,
77,2023-03-27 00:00:00+05:30,2340.0,2347.95,2275.0,2290.5,70205,
78,2023-03-28 00:00:00+05:30,2312.05,2339.9,2256.1,2288.15,75183,
79,2023-03-29 00:00:00+05:30,2294.65,2344.35,2260.0,2279.7,124741,
80,2023-03-31 00:00:00+05:30,2298.45,2507.65,2285.75,2504.9,531313,
81,2023-04-03 00:00:00+05:30,2549.0,2635.0,2472.0,2599.5,540049,
82,2023-04-05 00:00:00+05:30,2600.0,2750.0,2562.0,2698.65,348399,
83,2023-04-06 00:00:00+05:30,2700.0,2749.0,2567.35,2723.75,392020,
84,2023-04-10 00:00:00+05:30,2724.95,2740.0,2671.25,2695.3,163865,
85,2023-04-11 00:00:00+05:30,2715.9,2728.0,2621.4,2664.1,128351,
86,2023-04-12 00:00:00+05:30,2666.4,2709.1,2660.0,2693.9,87691,
87,2023-04-13 00:00:00+05:30,2689.05,2862.45,2673.85,2772.8,342796,
88,2023-04-17 00:00:00+05:30,2764.9,2844.5,2746.15,2784.8,145770,
89,2023-04-18 00:00:00+05:30,2779.25,2794.0,2640.0,2670.95,137465,
90,2023-04-19 00:00:00+05:30,2679.15,2710.0,2638.85,2657.75,92089,
91,2023-04-20 00:00:00+05:30,2687.0,2845.0,2660.1,2808.0,286625,
92,2023-04-21 00:00:00+05:30,2825.0,2885.0,2789.35,2837.75,193775,
93,2023-04-24 00:00:00+05:30,2834.0,2873.0,2792.55,2839.1,113891,
94,2023-04-25 00:00:00+05:30,2837.0,2875.0,2765.3,2793.9,93133,
95,2023-04-26 00:00:00+05:30,2807.0,2837.9,2711.05,2724.35,97135,
96,2023-04-27 00:00:00+05:30,2739.0,2795.0,2736.05,2765.85,99868,
97,2023-04-28 00:00:00+05:30,2790.0,2830.0,2785.0,2811.55,71984,
98,2023-05-02 00:00:00+05:30,2840.0,2872.0,2801.4,2842.45,108288,
99,2023-05-03 00:00:00+05:30,2845.0,3009.0,2815.0,2970.7,340481,
100,2023-05-04 00:00:00+05:30,2996.0,3036.3,2921.5,2957.35,105466,
101,2023-05-05 00:00:00+05:30,2959.0,2984.95,2922.2,2936.4,50776,
102,2023-05-08 00:00:00+05:30,2940.25,3288.0,2902.4,3055.75,592108,
103,2023-05-09 00:00:00+05:30,3010.0,3010.0,2501.1,2602.2,1079231,
104,2023-05-10 00:00:00+05:30,2602.3,2754.95,2602.3,2642.2,397622,
105,2023-05-11 00:00:00+05:30,2668.0,2690.0,2551.0,2567.9,178689,
106,2023-05-12 00:00:00+05:30,2560.0,2722.3,2560.0,2687.0,191151,
107,2023-05-15 00:00:00+05:30,2656.05,2787.8,2656.05,2747.25,140637,
108,2023-05-16 00:00:00+05:30,2786.0,2826.6,2741.05,2755.6,139037,
109,2023-05-17 00:00:00+05:30,2779.0,2824.0,2761.1,2792.5,122952,
110,2023-05-18 00:00:00+05:30,2824.8,2824.8,2701.5,2714.3,79283,
111,2023-05-19 00:00:00+05:30,2729.85,2760.05,2651.0,2716.85,63805,
112,2023-05-22 00:00:00+05:30,2720.0,2804.95,2718.0,2793.95,97644,
113,2023-05-23 00:00:00+05:30,2824.0,2844.7,2800.05,2820.0,51028,
114,2023-05-24 00:00:00+05:30,2791.6,2820.0,2758.0,2773.4,47556,
115,2023-05-25 00:00:00+05:30,2792.75,2821.0,2715.55,2734.85,45219,
116,2023-05-26 00:00:00+05:30,2739.95,2769.8,2715.0,2751.5,100667,
117,2023-05-29 00:00:00+05:30,2775.0,2793.0,2729.15,2766.55,57303,
118,2023-05-30 00:00:00+05:30,2756.8,2775.0,2700.0,2714.35,56634,
119,2023-05-31 00:00:00+05:30,2717.45,2795.0,2705.05,2779.35,60891,
