,date,open,high,low,close,volume,200_ma
68,2023-03-14 00:00:00+05:30,109.7,111.7,107.0,107.9,3966578,
69,2023-03-15 00:00:00+05:30,109.4,111.95,108.5,110.7,2363569,
70,2023-03-16 00:00:00+05:30,111.45,111.45,108.2,108.95,1482266,
71,2023-03-17 00:00:00+05:30,109.0,122.5,108.55,119.5,20034019,
72,2023-03-20 00:00:00+05:30,120.95,124.6,117.85,118.5,8960307,
73,2023-03-21 00:00:00+05:30,119.45,119.45,117.0,117.55,1935891,
74,2023-03-22 00:00:00+05:30,118.35,120.1,116.6,118.55,2738601,
75,2023-03-23 00:00:00+05:30,117.2,119.25,116.1,117.65,1589780,
76,2023-03-24 00:00:00+05:30,118.25,119.65,115.35,116.6,2145212,
77,2023-03-27 00:00:00+05:30,117.5,122.4,113.25,118.65,4588226,
78,2023-03-28 00:00:00+05:30,112.0,112.0,105.6,107.15,47341344,
79,2023-03-29 00:00:00+05:30,108.0,110.95,105.65,110.1,6995799,
80,2023-03-31 00:00:00+05:30,110.2,110.8,105.0,105.35,11408564,
81,2023-04-03 00:00:00+05:30,106.5,106.7,103.5,105.75,5722604,
82,2023-04-05 00:00:00+05:30,106.0,107.6,104.85,106.1,3680136,
83,2023-04-06 00:00:00+05:30,106.55,107.0,104.0,104.3,2774723,
84,2023-04-10 00:00:00+05:30,104.85,105.45,103.5,104.0,2034271,
85,2023-04-11 00:00:00+05:30,104.7,105.05,103.75,104.05,1739733,
86,2023-04-12 00:00:00+05:30,104.5,104.65,103.0,103.4,1714607,
87,2023-04-13 00:00:00+05:30,103.9,106.2,103.3,104.25,2997070,
88,2023-04-17 00:00:00+05:30,104.4,104.45,103.0,103.45,1596510,
89,2023-04-18 00:00:00+05:30,103.95,104.55,103.25,103.5,1357031,
90,2023-04-19 00:00:00+05:30,103.95,104.2,102.3,102.6,1312875,
91,2023-04-20 00:00:00+05:30,103.0,104.3,102.55,102.9,1346022,
92,2023-04-21 00:00:00+05:30,104.85,104.85,102.35,103.1,1286065,
93,2023-04-24 00:00:00+05:30,103.95,104.1,103.0,103.2,843083,
94,2023-04-25 00:00:00+05:30,103.45,104.9,102.25,103.15,1524312,
95,2023-04-26 00:00:00+05:30,103.15,103.5,101.1,101.35,1777834,
96,2023-04-27 00:00:00+05:30,101.35,102.15,100.95,101.7,1180737,
97,2023-04-28 00:00:00+05:30,102.2,107.2,102.05,102.7,6799696,
98,2023-05-02 00:00:00+05:30,103.65,106.5,102.75,105.6,4239996,
99,2023-05-03 00:00:00+05:30,105.85,107.25,104.6,105.05,2905981,
100,2023-05-04 00:00:00+05:30,106.5,107.0,105.0,105.65,3382269,
101,2023-05-05 00:00:00+05:30,105.65,107.3,104.15,104.8,2441480,
102,2023-05-08 00:00:00+05:30,105.25,105.9,104.3,104.9,1334845,
103,2023-05-09 00:00:00+05:30,104.9,107.45,104.65,105.15,1879585,
104,2023-05-10 00:00:00+05:30,105.5,106.5,104.35,104.9,1241314,
105,2023-05-11 00:00:00+05:30,105.45,106.6,105.2,106.45,1674733,
106,2023-05-12 00:00:00+05:30,106.5,109.8,106.1,108.55,5366359,
107,2023-05-15 00:00:00+05:30,109.0,111.4,104.0,106.55,10032283,
108,2023-05-16 00:00:00+05:30,107.0,109.7,106.7,108.35,3528657,
109,2023-05-17 00:00:00+05:30,109.0,109.4,106.35,107.15,1725503,
110,2023-05-18 00:00:00+05:30,107.9,108.2,106.25,106.75,1273510,
111,2023-05-19 00:00:00+05:30,106.95,107.15,104.15,104.8,1572073,
112,2023-05-22 00:00:00+05:30,105.6,108.9,105.55,107.0,3680720,
113,2023-05-23 00:00:00+05:30,107.55,107.8,105.6,106.05,1188180,
114,2023-05-24 00:00:00+05:30,106.4,107.7,105.8,106.1,1534036,
115,2023-05-25 00:00:00+05:30,106.3,106.45,104.6,105.2,956755,
116,2023-05-26 00:00:00+05:30,105.9,106.7,105.15,105.65,717468,
117,2023-05-29 00:00:00+05:30,106.5,106.5,105.3,105.7,790306,
118,2023-05-30 00:00:00+05:30,105.9,106.5,105.0,105.35,706250,
119,2023-05-31 00:00:00+05:30,105.35,106.0,104.8,105.65,1777379,
120,2023-06-01 00:00:00+05:30,105.65,109.65,104.9,108.7,3924920,
121,2023-06-02 00:00:00+05:30,109.0,114.6,109.0,112.65,9728071,
122,2023-06-05 00:00:00+05:30,112.5,113.35,110.35,111.2,3226338,
123,2023-06-06 00:00:00+05:30,111.6,111.6,108.8,111.1,2040365,
124,2023-06-07 00:00:00+05:30,111.5,112.4,110.1,110.55,1409830,
125,2023-06-08 00:00:00+05:30,110.6,113.65,110.55,111.85,3950315,
126,2023-06-09 00:00:00+05:30,112.7,113.3,110.6,111.0,1462452,
127,2023-06-12 00:00:00+05:30,111.45,111.65,109.0,109.35,1351654,
128,2023-06-13 00:00:00+05:30,109.9,115.45,109.45,114.8,4961518,
129,2023-06-14 00:00:00+05:30,114.9,115.75,112.35,112.6,3236712,
130,2023-06-15 00:00:00+05:30,113.0,117.45,112.25,114.2,13066200,
131,2023-06-16 00:00:00+05:30,119.1,134.9,119.1,131.1,56810999,
132,2023-06-19 00:00:00+05:30,134.0,137.6,130.25,132.85,26050078,
133,2023-06-20 00:00:00+05:30,133.0,133.45,126.8,127.9,8357824,
134,2023-06-21 00:00:00+05:30,128.5,129.7,125.8,128.65,5610434,
135,2023-06-22 00:00:00+05:30,128.2,128.35,121.5,123.0,5317492,
136,2023-06-23 00:00:00+05:30,123.5,127.7,123.5,126.6,8273467,
137,2023-06-26 00:00:00+05:30,127.35,130.9,127.15,130.2,4186141,
138,2023-06-27 00:00:00+05:30,130.85,136.95,130.0,135.65,6259305,
139,2023-06-28 00:00:00+05:30,136.25,143.75,135.55,141.95,14513250,
140,2023-06-30 00:00:00+05:30,141.7,148.6,139.5,147.05,10312196,
141,2023-07-03 00:00:00+05:30,147.05,152.8,145.65,150.45,11776920,
142,2023-07-04 00:00:00+05:30,150.0,150.5,140.5,147.05,7829385,
143,2023-07-05 00:00:00+05:30,147.9,149.5,146.3,148.45,4481338,
144,2023-07-06 00:00:00+05:30,148.9,154.9,147.3,153.85,7038245,
145,2023-07-07 00:00:00+05:30,158.0,166.5,157.7,162.55,42109534,
146,2023-07-10 00:00:00+05:30,163.75,165.0,157.2,163.8,9240089,
147,2023-07-11 00:00:00+05:30,164.9,175.9,164.25,174.2,23760974,
148,2023-07-12 00:00:00+05:30,177.6,184.35,177.05,179.6,27263371,
149,2023-07-13 00:00:00+05:30,180.75,182.7,170.5,173.35,14880566,
150,2023-07-14 00:00:00+05:30,176.25,184.2,175.1,182.65,18929192,
151,2023-07-17 00:00:00+05:30,183.9,187.5,179.1,181.0,13001344,
152,2023-07-18 00:00:00+05:30,182.25,182.3,171.0,174.25,7832169,
153,2023-07-19 00:00:00+05:30,174.45,177.7,170.1,172.75,5962791,
154,2023-07-20 00:00:00+05:30,173.55,174.4,170.1,170.85,3375360,
155,2023-07-21 00:00:00+05:30,170.5,175.5,168.0,174.05,4768332,
156,2023-07-24 00:00:00+05:30,174.8,174.8,170.35,172.8,1750139,
157,2023-07-25 00:00:00+05:30,173.75,176.5,172.0,174.25,2295348,
158,2023-07-26 00:00:00+05:30,173.9,175.0,172.45,174.3,1114571,
159,2023-07-27 00:00:00+05:30,173.1,176.95,173.05,175.7,1662491,
160,2023-07-28 00:00:00+05:30,175.25,177.7,174.0,175.25,1321521,
161,2023-07-31 00:00:00+05:30,175.75,176.9,174.0,174.7,984248,
162,2023-08-01 00:00:00+05:30,175.7,175.8,171.4,172.55,1310903,
163,2023-08-02 00:00:00+05:30,172.55,173.05,162.65,168.25,1290121,
