,date,open,high,low,close,volume,200_ma
29,2023-01-16 00:00:00+05:30,378.9,391.9,376.1,379.0,1002699,
30,2023-01-17 00:00:00+05:30,378.8,379.4,361.75,372.4,344392,
31,2023-01-18 00:00:00+05:30,373.55,376.0,367.2,368.6,710126,
32,2023-01-19 00:00:00+05:30,368.6,372.65,366.1,367.95,269101,
33,2023-01-20 00:00:00+05:30,368.0,373.0,366.25,367.5,398721,
34,2023-01-23 00:00:00+05:30,368.05,370.5,364.4,365.4,205259,
35,2023-01-24 00:00:00+05:30,366.0,367.8,361.5,362.9,167240,
36,2023-01-25 00:00:00+05:30,361.5,363.8,353.6,356.0,241978,
37,2023-01-27 00:00:00+05:30,357.45,359.15,345.05,348.7,325607,
38,2023-01-30 00:00:00+05:30,348.2,351.95,340.0,343.45,267851,
39,2023-01-31 00:00:00+05:30,347.9,353.7,343.25,351.1,397869,
40,2023-02-01 00:00:00+05:30,354.2,356.9,340.0,342.4,344319,
41,2023-02-02 00:00:00+05:30,342.4,348.35,336.0,339.4,280906,
42,2023-02-03 00:00:00+05:30,341.1,342.7,336.3,338.3,242827,
43,2023-02-06 00:00:00+05:30,338.0,342.0,337.1,340.2,248481,
44,2023-02-07 00:00:00+05:30,343.45,344.7,337.5,338.6,238909,
45,2023-02-08 00:00:00+05:30,338.9,342.7,326.3,333.7,713234,
46,2023-02-09 00:00:00+05:30,333.25,335.1,328.55,330.65,381841,
47,2023-02-10 00:00:00+05:30,330.15,335.45,330.0,330.65,246493,
48,2023-02-13 00:00:00+05:30,331.7,332.1,325.8,328.95,230720,
49,2023-02-14 00:00:00+05:30,329.05,330.2,322.95,323.6,186168,
50,2023-02-15 00:00:00+05:30,320.15,322.8,315.5,317.15,412352,
51,2023-02-16 00:00:00+05:30,318.4,324.7,318.05,320.3,243483,
52,2023-02-17 00:00:00+05:30,320.0,321.55,310.3,318.35,239674,
53,2023-02-20 00:00:00+05:30,319.7,319.7,313.0,313.95,219554,
54,2023-02-21 00:00:00+05:30,313.95,315.95,311.0,312.1,165624,
55,2023-02-22 00:00:00+05:30,312.0,312.0,306.0,307.9,212128,
56,2023-02-23 00:00:00+05:30,307.1,308.2,298.2,298.9,456852,
57,2023-02-24 00:00:00+05:30,300.8,306.3,298.0,298.9,283885,
58,2023-02-27 00:00:00+05:30,298.2,298.3,290.25,291.65,249046,
59,2023-02-28 00:00:00+05:30,293.1,294.25,287.05,288.2,251501,
60,2023-03-01 00:00:00+05:30,289.4,299.5,287.3,295.65,455727,
61,2023-03-02 00:00:00+05:30,296.8,299.95,291.45,292.25,438291,
62,2023-03-03 00:00:00+05:30,294.55,296.95,292.1,294.1,267566,
63,2023-03-06 00:00:00+05:30,295.7,302.9,295.0,298.2,394060,
64,2023-03-08 00:00:00+05:30,298.2,298.95,294.3,296.15,183854,
65,2023-03-09 00:00:00+05:30,297.0,306.9,296.9,300.1,1007778,
66,2023-03-10 00:00:00+05:30,298.0,299.0,293.3,295.55,307686,
67,2023-03-13 00:00:00+05:30,296.2,297.0,285.0,286.65,479007,
68,2023-03-14 00:00:00+05:30,286.45,288.5,280.0,280.95,274356,
69,2023-03-15 00:00:00+05:30,283.0,286.0,280.0,281.1,234953,
70,2023-03-16 00:00:00+05:30,280.05,280.6,274.0,277.35,292375,
71,2023-03-17 00:00:00+05:30,278.75,283.6,278.05,279.85,299156,
72,2023-03-20 00:00:00+05:30,279.0,279.0,275.25,277.25,242674,
73,2023-03-21 00:00:00+05:30,278.7,279.65,275.05,278.25,243607,
74,2023-03-22 00:00:00+05:30,278.9,283.0,276.95,277.8,244324,
75,2023-03-23 00:00:00+05:30,278.5,279.55,275.7,276.15,246094,
76,2023-03-24 00:00:00+05:30,276.0,277.5,269.0,270.15,287414,
77,2023-03-27 00:00:00+05:30,270.0,270.0,256.75,259.7,558268,
78,2023-03-28 00:00:00+05:30,260.0,261.65,258.7,259.95,352224,
79,2023-03-29 00:00:00+05:30,260.0,263.55,251.7,260.2,676436,
80,2023-03-31 00:00:00+05:30,261.0,269.9,260.8,262.55,568324,
81,2023-04-03 00:00:00+05:30,264.3,283.65,264.3,275.8,2290397,
82,2023-04-05 00:00:00+05:30,277.3,281.45,270.6,271.3,701754,
83,2023-04-06 00:00:00+05:30,272.5,276.8,266.55,267.25,928282,
84,2023-04-10 00:00:00+05:30,268.4,275.8,268.35,273.75,807637,
85,2023-04-11 00:00:00+05:30,275.0,276.65,263.25,264.1,1248837,
86,2023-04-12 00:00:00+05:30,265.4,271.4,263.5,266.25,2797644,
87,2023-04-13 00:00:00+05:30,267.5,290.45,267.45,278.4,9793318,
88,2023-04-17 00:00:00+05:30,275.0,277.75,267.2,267.9,2083735,
89,2023-04-18 00:00:00+05:30,269.95,288.7,269.9,286.15,5916901,
90,2023-04-19 00:00:00+05:30,288.5,292.5,281.1,283.4,3166751,
91,2023-04-20 00:00:00+05:30,284.0,293.8,281.75,286.05,2751194,
92,2023-04-21 00:00:00+05:30,286.5,290.9,279.25,288.6,1765532,
93,2023-04-24 00:00:00+05:30,288.0,291.9,284.25,288.5,1134122,
94,2023-04-25 00:00:00+05:30,288.4,296.85,286.1,292.85,2020477,
95,2023-04-26 00:00:00+05:30,291.5,294.4,286.2,288.25,1161186,
96,2023-04-27 00:00:00+05:30,289.2,292.6,287.0,291.15,841864,
97,2023-04-28 00:00:00+05:30,292.65,298.25,288.65,296.75,1450408,
98,2023-05-02 00:00:00+05:30,299.1,308.6,296.45,305.05,2552910,
99,2023-05-03 00:00:00+05:30,303.8,312.4,301.55,310.35,1526089,
100,2023-05-04 00:00:00+05:30,312.0,333.0,309.15,330.25,4975581,
101,2023-05-05 00:00:00+05:30,330.4,334.0,320.0,324.05,2304819,
102,2023-05-08 00:00:00+05:30,325.2,331.1,320.65,325.7,1373450,
103,2023-05-09 00:00:00+05:30,326.7,337.4,323.0,331.8,1797919,
104,2023-05-10 00:00:00+05:30,332.75,333.3,324.3,331.35,858497,
105,2023-05-11 00:00:00+05:30,332.0,336.5,328.05,333.65,919360,
106,2023-05-12 00:00:00+05:30,333.2,334.05,329.4,332.55,410438,
107,2023-05-15 00:00:00+05:30,334.05,344.0,333.2,342.45,1419907,
108,2023-05-16 00:00:00+05:30,344.95,350.5,336.0,337.15,1086053,
109,2023-05-17 00:00:00+05:30,337.8,344.6,335.85,342.5,866263,
110,2023-05-18 00:00:00+05:30,343.0,359.9,342.55,348.05,2294823,
111,2023-05-19 00:00:00+05:30,350.0,351.5,340.0,341.45,860865,
112,2023-05-22 00:00:00+05:30,342.5,344.4,335.7,341.2,716640,
113,2023-05-23 00:00:00+05:30,336.0,336.0,328.0,329.95,1047285,
114,2023-05-24 00:00:00+05:30,329.95,330.25,323.0,324.25,458572,
115,2023-05-25 00:00:00+05:30,322.0,329.5,321.9,326.65,381272,
116,2023-05-26 00:00:00+05:30,326.65,331.15,325.0,327.3,398491,
117,2023-05-29 00:00:00+05:30,330.1,330.1,325.15,325.75,218003,
118,2023-05-30 00:00:00+05:30,326.5,327.5,320.0,321.1,336607,
119,2023-05-31 00:00:00+05:30,310.0,327.15,310.0,325.25,1047159,
120,2023-06-01 00:00:00+05:30,327.9,337.3,327.6,335.55,954408,
121,2023-06-02 00:00:00+05:30,337.8,381.0,337.45,375.45,15400958,
122,2023-06-05 00:00:00+05:30,379.0,388.4,372.1,374.9,4283956,
123,2023-06-06 00:00:00+05:30,371.2,377.6,370.25,372.35,903519,
124,2023-06-07 00:00:00+05:30,375.0,383.5,371.1,372.9,2119645,
125,2023-06-08 00:00:00+05:30,373.0,389.0,373.0,380.25,3955812,
126,2023-06-09 00:00:00+05:30,382.45,387.9,373.15,377.4,1572156,
127,2023-06-12 00:00:00+05:30,379.25,390.0,372.5,382.7,1725620,
128,2023-06-13 00:00:00+05:30,385.6,394.9,382.95,387.35,1750902,
129,2023-06-14 00:00:00+05:30,388.05,393.5,387.2,389.95,1260219,
130,2023-06-15 00:00:00+05:30,390.0,419.0,388.4,415.15,8968670,
131,2023-06-16 00:00:00+05:30,416.45,417.65,405.15,406.9,2487663,
132,2023-06-19 00:00:00+05:30,408.95,418.35,408.05,415.25,2124256,
133,2023-06-20 00:00:00+05:30,413.55,431.7,407.1,421.65,4308188,
134,2023-06-21 00:00:00+05:30,423.5,428.35,415.05,417.95,1759754,
135,2023-06-22 00:00:00+05:30,420.4,420.4,406.0,408.45,1237659,
136,2023-06-23 00:00:00+05:30,407.8,408.95,391.6,393.25,990317,
137,2023-06-26 00:00:00+05:30,395.2,409.5,390.4,405.95,1820152,
138,2023-06-27 00:00:00+05:30,406.0,411.05,400.25,402.7,1089947,
139,2023-06-28 00:00:00+05:30,405.5,408.3,395.0,396.3,707781,
140,2023-06-30 00:00:00+05:30,398.0,407.1,397.6,400.25,936637,
141,2023-07-03 00:00:00+05:30,401.0,405.4,398.25,400.05,499805,
142,2023-07-04 00:00:00+05:30,401.2,402.8,393.0,394.45,459395,
143,2023-07-05 00:00:00+05:30,394.95,403.35,393.35,396.85,623336,
144,2023-07-06 00:00:00+05:30,393.0,413.65,392.9,410.3,1785219,
145,2023-07-07 00:00:00+05:30,410.0,412.95,402.55,405.4,690131,
146,2023-07-10 00:00:00+05:30,406.0,412.7,400.85,402.6,513145,
147,2023-07-11 00:00:00+05:30,404.5,416.0,400.55,412.2,1150118,
148,2023-07-12 00:00:00+05:30,416.0,419.7,411.0,413.05,952107,
149,2023-07-13 00:00:00+05:30,415.1,418.0,405.9,408.25,774026,
150,2023-07-14 00:00:00+05:30,410.0,423.85,410.0,415.8,2036497,
151,2023-07-17 00:00:00+05:30,418.4,419.6,408.15,410.95,640479,
152,2023-07-18 00:00:00+05:30,412.75,416.05,407.05,411.4,430284,
153,2023-07-19 00:00:00+05:30,411.85,422.8,410.5,416.25,1919618,
154,2023-07-20 00:00:00+05:30,408.45,414.5,408.0,410.7,540471,
155,2023-07-21 00:00:00+05:30,409.55,413.5,407.0,409.15,462252,
156,2023-07-24 00:00:00+05:30,409.1,414.0,404.95,410.05,756312,
157,2023-07-25 00:00:00+05:30,410.1,427.2,408.45,420.1,3060717,
158,2023-07-26 00:00:00+05:30,421.75,426.45,416.1,417.25,832780,
159,2023-07-27 00:00:00+05:30,419.25,419.25,410.2,411.85,535379,
160,2023-07-28 00:00:00+05:30,411.0,425.0,410.4,422.2,1781533,
161,2023-07-31 00:00:00+05:30,425.0,437.5,424.4,432.75,3442839,
162,2023-08-01 00:00:00+05:30,434.8,438.45,426.15,432.05,1267311,
163,2023-08-02 00:00:00+05:30,432.0,432.0,415.1,423.55,880749,
164,2023-08-03 00:00:00+05:30,421.3,425.3,416.15,420.1,493504,
165,2023-08-04 00:00:00+05:30,421.0,447.0,419.2,443.45,2540356,
166,2023-08-07 00:00:00+05:30,449.0,467.5,449.0,463.6,2810329,
167,2023-08-08 00:00:00+05:30,470.65,471.6,431.0,434.75,3284998,
168,2023-08-09 00:00:00+05:30,436.65,439.6,424.15,426.0,1430046,
169,2023-08-10 00:00:00+05:30,427.0,436.95,412.25,430.65,2192665,
170,2023-08-11 00:00:00+05:30,424.0,433.25,421.9,430.9,1295129,
171,2023-08-14 00:00:00+05:30,428.0,444.6,420.1,439.7,1248359,
172,2023-08-16 00:00:00+05:30,439.0,444.0,430.9,432.65,596896,
173,2023-08-17 00:00:00+05:30,431.35,442.3,423.3,431.15,535061,
174,2023-08-18 00:00:00+05:30,431.15,436.0,428.05,431.65,440554,
175,2023-08-21 00:00:00+05:30,440.45,450.85,439.3,445.95,1782418,
176,2023-08-22 00:00:00+05:30,446.0,455.4,442.3,447.05,1026448,
177,2023-08-23 00:00:00+05:30,450.0,473.0,447.45,464.5,3116001,
178,2023-08-24 00:00:00+05:30,466.7,468.0,457.55,458.8,635569,
179,2023-08-25 00:00:00+05:30,456.0,464.0,448.4,458.0,732627,
180,2023-08-28 00:00:00+05:30,460.4,480.5,457.3,476.25,1830098,
181,2023-08-29 00:00:00+05:30,480.55,487.3,472.0,475.2,1364896,
182,2023-08-30 00:00:00+05:30,477.5,484.0,471.55,472.75,650069,
183,2023-08-31 00:00:00+05:30,473.0,478.5,466.5,473.9,644529,
184,2023-09-01 00:00:00+05:30,477.0,486.85,473.25,476.55,850192,
185,2023-09-04 00:00:00+05:30,478.9,489.4,478.5,482.05,903303,
186,2023-09-05 00:00:00+05:30,482.95,487.95,475.15,478.05,547117,
187,2023-09-06 00:00:00+05:30,480.95,480.95,468.2,472.8,615401,
188,2023-09-07 00:00:00+05:30,472.9,486.7,472.9,479.7,716701,
189,2023-09-08 00:00:00+05:30,483.0,547.0,483.0,518.3,15861032,
190,2023-09-11 00:00:00+05:30,523.5,523.95,506.1,508.05,1513075,
191,2023-09-12 00:00:00+05:30,511.0,512.3,477.0,481.65,1580990,
192,2023-09-13 00:00:00+05:30,483.0,514.1,477.6,502.4,2784486,
193,2023-09-14 00:00:00+05:30,506.9,514.95,501.55,506.55,936934,
194,2023-09-15 00:00:00+05:30,508.0,513.05,502.2,506.8,591357,
195,2023-09-18 00:00:00+05:30,505.9,507.55,490.2,492.15,518265,
196,2023-09-20 00:00:00+05:30,487.0,523.65,485.9,503.45,2522120,
197,2023-09-21 00:00:00+05:30,500.0,514.45,496.2,501.85,1352076,
198,2023-09-22 00:00:00+05:30,503.85,506.9,490.85,494.0,741821,
199,2023-09-25 00:00:00+05:30,495.0,499.0,490.1,493.25,404173,369.96
200,2023-09-26 00:00:00+05:30,492.9,499.0,491.1,492.9,340723,370.42449999999997
201,2023-09-27 00:00:00+05:30,493.8,496.6,490.0,490.5,344088,370.89899999999994
202,2023-09-28 00:00:00+05:30,492.0,495.6,478.1,480.6,394479,371.31875
203,2023-09-29 00:00:00+05:30,483.05,501.9,482.95,492.05,960063,371.824
